id,msg_id,parent_id,link_id,Count_read,Forum,Time,Author,Rank,Activity,Merit,Trust,Title,Body,ScamHeader
1,msg40474513,https://bitcointalk.org/index.php?topic=2334622.0,,15301,Announcements (Altcoins),2018-06-19 19:34:11,sp_kyle,Newbie,6,0,,[ANN] SpaCoin [SPA] - The first Spa Project applied Blockchain in the world,"I think now is a good price. Buy for 3sat, sell for 4sat. Profit 33%. sell for 6sat - profit 100%  good profit!",False
2,msg40474735,https://bitcointalk.org/index.php?topic=2334622.0,msg35283679,15301,Announcements (Altcoins),2018-06-19 19:38:15,mt55,Sr. Member,448,250,,[ANN] SpaCoin [SPA] - The first Spa Project applied Blockchain in the world,   What do you mean with more transferable? Coinmarketcap is just a register for coins and tokens. It is not an exchange.,False
3,msg43300992,https://bitcointalk.org/index.php?topic=2334622.0,,15301,Announcements (Altcoins),2018-08-01 21:37:50,sp_kyle,Newbie,6,0,,[ANN] SpaCoin [SPA] - The first Spa Project applied Blockchain in the world,The walls are smaller and smaller! the volume for sale (after price by 3 sat) is only 0.1-0.3btc for each +1 sat to level price of 12 sat. One good Pamp and profit mb x4 (400%) for a couple of hours! call investors! ,False
4,msg51156404,https://bitcointalk.org/index.php?topic=2334622.0,,15301,Announcements (Altcoins),2019-05-21 17:27:46,wxxyrqa,Full Member,714,103,,[ANN] SpaCoin [SPA] - The first Spa Project applied Blockchain in the world,"It seems to me that at that time, this project can really show good results, but lately I don’t see any announcements from the team, because either the project is dead, I or no one wants to take care of investors and other participants of this project.",False
5,msg32260928,https://bitcointalk.org/index.php?topic=2334622.0,,15301,Announcements (Altcoins),2018-03-14 03:01:53,ThachSanhTp,Jr. Member,364,4,,[ANN] SpaCoin [SPA] - The first Spa Project applied Blockchain in the world,Waiting for SPAcoin listed on exchanges so long... Hope it can be listed on #Binance,False
6,msg32308304,https://bitcointalk.org/index.php?topic=2334622.0,msg32260928,15301,Announcements (Altcoins),2018-03-14 16:43:15,chixka000,Hero Member,910,500,,[ANN] SpaCoin [SPA] - The first Spa Project applied Blockchain in the world,"  Hey, the coin has long been traded on the livecoin exchange, but I think price will upset you very much",False
7,msg34518748,https://bitcointalk.org/index.php?topic=2334622.0,,15301,Announcements (Altcoins),2018-04-12 09:29:25,Pegleku,Member,280,10,,[ANN] SpaCoin [SPA] - The first Spa Project applied Blockchain in the world,Spacoin prices have increased 200% from 2 satoshi to 6 satoshi within 24 hours. Super News is coming,False
8,msg34520854,https://bitcointalk.org/index.php?topic=2334622.0,,15301,Announcements (Altcoins),2018-04-12 10:02:22,Pegleku,Member,280,10,,[ANN] SpaCoin [SPA] - The first Spa Project applied Blockchain in the world,SUPER NEWS: SAVE Application based on Spacoin Platform beta Released,False
9,msg34524123,https://bitcointalk.org/index.php?topic=2334622.0,,15301,Announcements (Altcoins),2018-04-12 10:54:10,connhagiau89,Newbie,31,0,,[ANN] SpaCoin [SPA] - The first Spa Project applied Blockchain in the world,https://twitter.com/SPACOIN_IO   ,False
10,msg34525544,https://bitcointalk.org/index.php?topic=2334622.0,,15301,Announcements (Altcoins),2018-04-12 11:16:04,connhagiau89,Newbie,31,0,,[ANN] SpaCoin [SPA] - The first Spa Project applied Blockchain in the world,Vietnam App  To the moon  https://sv1.uphinhnhanh.com/images/2018/04/12/30051715_10210902829508998_4857353342867267235_o.md.jpg,False
11,msg34527410,https://bitcointalk.org/index.php?topic=2334622.0,,15301,Announcements (Altcoins),2018-04-12 11:46:14,ThachSanhTp,Jr. Member,364,4,,[ANN] SpaCoin [SPA] - The first Spa Project applied Blockchain in the world,"Congrats everybody who just bought SPA at 1-2 sat last week. Got 300% profit so easy!! In my opinion, SPA has quite good idea, good product, good team (DEV team) ... but they do not have a good marketing team. That is why SPA ICO has ended since last year but still not listed on Coinmarketcap & big exchanges (Binance...). Hope SPAcoin will go to the moon!!",False
12,msg34604449,https://bitcointalk.org/index.php?topic=2334622.0,,15301,Announcements (Altcoins),2018-04-13 11:33:49,HuyenTKB9,Jr. Member,140,1,,[ANN] SpaCoin [SPA] - The first Spa Project applied Blockchain in the world,"Most investors of SPACoin are from Vietnam, that is why this coin cannot go to the moon. It can only go to the moon if its holders are bigboy/whale. Further more, the marketing team of SPA does not work well. They have a quite great idea, good product but its Telegram has about 1k members, Twitter channel 1k followers. So funny!",False
13,msg34698375,https://bitcointalk.org/index.php?topic=2334622.0,,15301,Announcements (Altcoins),2018-04-14 17:06:39,Pegleku,Member,280,10,,[ANN] SpaCoin [SPA] - The first Spa Project applied Blockchain in the world,Roadmap Version 2.0 of SpaCoin (Updated),False
14,msg35256124,https://bitcointalk.org/index.php?topic=2334622.0,,15301,Announcements (Altcoins),2018-04-21 17:31:54,dumbtool45,Sr. Member,448,252,,[ANN] SpaCoin [SPA] - The first Spa Project applied Blockchain in the world,you can specify a more detailed date - when you plan to go to a serious exchange?,False
15,msg35283679,https://bitcointalk.org/index.php?topic=2334622.0,msg35256124,15301,Announcements (Altcoins),2018-04-22 05:03:34,chixka000,Hero Member,910,500,,[ANN] SpaCoin [SPA] - The first Spa Project applied Blockchain in the world,"  They’re curently working with Coinmarketcap and other exchanges to make our SPA more transferable. So far, our SPA always stands on top pumped of livecoin.",False
