id,msg_id,parent_id,link_id,Count_read,Forum,Time,Author,Rank,Activity,Merit,Trust,Title,Body,ScamHeader
1,msg30353419,https://bitcointalk.org/index.php?topic=2445696.0,msg30014759,2182,Altcoin Discussion,2018-02-15 16:08:48,rahul10948,Full Member,378,114,,[ANN] [pre-ICO] IronBlock - service platform and marketplace for special ...,     Already bought with bonus....Hope the project will be successful as the theme behind the project is really important to be implemented,True
2,msg30429394,https://bitcointalk.org/index.php?topic=2445696.0,,2182,Altcoin Discussion,2018-02-16 18:09:55,rahul10948,Full Member,378,114,,[ANN] [pre-ICO] IronBlock - service platform and marketplace for special ...,One of the most dominant Blockchain application that has uses in real life...i am definitely all in that,True
3,msg30486460,https://bitcointalk.org/index.php?topic=2445696.0,msg30429394,2182,Altcoin Discussion,2018-02-17 16:05:47,IronBlock.io,Member,98,10,,[ANN] [pre-ICO] IronBlock - service platform and marketplace for special ...,  Thank you for supporting our project. we also believe that the idea of our project is very important,True
4,msg30488236,https://bitcointalk.org/index.php?topic=2445696.0,msg30486460,2182,Altcoin Discussion,2018-02-17 16:34:48,rahul10948,Full Member,378,114,,[ANN] [pre-ICO] IronBlock - service platform and marketplace for special ...,   as you know the rate of emission of token and ico are exponentially high so its very important for the ico to have great idea and mass adoption to stay in the crypto world. IronBock has that and its definitely a buy call,True
5,msg30536920,https://bitcointalk.org/index.php?topic=2445696.0,,2182,Altcoin Discussion,2018-02-18 11:48:32,lolingera,Full Member,560,100,,[ANN] [pre-ICO] IronBlock - service platform and marketplace for special ...,Week: 05.02. - 11.02.2018 .... https://twitter.com/valantTW  https://twitter.com/IronBlock_io/status/960560349803106305 https://twitter.com/IronBlock_io/status/961627049520705536 https://twitter.com/IronBlock_io/status/962794270351675394,True
6,msg30630442,https://bitcointalk.org/index.php?topic=2445696.0,,2182,Altcoin Discussion,2018-02-19 17:27:58,rahul10948,Full Member,378,114,,[ANN] [pre-ICO] IronBlock - service platform and marketplace for special ...,lets hope for the best..idea is strong and the team too...,True
7,msg30640704,https://bitcointalk.org/index.php?topic=2445696.0,msg30630442,2182,Altcoin Discussion,2018-02-19 20:29:57,IronBlock.io,Member,98,10,,[ANN] [pre-ICO] IronBlock - service platform and marketplace for special ...,  We have a strong team! We are striving to achieve this goal!,True
8,msg30640838,https://bitcointalk.org/index.php?topic=2445696.0,,2182,Altcoin Discussion,2018-02-19 20:32:29,rualekss,Full Member,518,100,,[ANN] [pre-ICO] IronBlock - service platform and marketplace for special ...,This looks special project with really promising potential. It will be very interesting for everyone. Best of luck the project for success.,True
9,msg30694072,https://bitcointalk.org/index.php?topic=2445696.0,,2182,Altcoin Discussion,2018-02-20 15:24:00,rahul10948,Full Member,378,114,,[ANN] [pre-ICO] IronBlock - service platform and marketplace for special ...,the backbone of this project is what that make its a profitable platform for both investor and traders,True
10,msg30704802,https://bitcointalk.org/index.php?topic=2445696.0,msg30640838,2182,Altcoin Discussion,2018-02-20 17:56:53,IronBlock.io,Member,98,10,,[ANN] [pre-ICO] IronBlock - service platform and marketplace for special ...,  thanks for your support! we believe that with the support of our investors we will succeed!,True
11,msg30704878,https://bitcointalk.org/index.php?topic=2445696.0,msg30694072,2182,Altcoin Discussion,2018-02-20 17:57:54,IronBlock.io,Member,98,10,,[ANN] [pre-ICO] IronBlock - service platform and marketplace for special ...,  thanks for the feedback!,True
