id,msg_id,parent_id,link_id,Count_read,Forum,Time,Author,Rank,Activity,Merit,Trust,Title,Body,ScamHeader
1,msg21235097,https://bitcointalk.org/index.php?topic=2126042.0,,1824,Announcements (Altcoins),2017-08-26 23:11:48,matrixdog,Member,69,10,,announcement,post moved to other section,True
2,msg21375086,https://bitcointalk.org/index.php?topic=2126042.0,,1824,Announcements (Altcoins),2017-08-31 10:24:29,ICOHunt,Member,84,10,,announcement,"Can you give an estimated distribution of tokens between public and team? Thanks  ""5. KARB Tokens Retained by Team and Founders The Team will keep the difference between the amount of KARB Tokens created and amount distributed during the KARB Token distribution, plus the incentive, which will be no less than 5% (the “Retained KARB”). The Team intends to provide some portion of the Retained KARB to team members. The Team may decide to sell some or all of any additional Retained KARB although there are no plans to do this at the moment.""",True
3,msg21375178,https://bitcointalk.org/index.php?topic=2126042.0,,1824,Announcements (Altcoins),2017-08-31 10:28:29,prakashghai,Newbie,28,0,,announcement,"The interface looks fantastic,  although looks very similar to that of Instagram",True
4,msg21384364,https://bitcointalk.org/index.php?topic=2126042.0,,1824,Announcements (Altcoins),2017-08-31 15:43:45,CryptoGreenT,Full Member,294,101,,announcement,Wow thnx fot the advice I was actualy looking to invest in this project!,True
5,msg21385102,https://bitcointalk.org/index.php?topic=2126042.0,,1824,Announcements (Altcoins),2017-08-31 16:10:55,vankinhluan,Member,78,10,,announcement,Where is the explanation about the composition of the developer team of this project ...?,True
6,msg21386208,https://bitcointalk.org/index.php?topic=2126042.0,,1824,Announcements (Altcoins),2017-08-31 16:52:35,Glundung,Full Member,153,100,,announcement,"Interesting, a crypto currency with a physical card. Having this would make it easier to trade with the coins.",True
7,msg21412195,https://bitcointalk.org/index.php?topic=2126042.0,,1824,Announcements (Altcoins),2017-09-01 13:44:13,castiloros,Sr. Member,770,250,,announcement,"The project is just like a complete starter pack for future life. This has a social media, crypto currency support and also it has a real card for the coins.",True
