id,msg_id,parent_id,link_id,Count_read,Forum,Time,Author,Rank,Activity,Merit,Trust,Title,Body,ScamHeader
1,msg25968141,https://bitcointalk.org/index.php?topic=2199851.0,,41345,Announcements (Altcoins),2017-12-08 11:20:55,Wemefy,Member,72,10,,[ANN][ICO] ICO IS LIVE- ALTTRADEX- PROFESSIONAL GRADE TRADING PLATFORM,"So will you gice a second live to your project? As it still looks promising for me, though you haven't reached your cap. But might you have foud an investor or two",True
2,msg27265453,https://bitcointalk.org/index.php?topic=2199851.0,,41345,Announcements (Altcoins),2017-12-31 16:32:31,Nikm14,Newbie,1,0,,[ANN][ICO] ICO IS LIVE- ALTTRADEX- PROFESSIONAL GRADE TRADING PLATFORM,could someone help please the refund isnt working for me it is saying the account has insufficient funds??,True
3,msg24225512,https://bitcointalk.org/index.php?topic=2199851.0,msg24217157,41345,Announcements (Altcoins),2017-11-08 10:36:02,Alttradex,Member,84,10,,[ANN][ICO] ICO IS LIVE- ALTTRADEX- PROFESSIONAL GRADE TRADING PLATFORM,"   The exchange itself will be live in January 2018.  If the ICO is successful, we will launch then as planned.  If the ICO is not successful, we will consider other ways of getting funded as we are not going to waste all of the work so far.  Our ICO was as much a way of gaining new users as it was to raise funds.",True
4,msg24226545,https://bitcointalk.org/index.php?topic=2199851.0,msg24225075,41345,Announcements (Altcoins),2017-11-08 10:57:54,jayce,Legendary,1400,1044,,[ANN][ICO] ICO IS LIVE- ALTTRADEX- PROFESSIONAL GRADE TRADING PLATFORM,"   Yes, I will contact everyone who I suspect have plagiarized my design, but guess what, they are not asshole like you and they responded me well and we discussing the issue smoothly. Dont you think why I just take a serious action for you only, not other projects? Because you are unprofessional and you dont deserve to take money from people here. If you think you're RIGHT and have solid PROOFS, please provide it on https://bitcointalk.org/index.php?topic=2367257.0 instead of blabbering here and giving people wrong idea.  And one more thing, if I want to make your project looks bad, why didnt I make alt account to do that? The answer is simple, I dont have bad intention since I just wanted to ask your clarification about the issue. If you still blabbering without giving any proof, it just makes you look dumb in front of people here, so I advice you to stop that and admit your mistake. That's all.",True
5,msg24227334,https://bitcointalk.org/index.php?topic=2199851.0,msg24226545,41345,Announcements (Altcoins),2017-11-08 11:14:37,Alttradex,Member,84,10,,[ANN][ICO] ICO IS LIVE- ALTTRADEX- PROFESSIONAL GRADE TRADING PLATFORM,"   You did not contact us.  You called us out on our threads.  You are the asshole here.  Also, we do not have to prove anything, and we have told you several times: they are similar, not identical and there is only so much you can do in a signature campaign.  I wonder who people should trust here.  The people who have spent the last 10 months working on a solution for the lack of support in the exchange space or the scumbag who is too lazy to get a real job so makes signatures on forums for a living.  I know where I would put my money.",True
6,msg24227806,https://bitcointalk.org/index.php?topic=2199851.0,msg24227334,41345,Announcements (Altcoins),2017-11-08 11:25:18,jayce,Legendary,1400,1044,,[ANN][ICO] ICO IS LIVE- ALTTRADEX- PROFESSIONAL GRADE TRADING PLATFORM,"   You avoided my post, then I asked that on your ANN thread, and you said I'm silly   Also, we do not have to prove anything, and we have told you several times: they are similar, not identical and there is only so much you can do in a signature campaign.  I wonder who people should trust here.  The people who have spent the last 10 months working on a solution for the lack of support in the exchange space or the scumbag who is too lazy to get a real job so makes signatures on forums for a living.  I know where I would put my money.  After saying I have several accounts, dont give positive impact for this forum, blackmailing you, and now I dont have a real job. What an analytical skill.",True
7,msg24250245,https://bitcointalk.org/index.php?topic=2199851.0,msg24204552,41345,Announcements (Altcoins),2017-11-08 18:52:10,gembira,Hero Member,1078,502,,[ANN][ICO] ICO IS LIVE- ALTTRADEX- PROFESSIONAL GRADE TRADING PLATFORM,    Which investors you mean? It was venture investors? And In which case your ICO will be not succesfull? What soft cap here?,True
8,msg24272842,https://bitcointalk.org/index.php?topic=2199851.0,msg24244425,41345,Announcements (Altcoins),2017-11-09 06:38:55,Lauda,GrumpyKitty,2338,2118,,[ANN][ICO] ICO IS LIVE- ALTTRADEX- PROFESSIONAL GRADE TRADING PLATFORM,"Everyone should stay away from this project unless you want to either lose money or destroy your own reputation. This is the OP that you're dealing with:    ""Highly professional"" trading platform as well as a ""highly professional"" OP. ",True
9,msg24282524,https://bitcointalk.org/index.php?topic=2199851.0,msg24272842,41345,Announcements (Altcoins),2017-11-09 10:11:32,Alttradex,Member,84,10,,[ANN][ICO] ICO IS LIVE- ALTTRADEX- PROFESSIONAL GRADE TRADING PLATFORM,"   Here is a quick reminder of Lauda's hidden trust ratings (and this is only since September, there is way more):",True
10,msg24285861,https://bitcointalk.org/index.php?topic=2199851.0,,41345,Announcements (Altcoins),2017-11-09 11:14:51,ElPedras,Member,154,11,,[ANN][ICO] ICO IS LIVE- ALTTRADEX- PROFESSIONAL GRADE TRADING PLATFORM,"It, seems that there is a problem with alttradex signature, a Legendary ranked member ( Lauda ) just gave me a -1 trust because I have your signature. I will not be bullied on doing something and I will not change it until you decide to modify it.  If you want to modify it, please let me know.  Thanks",True
