id,msg_id,parent_id,link_id,Count_read,Forum,Time,Author,Rank,Activity,Merit,Trust,Title,Body,ScamHeader
1,msg26997507,https://bitcointalk.org/index.php?topic=2066821.0,,7527,Announcements (Altcoins),2017-12-26 17:28:55,Toxic1234,Member,166,10,,ICO NATCOIN 20 AUGUST-20 SEPT 2017 A cryptocurrency with revolutionary ecosystem,"Is this coin dead? No news, no new roadmap, no info from the dev ...?",False
2,msg27568085,https://bitcointalk.org/index.php?topic=2066821.0,,7527,Announcements (Altcoins),2018-01-06 03:57:06,GodAbes,Newbie,26,0,,ICO NATCOIN 20 AUGUST-20 SEPT 2017 A cryptocurrency with revolutionary ecosystem,"Well orchestated scam, 10/10",False
3,msg27568125,https://bitcointalk.org/index.php?topic=2066821.0,,7527,Announcements (Altcoins),2018-01-06 03:58:26,Kargai,Jr. Member,295,1,,ICO NATCOIN 20 AUGUST-20 SEPT 2017 A cryptocurrency with revolutionary ecosystem,"Same question as others, what's the POS percentage we can expect for a year ?  Seem to lack some important information in this presentation",False
4,msg27882517,https://bitcointalk.org/index.php?topic=2066821.0,msg26997507,7527,Announcements (Altcoins),2018-01-11 03:32:32,zamans98,Full Member,308,100,,ICO NATCOIN 20 AUGUST-20 SEPT 2017 A cryptocurrency with revolutionary ecosystem,   its dead allright... now can buy below 1sat,False
5,msg28586766,https://bitcointalk.org/index.php?topic=2066821.0,,7527,Announcements (Altcoins),2018-01-21 05:05:03,Mynameischair,Member,196,10,,ICO NATCOIN 20 AUGUST-20 SEPT 2017 A cryptocurrency with revolutionary ecosystem,"If anyone wasn't worried by those blurry pics and the fake number and bought in. Oh well, you only have yourself to blame. Anyway, just hold, i have seen scam coins/tokens get pumped for absolutely no reason. maybe you might luck up and pass the bag to another fool that hates researching before buying.",False
6,msg29409309,https://bitcointalk.org/index.php?topic=2066821.0,,7527,Announcements (Altcoins),2018-02-01 20:10:51,Hedda Gabler,Member,112,12,,ICO NATCOIN 20 AUGUST-20 SEPT 2017 A cryptocurrency with revolutionary ecosystem,"The lower case text was a red flag for me. Didn't invest, I rarely invest into websites that look like they were made with the bare minimum effort of a 10 year old ",False
7,msg29582679,https://bitcointalk.org/index.php?topic=2066821.0,,7527,Announcements (Altcoins),2018-02-04 11:44:28,MattRob,Newbie,113,0,,ICO NATCOIN 20 AUGUST-20 SEPT 2017 A cryptocurrency with revolutionary ecosystem,"Sweet, gonna buy on the tip...... gonna buy the whole company and remarket it as DAVOR'S SISTER COIN..... then give it to CryptoFlower and Aaron St Hilare to push it ponzi style for me........ Yeah yeah yeah",False
8,msg20743372,https://bitcointalk.org/index.php?topic=2066821.0,,7527,Announcements (Altcoins),2017-08-09 15:11:49,sintaabubakar,Newbie,27,0,,ICO NATCOIN 20 AUGUST-20 SEPT 2017 A cryptocurrency with revolutionary ecosystem,Permission to join dev,False
9,msg21016846,https://bitcointalk.org/index.php?topic=2066821.0,,7527,Announcements (Altcoins),2017-08-19 15:46:37,admosfir,Full Member,294,100,,ICO NATCOIN 20 AUGUST-20 SEPT 2017 A cryptocurrency with revolutionary ecosystem,ok sir.. the chinese translation for this thread is on the way.. but a little time it will be done,False
10,msg21017238,https://bitcointalk.org/index.php?topic=2066821.0,,7527,Announcements (Altcoins),2017-08-19 16:01:11,hieuho381,Full Member,504,105,,ICO NATCOIN 20 AUGUST-20 SEPT 2017 A cryptocurrency with revolutionary ecosystem,The project looks good but I would like you to update more information on this project as the information on the website has not been finalized. I hope you will soon update many news about the project because this project has many big partners,False
