id,msg_id,parent_id,link_id,Count_read,Forum,Time,Author,Rank,Activity,Merit,Trust,Title,Body,ScamHeader
1,msg40929673,https://bitcointalk.org/index.php?topic=2251251.0,,758,Announcements (Altcoins),2018-06-26 08:29:58,CVerification,Newbie,34,0,,[ANN][ICO] CVerification - Blockchain-based Background Verification Platform,"ICODesk.io about CVerification:  ""If you believe CVerification has the ability to make waves in this $2billion/yr. industry, make sure to consider using their services!""  Read more here: https://www.icodesk.io/2018/06/22/cverification/",False
2,msg41074773,https://bitcointalk.org/index.php?topic=2251251.0,,758,Announcements (Altcoins),2018-06-28 11:28:50,CVerification,Newbie,34,0,,[ANN][ICO] CVerification - Blockchain-based Background Verification Platform,"#ICONews.ca about #CVerification: ""CVerification – Bridging gaps between employers and employees""  Read more here: https://www.iconews.ca/cverification-bridging-gaps-between-employers-and-employees/",False
3,msg41949617,https://bitcointalk.org/index.php?topic=2251251.0,,758,Announcements (Altcoins),2018-07-11 08:01:49,CVerification,Newbie,34,0,,[ANN][ICO] CVerification - Blockchain-based Background Verification Platform,"#CryptoCrunch about #CVerification: ""When future employers request this data, they can rest assured that the applicant truly does have the experience they say they do, and that their diploma is legitimate."" Read more here: https://www.cryptocrunch.io/cverification/",False
4,msg42388833,https://bitcointalk.org/index.php?topic=2251251.0,,758,Announcements (Altcoins),2018-07-18 05:27:13,coinrating.co,Jr. Member,73,1,,[ANN][ICO] CVerification - Blockchain-based Background Verification Platform,"CVerification has been listed on CoinRating, Check out their profile here: CVerification on CoinRating.co",False
5,msg44662320,https://bitcointalk.org/index.php?topic=2251251.0,,758,Announcements (Altcoins),2018-08-25 15:47:42,Vpbank2018,Newbie,74,0,,[ANN][ICO] CVerification - Blockchain-based Background Verification Platform,"CVerification offers powerful tools for corporations and recruitment consultants, which will enable the efficient search for potential candidates and the successful analysis of different markets and industries, revealing important insights about the relevant employment market. Apart from CVerification, third-party providers will be able to develop analytics tools, integrating them into the platform and reaping profits.",False
6,msg45212268,https://bitcointalk.org/index.php?topic=2251251.0,,758,Announcements (Altcoins),2018-09-05 05:31:23,Namita,Newbie,173,0,,[ANN][ICO] CVerification - Blockchain-based Background Verification Platform,I hope so! This project is really cool because they have an incredible experience and a great team of people who have a great experience in the history.,False
7,msg45361381,https://bitcointalk.org/index.php?topic=2251251.0,,758,Announcements (Altcoins),2018-09-08 02:17:42,lonelysnamega,Newbie,8,0,,[ANN][ICO] CVerification - Blockchain-based Background Verification Platform,I enjoyed this platform because it was distributed systems and security that all users are able to get the references for employment and education has been verified and archived in a certificate of achievement specialize. That is a wonderful,False
8,msg22764730,https://bitcointalk.org/index.php?topic=2251251.0,,758,Announcements (Altcoins),2017-10-09 14:21:58,CVerification,Newbie,34,0,,[ANN][ICO] CVerification - Blockchain-based Background Verification Platform,"[ANN][ICO] CVerification - Blockchain-based Background Verification Platform  CVerification is a blockchain-based recruitment and background verification platform.  https://i.imgur.com/1DMlrff.jpg    CVerification is a distributed and secure system on which every user can receive verified employment and educational references, store a verified testimony of his/her professional achievements and share it with all potential employers.  The Market: Currently there is no centralized or decentralized service offering comprehensive employment background screening which is simultaneously fast, fully automated and cheap. The existing solutions do not guarantee successful background screening that allows companies to hire with confidence. They also do not guarantee the security of sensitive data which applicants need.  Our Solution: CVerification is a decentralized blockchain-based background check services platform. The platform makes possible the exchange of employment references in a way which guarantees the genuineness of the documents. Both companies and applicants profit from the improced hiring process with CVerification.  The Opportunity: CVerification will disrupt the background check services industry which achieves combined annual revenues of $2bn. All early adopters can profit immensely from the success of CVerification.  Here is an overview of the relevant ICO information:  Pre-ICO Beginning End Duration Bonus June 17th, 2018 - July 1st, 2018 2 weeks 35% July 1st, 2018 - July 8th, 2018 1 week 30% July 8th, 2018 - July 15th, 2018 1 week 25%  Break July 15th, 2018 - July 29th, 2018 2 weeks  ICO July 29th 2018 - August 12th, 2018 2 weeks 20% August 12th, 2018 - August 19th, 2018 1 week 15% August 19th, 2018 - August 26th, 2018 1 week 10% August 26th, 2018 - September 2nd, 2018 1 week 5% September 2nd, 2018 - September 16th, 2018 2 weeks no bonus  1 ETH = 3,000 CVER tokens. The total amount of CVER tokens available for sale will be 186,000,000.  In the Pre-ICO and ICO the following cryptocurrencies will be accepted: Ethereum (ETH), Bitcoin (BTC). The minimum investment is 0.10 ETH or the equivalent in BTC.   More information about CVerification is available in our whitepaper.    Subscribe to our newsletter on www.CVerification.com to keep up with the latest news about CVerification and to receive a notification when the token sale begins.  Follow us: Website Whitepaper LinkedIn Facebook YouTube Twitter Telegram",False
9,msg22764826,https://bitcointalk.org/index.php?topic=2251251.0,,758,Announcements (Altcoins),2017-10-09 14:24:23,neeraj3296,Member,112,10,,[ANN][ICO] CVerification - Blockchain-based Background Verification Platform,Is there any Bounty as well ?,False
10,msg22765180,https://bitcointalk.org/index.php?topic=2251251.0,,758,Announcements (Altcoins),2017-10-09 14:31:44,tonlong,Sr. Member,729,250,,[ANN][ICO] CVerification - Blockchain-based Background Verification Platform,"How many total coin it will be for the ico? What's price of a CVerification? Please, more info about the coin at the first post. I know everyone can read at the site but they want to know it at here. You can post image, people will help to display it.",False
