id,msg_id,parent_id,link_id,Count_read,Forum,Time,Author,Rank,Activity,Merit,Trust,Title,Body,ScamHeader
1,msg48091715,https://bitcointalk.org/index.php?topic=2618329.0,,10558,Announcements (Altcoins),2018-11-21 06:53:54,btctrad0r,Member,324,79,,[ANN] [APA] All Public Art - Art and Blockchain together-ICO coming soon,no updates in this thread?  well then let me do it for everyone.  3 new artists have been added to All Public Art:    Leona Rose - https://www.allpublicart.com/featured-artists-details/76     Elizabeth Wise - https://www.allpublicart.com/featured-artists-details/75     Tony Pro - https://www.allpublicart.com/featured-artists-details/78   they have definitely some nice artwork to check out,False
2,msg48091902,https://bitcointalk.org/index.php?topic=2618329.0,,10558,Announcements (Altcoins),2018-11-21 07:03:29,Dextroboy,Full Member,644,101,,[ANN] [APA] All Public Art - Art and Blockchain together-ICO coming soon,"even though there are new artists who are creative in APA, by making paintings, the community does not seem to care, we all think about the fate of APA tokens, does it end without any value in the market?",False
3,msg48095265,https://bitcointalk.org/index.php?topic=2618329.0,msg48091902,10558,Announcements (Altcoins),2018-11-21 09:49:39,btctrad0r,Member,324,79,,[ANN] [APA] All Public Art - Art and Blockchain together-ICO coming soon,"   they recently stated they are serious about the project, registered a company in malta and work closely with ICO regulators of malta. seems legit, but who knows. we can only be patient and wait for the outcome.",False
4,msg49857348,https://bitcointalk.org/index.php?topic=2618329.0,,10558,Announcements (Altcoins),2019-02-21 20:07:00,layer1gfx,Legendary,1750,1041,,[ANN] [APA] All Public Art - Art and Blockchain together-ICO coming soon,"Featured Artists in February on the All Public Art Twitter Account:    Jef Aerosol: ""I don’t really care about any legacy. If any, I just hope that some young artists will keep on creating and use art and beauty to fight stupidity and hatred.""  Interview: https://www.allpublicart.com/featured-artists-details/41  ---    AITO KITAZAKI: ""I would like to leave my mural painting as much as possible around the world. Because my life is engraved there.""  Interview: https://www.allpublicart.com/featured-artists-details/59  ---  you can always come back to their twitter and website to find another amazing artist sharing his/her views on the world and the life as an artist in our world today. hopefully this project can be realized in 2019. the content is great and it would be nice to see how the concept could be implemented in the art scene.",False
5,msg49949038,https://bitcointalk.org/index.php?topic=2618329.0,,10558,Announcements (Altcoins),2019-02-27 19:23:02,layer1gfx,Legendary,1750,1041,,[ANN] [APA] All Public Art - Art and Blockchain together-ICO coming soon,Art Event News from the All Public Art Twitter Account:    Featured Event: When photography was in its infancy the camera operator was considered just that: someone who managed a machine and nothing more.  Title: Oscar Rejlander: Artist Photographer Host: Getty Center Date: March 12-June 9  Photo & Text Credit: https://www.bloomberg.com/news/articles/2018-12-19/the-top-10-art-exhibitions-to-see-in-2019,False
6,msg50023481,https://bitcointalk.org/index.php?topic=2618329.0,,10558,Announcements (Altcoins),2019-03-04 23:47:08,btctrad0r,Member,324,79,,[ANN] [APA] All Public Art - Art and Blockchain together-ICO coming soon,"Here’s a great post from one of the amazing artists on http://AllPublicArt.com . Our member community is growing. Join All Public Art today!  Description: ""Dreams"" by Luz Calderon",False
7,msg50023536,https://bitcointalk.org/index.php?topic=2618329.0,,10558,Announcements (Altcoins),2019-03-04 23:55:01,layer1gfx,Legendary,1750,1041,,[ANN] [APA] All Public Art - Art and Blockchain together-ICO coming soon,"JoAnna Mitchell: ""Sometimes, what I consider 2be ""real art"" is like a baby: u drink in pieces of d universe 4 inspiration, u wait while d idea gestates, then 1day it arrives, whether u like it or not.""  Learn more about this featured artist on http://AllPublicArt.com",False
8,msg50023797,https://bitcointalk.org/index.php?topic=2618329.0,,10558,Announcements (Altcoins),2019-03-05 00:40:52,layer1gfx,Legendary,1750,1041,,[ANN] [APA] All Public Art - Art and Blockchain together-ICO coming soon,"Another amazing creation by artist Micheline Hess. She is such a gem in the art industry.  This 360° VR artwork can be found in our new 360°/VR section. Our content for this section is sourced from http://kuula.com , which also has other types of images in 360°/VR.",False
9,msg50128650,https://bitcointalk.org/index.php?topic=2618329.0,,10558,Announcements (Altcoins),2019-03-12 11:13:27,btctrad0r,Member,324,79,,[ANN] [APA] All Public Art - Art and Blockchain together-ICO coming soon,"Featured Event: The exhibition is a dramatic manifesto that not only touches visitors with its opulent black & white pics, but also raises open questions about how we deal with the planet.  Date: November 16, 2018–June 23, 2019  Photo and Text Credit: http://www.artnet.com",False
10,msg42735700,https://bitcointalk.org/index.php?topic=2618329.0,msg42481864,10558,Announcements (Altcoins),2018-07-23 14:12:59,AllPublicArt,Newbie,55,0,,[ANN] [APA] All Public Art - Art and Blockchain together-ICO coming soon,"   It is the best way to get paid. Far as i know, it's tax free!",False
