id,msg_id,parent_id,link_id,Count_read,Forum,Time,Author,Rank,Activity,Merit,Trust,Title,Body,ScamHeader
1,msg28871795,https://bitcointalk.org/index.php?topic=2257986.0,,1978,Announcements (Altcoins),2018-01-25 06:30:32,killerjoegreece,Legendary,1456,1000,,[ANN] [ICO] FREEDOM STREAMING | SAFE SECURE ANONYMOUS LIVE STREAMING [NOV 15],Some activity going on this exchange here https://etherdelta.com/#FDM-ETH  Nice work guys.,False
2,msg29728251,https://bitcointalk.org/index.php?topic=2257986.0,,1978,Announcements (Altcoins),2018-02-06 15:30:19,magle,Member,280,10,,[ANN] [ICO] FREEDOM STREAMING | SAFE SECURE ANONYMOUS LIVE STREAMING [NOV 15],"So it is clear that this ICO did not turn out to be the success everyone hoped for.  However I am wondering if the project has been cancelled or is it still moving ahead, in terms of development of platform and so on?  The reason I ask is simply because I see no updates on any of freedomstreamings channels.",False
3,msg31272185,https://bitcointalk.org/index.php?topic=2257986.0,,1978,Announcements (Altcoins),2018-02-28 15:56:56,Flodner,Sr. Member,770,271,,[ANN] [ICO] FREEDOM STREAMING | SAFE SECURE ANONYMOUS LIVE STREAMING [NOV 15],"May be the founders or somebody from team can update us on this? You mentioned you will develop project anyway, so any news regarding this? On Etherdelta price is very low now, so I'm holding tokens  Also probably because of my comments in this and/or bounty thread, some people asked me about FDM, is it worth holding",False
4,msg33951158,https://bitcointalk.org/index.php?topic=2257986.0,,1978,Announcements (Altcoins),2018-04-04 20:49:02,Flodner,Sr. Member,770,271,,[ANN] [ICO] FREEDOM STREAMING | SAFE SECURE ANONYMOUS LIVE STREAMING [NOV 15],"Ok, good to say that it's interesting project. But any news from developers? On all account there is old info, I'm really interested if this project is abandoned at all or somebody works on it?",False
5,msg34160985,https://bitcointalk.org/index.php?topic=2257986.0,,1978,Announcements (Altcoins),2018-04-07 15:50:19,egetrorx,Full Member,658,108,,[ANN] [ICO] FREEDOM STREAMING | SAFE SECURE ANONYMOUS LIVE STREAMING [NOV 15],Any update?,False
6,msg34288363,https://bitcointalk.org/index.php?topic=2257986.0,,1978,Announcements (Altcoins),2018-04-09 11:04:44,magle,Member,280,10,,[ANN] [ICO] FREEDOM STREAMING | SAFE SECURE ANONYMOUS LIVE STREAMING [NOV 15],They have made some updates on twitter and also the website now says that they will launch beta in July 2018    https://twitter.com/freedomstream01,False
7,msg34373731,https://bitcointalk.org/index.php?topic=2257986.0,,1978,Announcements (Altcoins),2018-04-10 12:44:47,statitilprog,Newbie,13,0,,[ANN] [ICO] FREEDOM STREAMING | SAFE SECURE ANONYMOUS LIVE STREAMING [NOV 15],"its an good,good for this and hope will grow more for this project.",False
8,msg34382400,https://bitcointalk.org/index.php?topic=2257986.0,,1978,Announcements (Altcoins),2018-04-10 14:27:22,Bouli,Full Member,532,104,,[ANN] [ICO] FREEDOM STREAMING | SAFE SECURE ANONYMOUS LIVE STREAMING [NOV 15],Communication is not the strongest point of this project... doubt if it will work...,False
9,msg34525179,https://bitcointalk.org/index.php?topic=2257986.0,msg34382400,1978,Announcements (Altcoins),2018-04-12 11:10:23,magle,Member,280,10,,[ANN] [ICO] FREEDOM STREAMING | SAFE SECURE ANONYMOUS LIVE STREAMING [NOV 15],"   Have my doubts as well. Actually thought it was dead, but then i saw the updates. So guess it lives on, we will see if it just turns into an empty platform or what will happen.",False
10,msg34834364,https://bitcointalk.org/index.php?topic=2257986.0,,1978,Announcements (Altcoins),2018-04-16 11:57:49,alvinmtp,Hero Member,658,505,,[ANN] [ICO] FREEDOM STREAMING | SAFE SECURE ANONYMOUS LIVE STREAMING [NOV 15],"don't get left behind, buy some today",False
