id,msg_id,parent_id,link_id,Count_read,Forum,Time,Author,Rank,Activity,Merit,Trust,Title,Body,ScamHeader
1,msg33551158,https://bitcointalk.org/index.php?topic=2770589.0,,560,Announcements (Altcoins),2018-03-30 19:55:03,icoinvestings,Newbie,89,0,,[TOKEN SALE FINISHED] Eticket4 - Event ticketing platform (Project is live!),Looks really interesting! I joined the Airdrop! Good Luck,False
2,msg33558598,https://bitcointalk.org/index.php?topic=2770589.0,,560,Announcements (Altcoins),2018-03-30 22:22:06,Shironinja,Newbie,4,0,,[TOKEN SALE FINISHED] Eticket4 - Event ticketing platform (Project is live!),"I got myself close to 10K Coins. A working product, An existing base of customers and vendors. Already in the Revenue Stage. Huge Scalability potential in marketing, product and user base. This is like an IPO of an established company with a growing future ...  I am quite excited about this project. All the best to you guys. The CEO seems very clear about his vision. Top Marks to the leadership team on the project.",False
3,msg33565925,https://bitcointalk.org/index.php?topic=2770589.0,,560,Announcements (Altcoins),2018-03-31 02:37:01,davchildo,Newbie,45,0,,[TOKEN SALE FINISHED] Eticket4 - Event ticketing platform (Project is live!),"It's great that they're already running the project. If I lived in Singapore I would definitely buy those Katy Perry tickets. I wish you much success, I would like to see the whitepaper in Spanish.",False
4,msg33567351,https://bitcointalk.org/index.php?topic=2770589.0,,560,Announcements (Altcoins),2018-03-31 03:27:05,pranazzs,Member,532,11,,[TOKEN SALE FINISHED] Eticket4 - Event ticketing platform (Project is live!),eticket4 gives bonus for ICO which is not much and that's good in my opinion.,False
5,msg33567478,https://bitcointalk.org/index.php?topic=2770589.0,,560,Announcements (Altcoins),2018-03-31 03:31:16,crafty,Full Member,336,111,,[TOKEN SALE FINISHED] Eticket4 - Event ticketing platform (Project is live!),None of the opportunistic tokens will survive while the whole sentiment is negative in the market.,False
6,msg33567507,https://bitcointalk.org/index.php?topic=2770589.0,,560,Announcements (Altcoins),2018-03-31 03:32:11,xcbjsuw,Member,420,11,,[TOKEN SALE FINISHED] Eticket4 - Event ticketing platform (Project is live!),With the ICO Eticket4 may be highly developed and advanced.,False
7,msg33588515,https://bitcointalk.org/index.php?topic=2770589.0,,560,Announcements (Altcoins),2018-03-31 10:47:05,franciaguerrero,Newbie,4,0,,[TOKEN SALE FINISHED] Eticket4 - Event ticketing platform (Project is live!),I love it! very good project,False
8,msg33612543,https://bitcointalk.org/index.php?topic=2770589.0,,560,Announcements (Altcoins),2018-03-31 16:26:36,Tartini,Newbie,7,0,,[TOKEN SALE FINISHED] Eticket4 - Event ticketing platform (Project is live!),Good done! ,False
9,msg33636216,https://bitcointalk.org/index.php?topic=2770589.0,,560,Announcements (Altcoins),2018-03-31 23:49:16,karisht,Newbie,2,0,,[TOKEN SALE FINISHED] Eticket4 - Event ticketing platform (Project is live!),Es increíble. Tu equipo es realmente genial.,False
10,msg33688974,https://bitcointalk.org/index.php?topic=2770589.0,msg33565925,560,Announcements (Altcoins),2018-04-01 15:37:21,Andreea B O,Member,172,10,,[TOKEN SALE FINISHED] Eticket4 - Event ticketing platform (Project is live!),"   The idea of the project is great. Any project that improves our lives deserves support. Each of us loves a sport, a team, an artist, and when we want to see it we want to do this as soon as possible with less stress. That's what the Eticket4 project offers us.",False
11,msg33736585,https://bitcointalk.org/index.php?topic=2770589.0,msg33536894,560,Announcements (Altcoins),2018-04-02 07:49:45,Andy Eticket4,Copper Member,26,0,,[TOKEN SALE FINISHED] Eticket4 - Event ticketing platform (Project is live!),   Hello!  Here you are: Whitepaper in French Two-pager in French,False
12,msg35635889,https://bitcointalk.org/index.php?topic=2770589.0,,560,Announcements (Altcoins),2018-04-26 12:54:45,Andy Eticket4,Copper Member,26,0,,[TOKEN SALE FINISHED] Eticket4 - Event ticketing platform (Project is live!),"All the Airdrop-related transactions have now come through, please check your wallets!  800 ET4 went to the most creative community member with the address starting with ""54FC"", 600 ET4 went to the author of the most liked tweet (address starting with ""D383""), and finally, the most lucky Eticketer on Earth (chosen randomly) is the one with ""5329"" at the begginning of the ethereum address.  Congratulations to the special prize winners and a big THANK YOU to all the participants! In the unlikely event that you have not received your reward although took part in the airdrop (and didn't cheat in any way!), do not hesitate to write me in PM and we'll sort it out.",False
13,msg30141734,https://bitcointalk.org/index.php?topic=2770589.0,msg30047304,560,Announcements (Altcoins),2018-02-12 14:23:03,Andy Eticket4,Copper Member,26,0,,[TOKEN SALE FINISHED] Eticket4 - Event ticketing platform (Project is live!),"  Thank you!  The preliminary part of the token sale marathon is now officially over! 799,540 ET4 (bonuses not included) are now resting safely on the wallets of 155 individual contributors and pools.  However, it’s not a good time to relax, but quite the opposite. As for the team - this friday we are coming all the way from Israel to Dallas for the BitcoinSuperConference 2018.  As for you, there are still bounty options! And this week there’s a special offer: help us find a translator for the white paper and the two-pager and get a 10% reward of the translator’s reward. For example, if you find an English-Chinese translator and he/she does a good job, the translator gets 3960 ET4 and you get 396 ET4 (the price of the two-pager!).",False
14,msg30322335,https://bitcointalk.org/index.php?topic=2770589.0,,560,Announcements (Altcoins),2018-02-15 07:10:58,Andy Eticket4,Copper Member,26,0,,[TOKEN SALE FINISHED] Eticket4 - Event ticketing platform (Project is live!),"After a really successful pre ICO, our company began to actively prepare for the ICO, which starts less than two weeks later, on February 27th. Our marketing team together with the advisors and CEO of the company Daniil Kruchinin starts the road show. As of February, several meetings with large investors have already been planned, participation in round tables and visits to international conferences, where we will talk about the project from the stage.  From 16 to 18 February (thanks to our CryptoBazar partners), we will participate in the conference The Bitcoin, Ethereum & Blockchain Superconference in Dallas, Texas, where such cryptocommunity stars as John McAfee and James Altucher, and many others are expected (you can see the program here).  Our presentation is scheduled for February 18, during which our strategic adviser Jevgenijs Vainsteins will present Eticket4 to investors, cryptocommunity and media.  However, our presence is not limited to this. Our other cool adviser, Ilia Stechkin, plans to organize a live stream (video and text) from a conference on our social networks so that our subscribers are aware of the most important events at the conference. (Actually, he was tasked with getting acquainted with all the journalists, giving comments to all the media and to smooth-talk McAfee to tweet about Eticket4 - let's see if Ilia will cope with this:))",False
15,msg30334077,https://bitcointalk.org/index.php?topic=2770589.0,,560,Announcements (Altcoins),2018-02-15 10:54:30,dani1989,Newbie,31,0,,[TOKEN SALE FINISHED] Eticket4 - Event ticketing platform (Project is live!),good luck team!,False
16,msg30339782,https://bitcointalk.org/index.php?topic=2770589.0,,560,Announcements (Altcoins),2018-02-15 12:33:41,lukikato,Full Member,313,100,,[TOKEN SALE FINISHED] Eticket4 - Event ticketing platform (Project is live!),"ET4 Project This is a good blockchain based project. This project is very interesting and I like your project. I wish for your project to be successful. ""Good luck""",False
17,msg30675398,https://bitcointalk.org/index.php?topic=2770589.0,,560,Announcements (Altcoins),2018-02-20 10:43:37,Andy Eticket4,Copper Member,26,0,,[TOKEN SALE FINISHED] Eticket4 - Event ticketing platform (Project is live!),"Greetings Eticketers!  Please, read the interview with our CEO Daniil Kruchinin on NewsBTC     And also there's a new article all about High Quality Rate, World Cup and Starting Your Own Business on Medium.",False
18,msg31316525,https://bitcointalk.org/index.php?topic=2770589.0,,560,Announcements (Altcoins),2018-03-01 08:28:48,Andy Eticket4,Copper Member,26,0,,[TOKEN SALE FINISHED] Eticket4 - Event ticketing platform (Project is live!),Curious to know how Eticket4 will contribute to the ticketing industry with the blockchain?     Read more,False
19,msg31385881,https://bitcointalk.org/index.php?topic=2770589.0,,560,Announcements (Altcoins),2018-03-02 06:28:55,Andy Eticket4,Copper Member,26,0,,[TOKEN SALE FINISHED] Eticket4 - Event ticketing platform (Project is live!),"James Altucher: blockchain is the rock-n-roll of today. Bitcoin SuperConference Diary from our adviser Ilia Stechkin, day 2.     Read full post in our blog on Medium.",False
20,msg31444911,https://bitcointalk.org/index.php?topic=2770589.0,,560,Announcements (Altcoins),2018-03-02 22:21:11,Andy Eticket4,Copper Member,26,0,,[TOKEN SALE FINISHED] Eticket4 - Event ticketing platform (Project is live!),"The ICO is in a couple of days - on Monday, March 5! At last you will be able to buy ET4 tokens. Mind that all investors who register in the whitelist (http://et4.io/ET4_WP_ENG.pdf) before the start of the ICO, will receive an additional 10% guaranteed bonuses.  If you do not know yet or have not figured out what they are for, watch the video of our strategy director advisor Jevgenijs Vainsteins on Youtube during the pitch at The SuperBitcoin Conference in Dallas. Jev tells in detail about the pros and mechanics of the Eticket4 project.",False
21,msg31620163,https://bitcointalk.org/index.php?topic=2770589.0,,560,Announcements (Altcoins),2018-03-05 10:56:07,Andy Eticket4,Copper Member,26,0,,[TOKEN SALE FINISHED] Eticket4 - Event ticketing platform (Project is live!),"Another milestone — the Token sale — has been reached: it started on March 5th at 00:01 GMT/UTC. There are bonuses up to 25%, so it might be a perfect time to buy in!  JOIN THE WHITE LIST  WHAT WE HAVE ACHIEVED SO FAR  During the pre-sale Eticket4 has already demonstrated impressive results: the hard cap of 800.000 ET4 tokens has been reached within 14 days, and the presale ended 10 days earlier than it was scheduled!  There are nearly 160 token individual holders and pools so far. Some of the token holders shared their stories why they backed Eticket4. Please welcome the authors of the best stories:  - Tyler’s story on Medium  - Melvin’s story on Facebook  Prior to the Token Sale our team members have been to Bitcoin SuperConference in Dallas and Crypto Assets Conference in Frankfurt. Please watch our strategy advisor, Jevgenis Vainsteins, speak about Eticket4 platform during pitch session in Dallas: video (7 minutes).  Please read the article on the Bitcoinist website to understand the role of Eticket4 in ticketing industry especially during the upcoming FIFA World Cup. This video describes current functionality in greater detail.",False
22,msg31793438,https://bitcointalk.org/index.php?topic=2770589.0,,560,Announcements (Altcoins),2018-03-07 16:47:30,Andy Eticket4,Copper Member,26,0,,[TOKEN SALE FINISHED] Eticket4 - Event ticketing platform (Project is live!),"Today our CEO Daniel Kruchinin gave an interview to the largest Russian TV channel.  Eticket4 is the only expert on the Russian market. We really know everything about this market and are ready to distribute our expertise to international markets. The success of our work during the Confederations Cup on football, when we were able to reach the CIS countries and Eastern Europe, demonstrated the team's readiness for new challenges. And the technologies and working business model that we offer are our unique competitive advantage. The monthly growth of our turnover only confirms that we are doing everything right, but at the same time it guarantees our investors that the ET4 tokens are provided with real liquidity.  Join the whitelist before March 12 and get your 25% bonus!",False
23,msg32848864,https://bitcointalk.org/index.php?topic=2770589.0,,560,Announcements (Altcoins),2018-03-21 17:32:31,Andy Eticket4,Copper Member,26,0,,[TOKEN SALE FINISHED] Eticket4 - Event ticketing platform (Project is live!),"ETICKET4 AND KATY PERRY’S CONCERT IN SINGAPORE  An exclusive information available to you as a part of our community: Eticket4 will be selling tickets to the Katy Perry’s concert at the Singapore Indoor Stadium on April 8th! This is clearly a firm step towards expanding to APAC, isn’t it exciting? There will be an official announcement on March 23rd.  ETICKET4 AND FIFA WORLD CUP  Eticket4 has recently launched a stand-alone platform for football fans (for you?) who would like to buy FIFA World Cup tickets and visit Russia this summer. As you well know, the blockchain will be integrated in the fourth quarter of 2018, however, we would like to reward ET4 tokens holders much earlier and give discounts depending on the amount of tokens held. The discount system will be proposed during the last week of the token sale.  THE TOKEN SALE DATES  In view of the approaching APAC expansion the Eticket4 token sale has been extended to April 6th, 2018. In order to buy tokens please go to https://invest.et4.io (if you are planning to purchase less than 10.000 ET4 tokens) or go to https://sale.et4.io and fill in the KYC form (if you’re planning to purchase more than 10.000 ET4 tokens).",False
24,msg33484499,https://bitcointalk.org/index.php?topic=2770589.0,,560,Announcements (Altcoins),2018-03-29 23:50:28,dinualexandru,Newbie,3,0,,[TOKEN SALE FINISHED] Eticket4 - Event ticketing platform (Project is live!),It is an amazing project. Good luck!!,False
25,msg33485008,https://bitcointalk.org/index.php?topic=2770589.0,,560,Announcements (Altcoins),2018-03-30 00:09:22,Andreea B O,Member,172,10,,[TOKEN SALE FINISHED] Eticket4 - Event ticketing platform (Project is live!),I see this project not only seems successful. He has managed to collect money faster than he has proposed what he looks like is a trustworthy project. And with great utility.,False
26,msg33488684,https://bitcointalk.org/index.php?topic=2770589.0,,560,Announcements (Altcoins),2018-03-30 02:30:43,alim00786,Newbie,135,0,,[TOKEN SALE FINISHED] Eticket4 - Event ticketing platform (Project is live!),i joined this great project,False
27,msg33489140,https://bitcointalk.org/index.php?topic=2770589.0,,560,Announcements (Altcoins),2018-03-30 02:45:07,pokemoso,Member,294,10,,[TOKEN SALE FINISHED] Eticket4 - Event ticketing platform (Project is live!),Are there plans for partnerships with companies?,False
28,msg33490082,https://bitcointalk.org/index.php?topic=2770589.0,,560,Announcements (Altcoins),2018-03-30 03:15:16,RaiderZz,Newbie,56,0,,[TOKEN SALE FINISHED] Eticket4 - Event ticketing platform (Project is live!),What kind of event did eTiket4 has done? This will become a great project hope to have companies that are blockchain related to participate it would be great 😁😁,False
29,msg33490115,https://bitcointalk.org/index.php?topic=2770589.0,msg33489140,560,Announcements (Altcoins),2018-03-30 03:16:02,Andy Eticket4,Copper Member,26,0,,[TOKEN SALE FINISHED] Eticket4 - Event ticketing platform (Project is live!),"   Sure, we have already partnered with a payment system and a courier, our partners are on this page. We're also holding meetings with event organizers and hopefully will announce a partnership in this direction. Thank you for your interest!",False
30,msg33490229,https://bitcointalk.org/index.php?topic=2770589.0,msg33490082,560,Announcements (Altcoins),2018-03-30 03:19:17,Andy Eticket4,Copper Member,26,0,,[TOKEN SALE FINISHED] Eticket4 - Event ticketing platform (Project is live!),"   Eticket4 was a platform for selling tickets to Confederations Cup 2017, you can read the article all about tense relationship between Eticket4 and FIFA here",False
31,msg33536894,https://bitcointalk.org/index.php?topic=2770589.0,,560,Announcements (Altcoins),2018-03-30 16:21:05,ScryptoChannel,Jr. Member,392,3,,[TOKEN SALE FINISHED] Eticket4 - Event ticketing platform (Project is live!),"Hi, do you have whitepaper in French ?",False
32,msg33537691,https://bitcointalk.org/index.php?topic=2770589.0,,560,Announcements (Altcoins),2018-03-30 16:32:24,Cisumacoin,Newbie,89,0,,[TOKEN SALE FINISHED] Eticket4 - Event ticketing platform (Project is live!),"ET4 Project This is a good blockchain based project. This project is very interesting and I like your project. I wish for your project to be successful. ""Good luck""",False
