id,msg_id,parent_id,link_id,Count_read,Forum,Time,Author,Rank,Activity,Merit,Trust,Title,Body,ScamHeader
1,msg23559948,https://bitcointalk.org/index.php?topic=2251472.0,,12926,Announcements (Altcoins),2017-10-26 09:38:13,Mary_Tuedor,Member,98,10,,***,"By the way, the developers did not mention which listings they already marked?",False
2,msg23560137,https://bitcointalk.org/index.php?topic=2251472.0,msg23559879,12926,Announcements (Altcoins),2017-10-26 09:42:56,carnitastaco,Sr. Member,420,250,,***,  I think it will be possible after the ico ends,False
3,msg23560533,https://bitcointalk.org/index.php?topic=2251472.0,msg23559948,12926,Announcements (Altcoins),2017-10-26 09:52:02,retrend,Sr. Member,476,251,,***,  did not see that before. you can ask about it in telegram channel I think,False
4,msg23560846,https://bitcointalk.org/index.php?topic=2251472.0,,12926,Announcements (Altcoins),2017-10-26 09:58:46,erik777,Sr. Member,504,250,,***,"I hope that handelionw will attract a large number of investors, who can become data contributors or attract their friends as contributors.",False
5,msg23560878,https://bitcointalk.org/index.php?topic=2251472.0,msg23560846,12926,Announcements (Altcoins),2017-10-26 09:59:17,carnitastaco,Sr. Member,420,250,,***,  sadly that it did not happen on pre ico,False
6,msg23560895,https://bitcointalk.org/index.php?topic=2251472.0,msg23560878,12926,Announcements (Altcoins),2017-10-26 09:59:42,lider1971,Sr. Member,574,250,,***,  and what was the cap?,False
7,msg23560923,https://bitcointalk.org/index.php?topic=2251472.0,msg23560895,12926,Announcements (Altcoins),2017-10-26 10:00:18,carnitastaco,Sr. Member,420,250,,***,  it was 1.8m as I remember,False
8,msg23560984,https://bitcointalk.org/index.php?topic=2251472.0,msg23560923,12926,Announcements (Altcoins),2017-10-26 10:01:46,lider1971,Sr. Member,574,250,,***,  i thought you will answer what amount did they collect..,False
9,msg23561078,https://bitcointalk.org/index.php?topic=2251472.0,msg23560984,12926,Announcements (Altcoins),2017-10-26 10:03:45,carnitastaco,Sr. Member,420,250,,***,  when I was asking it was about 330ETH which is 100k dollars,False
10,msg23561129,https://bitcointalk.org/index.php?topic=2251472.0,msg23561078,12926,Announcements (Altcoins),2017-10-26 10:04:44,erik777,Sr. Member,504,250,,***,  but I still trust in the handalion they will work and launch their ICO,False
11,msg23561322,https://bitcointalk.org/index.php?topic=2251472.0,msg23561129,12926,Announcements (Altcoins),2017-10-26 10:09:03,carnitastaco,Sr. Member,420,250,,***,  i will recommend to make better marketing stage,False
12,msg23561422,https://bitcointalk.org/index.php?topic=2251472.0,msg23561322,12926,Announcements (Altcoins),2017-10-26 10:11:15,erik777,Sr. Member,504,250,,***,  from what source did you come here?,False
13,msg23561558,https://bitcointalk.org/index.php?topic=2251472.0,msg23561422,12926,Announcements (Altcoins),2017-10-26 10:14:17,carnitastaco,Sr. Member,420,250,,***,  lol from this forum exactly,False
14,msg23562007,https://bitcointalk.org/index.php?topic=2251472.0,,12926,Announcements (Altcoins),2017-10-26 10:24:38,lider1971,Sr. Member,574,250,,***,this will allow us to quickly expand the database to simultaneously increase the company’s capitalization as well as our sales to clients.,False
15,msg23562471,https://bitcointalk.org/index.php?topic=2251472.0,msg23562007,12926,Announcements (Altcoins),2017-10-26 10:34:57,retrend,Sr. Member,476,251,,***,  what is main ico cap?,False
16,msg23562622,https://bitcointalk.org/index.php?topic=2251472.0,msg23562471,12926,Announcements (Altcoins),2017-10-26 10:38:27,carnitastaco,Sr. Member,420,250,,***,  27 500 000. Minimum crowdsale amount is 5 500 000,False
17,msg23562666,https://bitcointalk.org/index.php?topic=2251472.0,msg23562622,12926,Announcements (Altcoins),2017-10-26 10:39:37,erik777,Sr. Member,504,250,,***,    it is the price in dollars?,False
18,msg23562899,https://bitcointalk.org/index.php?topic=2251472.0,msg23562666,12926,Announcements (Altcoins),2017-10-26 10:44:08,carnitastaco,Sr. Member,420,250,,***,  no it is HDLTs token,False
19,msg23563142,https://bitcointalk.org/index.php?topic=2251472.0,msg23562899,12926,Announcements (Altcoins),2017-10-26 10:49:04,lider1971,Sr. Member,574,250,,***,  about 1 eur per coin,False
20,msg23524678,https://bitcointalk.org/index.php?topic=2251472.0,msg23523926,12926,Announcements (Altcoins),2017-10-25 16:08:25,elrugrim,Sr. Member,686,251,,***,"   I do not think so. Most likely, in addition to intelligent contracts in the system, nothing new will happen. Although this too is enough",False
21,msg23525428,https://bitcointalk.org/index.php?topic=2251472.0,msg23524355,12926,Announcements (Altcoins),2017-10-25 16:24:39,TopGun,Sr. Member,490,252,,***,"   Oh, come on. Even before the end it is unclear whether the project will be launched, and you are already interested in exchanges",False
22,msg23525696,https://bitcointalk.org/index.php?topic=2251472.0,msg23525428,12926,Announcements (Altcoins),2017-10-25 16:29:56,23coins,Sr. Member,434,250,,***,"   And yet, it is important enough to understand. For investors, this will be an extra reason to ensure the reliability of the platform",False
23,msg23526238,https://bitcointalk.org/index.php?topic=2251472.0,msg23524355,12926,Announcements (Altcoins),2017-10-25 16:41:58,nrvkush,Hero Member,756,500,,***,   The developers have not made any official statements on this matter,False
24,msg23529183,https://bitcointalk.org/index.php?topic=2251472.0,,12926,Announcements (Altcoins),2017-10-25 17:45:14,Seidr,Full Member,350,107,,***,"By the way, 20% bonus will not apply to the main stage of sales?",False
25,msg23529570,https://bitcointalk.org/index.php?topic=2251472.0,msg23529183,12926,Announcements (Altcoins),2017-10-25 17:54:07,dedmaroz,Sr. Member,560,255,,***,   This is a bonus to pre-ICO. It definitely will not be saved.,False
26,msg23530439,https://bitcointalk.org/index.php?topic=2251472.0,msg23529570,12926,Announcements (Altcoins),2017-10-25 18:13:43,Seidr,Full Member,350,107,,***,"   I do not even know ... Given that the project was not very popular among the community, developers on the contrary, it would be worthwhile to offer as many bonuses as possible",False
27,msg23531328,https://bitcointalk.org/index.php?topic=2251472.0,,12926,Announcements (Altcoins),2017-10-25 18:33:16,Mary_Tuedor,Member,98,10,,***,Will the token price rise during the main stage of sales?,False
28,msg23532249,https://bitcointalk.org/index.php?topic=2251472.0,msg23531796,12926,Announcements (Altcoins),2017-10-25 18:54:27,23coins,Sr. Member,434,250,,***,"   Oh, we just saw a lot of Russian names in the project",False
29,msg23532857,https://bitcointalk.org/index.php?topic=2251472.0,,12926,Announcements (Altcoins),2017-10-25 19:10:13,Groc,Sr. Member,560,250,,***,I understand that you will continue to work on the project?,False
30,msg23532876,https://bitcointalk.org/index.php?topic=2251472.0,,12926,Announcements (Altcoins),2017-10-25 19:10:52,Okrim,Newbie,29,0,,***,hopefully,False
31,msg23532992,https://bitcointalk.org/index.php?topic=2251472.0,,12926,Announcements (Altcoins),2017-10-25 19:13:35,kaytokeyos,Sr. Member,343,250,,***,"By the way, why did you decide to do a new thread?",False
32,msg23533155,https://bitcointalk.org/index.php?topic=2251472.0,msg23532857,12926,Announcements (Altcoins),2017-10-25 19:17:17,elrugrim,Sr. Member,686,251,,***,   Of course! They said that on November 7 they will again sell their tokens. Such a system must necessarily give a chance,False
33,msg23558301,https://bitcointalk.org/index.php?topic=2251472.0,msg23533464,12926,Announcements (Altcoins),2017-10-26 08:59:43,23coins,Sr. Member,434,250,,***,"   So, you are doing a kind of rebranding?",False
34,msg23558573,https://bitcointalk.org/index.php?topic=2251472.0,msg23533464,12926,Announcements (Altcoins),2017-10-26 09:06:25,elrugrim,Sr. Member,686,251,,***,   Will the terms of participation change in the future?,False
35,msg23559289,https://bitcointalk.org/index.php?topic=2251472.0,msg23558301,12926,Announcements (Altcoins),2017-10-26 09:23:37,dedmaroz,Sr. Member,560,255,,***,   I do not think so. This is just a stage of preparation for the main fund-raising. Nothing to fear here,False
36,msg23559588,https://bitcointalk.org/index.php?topic=2251472.0,,12926,Announcements (Altcoins),2017-10-26 09:30:34,retrend,Sr. Member,476,251,,***,so ico is about  an issue or sell of tokens or coins by any company to provide the services to the final consumer?,False
37,msg23559697,https://bitcointalk.org/index.php?topic=2251472.0,msg23559588,12926,Announcements (Altcoins),2017-10-26 09:32:51,carnitastaco,Sr. Member,420,250,,***,"  sure, it is about global trade ecosystem",False
38,msg23559800,https://bitcointalk.org/index.php?topic=2251472.0,msg23559588,12926,Announcements (Altcoins),2017-10-26 09:35:01,Mary_Tuedor,Member,98,10,,***,"   As far as I understand, you are right",False
39,msg23559879,https://bitcointalk.org/index.php?topic=2251472.0,msg23559697,12926,Announcements (Altcoins),2017-10-26 09:36:42,retrend,Sr. Member,476,251,,***,  and if I want to publish my own store(like I will be a seller) can I do that?,False
40,msg23498590,https://bitcointalk.org/index.php?topic=2251472.0,,12926,Announcements (Altcoins),2017-10-25 06:56:21,Mary_Tuedor,Member,98,10,,***,I wonder how much money they have already collected?,False
41,msg23514029,https://bitcointalk.org/index.php?topic=2251472.0,msg23498590,12926,Announcements (Altcoins),2017-10-25 12:46:42,23coins,Sr. Member,434,250,,***,    Approximately 350 ethers,False
42,msg23514390,https://bitcointalk.org/index.php?topic=2251472.0,,12926,Announcements (Altcoins),2017-10-25 12:53:53,Seidr,Full Member,350,107,,***,I never managed to invest in this project ... What a pity ...,False
43,msg23514927,https://bitcointalk.org/index.php?topic=2251472.0,,12926,Announcements (Altcoins),2017-10-25 13:03:35,elrugrim,Sr. Member,686,251,,***,"So, it turns out, the project goes to ICO?",False
44,msg23515565,https://bitcointalk.org/index.php?topic=2251472.0,msg23514390,12926,Announcements (Altcoins),2017-10-25 13:16:17,kaytokeyos,Sr. Member,343,250,,***,"   You will still have such an opportunity! Pre-ICO is over, but there will be a major phase of selling tokens",False
45,msg23516953,https://bitcointalk.org/index.php?topic=2251472.0,msg23478522,12926,Announcements (Altcoins),2017-10-25 13:43:12,nrvkush,Hero Member,756,500,,***,   So you have successfully collected money? I do not quite understand,False
46,msg23517216,https://bitcointalk.org/index.php?topic=2251472.0,,12926,Announcements (Altcoins),2017-10-25 13:48:47,rlm42,Sr. Member,490,250,,***,"It turns out, now we need to wait until November 7?",False
47,msg23517604,https://bitcointalk.org/index.php?topic=2251472.0,msg23487085,12926,Announcements (Altcoins),2017-10-25 13:55:41,dedmaroz,Sr. Member,560,255,,***,   Is it something like ICO for individual batches of goods?,False
48,msg23517906,https://bitcointalk.org/index.php?topic=2251472.0,msg23517216,12926,Announcements (Altcoins),2017-10-25 14:02:07,$Darkloard$,Sr. Member,392,250,,***,   Developers talk about this. But I seriously think about whether to participate in the ICO of this project.,False
49,msg23518499,https://bitcointalk.org/index.php?topic=2251472.0,msg23517906,12926,Announcements (Altcoins),2017-10-25 14:13:22,kaytokeyos,Sr. Member,343,250,,***,   Is there any special reason for this?,False
50,msg23518887,https://bitcointalk.org/index.php?topic=2251472.0,msg23487098,12926,Announcements (Altcoins),2017-10-25 14:19:53,Groc,Sr. Member,560,250,,***,"   Judging by the names of the team members, this is a Russian project",False
51,msg23519107,https://bitcointalk.org/index.php?topic=2251472.0,msg23518499,12926,Announcements (Altcoins),2017-10-25 14:23:54,$Darkloard$,Sr. Member,392,250,,***,"   Well, the developers were not able to raise money during the pre-ICO. This is an indicator of the competence of the team, it seems to me.",False
52,msg23519331,https://bitcointalk.org/index.php?topic=2251472.0,,12926,Announcements (Altcoins),2017-10-25 14:27:34,kolinko,Full Member,518,101,,***,I think it's worth the wait on November 7th. Let's see what the developers will tell us. I will not even return the invested funds - this project will fully justify itself.,False
