id,msg_id,parent_id,link_id,Count_read,Forum,Time,Author,Rank,Activity,Merit,Trust,Title,Body,ScamHeader
1,msg47544024,https://bitcointalk.org/index.php?topic=2303005.0,,4244,Announcements (Altcoins),2018-11-03 11:25:31,killerjoegreece,Legendary,1456,1000,,[ANN][ICO] Connectius Token - Connectius E-Commerce SaaS Platform ICO 05.11,There was some trading here a week ago and earlier https://forkdelta.app/#!/trade/0xc6e46f253fbc5bb91a30e0c1f78bd9067e495bef-ETH   nice work guys! Im getting some myself soon.,False
2,msg48476241,https://bitcointalk.org/index.php?topic=2303005.0,msg47544024,4244,Announcements (Altcoins),2018-12-05 23:18:48,Karitra1,Sr. Member,644,251,,[ANN][ICO] Connectius Token - Connectius E-Commerce SaaS Platform ICO 05.11,   GOOD NEWS BUT CONNECTIUS TOKEN IS NOT AT ANOTHER MARKET AND IT DOES NOT HAVE A VOLUME IN FORKDELTA. THE LAST TRADE AT Oct-27-2018. I HOPE THERE'S GOOD NEWS AT THE END OF YEAR,False
3,msg35703389,https://bitcointalk.org/index.php?topic=2303005.0,,4244,Announcements (Altcoins),2018-04-27 09:28:11,dpa85,Jr. Member,192,1,,[ANN][ICO] Connectius Token - Connectius E-Commerce SaaS Platform ICO 05.11,They promised to give an answer about listing on stock exchanges in April! Then they said that the listing would be after a successful testing platform). Test plan to start in May !!!,False
4,msg35703954,https://bitcointalk.org/index.php?topic=2303005.0,msg35703389,4244,Announcements (Altcoins),2018-04-27 09:37:57,Camus,Hero Member,826,500,,[ANN][ICO] Connectius Token - Connectius E-Commerce SaaS Platform ICO 05.11,"  soon may, let's see what the developers say about it, and what month will transfer the listing",False
5,msg35795519,https://bitcointalk.org/index.php?topic=2303005.0,msg35703954,4244,Announcements (Altcoins),2018-04-28 13:18:36,dpa85,Jr. Member,192,1,,[ANN][ICO] Connectius Token - Connectius E-Commerce SaaS Platform ICO 05.11,"  I think that this will not happen even in May. they were going to recruit a team for distribution in social networks, but even this has not happened yet. Soon no one will remember them, except for investors",False
6,msg36226748,https://bitcointalk.org/index.php?topic=2303005.0,,4244,Announcements (Altcoins),2018-05-03 17:48:30,dpa85,Jr. Member,192,1,,[ANN][ICO] Connectius Token - Connectius E-Commerce SaaS Platform ICO 05.11,"promised in a few weeks to finish the platform, after that, take up the listing. can only wait and believe ...",False
7,msg36235387,https://bitcointalk.org/index.php?topic=2303005.0,msg36226748,4244,Announcements (Altcoins),2018-05-03 19:44:11,identifyuser,Hero Member,630,500,,[ANN][ICO] Connectius Token - Connectius E-Commerce SaaS Platform ICO 05.11,"  I do not like the promise of ""soon"", if the team can not call specific dates, then team does not control the process",False
8,msg36367378,https://bitcointalk.org/index.php?topic=2303005.0,msg36235387,4244,Announcements (Altcoins),2018-05-05 09:59:23,dpa85,Jr. Member,192,1,,[ANN][ICO] Connectius Token - Connectius E-Commerce SaaS Platform ICO 05.11,"  I agree, but there's nothing we can do about it. Now it remains only to believe that they will be able to realize their plans ... and wait ...",False
9,msg38709694,https://bitcointalk.org/index.php?topic=2303005.0,,4244,Announcements (Altcoins),2018-05-27 15:49:38,Karitra1,Sr. Member,644,251,,[ANN][ICO] Connectius Token - Connectius E-Commerce SaaS Platform ICO 05.11,No information about exchange of this token?,False
10,msg39208667,https://bitcointalk.org/index.php?topic=2303005.0,msg38709694,4244,Announcements (Altcoins),2018-06-02 12:10:20,yojodojo21,Full Member,420,171,,[ANN][ICO] Connectius Token - Connectius E-Commerce SaaS Platform ICO 05.11,"    None. Project seems very dead. I tried looking through any known decentralized exchanges, not even officially listed. Although you can trade it by adding a custom address, but still no buyers. CNTT for now has no value at all. Really disappointing.  ",False
11,msg39464696,https://bitcointalk.org/index.php?topic=2303005.0,,4244,Announcements (Altcoins),2018-06-05 21:47:53,aggress0r,Full Member,770,100,,[ANN][ICO] Connectius Token - Connectius E-Commerce SaaS Platform ICO 05.11,"Just came across this topic and wondered why it is still alive maybe something has changed? Let me see - Nah, nothing. And again we can't even sell this garbage even ForkDelta order list is empty. That says a lot. Yeah and I call it garbage right now and it will be until the team proves otherwise.",False
12,msg39464777,https://bitcointalk.org/index.php?topic=2303005.0,msg39464696,4244,Announcements (Altcoins),2018-06-05 21:49:12,Corey031,Full Member,652,101,,[ANN][ICO] Connectius Token - Connectius E-Commerce SaaS Platform ICO 05.11,   they are telling that the team is working hard on some kind of product but I think that it's only words and in real they are resting with our money..,False
13,msg39494073,https://bitcointalk.org/index.php?topic=2303005.0,,4244,Announcements (Altcoins),2018-06-06 10:16:22,blo8i,Hero Member,975,502,,[ANN][ICO] Connectius Token - Connectius E-Commerce SaaS Platform ICO 05.11,"I think that they can be fought with, especially now there are new methods and schemes for the return of money spent on the scum, you need to collect large investors",False
14,msg39558576,https://bitcointalk.org/index.php?topic=2303005.0,,4244,Announcements (Altcoins),2018-06-07 07:18:37,dimon2307,Full Member,392,102,,[ANN][ICO] Connectius Token - Connectius E-Commerce SaaS Platform ICO 05.11,"Tell me, please, such question, whether dividends will be added to holders of tokens of the given project?",False
15,msg39602815,https://bitcointalk.org/index.php?topic=2303005.0,,4244,Announcements (Altcoins),2018-06-07 19:54:47,KotiKo,Full Member,420,103,,[ANN][ICO] Connectius Token - Connectius E-Commerce SaaS Platform ICO 05.11,The Connectius solution can be easily integrated into any existing trading platform or online store. They promise to provide technical assistance and a marketing budget for each new site that wants to integrate their product.,False
16,msg39627766,https://bitcointalk.org/index.php?topic=2303005.0,,4244,Announcements (Altcoins),2018-06-08 07:40:37,Riedbach,Member,125,10,,[ANN][ICO] Connectius Token - Connectius E-Commerce SaaS Platform ICO 05.11,"I think many people will participate in this project. We need to spread the information about this project, so that as many people as possible can learn about it.",False
17,msg39791197,https://bitcointalk.org/index.php?topic=2303005.0,msg39558576,4244,Announcements (Altcoins),2018-06-10 12:26:44,aggress0r,Full Member,770,100,,[ANN][ICO] Connectius Token - Connectius E-Commerce SaaS Platform ICO 05.11,  Yes there definitely will be dividends for token holders - a big Thank You and greetings from devs not to sell this coin when it was possible  Just kiddin',False
18,msg41055852,https://bitcointalk.org/index.php?topic=2303005.0,msg39464696,4244,Announcements (Altcoins),2018-06-28 05:22:07,yojodojo21,Full Member,420,171,,[ANN][ICO] Connectius Token - Connectius E-Commerce SaaS Platform ICO 05.11,"   Yep. Really garbage. Their worthless tokens is just sitting on my wallet for months now, still no update from the team whatsoever. This is a clear outright scam. Everyone who bought their tokens will now forever HODL these worthless tokens. If I could only burn them, I would already.",False
19,msg41057070,https://bitcointalk.org/index.php?topic=2303005.0,,4244,Announcements (Altcoins),2018-06-28 05:54:20,Sipimy,Newbie,28,0,,[ANN][ICO] Connectius Token - Connectius E-Commerce SaaS Platform ICO 05.11,"Hi team. Looks good plan. Credible website, engaging design.",False
20,msg41437424,https://bitcointalk.org/index.php?topic=2303005.0,,4244,Announcements (Altcoins),2018-07-03 15:10:57,89shaky,Member,266,10,,[ANN][ICO] Connectius Token - Connectius E-Commerce SaaS Platform ICO 05.11,The Connectius solution can be easily integrated into any existing trading platform or online store.,False
21,msg42040564,https://bitcointalk.org/index.php?topic=2303005.0,,4244,Announcements (Altcoins),2018-07-12 15:31:18,89shaky,Member,266,10,,[ANN][ICO] Connectius Token - Connectius E-Commerce SaaS Platform ICO 05.11,"In view of cost reduction for all participants of trading platforms, it is possible to reduce the cost of services or products",False
