id,msg_id,parent_id,link_id,Count_read,Forum,Time,Author,Rank,Activity,Merit,Trust,Title,Body,ScamHeader
1,msg28712536,https://bitcointalk.org/index.php?topic=2564007.0,,3463,Announcements (Altcoins),2018-01-22 22:13:33,GdeDengiLebowski,Jr. Member,42,2,,The altOWL Project (token sale),Hello!  Where can I find information about the team of your project?,False
2,msg28721584,https://bitcointalk.org/index.php?topic=2564007.0,,3463,Announcements (Altcoins),2018-01-23 02:53:19,khunglongrua,Member,208,10,,The altOWL Project (token sale),why do you do referral campaign who anybody install and use to your app. It is get free token. That is than better. ( That is m idea),False
3,msg28721603,https://bitcointalk.org/index.php?topic=2564007.0,msg28603643,3463,Announcements (Altcoins),2018-01-23 02:53:46,LoveStory,Member,406,10,,The altOWL Project (token sale),"  This project will surely be a success for the future because the team is in very responsible for this project. the spirit is always for the team, we always support for the progress of this project.",False
4,msg28753003,https://bitcointalk.org/index.php?topic=2564007.0,,3463,Announcements (Altcoins),2018-01-23 13:41:13,Hobo66,Hero Member,966,501,,The altOWL Project (token sale),"I like the idea of altowl bitcoin and altcoin trading platform, This will be very interested unique project, good luck altowl team. and it would be great if you have more media videos about your project as well.",False
5,msg28756220,https://bitcointalk.org/index.php?topic=2564007.0,,3463,Announcements (Altcoins),2018-01-23 14:29:46,abbygomez,Newbie,294,0,,The altOWL Project (token sale)," Altowl project is  unique  because of there concept , An all in one Bitcoin & Altcoin Trading Platform.This project will surely success.",False
6,msg28826811,https://bitcointalk.org/index.php?topic=2564007.0,,3463,Announcements (Altcoins),2018-01-24 14:16:55,Dread Pirate Roberts,Sr. Member,714,270,,The altOWL Project (token sale),Are altowl have telegram group ? also i have some question to ask .,False
7,msg28956119,https://bitcointalk.org/index.php?topic=2564007.0,,3463,Announcements (Altcoins),2018-01-26 10:01:32,Fuadh,Member,109,10,,The altOWL Project (token sale),The extraordinary project of a mature and serious plan to build all these coin exchanges needs to be supported,False
8,msg29241092,https://bitcointalk.org/index.php?topic=2564007.0,,3463,Announcements (Altcoins),2018-01-30 13:51:10,cryptogeek101,Sr. Member,700,250,,The altOWL Project (token sale), AltOwl project is going all the way to a successful completion with 1 day left to achieve 4th phase token sale plan. Thanks for a great team efforts.,False
9,msg29243246,https://bitcointalk.org/index.php?topic=2564007.0,msg29241092,3463,Announcements (Altcoins),2018-01-30 14:23:33,kolaska,Full Member,336,100,,The altOWL Project (token sale),  I do not understand how much money is collected. Somebody will tell how many have collected?,False
10,msg29461273,https://bitcointalk.org/index.php?topic=2564007.0,,3463,Announcements (Altcoins),2018-02-02 15:03:15,Hobo66,Hero Member,966,501,,The altOWL Project (token sale),I would like to know if this Altowl ico was an successful project. i'm very interested in this token.,False
