id,msg_id,parent_id,link_id,Count_read,Forum,Time,Author,Rank,Activity,Merit,Trust,Title,Body,ScamHeader
1,msg33997786,https://bitcointalk.org/index.php?topic=2893366.0,,1374,Announcements (Altcoins),2018-04-05 13:33:07,bunchakhongmz999,Newbie,98,0,,[ANN][ICO] 🔥🔥🔥 Adblurb.io - The Future Of Advertising🔥🔥🔥,An interesting idea. Tell me when the work will be completed?,False
2,msg34105678,https://bitcointalk.org/index.php?topic=2893366.0,,1374,Announcements (Altcoins),2018-04-06 20:03:23,perzatato,Newbie,13,0,,[ANN][ICO] 🔥🔥🔥 Adblurb.io - The Future Of Advertising🔥🔥🔥,Hello devs. Tell me under the rights of what country you will launch your platform?,False
3,msg39439272,https://bitcointalk.org/index.php?topic=2893366.0,,1374,Announcements (Altcoins),2018-06-05 14:52:04,findico,Newbie,28,0,,[ANN][ICO] 🔥🔥🔥 Adblurb.io - The Future Of Advertising🔥🔥🔥,"Hi everyone! Just added this incredible ICO to my website   https://findico.io/ico/adblurb   Findico.io is a leading cryptocurrency and ICOs portal. Whether you are already involved with ICO or other cryptocurrencies or just want to get into it, Findico.io is a resource to keep updated. ICO rating platform supported by investors and financial experts and users. Findico.io mission is to make it easy for users to find the best ICOs to join. We strive to provide useful and transparent information on ICOs, helping users find projects that have a great potential for success. We also offer a whitelabel platform for ICO projects (Wallet, tokensale system, smart contract, audit and etc) to present themselves to potential users. We have steadily increased the quantity and the quality of information required from ICO projects and we will continue to do so to help this new industry flourish.",False
4,msg39439395,https://bitcointalk.org/index.php?topic=2893366.0,,1374,Announcements (Altcoins),2018-06-05 14:53:45,AlbertS,Newbie,19,0,,[ANN][ICO] 🔥🔥🔥 Adblurb.io - The Future Of Advertising🔥🔥🔥,"Great idea, tell me where you can see a video about the project?",False
5,msg30998701,https://bitcointalk.org/index.php?topic=2893366.0,,1374,Announcements (Altcoins),2018-02-24 21:51:51,sabahuyuaki,Newbie,63,0,,[ANN][ICO] 🔥🔥🔥 Adblurb.io - The Future Of Advertising🔥🔥🔥,I have high expectations for this project. the community manager from the very beginning is deeply versed in the project.,False
6,msg31000132,https://bitcointalk.org/index.php?topic=2893366.0,,1374,Announcements (Altcoins),2018-02-24 22:29:25,aTriz,Hero Member,896,666,,[ANN][ICO] 🔥🔥🔥 Adblurb.io - The Future Of Advertising🔥🔥🔥,"Adblurb is a scam! Do not invest into this project When I was brought on this project, I was also tasked to hire a community manager. After seeing the website and whitepaper for the first time, I could see it was riddled with typos, grammar errors. It was like a 10 year old wrote all of it. The person who I communicated with was someone called ""Luc Brunelle"" and after he constantly said he was an englishman, and that they had a whole team, I was very confused why was their website and whitepaper so shoddly.  Then my community manager, Chris asked for some proof of ID, just a quick selfie would suffice. Instead of taking a quick photo, luc provided countless excuses and refused. Then after Chris had some contact with the ""team of adblurb"", he was even more concered. An advisor that Luc tried to bring onto the team asked for a call, and then heard a very indian accent speaking. No way this person was luc.  More proofs that this ico is a scam.  - Luc refuses to take a selfie, but instead sends a photo of his passport, which is way more unsafe - Luc finally agrees to take a selfie after 12 hours. Probably went to the real luc's house and took a photo. - Luc says he is in London timezone, but everyday, I see him online at 12am to 6am on telegram. When does this man sleep? - Chris called BJL about Herbert Hills listed working history on his LinkedIn (before it was removed). He allegedly worked there for 3 years, but their firm had no record of anyone by that name. - LinkedIn profiles where very new, and now removed. - Luc's old picture was a photoshopped picture. After being called out, he removed it.  Luc sent me a photo of his passport here -  I highly doubt an Englishman has that dark of a hand.  I'm asking the DT members to tag this profile of adblurb - https://bitcointalk.org/index.php?action=profile;u=1866815",False
7,msg31001114,https://bitcointalk.org/index.php?topic=2893366.0,msg31000132,1374,Announcements (Altcoins),2018-02-24 22:53:57,Maycorn,Member,294,10,,[ANN][ICO] 🔥🔥🔥 Adblurb.io - The Future Of Advertising🔥🔥🔥,"     very interesting, maybe he is got a tanning?) and can you send more proof abot that, cause if that true it`s very bad for the team and project generally.",False
8,msg31001840,https://bitcointalk.org/index.php?topic=2893366.0,msg31000132,1374,Announcements (Altcoins),2018-02-24 23:13:38,Dominika_Koks,Member,210,10,,[ANN][ICO] 🔥🔥🔥 Adblurb.io - The Future Of Advertising🔥🔥🔥,"     man it`s very, very very strong statements. do you have a more significant evidence? cause if what you said it`s true a lot of people can lose their own money",False
9,msg31002566,https://bitcointalk.org/index.php?topic=2893366.0,,1374,Announcements (Altcoins),2018-02-24 23:34:23,Dominika_Koks,Member,210,10,,[ANN][ICO] 🔥🔥🔥 Adblurb.io - The Future Of Advertising🔥🔥🔥,so guys did you see the news about scam? what do you think about that? is it a true or not? if it`s a true the project will close(,False
10,msg31003011,https://bitcointalk.org/index.php?topic=2893366.0,msg31001840,1374,Announcements (Altcoins),2018-02-24 23:49:06,aTriz,Hero Member,896,666,,[ANN][ICO] 🔥🔥🔥 Adblurb.io - The Future Of Advertising🔥🔥🔥,"  Mr ico bumper, kindly read the post before spamming.",False
