id,msg_id,parent_id,link_id,Count_read,Forum,Time,Author,Rank,Activity,Merit,Trust,Title,Body,ScamHeader
1,msg24304075,https://bitcointalk.org/index.php?topic=2233868.0,msg24298006,3078,Announcements (Altcoins),2017-11-09 17:09:52,Pave,Newbie,56,0,,[ANN][CROWDSALE] Global Credit Profile - Pave: A Decentralized Credit Bureau,"  We haven’t determined it yet. It will depend, apart from other factors on pre-sale stage outcomes and crypto currencies trends on major exchanges",False
2,msg24331024,https://bitcointalk.org/index.php?topic=2233868.0,,3078,Announcements (Altcoins),2017-11-10 06:48:57,MandarineeseTrader,Newbie,36,0,,[ANN][CROWDSALE] Global Credit Profile - Pave: A Decentralized Credit Bureau,What is the major advantage of your scheme compared to others?,False
3,msg24775395,https://bitcointalk.org/index.php?topic=2233868.0,,3078,Announcements (Altcoins),2017-11-18 06:53:42,danniel,Full Member,126,100,,[ANN][CROWDSALE] Global Credit Profile - Pave: A Decentralized Credit Bureau,what's the minimum for presale,False
4,msg31249531,https://bitcointalk.org/index.php?topic=2233868.0,,3078,Announcements (Altcoins),2018-02-28 10:25:18,Kibit,Full Member,162,101,,[ANN][CROWDSALE] Global Credit Profile - Pave: A Decentralized Credit Bureau,♦  Leading Blockchain Research Company  █  Phenom | Blockchain Team  █  Entrust your business goals to blockchain experts  ♦ ▬▬▬▬▬▬  ♦ ICO platform  ♦ Funds platform  ♦ Crypto Payment System  ▬▬▬▬▬▬ ▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄  ♦ Facebook  ♦ Twitter  ♦ Telegram  ♦ Medium  ▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄,False
5,msg33723832,https://bitcointalk.org/index.php?topic=2233868.0,,3078,Announcements (Altcoins),2018-04-02 02:20:16,ladozhskiy1995,Newbie,112,0,,[ANN][CROWDSALE] Global Credit Profile - Pave: A Decentralized Credit Bureau,"is there any new update available for this project,looks promising",False
6,msg24004268,https://bitcointalk.org/index.php?topic=2233868.0,msg24002837,3078,Announcements (Altcoins),2017-11-03 23:29:30,Pave,Newbie,56,0,,[ANN][CROWDSALE] Global Credit Profile - Pave: A Decentralized Credit Bureau,"  This is the core of our product - they will have possibility to trust both. The reason for that is that user profiles will be constructed by users and data providers together, thus allowing users to affect lenders’ decision for the first time in the history of crediting",False
7,msg24004400,https://bitcointalk.org/index.php?topic=2233868.0,,3078,Announcements (Altcoins),2017-11-03 23:34:03,mister_john,Member,70,10,,[ANN][CROWDSALE] Global Credit Profile - Pave: A Decentralized Credit Bureau,Can I reserve Finnish translation for your future tokens,False
8,msg24004992,https://bitcointalk.org/index.php?topic=2233868.0,,3078,Announcements (Altcoins),2017-11-03 23:56:26,FinnishSaunasSoHot,Newbie,35,0,,[ANN][CROWDSALE] Global Credit Profile - Pave: A Decentralized Credit Bureau,peple from nigeria can take part??,False
9,msg24006448,https://bitcointalk.org/index.php?topic=2233868.0,msg24004400,3078,Announcements (Altcoins),2017-11-04 01:04:28,Pave,Newbie,56,0,,[ANN][CROWDSALE] Global Credit Profile - Pave: A Decentralized Credit Bureau,"  Yes, sure, we’ll reach everything is sorted out",False
10,msg24006709,https://bitcointalk.org/index.php?topic=2233868.0,msg24004992,3078,Announcements (Altcoins),2017-11-04 01:17:22,Pave,Newbie,56,0,,[ANN][CROWDSALE] Global Credit Profile - Pave: A Decentralized Credit Bureau,  We don’t see any obstacles for that,False
11,msg24006906,https://bitcointalk.org/index.php?topic=2233868.0,msg24005847,3078,Announcements (Altcoins),2017-11-04 01:26:45,Pave,Newbie,56,0,,[ANN][CROWDSALE] Global Credit Profile - Pave: A Decentralized Credit Bureau,"  On exchanges, it’s really hard to make such predictions, especially, that long before issuing of the token, we’ll conduct our own estimates and let you know, so, do subscribe to our newsletter",False
