id,msg_id,parent_id,link_id,Count_read,Forum,Time,Author,Rank,Activity,Merit,Trust,Title,Body,ScamHeader
1,msg23520606,https://bitcointalk.org/index.php?topic=2205165.0,,1587241,Announcements (Altcoins),2017-10-25 14:50:00,LancienMaleAlpha,Sr. Member,412,250,,[ANN] ♤ DeckSwap - Deck Marketplace for Digital Card Games ♤,"I found your project on airdropalert.com, but there's no airdrop here. So don't be wondered if people will keep asking you how to participate in the airdrop",False
2,msg23622750,https://bitcointalk.org/index.php?topic=2205165.0,,1587241,Announcements (Altcoins),2017-10-27 13:17:12,btcwelath,Newbie,2,0,,[ANN] ♤ DeckSwap - Deck Marketplace for Digital Card Games ♤,Any airdrop here?,False
3,msg23643465,https://bitcointalk.org/index.php?topic=2205165.0,,1587241,Announcements (Altcoins),2017-10-27 21:30:59,NickVasilich,Member,518,13,,[ANN] ♤ DeckSwap - Deck Marketplace for Digital Card Games ♤,3 days after set up of projects ICO and only 4+ETH!!! something wrong? Is it that rate of purchasing Deck coins u expected,False
4,msg23868462,https://bitcointalk.org/index.php?topic=2205165.0,,1587241,Announcements (Altcoins),2017-11-01 11:54:04,mr_denz,Member,378,10,,[ANN] ♤ DeckSwap - Deck Marketplace for Digital Card Games ♤,how to withdraw or payout dek coin to my eth? 1 have 930 dek but i dont know how to payout.,False
5,msg24737430,https://bitcointalk.org/index.php?topic=2205165.0,,1587241,Announcements (Altcoins),2017-11-17 12:36:43,dgimmyy,Newbie,6,0,,[ANN] ♤ DeckSwap - Deck Marketplace for Digital Card Games ♤,Will there be a refund if you don't reach your funding goal?,False
6,msg24816536,https://bitcointalk.org/index.php?topic=2205165.0,,1587241,Announcements (Altcoins),2017-11-19 01:29:44,VarDiff,Full Member,196,100,,[ANN] ♤ DeckSwap - Deck Marketplace for Digital Card Games ♤,"Very nice idea, I like CCG and played Hearthstone a lot during the beta Looks like your ICO did not collect the necessary amount of money  - It is possible that the market is not ready for your project - Description of the project is not clear and people don't understand your idea completely - Most possible that you didn't attract the attention of popular gaming blogs  My advice is - do not despair and do not give up what you started.",False
7,msg25070924,https://bitcointalk.org/index.php?topic=2205165.0,,1587241,Announcements (Altcoins),2017-11-23 10:42:14,ganily,Newbie,2,0,,[ANN] ♤ DeckSwap - Deck Marketplace for Digital Card Games ♤,"Every time,open the website,the CPU goes up. Is there a bitcoin miner program on u website?",False
8,msg25098204,https://bitcointalk.org/index.php?topic=2205165.0,,1587241,Announcements (Altcoins),2017-11-23 19:32:49,Rune,Legendary,1177,1000,,[ANN] ♤ DeckSwap - Deck Marketplace for Digital Card Games ♤,I think adding crypto this project is unnecessary. You should just have Bitcoin and altcoins as optional alternate payment methods.  This project has a future I can see it contact me if you need advice from a pro gamers perspective.,False
9,msg27154064,https://bitcointalk.org/index.php?topic=2205165.0,,1587241,Announcements (Altcoins),2017-12-29 12:43:15,zefirka,Full Member,308,100,,[ANN] ♤ DeckSwap - Deck Marketplace for Digital Card Games ♤,"hi dev, how claim my tokens for bounty?",False
10,msg27154332,https://bitcointalk.org/index.php?topic=2205165.0,msg27154064,1587241,Announcements (Altcoins),2017-12-29 12:49:25,BackBachvsUp,Copper Member,252,0,,[ANN] ♤ DeckSwap - Deck Marketplace for Digital Card Games ♤,"   the project is canceled, unfortunately, so no bounty prize.",False
