id,msg_id,parent_id,link_id,Count_read,Forum,Time,Author,Rank,Activity,Merit,Trust,Title,Body,ScamHeader
1,msg45261657,https://bitcointalk.org/index.php?topic=2866499.0,msg44960685,13294,Announcements (Altcoins),2018-09-06 04:29:14,Nozomu Nakazato,Member,135,13,,[ANN][ICO]🌎 ✨ World Peace Coin ✨ 🌎,   HI You should have received a message on your telegram. please confirm!,False
2,msg45261748,https://bitcointalk.org/index.php?topic=2866499.0,msg42497584,13294,Announcements (Altcoins),2018-09-06 04:32:03,Nozomu Nakazato,Member,135,13,,[ANN][ICO]🌎 ✨ World Peace Coin ✨ 🌎,    Thank you! The name of the bear is TSUNAGUMA.,False
3,msg47296371,https://bitcointalk.org/index.php?topic=2866499.0,,13294,Announcements (Altcoins),2018-10-26 16:27:37,sPREMs,Member,434,12,,[ANN][ICO]🌎 ✨ World Peace Coin ✨ 🌎,"Hello. For some reason I was excluded from the group of telegrams bounty, as well as from the main group. I just asked when the salary for the bounty company would be paid. Please explain what is the problem?",False
4,msg48748623,https://bitcointalk.org/index.php?topic=2866499.0,,13294,Announcements (Altcoins),2018-12-18 21:30:27,WorldPeaceCoinNew,Newbie,1,0,,[ANN][ICO]🌎 ✨ World Peace Coin ✨ 🌎,"WorldPeaceCoin  Website | Twitter.com | Facebook.com | Telegram |    ICO finshed May 2018    White Peaper English     WPC is a cryptocurrency that can be mined using the own blockchain technology. It is an encryption method aimed at circumventing world poverty. It enables you the real-time settlement with a low remittance charge. The maximum amount of WPC is set at 2.5 billion and we will donate 10% of them which is equivalent to 250 million to developing countries. WPC contributes to creating opportunities for people, who have neither bank accounts nor access to financial services, to live their independent lives.  Furthermore, it utilizes its own artificial intelligence (AI) system called “TSUMUGI” which calculates credit scores of people with no bank account so that it is capable of providing the revolutionary system, Proof of Lending (PoL), that enables WPC owners to mine while financing.  That means, WPC provides opportunities for people who need a finance to live their independent lives by analyzing big data with AI and calculating their credit scores.",False
5,msg49116949,https://bitcointalk.org/index.php?topic=2866499.0,,13294,Announcements (Altcoins),2019-01-08 13:19:36,oleganpetro,Full Member,728,100,,[ANN][ICO]🌎 ✨ World Peace Coin ✨ 🌎,"this scam project, they threw the bounty community who advertised them for several months.Scammers Scammers",False
6,msg49639364,https://bitcointalk.org/index.php?topic=2866499.0,,13294,Announcements (Altcoins),2019-02-08 09:11:57,Nozomu Nakazato,Member,135,13,,[ANN][ICO]🌎 ✨ World Peace Coin ✨ 🌎,"World Peace Coin listed on a centralized exchange, COINZEUS.",False
7,msg50407864,https://bitcointalk.org/index.php?topic=2866499.0,,13294,Announcements (Altcoins),2019-04-01 11:51:40,sPREMs,Member,434,12,,[ANN][ICO]🌎 ✨ World Peace Coin ✨ 🌎,Why there are no answers to the questions? What happened to the bounty reward?,False
8,msg50462736,https://bitcointalk.org/index.php?topic=2866499.0,,13294,Announcements (Altcoins),2019-04-04 20:19:29,aggress0r,Full Member,756,100,,[ANN][ICO]🌎 ✨ World Peace Coin ✨ 🌎,It's gone lol ,False
9,msg35540256,https://bitcointalk.org/index.php?topic=2866499.0,,13294,Announcements (Altcoins),2018-04-25 09:32:31,strauberyg,Newbie,112,0,,[ANN][ICO]🌎 ✨ World Peace Coin ✨ 🌎,I think your project gives us less information. I want to ask about the purpose of this project? The benefits are quite interesting.,False
10,msg35602087,https://bitcointalk.org/index.php?topic=2866499.0,msg35540256,13294,Announcements (Altcoins),2018-04-26 03:14:42,Nozomu Nakazato,Member,135,13,,[ANN][ICO]🌎 ✨ World Peace Coin ✨ 🌎,  Thanks for the feedback! What kind of information do you want to know? Please ask anything!,False
11,msg35687859,https://bitcointalk.org/index.php?topic=2866499.0,msg35616586,13294,Announcements (Altcoins),2018-04-27 04:26:26,Nozomu Nakazato,Member,135,13,,[ANN][ICO]🌎 ✨ World Peace Coin ✨ 🌎,  Thank you!,False
12,msg35687882,https://bitcointalk.org/index.php?topic=2866499.0,,13294,Announcements (Altcoins),2018-04-27 04:27:04,Nozomu Nakazato,Member,135,13,,[ANN][ICO]🌎 ✨ World Peace Coin ✨ 🌎,"It is big news to everyone!  WPProject announces partnership with Paygregate Co., Ltd, a large enterprise in Myanmar. Paygregate Co., Ltd is a company establishing settlement infrastructure in Myanmar. It is also a company with 1000 employees. As a service developed by Paygregate Co., Ltd, this is one example. http://www.connectnpay.com/  By partnering with Paygregate Co., Ltd WPC will be available as a currency in Myanmar. And WPC will spread to Southeast Asia and the world.",False
13,msg36116415,https://bitcointalk.org/index.php?topic=2866499.0,,13294,Announcements (Altcoins),2018-05-02 14:13:40,Nozomu Nakazato,Member,135,13,,[ANN][ICO]🌎 ✨ World Peace Coin ✨ 🌎,Wow! WPC was featured on huge CCN! Thanks CCN!  https://www.ccn.com/a-virtual-currency-that-can-contribute-to-world-peace-is-born/,False
14,msg36117193,https://bitcointalk.org/index.php?topic=2866499.0,,13294,Announcements (Altcoins),2018-05-02 14:22:30,Nozomu Nakazato,Member,135,13,,[ANN][ICO]🌎 ✨ World Peace Coin ✨ 🌎,We have welcomed the new and excellent team members! ! Eugene Sia🎉🎉 He is Blockchain technology enthusiast with international experience and over 10 years in management experience.  https://worldpeacecoin.io/#team,False
15,msg36273766,https://bitcointalk.org/index.php?topic=2866499.0,,13294,Announcements (Altcoins),2018-05-04 08:29:33,honey0199,Newbie,116,0,,[ANN][ICO]🌎 ✨ World Peace Coin ✨ 🌎,I'm so happy to know that ICO will start on March 25th. Hoping that this ICO will be successful and smooth.,False
