id,msg_id,parent_id,link_id,Count_read,Forum,Time,Author,Rank,Activity,Merit,Trust,Title,Body,ScamHeader
1,msg29245436,https://bitcointalk.org/index.php?topic=2448384.0,,2160,Announcements (Altcoins),2018-01-30 14:53:04,cryptomeo,Full Member,560,100,,💥💥💥💥🔊ANN][ADITUS 🍷] Luxury Access Platform for Crypto-Affluents,"Hi everyone,  Great news! ADI tokens will first become tradable on Coinbene.  You can now start to deposit your ADI tokens, register at:   www.coinbene.com  According to information given to us by Coinbene, trading will likely start tonight (30/1) at 9pm (GMT +8).  In addition to Coinbene, other exchanges listing ADI tokens will be announced as dates are confirmed.  We’d like to thank every ADI token holder for supporting us throughout this amazing journey.   Aditus = Luxury Access!  Further detail :: https://medium.com/aditusnetwork/aditus-token-listing-trading-procedure-64717ff0e603?v=2",False
2,msg29257753,https://bitcointalk.org/index.php?topic=2448384.0,,2160,Announcements (Altcoins),2018-01-30 17:43:38,cryptowye,Jr. Member,169,1,,💥💥💥💥🔊ANN][ADITUS 🍷] Luxury Access Platform for Crypto-Affluents,  thanks for the updates. Nice price bump there. Waiting for more exchanges.  Nice delightful news before Chinese New Year. ,False
3,msg29453867,https://bitcointalk.org/index.php?topic=2448384.0,,2160,Announcements (Altcoins),2018-02-02 13:13:24,boyz97,Full Member,658,106,,💥💥💥💥🔊ANN][ADITUS 🍷] Luxury Access Platform for Crypto-Affluents,Any news about exchanger sir ?,False
4,msg29455124,https://bitcointalk.org/index.php?topic=2448384.0,msg25850031,2160,Announcements (Altcoins),2018-02-02 13:32:25,douinaho,Full Member,389,106,,💥💥💥💥🔊ANN][ADITUS 🍷] Luxury Access Platform for Crypto-Affluents,  yes you are right and I agree with your opinion and this project is very interesting and good with the existence of smart phone applications can facilitate the transaction. I like this project,False
5,msg29758659,https://bitcointalk.org/index.php?topic=2448384.0,msg29453867,2160,Announcements (Altcoins),2018-02-07 02:43:43,cryptomeo,Full Member,560,100,,💥💥💥💥🔊ANN][ADITUS 🍷] Luxury Access Platform for Crypto-Affluents,"   Aditus is listed on Coss now, beside Coinbene.  Full detail : https://medium.com/@runeevensen/trading-promos-on-coss-io-e443fcf25caf",False
6,msg29904932,https://bitcointalk.org/index.php?topic=2448384.0,,2160,Announcements (Altcoins),2018-02-09 05:57:00,cryptosza,Newbie,55,0,,💥💥💥💥🔊ANN][ADITUS 🍷] Luxury Access Platform for Crypto-Affluents,Good job on the listing! Can't wait for more great things from Aditus,False
7,msg30137829,https://bitcointalk.org/index.php?topic=2448384.0,msg25655475,2160,Announcements (Altcoins),2018-02-12 13:21:11,cryptowye,Jr. Member,169,1,,💥💥💥💥🔊ANN][ADITUS 🍷] Luxury Access Platform for Crypto-Affluents,"   Boys, more chances to grab free ADI tokens with their latest bounty campaign. https://bitcointalk.org/index.php?topic=2932946  Just found it today.",False
8,msg30222730,https://bitcointalk.org/index.php?topic=2448384.0,,2160,Announcements (Altcoins),2018-02-13 17:22:42,Vladdirescu87,Sr. Member,966,264,,💥💥💥💥🔊ANN][ADITUS 🍷] Luxury Access Platform for Crypto-Affluents,"Buying Art with Crypto - Aditus Pay Successfully Rolled Out at Art Stage Singapore 2018  Aditus Pay is the world’s first decentralized luxury access platform that is designed for crypto users and affluents who like to use cryptocurrencies for sale/purchase. Fine Art is of course a sector that defines the luxury access genre and Aditus Pay has successfully integrated the service as a payments provider during the 8th edition of Art Stage Singapore, a premier art collection event that recently took place in the Pacific country.  Read the details in the article of Coinidol dot com, the world blockchain news outlet: https://coinidol.com/aditus-pay-art-buying-platform/",False
9,msg30463425,https://bitcointalk.org/index.php?topic=2448384.0,msg30222730,2160,Announcements (Altcoins),2018-02-17 09:24:09,cryptomeo,Full Member,560,100,,💥💥💥💥🔊ANN][ADITUS 🍷] Luxury Access Platform for Crypto-Affluents,     Good stuff. ,False
10,msg34806872,https://bitcointalk.org/index.php?topic=2448384.0,msg29758659,2160,Announcements (Altcoins),2018-04-16 04:30:45,rose8963,Member,336,10,,💥💥💥💥🔊ANN][ADITUS 🍷] Luxury Access Platform for Crypto-Affluents,  Aditus (ADI) adde to idex exchange  https://twitter.com/Aurora_dao/status/985658133891645440  https://idex.market/eth/adi  Congratulation !  Wish you very happy trading !,False
