id,msg_id,parent_id,link_id,Count_read,Forum,Time,Author,Rank,Activity,Merit,Trust,Title,Body,ScamHeader
1,msg21432047,https://bitcointalk.org/index.php?topic=2087460.0,,3659,Announcements (Altcoins),2017-09-02 07:25:20,circlesproject,Newbie,7,0,,[ANN][ICO] Circles - The Future of Social Media Content Appreciation for Web 3.0,Be sure to follow us on https://medium.com/circlesproject for updates.  Our Slack channel is also officially open! Come say Smiley https://circlesproject.io/slack,False
2,msg21883723,https://bitcointalk.org/index.php?topic=2087460.0,msg21432047,3659,Announcements (Altcoins),2017-09-16 03:11:28,NateBronson,Newbie,51,0,,[ANN][ICO] Circles - The Future of Social Media Content Appreciation for Web 3.0,   Is this project still doing an ICO next week? Haven't heard much about this and the dev hasn't been on in a while. Update please?,False
3,msg21883978,https://bitcointalk.org/index.php?topic=2087460.0,,3659,Announcements (Altcoins),2017-09-16 03:27:25,nofuture,Full Member,200,100,,[ANN][ICO] Circles - The Future of Social Media Content Appreciation for Web 3.0,I can't read whitepaper. can't connect to website. everything say 404 not found.,False
4,msg21884436,https://bitcointalk.org/index.php?topic=2087460.0,msg21432047,3659,Announcements (Altcoins),2017-09-16 03:57:35,Loepuenkyou,Hero Member,532,500,,[ANN][ICO] Circles - The Future of Social Media Content Appreciation for Web 3.0,"   hello dev why not open bounty campaign? youre project open ico selling 2 day again, september 18, but until now you not promote use signature campaign or social media campaign i think you need promote",False
5,msg21902392,https://bitcointalk.org/index.php?topic=2087460.0,msg21883978,3659,Announcements (Altcoins),2017-09-16 16:07:35,NateBronson,Newbie,51,0,,[ANN][ICO] Circles - The Future of Social Media Content Appreciation for Web 3.0,   Works fine for me.,False
6,msg21971583,https://bitcointalk.org/index.php?topic=2087460.0,,3659,Announcements (Altcoins),2017-09-18 18:02:05,circlesproject,Newbie,7,0,,[ANN][ICO] Circles - The Future of Social Media Content Appreciation for Web 3.0,Phase 1 of Token Distribution has Begun! 2x Bonus on every ETH contributed. 1 ETH = 20000 CRC. ,False
7,msg21978853,https://bitcointalk.org/index.php?topic=2087460.0,,3659,Announcements (Altcoins),2017-09-18 23:16:01,circlesproject,Newbie,7,0,,[ANN][ICO] Circles - The Future of Social Media Content Appreciation for Web 3.0,"New article about Circles and its future on EthereumWiki.com out today!  http://www.ethereumwiki.com/ico/ico-launch-circles-hopes-circulating-content-is-web-3-0s-like-and-share/  We have received 3 ETH in total contributions so far! To find out more we have updated our site: https://circlesproject.io  Also, we are now opening up bounties campaigns, so fee free to PM and we can offer some CRC tokens to those who are able to help us with spreading the word!  We'll be keeping very busy over the next week with helping to spread awareness by reaching out to content creators and letting them know about our future plans and development!  A very big thank you to contributors who have already joined in this far so early on in the beginning stages, onwards from here!",False
8,msg30782002,https://bitcointalk.org/index.php?topic=2087460.0,,3659,Announcements (Altcoins),2018-02-21 18:50:04,cointabo,Sr. Member,481,250,,[ANN][ICO] Circles - The Future of Social Media Content Appreciation for Web 3.0,Project dead?,False
9,msg33825249,https://bitcointalk.org/index.php?topic=2087460.0,,3659,Announcements (Altcoins),2018-04-03 09:55:26,moirahpascual11,Newbie,126,0,,[ANN][ICO] Circles - The Future of Social Media Content Appreciation for Web 3.0,"this concept will help many people with their small business, but i need more information from this project and i wait for the next announcement, good luck dev.",False
10,msg20855882,https://bitcointalk.org/index.php?topic=2087460.0,,3659,Announcements (Altcoins),2017-08-14 04:23:17,GideonGono,Hero Member,896,500,,[ANN][ICO] Circles - The Future of Social Media Content Appreciation for Web 3.0,Disclaimer: GideonGono is not affiliated with the team and will not be held accountable to anything regarding the Circles Project.,False
