id,msg_id,parent_id,link_id,Count_read,Forum,Time,Author,Rank,Activity,Merit,Trust,Title,Body,ScamHeader
1,msg40493275,https://bitcointalk.org/index.php?topic=2302204.0,msg23362023,2701,Announcements (Altcoins),2018-06-20 04:23:56,Multipulty2018,Jr. Member,224,1,,[ANN][ITO] NeuroSeed - a unified ecosystem of ML models.,"   Дoбpый дeнь He пoнял кaким oбpaзoм пpиxoдит вoзнaгpaждeниe пo Facebook бayнти-пpoгpaммe. Зapeгиcтpиpoвaлcя, лaйки cтaвлю, peпocты дeлaю. Bы кaк-тo aвтoмaтичecки этo бyдyтe oтcлeживaть и нaчиcлять мнe тoкeны?",False
2,msg45361841,https://bitcointalk.org/index.php?topic=2302204.0,,2701,Announcements (Altcoins),2018-09-08 02:44:13,bagelsgodwitbf,Newbie,5,0,,[ANN][ITO] NeuroSeed - a unified ecosystem of ML models.,"This project is not yet complete, right? I have not seen the details of this project. The information inside of you made and details unclear. I hope there will be bairn coming for more detailed presentations. Good luck!",False
3,msg24946736,https://bitcointalk.org/index.php?topic=2302204.0,msg24936755,2701,Announcements (Altcoins),2017-11-21 09:58:05,NEUROSEED,Member,112,10,,[ANN][ITO] NeuroSeed - a unified ecosystem of ML models.,   Next week we will open YouTube channel. You can now ask any questions and we will answer you in the video. And later we'll go on by streaming),False
4,msg25018856,https://bitcointalk.org/index.php?topic=2302204.0,msg24946736,2701,Announcements (Altcoins),2017-11-22 13:25:42,ninjaskip,Sr. Member,574,250,,[ANN][ITO] NeuroSeed - a unified ecosystem of ML models.,   That would be great. Going to post some questions over time here during the next few days.,False
5,msg25068246,https://bitcointalk.org/index.php?topic=2302204.0,msg25018856,2701,Announcements (Altcoins),2017-11-23 09:46:34,NEUROSEED,Member,112,10,,[ANN][ITO] NeuroSeed - a unified ecosystem of ML models.,   We will cover your questions in next videos ,False
6,msg25134721,https://bitcointalk.org/index.php?topic=2302204.0,,2701,Announcements (Altcoins),2017-11-24 11:50:32,Ashkola,Newbie,10,0,,[ANN][ITO] NeuroSeed - a unified ecosystem of ML models.,When will I be able to see your video?,False
7,msg25137635,https://bitcointalk.org/index.php?topic=2302204.0,msg25134721,2701,Announcements (Altcoins),2017-11-24 12:44:00,NEUROSEED,Member,112,10,,[ANN][ITO] NeuroSeed - a unified ecosystem of ML models.,  next week we will send youtube link)),False
8,msg25138513,https://bitcointalk.org/index.php?topic=2302204.0,,2701,Announcements (Altcoins),2017-11-24 12:58:14,crush,Full Member,260,100,,[ANN][ITO] NeuroSeed - a unified ecosystem of ML models.,ML model? this just like machine learning things!!! It's a interesting project that I will look your whitepaper carefully.,False
9,msg25142680,https://bitcointalk.org/index.php?topic=2302204.0,msg25138513,2701,Announcements (Altcoins),2017-11-24 14:13:26,NEUROSEED,Member,112,10,,[ANN][ITO] NeuroSeed - a unified ecosystem of ML models.,  You are right! Neuroseed is decentralized Machine Learning ecosystem. Soon we'll have alpha version of the platform and you'll be able to train your own ML model.,False
10,msg25179960,https://bitcointalk.org/index.php?topic=2302204.0,,2701,Announcements (Altcoins),2017-11-25 07:36:12,BitHighlander,Newbie,23,0,,[ANN][ITO] NeuroSeed - a unified ecosystem of ML models.,How i can buy your tokens?,False
