id,msg_id,parent_id,link_id,Count_read,Forum,Time,Author,Rank,Activity,Merit,Trust,Title,Body,ScamHeader
1,msg42430964,https://bitcointalk.org/index.php?topic=2072362.0,,53302,Announcements (Altcoins),2018-07-18 18:11:38,tamsyho2,Newbie,140,0,,[ANN][ICO] MINERVA (OWL) 🦉 Smart Money on 💎 Ethereum,"The concept of this project is quite unique and impressive, perhaps this project will be a successful project in the future.",False
2,msg42768845,https://bitcointalk.org/index.php?topic=2072362.0,msg41918790,53302,Announcements (Altcoins),2018-07-24 06:01:35,xarly1,Full Member,420,100,,[ANN][ICO] MINERVA (OWL) 🦉 Smart Money on 💎 Ethereum,"  in a few days this topic will be 1 year. That is, the ""project"" has been in existence for almost a year, but there is no clear information for a long time. Most likely the ""project"" died, and was not born.",False
3,msg42768867,https://bitcointalk.org/index.php?topic=2072362.0,,53302,Announcements (Altcoins),2018-07-24 06:02:08,tibinpro432,Newbie,92,0,,[ANN][ICO] MINERVA (OWL) 🦉 Smart Money on 💎 Ethereum,"why there is no information about tokensale time, when it will be started and ended.",False
4,msg42775332,https://bitcointalk.org/index.php?topic=2072362.0,,53302,Announcements (Altcoins),2018-07-24 08:37:37,cryptonis33,Newbie,224,0,,[ANN][ICO] MINERVA (OWL) 🦉 Smart Money on 💎 Ethereum,"The core differences between Minerva and Bitcoin is that Minerva is designed to reward platforms that accept its OWL token with reverse transaction fees, as well as address the challenges of mainstream cryptocurrency adoption.Minerva is a platform and the OWL token is its currency. In addition to being a cryptocurrency, we are the world's first reverse merchant processor. https://icobench.com/ico/minerva",False
5,msg42974925,https://bitcointalk.org/index.php?topic=2072362.0,,53302,Announcements (Altcoins),2018-07-27 14:25:31,Ngewex Yuk,Sr. Member,756,250,,[ANN][ICO] MINERVA (OWL) 🦉 Smart Money on 💎 Ethereum,"I see the bounty still live. This project is almost a year, how the latest update? Did they raised hardcap? And when ICO will over?",False
6,msg43283136,https://bitcointalk.org/index.php?topic=2072362.0,msg42974925,53302,Announcements (Altcoins),2018-08-01 15:11:17,yurez,Hero Member,1288,505,,[ANN][ICO] MINERVA (OWL) 🦉 Smart Money on 💎 Ethereum,"   It seems that the project is still alive, but the team's activity is very low.  They even publish ads on their blog: https://blog.minerva.com/the-minerva-bug-bounty-has-arrived-calling-all-solidity-hackers-74f8fbb15c28",False
7,msg43283655,https://bitcointalk.org/index.php?topic=2072362.0,msg42768845,53302,Announcements (Altcoins),2018-08-01 15:20:34,nhaila,Sr. Member,476,250,,[ANN][ICO] MINERVA (OWL) 🦉 Smart Money on 💎 Ethereum,  but not all projects whose timetable is not clear are dead the project may have failed in the development process even though the funds collected have exceeded the predetermined target,False
8,msg43560396,https://bitcointalk.org/index.php?topic=2072362.0,msg43283136,53302,Announcements (Altcoins),2018-08-06 01:48:09,MinervaKevin,Jr. Member,62,1,,[ANN][ICO] MINERVA (OWL) 🦉 Smart Money on 💎 Ethereum,we aren't a fly-by-night project.  the private sale has officially begun.  we'll update all of the listing sites next week re: dates.     that's not an ad that's a bug bounty.,False
9,msg44047047,https://bitcointalk.org/index.php?topic=2072362.0,,53302,Announcements (Altcoins),2018-08-14 05:04:24,andro hac,Sr. Member,574,254,,[ANN][ICO] MINERVA (OWL) 🦉 Smart Money on 💎 Ethereum,"The Minerva (OWL) pre-sale has started !Pre-Sale Hard Cap: 3M Pre-Sale Soft Cap: 1M Total Hard Cap Including Public Sale: 10MM Prohibited Jurisdictions: United States, the Democratic People's Republic of Korea, Iran, Iraq, Afghanistan, Ethiopia, Pakistan, Serbia, Sri Lanka, Syria, Trinidad and Tobago, Tunisia, or Yemen Accepting: ETH more  https://sale.minerva.com/",False
10,msg45422605,https://bitcointalk.org/index.php?topic=2072362.0,,53302,Announcements (Altcoins),2018-09-09 09:00:56,XLG918,Newbie,126,0,,[ANN][ICO] MINERVA (OWL) 🦉 Smart Money on 💎 Ethereum,Hello I'm nterested in your project. But are there any restrictions in buying your tokens? Thanks.,False
