id,msg_id,parent_id,link_id,Count_read,Forum,Time,Author,Rank,Activity,Merit,Trust,Title,Body,ScamHeader
1,msg34661459,https://bitcointalk.org/index.php?topic=2149439.0,,3130,Announcements (Altcoins),2018-04-14 06:40:19,danielsinn,Newbie,75,0,,🌟🚀 [ANN] PRE-ICO + ICO RefToken Decentralised Marketing Platform 🚀🌟,"what in the sam hell happened to this coin?   was going to get in if came down to 12$,  thats when it was at 25,  glad i got distracted with other projects.  now at at a pathetic 3.88 at time of post,   possibly a good entry point or wait til 2 dollar range?",False
2,msg35454475,https://bitcointalk.org/index.php?topic=2149439.0,msg34661459,3130,Announcements (Altcoins),2018-04-24 09:09:53,pocketart,Member,91,10,,🌟🚀 [ANN] PRE-ICO + ICO RefToken Decentralised Marketing Platform 🚀🌟,   $6.7 now ,False
3,msg25074814,https://bitcointalk.org/index.php?topic=2149439.0,,3130,Announcements (Altcoins),2017-11-23 12:01:57,S3cco,Hero Member,1658,528,,🌟🚀 [ANN] PRE-ICO + ICO RefToken Decentralised Marketing Platform 🚀🌟,"Upgrade your blockchain: Jan Sammut, CEO at RefToken, about affiliate advertising and expanding of blockchain companies’ audience https://bitcoingarden.org/upgrade-blockchain-jan-sammut-ceo-reftoken-affiliate-advertising-expanding-blockchain-companies-audience/  Affiliate marketing is one of the most popular ways of online advertising, especially in the gambling sector. Over the years of its existence, one has been facing a range of challenges able to cause significant damage to all participants of the CPA network. Jan Sammut, a speaker of coming Blockchain & Bitcoin Conference Cyprus, explained in the interview about the role of blockchain in the modern digital economy, the way to eliminate weaknesses of advertising networks using smart contracts and to expand the audience of your project as fast as possible...",False
4,msg25279538,https://bitcointalk.org/index.php?topic=2149439.0,,3130,Announcements (Altcoins),2017-11-26 23:52:38,DrewXland,Member,412,10,,🌟🚀 [ANN] PRE-ICO + ICO RefToken Decentralised Marketing Platform 🚀🌟,Hi guys. I've just published a review article on Reftoken over on my blog at http://cryptocoindude.com/this-is-most-undervalued-ico-of-the-moment-and-why-im-about-to-buy-into-it/  I'd appreciate it if you all could go on over there and give it a read. There are social share buttons at the bottom of the post so if you could share it on all your social media channels we can continue to forward the profile and visibility of Reftoken (which benefits us all :-)  Thanks in advance for your support.,False
5,msg28537242,https://bitcointalk.org/index.php?topic=2149439.0,,3130,Announcements (Altcoins),2018-01-20 11:44:33,highnayem34,Newbie,154,0,,🌟🚀 [ANN] PRE-ICO + ICO RefToken Decentralised Marketing Platform 🚀🌟,"Excellent ico,want to join??which exchanges the coin listed??",False
6,msg28550935,https://bitcointalk.org/index.php?topic=2149439.0,,3130,Announcements (Altcoins),2018-01-20 15:25:09,vudeptraihpv,Member,154,10,,🌟🚀 [ANN] PRE-ICO + ICO RefToken Decentralised Marketing Platform 🚀🌟,Hi dev. What's going on in the project  What's the plan for outreach on socials ,False
7,msg28557278,https://bitcointalk.org/index.php?topic=2149439.0,,3130,Announcements (Altcoins),2018-01-20 17:01:38,Bytem3,Full Member,728,107,,🌟🚀 [ANN] PRE-ICO + ICO RefToken Decentralised Marketing Platform 🚀🌟,Reftoken is now listed on CoinCodex!,False
8,msg28614109,https://bitcointalk.org/index.php?topic=2149439.0,,3130,Announcements (Altcoins),2018-01-21 14:11:45,Xamito,Full Member,256,107,,🌟🚀 [ANN] PRE-ICO + ICO RefToken Decentralised Marketing Platform 🚀🌟,Contract address please ?,False
9,msg28670843,https://bitcointalk.org/index.php?topic=2149439.0,msg28614109,3130,Announcements (Altcoins),2018-01-22 10:22:22,RefToken_Jan,Newbie,48,0,,🌟🚀 [ANN] PRE-ICO + ICO RefToken Decentralised Marketing Platform 🚀🌟,   Symbol: REF Decimals: 8 Contract Address: https://etherscan.io/address/0x89303500a7abfb178b274fd89f2469c264951e1f#code Full instructions on how to add REF to MEW: https://reftoken.io/send-ref-with-myetherwallet/,False
10,msg28670910,https://bitcointalk.org/index.php?topic=2149439.0,msg28550935,3130,Announcements (Altcoins),2018-01-22 10:23:42,RefToken_Jan,Newbie,48,0,,🌟🚀 [ANN] PRE-ICO + ICO RefToken Decentralised Marketing Platform 🚀🌟,"     I understand that we haven't been great on this. We've now allocated more focus on outreach, and have some very noteworthy developments that we will announce in the short and medium term.",False
11,msg28962138,https://bitcointalk.org/index.php?topic=2149439.0,,3130,Announcements (Altcoins),2018-01-26 11:40:55,LickitySplit_,Newbie,1,0,,🌟🚀 [ANN] PRE-ICO + ICO RefToken Decentralised Marketing Platform 🚀🌟,"What happened, pump and dump? It's staying up for now though..    Up 1,120% since this morning.",False
12,msg28962385,https://bitcointalk.org/index.php?topic=2149439.0,msg28670910,3130,Announcements (Altcoins),2018-01-26 11:44:46,Hakamura,Sr. Member,294,257,,🌟🚀 [ANN] PRE-ICO + ICO RefToken Decentralised Marketing Platform 🚀🌟,"   well we will expect from you information about this. it is very interesting to see a plan for reaching social networks, this is a very important direction and if you do it - the project will be successful precisely",False
13,msg28963032,https://bitcointalk.org/index.php?topic=2149439.0,,3130,Announcements (Altcoins),2018-01-26 11:54:40,rendiuno,Full Member,346,111,,🌟🚀 [ANN] PRE-ICO + ICO RefToken Decentralised Marketing Platform 🚀🌟,"a very good and interesting project, a project that has a great teams and a genius. I am very interested in this project. i will support this project",False
14,msg28964929,https://bitcointalk.org/index.php?topic=2149439.0,msg28963032,3130,Announcements (Altcoins),2018-01-26 12:23:44,RefToken_Jan,Newbie,48,0,,🌟🚀 [ANN] PRE-ICO + ICO RefToken Decentralised Marketing Platform 🚀🌟,"   Thank you, it seems the market is agreeing with you",False
15,msg29055661,https://bitcointalk.org/index.php?topic=2149439.0,,3130,Announcements (Altcoins),2018-01-27 19:03:41,template,Hero Member,1049,500,,🌟🚀 [ANN] PRE-ICO + ICO RefToken Decentralised Marketing Platform 🚀🌟,Fake pump dump soon,False
16,msg29057877,https://bitcointalk.org/index.php?topic=2149439.0,msg29055661,3130,Announcements (Altcoins),2018-01-27 19:44:13,RefToken_Jan,Newbie,48,0,,🌟🚀 [ANN] PRE-ICO + ICO RefToken Decentralised Marketing Platform 🚀🌟,"   We've been directing investors who have been enquiring about investing in the project to OKEx to buy tokens. Many of these late investors are jumping on board after meeting myself or other team members and learning of our vision and plans for the medium term. If anything this type of buying activity should encourage the community as these investors are not looking to flip the token, but rather to hold it until the platform is launched, as they recognise the need that upcoming dApps will have for a performance based marketing platform.",False
17,msg29178119,https://bitcointalk.org/index.php?topic=2149439.0,,3130,Announcements (Altcoins),2018-01-29 16:18:05,Pupul1999,Newbie,159,0,,🌟🚀 [ANN] PRE-ICO + ICO RefToken Decentralised Marketing Platform 🚀🌟,"Best of my knowledge, ref token happy announcement thanks",False
18,msg30821261,https://bitcointalk.org/index.php?topic=2149439.0,,3130,Announcements (Altcoins),2018-02-22 10:28:58,ANDREW 555,Jr. Member,182,7,,🌟🚀 [ANN] PRE-ICO + ICO RefToken Decentralised Marketing Platform 🚀🌟,Listing on CoinFalcon (March 05) https://coindar.org/en/event/reftoken-ref-listing-on-coinfalcon-5449,False
19,msg32455195,https://bitcointalk.org/index.php?topic=2149439.0,msg29057877,3130,Announcements (Altcoins),2018-03-16 15:28:37,RuSS512,Hero Member,504,501,,🌟🚀 [ANN] PRE-ICO + ICO RefToken Decentralised Marketing Platform 🚀🌟,"      Hello, I made videos about REFToken for bounty but i dont see myself in the spreadsheet   https://www.youtube.com/watch?v=rBZh1i9KPuE https://www.youtube.com/watch?v=qQoyvMzFh3E https://www.youtube.com/watch?v=xhhrnwG02tQ   RuSS512 0xc317eD437bA777937A83252BB53C39e533138C84 https://bitcointalk.org/index.php?action=profile;u=979216  Help please",False
20,msg33240563,https://bitcointalk.org/index.php?topic=2149439.0,,3130,Announcements (Altcoins),2018-03-26 20:15:34,hotsaucebg3,Jr. Member,30,1,,🌟🚀 [ANN] PRE-ICO + ICO RefToken Decentralised Marketing Platform 🚀🌟,REF token's total Market cap was added https://coinmarketcap.com/currencies/reftoken/ It better go sky high now ,False
21,msg33361229,https://bitcointalk.org/index.php?topic=2149439.0,,3130,Announcements (Altcoins),2018-03-28 11:59:41,hotsaucebg3,Jr. Member,30,1,,🌟🚀 [ANN] PRE-ICO + ICO RefToken Decentralised Marketing Platform 🚀🌟,When will the REF air drop will be released?,False
