id,msg_id,parent_id,link_id,Count_read,Forum,Time,Author,Rank,Activity,Merit,Trust,Title,Body,ScamHeader
1,msg26766990,https://bitcointalk.org/index.php?topic=2577674.0,,1954,Announcements (Altcoins),2017-12-22 08:05:32,jackhelms,Newbie,22,0,,[ANN][ICO] TrakInvest A global stock investing resource built around your needs,"Look nice, get idiea",False
2,msg26767040,https://bitcointalk.org/index.php?topic=2577674.0,,1954,Announcements (Altcoins),2017-12-22 08:06:49,Trina_Jeffr6554,Newbie,36,0,,[ANN][ICO] TrakInvest A global stock investing resource built around your needs,Investing on ICOS is good or bad ?,False
3,msg26768802,https://bitcointalk.org/index.php?topic=2577674.0,msg26762368,1954,Announcements (Altcoins),2017-12-22 08:49:46,pmihairo,Member,110,10,,[ANN][ICO] TrakInvest A global stock investing resource built around your needs,"   yes! its absolutely reliable, because unlike the other ICO offering companies out there TrakInvest has a strong and loyal background of 3 years in hand also the project is very promising with it's tools, purpose, team and user base.",False
4,msg26769466,https://bitcointalk.org/index.php?topic=2577674.0,,1954,Announcements (Altcoins),2017-12-22 09:05:08,Grant65,Newbie,3,0,,[ANN][ICO] TrakInvest A global stock investing resource built around your needs,I have invested in trak tokens. This is my firs ICOs I have invested in.I am excited!!,False
5,msg26769546,https://bitcointalk.org/index.php?topic=2577674.0,,1954,Announcements (Altcoins),2017-12-22 09:06:54,Jea_Patr8786,Newbie,10,0,,[ANN][ICO] TrakInvest A global stock investing resource built around your needs,"watchin this project, looks very interesting........",False
6,msg26772460,https://bitcointalk.org/index.php?topic=2577674.0,,1954,Announcements (Altcoins),2017-12-22 10:11:43,pmihairo,Member,110,10,,[ANN][ICO] TrakInvest A global stock investing resource built around your needs,Surprise ! Surprise ! Sursprise !  We know you all are waiting for the next list of winners of the AirDrop eagerly. Right?? Let’s put a stop to your waiting…..so we are coming up with the list in just half an hour!!!  So go and join the telegram group as soon as possible!!,False
7,msg26811484,https://bitcointalk.org/index.php?topic=2577674.0,,1954,Announcements (Altcoins),2017-12-23 01:56:36,waiberz,Full Member,463,104,,[ANN][ICO] TrakInvest A global stock investing resource built around your needs,Good to know about this project is really rewardings because of a new ways of trading platform. A new competitor but high quality project like this is much more recomended. I hope that the fees are also in competitive among the rest. And I hope that there is more advantages from the other trading platform.  From the fees and as well as the quality token to be listed if someday. Not those shitty coins.  Goodluck....,False
8,msg26824295,https://bitcointalk.org/index.php?topic=2577674.0,,1954,Announcements (Altcoins),2017-12-23 09:42:19,jugi_official,Newbie,182,0,,[ANN][ICO] TrakInvest A global stock investing resource built around your needs,"Thank you for the announcement Greetings, whether we can follow the still newbie status Given the lack of our knowledge Thank you Regards",False
9,msg26829202,https://bitcointalk.org/index.php?topic=2577674.0,msg26824349,1954,Announcements (Altcoins),2017-12-23 11:43:06,thorRJ,Full Member,714,100,,[ANN][ICO] TrakInvest A global stock investing resource built around your needs,"   I believe that due to the legislation of some countries ICO will not be available, in relation to ICO, the tokens will be provided during or after ICO?",False
10,msg26975315,https://bitcointalk.org/index.php?topic=2577674.0,,1954,Announcements (Altcoins),2017-12-26 09:37:25,pmihairo,Member,110,10,,[ANN][ICO] TrakInvest A global stock investing resource built around your needs,"⚡⚡Ask me Anything (AMA) session with Mr. Bobby Bhatia ,Founder & CEO of TrakInvest. This session is for investors who would like to ask questions to the founder on the ongoing ICO - www.TrakInvest.ai So be there on Wednesday, December 27 at 5PM - 6PM UTC+08, and don’t miss the chance of getting all your queries answered by the CEO himself !! Visit  the event facebook page https://goo.gl/oqSYTQ for more info.⚡⚡",False
