id,msg_id,parent_id,link_id,Count_read,Forum,Time,Author,Rank,Activity,Merit,Trust,Title,Body,ScamHeader
1,msg30213151,https://bitcointalk.org/index.php?topic=2313083.0,,3255,Announcements (Altcoins),2018-02-13 14:58:44,EcoBike,Newbie,27,0,,[ANN][ICO] Network Units - Multiplayer Decentralized - Public Presale,"I like this project, is a pre-ico planned?",False
2,msg30548779,https://bitcointalk.org/index.php?topic=2313083.0,,3255,Announcements (Altcoins),2018-02-18 14:39:16,semsyor,Member,365,11,,[ANN][ICO] Network Units - Multiplayer Decentralized - Public Presale,A NU Design  With the upcoming release of our “NU” design we thought we would show you one of our drafts for our “NU” Coin Image.    We have been experimenting with a lot of ideas recently and the primary reason that this design stands out to us is that it truly captures the essence of our robust Multiplayer Infrastructure.  For a moment lets consider that each line is a communication channel and each intersecting point of the of the lines is a Service Provider/Masternode. In the event that any one of them unexpectedly goes offline the connectivity can then be routed through other channels and intersections (Service Providers/Masternodes) So with the presale now underway come join the future of multiplayer gaming.  https://medium.com/@networkunits/a-nu-design-729595b3f7f,False
3,msg31009027,https://bitcointalk.org/index.php?topic=2313083.0,,3255,Announcements (Altcoins),2018-02-25 03:48:27,Melati21,Newbie,221,0,,[ANN][ICO] Network Units - Multiplayer Decentralized - Public Presale,Bitcointalk user name : Melati21 Bitcointalk URL : https://bitcointalk.org/index.php?action=profile;u=1357963  Week #4 Twitter username : @RenySelwi Twitter url : https://twitter.com/RenySelwi  Followers : 1135 Retweets: 1. https://twitter.com/RenySelwi/status/965545280794865664 2. https://twitter.com/RenySelwi/status/965545556620660737 3. https://twitter.com/RenySelwi/status/965545800217407488 4. https://twitter.com/RenySelwi/status/965830631434276865 5. https://twitter.com/RenySelwi/status/966194425465589761 6. https://twitter.com/RenySelwi/status/966194530012852226 7. https://twitter.com/RenySelwi/status/966914217260404738 8. https://twitter.com/RenySelwi/status/967233943979241473  Facebook Username : Reny Selwi Facebook URL : https://www.facebook.com/reny.selwi Friends : 2356 repost : 1. https://www.facebook.com/reny.selwi/posts/171380596981936?pnref=story 2. https://www.facebook.com/reny.selwi/posts/171380743648588?pnref=story 3. https://www.facebook.com/reny.selwi/posts/171380900315239?pnref=story 4. https://www.facebook.com/reny.selwi/posts/171818593604803?pnref=story 5. https://www.facebook.com/reny.selwi/posts/172834806836515?pnref=story 6. https://www.facebook.com/reny.selwi/posts/173505743436088?pnref=story 7. https://www.facebook.com/reny.selwi/posts/174064043380258?pnref=story,False
4,msg31481614,https://bitcointalk.org/index.php?topic=2313083.0,,3255,Announcements (Altcoins),2018-03-03 12:41:30,sv.alyona,Member,210,18,,[ANN][ICO] Network Units - Multiplayer Decentralized - Public Presale,"Website Design Concept 2 https://medium.com/@networkunits/website-design-concept-2-f1b7c6ead4a4  As we near the release of our updated website design, we thought we would share another concept that we are experimenting with.  Because we are essentially a Gaming Token, we really wanted to incorporate a retrowave feel to our project. It is really important for us that our design reflects the topic of our ICO.  The background element is an SVG, the reason we have chosen to utilize an SVG is so we can animate the elements independently of each other. Although you cannot see it in the picture, the planet like object with the superimposed NU logo is actually spinning and bobbing and doing all sorts of cool stuff!  So…. will this concept make it to the finals? Stay tuned to find out.",False
5,msg34372590,https://bitcointalk.org/index.php?topic=2313083.0,,3255,Announcements (Altcoins),2018-04-10 12:31:06,SShikakAA,Newbie,112,0,,[ANN][ICO] Network Units - Multiplayer Decentralized - Public Presale,"Hi all! I've just found SWOT-analysis of this project. Does it seem realistic, how do you think? https://swot.digrate.com/report/50dd5fcf-5056-44ce-8260-96183a1989f8",False
6,msg42102551,https://bitcointalk.org/index.php?topic=2313083.0,,3255,Announcements (Altcoins),2018-07-13 14:44:30,egetrorx,Full Member,658,108,,[ANN][ICO] Network Units - Multiplayer Decentralized - Public Presale,Is this scam?,False
7,msg42103176,https://bitcointalk.org/index.php?topic=2313083.0,,3255,Announcements (Altcoins),2018-07-13 14:54:04,Julianito,Newbie,36,0,,[ANN][ICO] Network Units - Multiplayer Decentralized - Public Presale,This seems an interesting project. Waiting for any update.,False
8,msg42103511,https://bitcointalk.org/index.php?topic=2313083.0,msg42103176,3255,Announcements (Altcoins),2018-07-13 14:59:13,caidic8,Newbie,26,0,,[ANN][ICO] Network Units - Multiplayer Decentralized - Public Presale,   Better if you do your research also for the potential of the project.,False
9,msg42104075,https://bitcointalk.org/index.php?topic=2313083.0,msg42102551,3255,Announcements (Altcoins),2018-07-13 15:08:58,Margary,Sr. Member,854,252,,[ANN][ICO] Network Units - Multiplayer Decentralized - Public Presale,"   why do you think so? There is no explanation for your words I do not believe in simple words, they do not worth anything",False
10,msg42399893,https://bitcointalk.org/index.php?topic=2313083.0,,3255,Announcements (Altcoins),2018-07-18 09:19:11,Findicoico,Newbie,126,0,,[ANN][ICO] Network Units - Multiplayer Decentralized - Public Presale,"Hi everyone! Just added this incredible ICO to my website   https://findico.io/ico/network-units   Findico.io is a leading cryptocurrency and ICOs portal. Whether you are already involved with ICO or other cryptocurrencies or just want to get into it, Findico.io is a resource to keep updated. ICO rating platform supported by investors and financial experts and users. Findico.io mission is to make it easy for users to find the best ICOs to join. We strive to provide useful and transparent information on ICOs, helping users find projects that have a great potential for success. We also offer a whitelabel platform for ICO projects (Wallet, tokensale system, smart contract, audit and etc) to present themselves to potential users. We have steadily increased the quantity and the quality of information required from ICO projects and we will continue to do so to help this new industry flourish.",False
