id,msg_id,parent_id,link_id,Count_read,Forum,Time,Author,Rank,Activity,Merit,Trust,Title,Body,ScamHeader
1,msg45928686,https://bitcointalk.org/index.php?topic=2353455.0,,3054,Marketplace (Altcoins),2018-09-20 07:19:08,petushka,Full Member,546,110,,[ANN][ICO]Block Bank - bespoke commercial banking,Excited to see the team is moving forward slowly but surely. And despite the lack of attention I like your approach and willingness to deliver first. Looking forward for reading report on first loans.,False
2,msg45928800,https://bitcointalk.org/index.php?topic=2353455.0,msg45829793,3054,Marketplace (Altcoins),2018-09-20 07:22:57,petushka,Full Member,546,110,,[ANN][ICO]Block Bank - bespoke commercial banking,"  Nope ) just like the team and their ambitions. For me Banking sphere is the one of the biggest potential for blockchain integration, so I'm following with a great interest.",False
3,msg46073982,https://bitcointalk.org/index.php?topic=2353455.0,,3054,Marketplace (Altcoins),2018-09-23 15:41:37,fishervwb,Member,447,39,,[ANN][ICO]Block Bank - bespoke commercial banking,Blockbank: First Fully-Regulated Blockchain Bank That Strives to Offer  Affordable Loans to Everyone https://u.today/blockbank-first-fully-regulated-blockchain-bank-that-strives-to-offer-affordable-loans-to-everyone,False
4,msg46103147,https://bitcointalk.org/index.php?topic=2353455.0,msg46073982,3054,Marketplace (Altcoins),2018-09-24 08:48:22,petushka,Full Member,546,110,,[ANN][ICO]Block Bank - bespoke commercial banking,  Great review and exposure. This balance between decentralization and regulation is what I love most of all. Team's approach proves project's legitimacy.,False
5,msg46119826,https://bitcointalk.org/index.php?topic=2353455.0,,3054,Marketplace (Altcoins),2018-09-24 16:41:26,DeViL303,Full Member,588,103,,[ANN][ICO]Block Bank - bespoke commercial banking,"Blockbank — The Blockchain Revolution in Banking  With blockchain on the tip of everyone’s tongues, it’s no secret that there’s a tech revolution underway. But how does this all fit in with banking? Introducing Blockbank — pioneering the banking industry into a new future. https://medium.com/@blockbank2017/blockbank-the-blockchain-revolution-in-banking-5c94f89d8e98",False
6,msg46228352,https://bitcointalk.org/index.php?topic=2353455.0,,3054,Marketplace (Altcoins),2018-09-27 12:39:27,yuvadeep,Member,472,12,,[ANN][ICO]Block Bank - bespoke commercial banking,"At present days, you can see the crisis occurred on global funding, by which the interest rates for commercial loans in developing countries go beyond, which is allowed in developed countries. Therefore, it creates a gap where independent businesses suffer to start and manage the small-medium business. Funding shows interest in financial and tech institutions, but other industries are not showing interested. As a result, theses lead to decrease from Small to medium enterprises which cover all the important sectors in it.  Blockbank will allow global access to assets-backed low-cost commercial loans in FIAT currency to those countries under developing and developed countries.  All this will help in closing the funding gap and encourages SMEs to flourish across all the sectors.  Blockbank is going to launch a BBRT utility token and these are based on the decentralized token economy.  With the help of BBRT token, they can pay the loan fees. Interbank transactions take more time clearing and making a final settlement, especially takes more time for outside of working hours. Blockchain transactions reduce transaction times to minutes and are ready to handle 24/7.",False
7,msg47485296,https://bitcointalk.org/index.php?topic=2353455.0,,3054,Marketplace (Altcoins),2018-11-01 12:38:48,turkandjaydee,Hero Member,1092,505,,[ANN][ICO]Block Bank - bespoke commercial banking,"Aww the ICO is already closed. I want to ask, how many funds have you collected and tokens that you have sold? And also how many tokens will be burned?",False
8,msg47950774,https://bitcointalk.org/index.php?topic=2353455.0,,3054,Marketplace (Altcoins),2018-11-16 08:44:21,petushka,Full Member,546,110,,[ANN][ICO]Block Bank - bespoke commercial banking,"Just noticed you've completed your ICO, congrats on this. I can see the is still actively attends blockchain and banking events, will you be sharing some overview on the nearer future?",False
9,msg48152798,https://bitcointalk.org/index.php?topic=2353455.0,,3054,Marketplace (Altcoins),2018-11-23 09:08:18,petushka,Full Member,546,110,,[ANN][ICO]Block Bank - bespoke commercial banking,"Hey Guys congrats on the latest achievement ) Adam has mentioned partnerships in Europe and America in his update, when can we expect more details on this? Extremely curious to hear )",False
10,msg48243820,https://bitcointalk.org/index.php?topic=2353455.0,,3054,Marketplace (Altcoins),2018-11-26 13:56:00,Mirkic7,Sr. Member,412,252,,[ANN][ICO]Block Bank - bespoke commercial banking,"Community Update - Listing Information  Hey guys, we have had a crazy week securing key partnerships in Europe and America. Last night we were invited to speak at the LA Token Event in London.  We are happy to announce that deposits are now open with LA Token for BBRT.  LATOKEN is a rapidly growing crypto exchange focusing on liquidity for new tokens they have.  $30m+ daily turnover. More than 80,000 registered traders. 180+ crypto pairs available for trading. 1 million visitors per month.  Please register with LA TOKEN and make your deposits ahead of trading going live on the 29th using the following link if you haven’t already.  Registration  We will be posting more information over the coming days  Thanks again for your support.",False
