id,msg_id,parent_id,link_id,Count_read,Forum,Time,Author,Rank,Activity,Merit,Trust,Title,Body,ScamHeader
1,msg36184412,https://bitcointalk.org/index.php?topic=2659103.0,,1732,Announcements (Altcoins),2018-05-03 08:45:45,Criptomen,Hero Member,770,501,,[ANN][BOUNTY][PRE-ICO] PriorityEx - PROFIT SHARING CRYPTOCURRENCY EXCHANGE,https://etherdelta.com/#0x6a5a304d8b0675d74665a3162353b1f5440b23d1-ETH,False
2,msg37002658,https://bitcointalk.org/index.php?topic=2659103.0,,1732,Announcements (Altcoins),2018-05-11 19:57:14,nedjuly,Full Member,686,114,,[ANN][BOUNTY][PRE-ICO] PriorityEx - PROFIT SHARING CRYPTOCURRENCY EXCHANGE,The silence that is present here and in the telegram is alarming. I hope this was not a fraud.,False
3,msg37007176,https://bitcointalk.org/index.php?topic=2659103.0,,1732,Announcements (Altcoins),2018-05-11 21:10:00,DavidXXXX,Sr. Member,392,250,,[ANN][BOUNTY][PRE-ICO] PriorityEx - PROFIT SHARING CRYPTOCURRENCY EXCHANGE,Can you airdrop me some tokens (see profile),False
4,msg38896434,https://bitcointalk.org/index.php?topic=2659103.0,,1732,Announcements (Altcoins),2018-05-29 18:04:06,taibas,Sr. Member,518,250,,[ANN][BOUNTY][PRE-ICO] PriorityEx - PROFIT SHARING CRYPTOCURRENCY EXCHANGE,"Hi guys, sales are over. What information about exchangers for today? Pleasure us, and say that it will be the top ten. Joke, I understand that in the beginning it can be hard. news news",False
5,msg40388983,https://bitcointalk.org/index.php?topic=2659103.0,,1732,Announcements (Altcoins),2018-06-18 15:44:17,wicaksono,Sr. Member,644,261,,[ANN][BOUNTY][PRE-ICO] PriorityEx - PROFIT SHARING CRYPTOCURRENCY EXCHANGE,For those who have a PYX token throughout the month will also receive a monthly payment regardless of whether they sponsor ICO or not. lets support this project you will get lucky,False
6,msg40743413,https://bitcointalk.org/index.php?topic=2659103.0,,1732,Announcements (Altcoins),2018-06-23 16:45:22,Sudankc,Newbie,10,0,,[ANN][BOUNTY][PRE-ICO] PriorityEx - PROFIT SHARING CRYPTOCURRENCY EXCHANGE,"Hello guys, Have a huge ipyx, what can be done with it !!! Any suggestion (@1 ipyx = $1, about $5000) Can it be exchanged to current convertibles.",False
7,msg42408984,https://bitcointalk.org/index.php?topic=2659103.0,,1732,Announcements (Altcoins),2018-07-18 12:01:33,BitcArchi8,Member,224,10,,[ANN][BOUNTY][PRE-ICO] PriorityEx - PROFIT SHARING CRYPTOCURRENCY EXCHANGE,Is it true that PriorityEx is working to ensure the introduction of new phytas to increase liquidity and diversity? Do you plan to support at least 16 cards from different parts of the world?,False
8,msg46228441,https://bitcointalk.org/index.php?topic=2659103.0,,1732,Announcements (Altcoins),2018-09-27 12:41:45,Tatsiana07,Member,532,13,,[ANN][BOUNTY][PRE-ICO] PriorityEx - PROFIT SHARING CRYPTOCURRENCY EXCHANGE,Good day! What about the exchanges? Is the token traded on the exchange? Thanks for the info.,False
9,msg46952166,https://bitcointalk.org/index.php?topic=2659103.0,msg46228441,1732,Announcements (Altcoins),2018-10-16 15:08:24,frcat,Full Member,798,101,,[ANN][BOUNTY][PRE-ICO] PriorityEx - PROFIT SHARING CRYPTOCURRENCY EXCHANGE,   It seems their token trading at their own exchange only:  https://priorityex.io/exchange/?exchange=PYX-USDP  But exchange looks terrible and there is almost no volume at all. So it will be too hard sell tokens there as there only sells orders,False
10,msg32194156,https://bitcointalk.org/index.php?topic=2659103.0,msg31045609,1732,Announcements (Altcoins),2018-03-13 07:16:31,PriorityEx,Newbie,26,0,,[ANN][BOUNTY][PRE-ICO] PriorityEx - PROFIT SHARING CRYPTOCURRENCY EXCHANGE,   This only exists on the dashboard. So you will need to register first to see real time total sold value.,False
11,msg32196849,https://bitcointalk.org/index.php?topic=2659103.0,msg31923099,1732,Announcements (Altcoins),2018-03-13 08:04:12,PriorityEx,Newbie,26,0,,[ANN][BOUNTY][PRE-ICO] PriorityEx - PROFIT SHARING CRYPTOCURRENCY EXCHANGE,   This information exist on the Priorityex dashboard.  Thanks.,False
12,msg32400728,https://bitcointalk.org/index.php?topic=2659103.0,,1732,Announcements (Altcoins),2018-03-15 20:57:27,amir lusik,Full Member,518,100,,[ANN][BOUNTY][PRE-ICO] PriorityEx - PROFIT SHARING CRYPTOCURRENCY EXCHANGE,The project has a huge potential and is a kind of project that can make a lot of money for the investor. I joined the telegram channel and saw the comments of those who wanted to invest I think One of not many ICO projects that causes trust. I wish you success and success,False
13,msg32409671,https://bitcointalk.org/index.php?topic=2659103.0,msg32028230,1732,Announcements (Altcoins),2018-03-16 00:48:06,ilovefeetsmell,Hero Member,672,510,,[ANN][BOUNTY][PRE-ICO] PriorityEx - PROFIT SHARING CRYPTOCURRENCY EXCHANGE,  Do you have any news or updates regarding on your token sale? I want to verify if this ICO is success and have a plan to invest here. Thank you in advance.,False
14,msg32595207,https://bitcointalk.org/index.php?topic=2659103.0,msg32400728,1732,Announcements (Altcoins),2018-03-18 14:02:00,BTC786,Sr. Member,496,250,,[ANN][BOUNTY][PRE-ICO] PriorityEx - PROFIT SHARING CRYPTOCURRENCY EXCHANGE,"   This is a very important project, causing every encrypted currency exchange to create more opportunities for the real world to be encrypted earlier! But a token burning, raise prices only in the cap is reached! I don't want this, I believe!!!",False
15,msg32641142,https://bitcointalk.org/index.php?topic=2659103.0,,1732,Announcements (Altcoins),2018-03-19 04:26:27,Raldyn,Member,240,10,,[ANN][BOUNTY][PRE-ICO] PriorityEx - PROFIT SHARING CRYPTOCURRENCY EXCHANGE,"PriorityEX works for their new features that can improve liquidity and diversity. not less than 16 units from different parts of the world will support it. other benefits that are not less important are customer service for 24 per day and 7 days per week, multilingual trading, fast KYC process and apply Peer to Peer exchange system.",False
16,msg32695937,https://bitcointalk.org/index.php?topic=2659103.0,,1732,Announcements (Altcoins),2018-03-19 18:34:12,NickVasilich,Member,518,13,,[ANN][BOUNTY][PRE-ICO] PriorityEx - PROFIT SHARING CRYPTOCURRENCY EXCHANGE,Really all of us know and face alot of troubles and problems with exchanges at all. For a long time we want to change many features of exhanges and this project is one of embodiment of our wishes! I hope they will implement all the features come true!,False
17,msg32696174,https://bitcointalk.org/index.php?topic=2659103.0,msg32641142,1732,Announcements (Altcoins),2018-03-19 18:37:54,NickVasilich,Member,518,13,,[ANN][BOUNTY][PRE-ICO] PriorityEx - PROFIT SHARING CRYPTOCURRENCY EXCHANGE,"   Trully hope all this features will be accomplished strongly accordingly to the technical description in project's White Paper! If they will, than Prioritex exchange in a short period become a lead rialto in crypto industry!",False
18,msg32756904,https://bitcointalk.org/index.php?topic=2659103.0,msg32696174,1732,Announcements (Altcoins),2018-03-20 14:07:58,Mastermine,Sr. Member,440,250,,[ANN][BOUNTY][PRE-ICO] PriorityEx - PROFIT SHARING CRYPTOCURRENCY EXCHANGE,"  PriorityEx is an encrypted currency exchange, which gives priority to novice customers. Provide us with spot trading, margin trading, investment box,all this features are bright .",False
19,msg33231372,https://bitcointalk.org/index.php?topic=2659103.0,,1732,Announcements (Altcoins),2018-03-26 17:57:10,NickVasilich,Member,518,13,,[ANN][BOUNTY][PRE-ICO] PriorityEx - PROFIT SHARING CRYPTOCURRENCY EXCHANGE,What's wrong with your website and personal cabinet?  I can't login in my personal space! Who can suggest or maybe who faced the same problem?,False
20,msg33233546,https://bitcointalk.org/index.php?topic=2659103.0,,1732,Announcements (Altcoins),2018-03-26 18:29:12,Riha,Full Member,434,100,,[ANN][BOUNTY][PRE-ICO] PriorityEx - PROFIT SHARING CRYPTOCURRENCY EXCHANGE,"What's wrong with bounty campaign? Is it only planned or completed? If it is planned, on what media resources will it be? Make more platforms as in Welocal campaign",False
21,msg33713212,https://bitcointalk.org/index.php?topic=2659103.0,,1732,Announcements (Altcoins),2018-04-01 21:09:38,nedjuly,Full Member,686,114,,[ANN][BOUNTY][PRE-ICO] PriorityEx - PROFIT SHARING CRYPTOCURRENCY EXCHANGE,It seems that ICO has already ended. What is known about the success of the project? How many were collected?,False
22,msg33734082,https://bitcointalk.org/index.php?topic=2659103.0,,1732,Announcements (Altcoins),2018-04-02 07:01:35,Ekaterinat,Full Member,252,101,,[ANN][BOUNTY][PRE-ICO] PriorityEx - PROFIT SHARING CRYPTOCURRENCY EXCHANGE,I am sure that the PriorityEx is an excellent project that will compete with the best cryptocurrency exchanges. And now a lot depends on marketing and the ability to attract traders to a new exchange.,False
23,msg33742402,https://bitcointalk.org/index.php?topic=2659103.0,,1732,Announcements (Altcoins),2018-04-02 09:21:29,vatalay,Newbie,238,0,,[ANN][BOUNTY][PRE-ICO] PriorityEx - PROFIT SHARING CRYPTOCURRENCY EXCHANGE,"We want more detailed information, to be honest, it does not make me feel very confident, so we want more useful information. It seems hard to be successful in this way I wish you success on the road",False
24,msg33809811,https://bitcointalk.org/index.php?topic=2659103.0,,1732,Announcements (Altcoins),2018-04-03 05:24:10,galaq,Jr. Member,171,3,,[ANN][BOUNTY][PRE-ICO] PriorityEx - PROFIT SHARING CRYPTOCURRENCY EXCHANGE,"Although there is little information available, but the information is enough to give a picture of what this project will be",False
25,msg33884152,https://bitcointalk.org/index.php?topic=2659103.0,,1732,Announcements (Altcoins),2018-04-04 01:58:52,Catost,Full Member,406,100,,[ANN][BOUNTY][PRE-ICO] PriorityEx - PROFIT SHARING CRYPTOCURRENCY EXCHANGE,What's happening? Is the project alive? When will the distribution be?,False
26,msg33899405,https://bitcointalk.org/index.php?topic=2659103.0,,1732,Announcements (Altcoins),2018-04-04 07:52:22,Ekaterinat,Full Member,252,101,,[ANN][BOUNTY][PRE-ICO] PriorityEx - PROFIT SHARING CRYPTOCURRENCY EXCHANGE,"Despite the fact that the PriorityEx has collected a little money, the organizers  are going to launch a full-functional work of their exchange. If they organize marketing events correctly, the number of traders on the exchange will constantly increase.",False
27,msg35103916,https://bitcointalk.org/index.php?topic=2659103.0,msg33899405,1732,Announcements (Altcoins),2018-04-19 16:30:14,nedjuly,Full Member,686,114,,[ANN][BOUNTY][PRE-ICO] PriorityEx - PROFIT SHARING CRYPTOCURRENCY EXCHANGE,  Do you have information about how much was collected? I did not find such information. And why such confidence about their work,False
