id,msg_id,parent_id,link_id,Count_read,Forum,Time,Author,Rank,Activity,Merit,Trust,Title,Body,ScamHeader
1,msg38199290,https://bitcointalk.org/index.php?topic=2494291.0,msg35182538,1319,Announcements (Altcoins),2018-05-22 18:58:25,3piecechickendinner,Member,107,12,,[ANN][TRUSTABIT] BLOCKCHAIN FOR DELAYED FLIGHTS,"    Good questions, we have not done ads on Google since the ban.  And with facebook we just use organic sharing...What are you using?",True
2,msg47879075,https://bitcointalk.org/index.php?topic=2494291.0,msg25540257,1319,Announcements (Altcoins),2018-11-14 00:55:57,Primeirosol,Newbie,6,0,,[ANN][TRUSTABIT] BLOCKCHAIN FOR DELAYED FLIGHTS,  EXCELENTE IDÉIA! PARABÉNS PELA INICIATIVA DO PROJETO. #TamoJunto👍,True
3,msg25722961,https://bitcointalk.org/index.php?topic=2494291.0,msg25690822,1319,Announcements (Altcoins),2017-12-04 13:14:50,3piecechickendinner,Member,107,12,,[ANN][TRUSTABIT] BLOCKCHAIN FOR DELAYED FLIGHTS,   Thanks for the support! Make sure to follow our project for updates,True
4,msg25729082,https://bitcointalk.org/index.php?topic=2494291.0,msg25690822,1319,Announcements (Altcoins),2017-12-04 15:02:38,one_world,Newbie,61,0,,[ANN][TRUSTABIT] BLOCKCHAIN FOR DELAYED FLIGHTS,"   Really hoping that this project takes off. Wonderful concept and never thought before implementation of blockchain. Truly, there is absolutely NO transparency in the flying biz. Had a lovely chat with the very witty CEO on Telegram and confident that they know what they are up to. Wouldnt be surprised to see this project succeed.",True
5,msg25865039,https://bitcointalk.org/index.php?topic=2494291.0,msg25729082,1319,Announcements (Altcoins),2017-12-06 17:19:51,3piecechickendinner,Member,107,12,,[ANN][TRUSTABIT] BLOCKCHAIN FOR DELAYED FLIGHTS,   Thank you! With your support we can take this project sky high!,True
6,msg26101811,https://bitcointalk.org/index.php?topic=2494291.0,,1319,Announcements (Altcoins),2017-12-10 19:39:53,murtaja,Member,266,10,,[ANN][TRUSTABIT] BLOCKCHAIN FOR DELAYED FLIGHTS,we appreciate your participation in our project. please do support us and contribute in our project.,True
7,msg26151902,https://bitcointalk.org/index.php?topic=2494291.0,,1319,Announcements (Altcoins),2017-12-11 16:56:31,murtaja,Member,266,10,,[ANN][TRUSTABIT] BLOCKCHAIN FOR DELAYED FLIGHTS,dear members please go through the whitepaper it will help you to understand the project. this platform will help the passenger the best in the airlines industry.,True
8,msg26940377,https://bitcointalk.org/index.php?topic=2494291.0,,1319,Announcements (Altcoins),2017-12-25 15:49:07,Fendi23,Member,322,15,,[ANN][TRUSTABIT] BLOCKCHAIN FOR DELAYED FLIGHTS,i think this is a good project how passenger will get claim voucher when the flight are canceled or delayed so the flight will get and have the loyal passanger ,True
9,msg27076142,https://bitcointalk.org/index.php?topic=2494291.0,,1319,Announcements (Altcoins),2017-12-28 04:09:47,jaksone,Sr. Member,686,250,,[ANN][TRUSTABIT] BLOCKCHAIN FOR DELAYED FLIGHTS,"By using our software, we want to nurture back the travelers emotional connection to your airline.When you deploy TrustaBit into your environment, the users can be compensated immediately based on the set of business criteria .. A very good platform helps the problem of flight delay ..good job",True
10,msg27288175,https://bitcointalk.org/index.php?topic=2494291.0,,1319,Announcements (Altcoins),2018-01-01 09:17:20,Crypto Chips,Full Member,365,101,,[ANN][TRUSTABIT] BLOCKCHAIN FOR DELAYED FLIGHTS,"when the ico start ? i need ico start date and end date, this ann has posted since 1 December 2017",True
11,msg27430538,https://bitcointalk.org/index.php?topic=2494291.0,msg27288175,1319,Announcements (Altcoins),2018-01-03 21:20:56,3piecechickendinner,Member,107,12,,[ANN][TRUSTABIT] BLOCKCHAIN FOR DELAYED FLIGHTS,"   Hey there, Pre-ICO dates Feb 5th-Feb 12th Main ICO Feb 14th-March 14th",True
12,msg29259784,https://bitcointalk.org/index.php?topic=2494291.0,,1319,Announcements (Altcoins),2018-01-30 18:15:24,3piecechickendinner,Member,107,12,,[ANN][TRUSTABIT] BLOCKCHAIN FOR DELAYED FLIGHTS,Thank you!,True
13,msg29261342,https://bitcointalk.org/index.php?topic=2494291.0,,1319,Announcements (Altcoins),2018-01-30 18:40:03,gixon,Newbie,64,0,,[ANN][TRUSTABIT] BLOCKCHAIN FOR DELAYED FLIGHTS,"Interesting idea, I hope the project is successful",True
14,msg29262566,https://bitcointalk.org/index.php?topic=2494291.0,,1319,Announcements (Altcoins),2018-01-30 18:59:51,orionluckyse7en,Full Member,658,102,,[ANN][TRUSTABIT] BLOCKCHAIN FOR DELAYED FLIGHTS,"I think the concept of this project is quite interesting where passengers can use platfrom to issue vouchers automatically when flight delays occur. Thus the problem of difficulty in the process of issuing vouchers will be resolved, passengers will feel their rights and compensations are responded and given immediately. Indirectly, the passenger's discontent with the airline due to flight delays can be reduced, and the benefits can also be felt by the airlines themselves.",True
15,msg29269763,https://bitcointalk.org/index.php?topic=2494291.0,msg29262566,1319,Announcements (Altcoins),2018-01-30 21:03:38,3piecechickendinner,Member,107,12,,[ANN][TRUSTABIT] BLOCKCHAIN FOR DELAYED FLIGHTS,   Well said!,True
16,msg29303573,https://bitcointalk.org/index.php?topic=2494291.0,,1319,Announcements (Altcoins),2018-01-31 10:53:40,zckeles,Full Member,176,100,,[ANN][TRUSTABIT] BLOCKCHAIN FOR DELAYED FLIGHTS,pre ico is 0.05 USD,True
17,msg31322404,https://bitcointalk.org/index.php?topic=2494291.0,msg27076142,1319,Announcements (Altcoins),2018-03-01 10:09:56,StarSLight,Member,322,40,,[ANN][TRUSTABIT] BLOCKCHAIN FOR DELAYED FLIGHTS,"  I like this platform, I read it, got acquainted and found some advantages for myself, I will study further",True
18,msg33278504,https://bitcointalk.org/index.php?topic=2494291.0,,1319,Announcements (Altcoins),2018-03-27 10:38:22,cryptodev30,Newbie,46,0,,[ANN][TRUSTABIT] BLOCKCHAIN FOR DELAYED FLIGHTS,TrustaBit was added to TokensRecord ICO Directory. https://tokensrecord.com/project/trustabit,True
