id,msg_id,parent_id,link_id,Count_read,Forum,Time,Author,Rank,Activity,Merit,Trust,Title,Body,ScamHeader
1,msg44804817,https://bitcointalk.org/index.php?topic=2940988.0,,1519,Announcements (Altcoins),2018-08-28 06:03:18,Emileetran,Jr. Member,156,1,,🌟📌[ANN][ICO] JOINT VENTURES - Blockchain Economy for Online Publishers 🌟📌,"the project is admirable, the concept is in the project is very innovative. I hope the team will manage the project seriously, so that the project could go forward.",False
2,msg45166208,https://bitcointalk.org/index.php?topic=2940988.0,,1519,Announcements (Altcoins),2018-09-04 06:29:50,unitplategh,Newbie,7,0,,🌟📌[ANN][ICO] JOINT VENTURES - Blockchain Economy for Online Publishers 🌟📌,This is the application product block chain of a construction project to the publisher's online product. Great idea.,False
3,msg35899299,https://bitcointalk.org/index.php?topic=2940988.0,,1519,Announcements (Altcoins),2018-04-29 18:56:41,okspam,Member,392,10,,🌟📌[ANN][ICO] JOINT VENTURES - Blockchain Economy for Online Publishers 🌟📌,Has the bounty raised more awareness about Joint Ventures? Has it been successful so far?,False
4,msg35899799,https://bitcointalk.org/index.php?topic=2940988.0,,1519,Announcements (Altcoins),2018-04-29 19:03:43,storfox,Member,238,10,,🌟📌[ANN][ICO] JOINT VENTURES - Blockchain Economy for Online Publishers 🌟📌,"In fact, the work of online publishers of digital content and commentators is very low pay, because the main streams of money from advertising go to central monopolistic companies such as facebook and others. Decentralization and the creation of a separate ecosystem in this market segment will allow publishers and commentators to receive decent pay for their work.",False
5,msg35900007,https://bitcointalk.org/index.php?topic=2940988.0,msg35899799,1519,Announcements (Altcoins),2018-04-29 19:06:37,BlitzandBitz,Full Member,248,100,,🌟📌[ANN][ICO] JOINT VENTURES - Blockchain Economy for Online Publishers 🌟📌,   That is exactly why I follow this project. I think it could change the entire publishing industry and truly make a difference. I fully expect this project to take off as soon as the right audience becomes aware of Joint Ventures and the benefits it provides.,False
6,msg35912404,https://bitcointalk.org/index.php?topic=2940988.0,,1519,Announcements (Altcoins),2018-04-29 22:29:45,eren0x,Newbie,168,0,,🌟📌[ANN][ICO] JOINT VENTURES - Blockchain Economy for Online Publishers 🌟📌,"Joint Ventures brings a much-needed change to the current digital content landscape. Their aim is to create an economy that rewards every participant of the network, including publishers, authors, commenters, advertisers, and moderators, while minimizing third-party commissions. Joint Ventures plans to create a community-centered content economy. They discuss the implementation of a transparent advertising revenue model in our ecosystem, which will allow publishers to monitor real-time engagements with their content as well as helping advertisers to get the maximum value out of their advertising budget. Their first product is projected as a commenting solution, envisioned for the benefits of both publishers and commenters. It is designed to increase user interaction with publishers and will be available on websites along with mobile applications.",False
7,msg35976387,https://bitcointalk.org/index.php?topic=2940988.0,,1519,Announcements (Altcoins),2018-04-30 18:21:22,MarkThief,Newbie,194,0,,🌟📌[ANN][ICO] JOINT VENTURES - Blockchain Economy for Online Publishers 🌟📌,What are the fees for someone publishing on your platform?,False
8,msg35980685,https://bitcointalk.org/index.php?topic=2940988.0,,1519,Announcements (Altcoins),2018-04-30 19:26:58,Crypto_Man1212,Full Member,574,100,,🌟📌[ANN][ICO] JOINT VENTURES - Blockchain Economy for Online Publishers 🌟📌,"I think the biggest question with new platforms like this is 'will it gain adoption?'  People may seem stupid as a collective, but they're more greedy than they are stupid. A pessimistic look, I'll concede that. You can use their greed to gain adoption, and benefit them as well as everyone else though. Imagine all the money Amazon has put in Bezos pockets from publishing alone, now split that between all the writers. Writers want to make money, they'd make more money here than Amazon, so they will come as soon as they hear about it.",False
9,msg36146540,https://bitcointalk.org/index.php?topic=2940988.0,msg35583645,1519,Announcements (Altcoins),2018-05-02 20:21:54,JointVentures-io,Newbie,89,0,,🌟📌[ANN][ICO] JOINT VENTURES - Blockchain Economy for Online Publishers 🌟📌,   Yes he is,False
10,msg36146677,https://bitcointalk.org/index.php?topic=2940988.0,msg35742413,1519,Announcements (Altcoins),2018-05-02 20:23:48,JointVentures-io,Newbie,89,0,,🌟📌[ANN][ICO] JOINT VENTURES - Blockchain Economy for Online Publishers 🌟📌,"   Sure, at least 28 percent of our budget will be used for marketing & publisher acquisition. We need to reach greater audience, so that we can make a greater impact.",False
