id,msg_id,parent_id,link_id,Count_read,Forum,Time,Author,Rank,Activity,Merit,Trust,Title,Body,ScamHeader
1,msg30560177,https://bitcointalk.org/index.php?topic=2671690.0,,9566,Announcements (Altcoins),2018-02-18 17:20:18,joblessminer,Full Member,644,101,,StreamR DATA - IoT - Unstoppable Data for Unstoppable Apps,"Will StreamR be built on Ethereum? If not, what? If so, what if it becomes outdated?",False
2,msg30911065,https://bitcointalk.org/index.php?topic=2671690.0,,9566,Announcements (Altcoins),2018-02-23 15:45:16,amigo1969,Newbie,2,0,,StreamR DATA - IoT - Unstoppable Data for Unstoppable Apps,http://blog.streamr.com/2018/02/why-open-source-release/,False
3,msg31798945,https://bitcointalk.org/index.php?topic=2671690.0,,9566,Announcements (Altcoins),2018-03-07 18:14:34,faragly,Sr. Member,588,262,,StreamR DATA - IoT - Unstoppable Data for Unstoppable Apps,   https://twitter.com/streamrinc/status/971340682442010624  The pavilion is really HUGE! I wonder what awaits us,False
4,msg32344068,https://bitcointalk.org/index.php?topic=2671690.0,,9566,Announcements (Altcoins),2018-03-15 05:58:08,oyontwon,Newbie,25,0,,StreamR DATA - IoT - Unstoppable Data for Unstoppable Apps,"Join the team over a drink and nibbles in London on March 21st at @RunwayEastLDN  before @henripihkala‘s technical talk on the 22nd! We have limited tickets so make sure to book yours now https://www.eventbrite.co.uk/e/streamrs-london-community-meetup-tickets-43976771708  Get to know the team behind Streamr with our third ""Meet the team video"" featuring Amandine Flachs, Streamr's Community Manager.  https://www.youtube.com/watch?v=VcBi-BKLTr0&feature=youtu.be",False
5,msg32431347,https://bitcointalk.org/index.php?topic=2671690.0,,9566,Announcements (Altcoins),2018-03-16 09:20:16,yvesmarquez11,Newbie,98,0,,StreamR DATA - IoT - Unstoppable Data for Unstoppable Apps," its a good concept, it's a pity that the contribution period was over. does it need a app or a special device to run?hope will run it through well",False
6,msg32573233,https://bitcointalk.org/index.php?topic=2671690.0,msg32431347,9566,Announcements (Altcoins),2018-03-18 08:48:34,oyontwon,Newbie,25,0,,StreamR DATA - IoT - Unstoppable Data for Unstoppable Apps,"  I dont meant sounds like financial advice, but it is cheaper than the contribution period right now.. Mainnet is coming this year... so we will know when the time has come... you can experiment using their tool stack which is already available https://www.streamr.com/register/signup.",False
7,msg32643416,https://bitcointalk.org/index.php?topic=2671690.0,,9566,Announcements (Altcoins),2018-03-19 05:30:03,zyrenhufalar11,Newbie,126,0,,StreamR DATA - IoT - Unstoppable Data for Unstoppable Apps,"great concept of this project, providing a complete system for creating unstoppable real-time data applications,  hopefully, the project development is going well and successful",False
8,msg34263162,https://bitcointalk.org/index.php?topic=2671690.0,,9566,Announcements (Altcoins),2018-04-09 02:17:57,leningradskiy90,Jr. Member,126,1,,StreamR DATA - IoT - Unstoppable Data for Unstoppable Apps,"looks good concept of Streamr ,i hope this project will be a good investment and hope to see more update",False
9,msg37493602,https://bitcointalk.org/index.php?topic=2671690.0,,9566,Announcements (Altcoins),2018-05-16 18:46:01,satrum,Full Member,252,101,,StreamR DATA - IoT - Unstoppable Data for Unstoppable Apps,"""Streamr Launches Realtime Data Marketplace, Announces Partnership with Nokia and OSIsoft"" added for voting, proof and forecast on YEENOT TODAY https://yeenot.today/catalog/news/257 better service for Nokia customers. This is a signal to buy DATA?",False
10,msg38923014,https://bitcointalk.org/index.php?topic=2671690.0,,9566,Announcements (Altcoins),2018-05-30 02:32:54,maomaopin,Full Member,307,101,,StreamR DATA - IoT - Unstoppable Data for Unstoppable Apps,"i like data,let's make it popular in cryptoworld",False
11,msg42113652,https://bitcointalk.org/index.php?topic=2671690.0,,9566,Announcements (Altcoins),2018-07-13 17:51:17,Jayjay04,Legendary,1379,1000,,StreamR DATA - IoT - Unstoppable Data for Unstoppable Apps,Isn't me or we are not hearing much about this project in the news ?...? It had very promising premises... where is it heading now ? Update !?,False
12,msg45031866,https://bitcointalk.org/index.php?topic=2671690.0,,9566,Announcements (Altcoins),2018-09-01 15:20:19,Ramon,Newbie,5,0,,StreamR DATA - IoT - Unstoppable Data for Unstoppable Apps,"Hello, guys! I have 1 stupid question: there is an accout on HitBTC with some Steamr coins, I want to withdraw it. All sources in the net says: ""you can use MyEtherWallet to store your datacoins..."" The same told about other tokens on ERC20 standart (like EOS etc.). How F*****G can I do that??? NOBODY tells like: ""you can transfer your datacoins to your Ethereum address and it will be displayed on the balance as token SteamrDataCoin"" I have address created on MyEtherWallet. So, the question is: can I simply use my Ethereum address to receive Steamr (and other ERC20) coins??",False
13,msg46362449,https://bitcointalk.org/index.php?topic=2671690.0,,9566,Announcements (Altcoins),2018-09-30 18:10:38,Hindafing,Member,182,16,,StreamR DATA - IoT - Unstoppable Data for Unstoppable Apps,"The developement team of StreamR DATAcoin announced on Twitter, that October will be a awsome month with exciting pilots and big new partnerships to announce. This sounds very promissing. Did anyone new what this means or are there some rumors?",False
14,msg49112489,https://bitcointalk.org/index.php?topic=2671690.0,,9566,Announcements (Altcoins),2019-01-08 08:24:05,Bazzzil86,Newbie,392,0,,StreamR DATA - IoT - Unstoppable Data for Unstoppable Apps,IS that info correct about after tomorrow :  https://tothemoon.live/?IsPast=False&Page=1&Month=0&Year=0&CoinTypes=Streamr+DATAcoin+%28DATA%29&SortBy=0   ,False
15,msg51078908,https://bitcointalk.org/index.php?topic=2671690.0,,9566,Announcements (Altcoins),2019-05-16 12:47:11,igorttomic,Copper Member,210,2,,StreamR DATA - IoT - Unstoppable Data for Unstoppable Apps,Streamr DATAcoin/Bitcoin (13 May) #DATA $DATA #BTC $BTC: https://www.publish0x.com/cryptostation/streamr-datacoinbitcoin-13-may-data-data-btc-btc-xpjkgg,False
16,msg29958056,https://bitcointalk.org/index.php?topic=2671690.0,,9566,Announcements (Altcoins),2018-02-09 21:29:59,Sword555,Sr. Member,476,251,,StreamR DATA - IoT - Unstoppable Data for Unstoppable Apps,"Is there anything about Streamr that makes me complimentary to IOTA, rather than adversarial?",False
17,msg29958479,https://bitcointalk.org/index.php?topic=2671690.0,,9566,Announcements (Altcoins),2018-02-09 21:39:41,GoBelle,Full Member,512,101,,StreamR DATA - IoT - Unstoppable Data for Unstoppable Apps,Isn't StreamR blockchain agnostic? Could StreamR ever work with IOTA?,False
18,msg30006340,https://bitcointalk.org/index.php?topic=2671690.0,msg29956638,9566,Announcements (Altcoins),2018-02-10 16:22:11,okspam,Member,392,10,,StreamR DATA - IoT - Unstoppable Data for Unstoppable Apps,    Nice read. Thanks for posting that because I'm sure I would have missed it.,False
19,msg30007296,https://bitcointalk.org/index.php?topic=2671690.0,msg29958479,9566,Announcements (Altcoins),2018-02-10 16:38:05,Sword555,Sr. Member,476,251,,StreamR DATA - IoT - Unstoppable Data for Unstoppable Apps,   It is actually. That would make for an incredible partnership for the both of them in my opinion.,False
20,msg30008035,https://bitcointalk.org/index.php?topic=2671690.0,msg30007296,9566,Announcements (Altcoins),2018-02-10 16:50:21,GoBelle,Full Member,512,101,,StreamR DATA - IoT - Unstoppable Data for Unstoppable Apps,   My thoughts exactly. It seems like a cool idea to get these two teams together to make an even stronger team.,False
21,msg30081590,https://bitcointalk.org/index.php?topic=2671690.0,msg29883938,9566,Announcements (Altcoins),2018-02-11 16:35:00,earthcoin,Sr. Member,756,250,,StreamR DATA - IoT - Unstoppable Data for Unstoppable Apps,   Glad I could help.,False
22,msg30083662,https://bitcointalk.org/index.php?topic=2671690.0,,9566,Announcements (Altcoins),2018-02-11 17:05:48,deeltje,Full Member,486,101,,StreamR DATA - IoT - Unstoppable Data for Unstoppable Apps,Who would you say is the biggest partnership for StreamR to date? Is there a list of partners somewhere?,False
23,msg30085259,https://bitcointalk.org/index.php?topic=2671690.0,msg29958007,9566,Announcements (Altcoins),2018-02-11 17:30:31,Crypto_Man1212,Full Member,574,100,,StreamR DATA - IoT - Unstoppable Data for Unstoppable Apps,"   If you can be bothered to check the original post, there is an unofficial Telegram listed there. I'm not sure if they have an official one.",False
24,msg30113398,https://bitcointalk.org/index.php?topic=2671690.0,,9566,Announcements (Altcoins),2018-02-12 05:24:24,earthcoin,Sr. Member,756,250,,StreamR DATA - IoT - Unstoppable Data for Unstoppable Apps,"Will DATA be on better exchanges soon? Has there been any work to try to get it on Binance or others? I don't want to wait too long so if it is not in progress, what exchange do you guys recommend to get DATA now?",False
25,msg30114098,https://bitcointalk.org/index.php?topic=2671690.0,msg30113398,9566,Announcements (Altcoins),2018-02-12 05:46:43,okspam,Member,392,10,,StreamR DATA - IoT - Unstoppable Data for Unstoppable Apps,   I think if you wait until they get on Binance or other larger exchanges then the price will likely rise. I would say it might be best to just get it on the exchanges you can right now for as cheap as it is. I like gate.io.,False
26,msg30114807,https://bitcointalk.org/index.php?topic=2671690.0,msg29668706,9566,Announcements (Altcoins),2018-02-12 06:05:34,scam confirmed,Hero Member,630,500,,StreamR DATA - IoT - Unstoppable Data for Unstoppable Apps,   I'm still wondering this.,False
27,msg30180522,https://bitcointalk.org/index.php?topic=2671690.0,,9566,Announcements (Altcoins),2018-02-13 05:14:29,deeltje,Full Member,486,101,,StreamR DATA - IoT - Unstoppable Data for Unstoppable Apps,"Out of curiosity, if you are an investor, what made you decide to invest in StreamR DATA? Obviously it's very unique, but I'm curious what helped you make up your mind.",False
28,msg30181409,https://bitcointalk.org/index.php?topic=2671690.0,msg30180522,9566,Announcements (Altcoins),2018-02-13 05:41:44,Crypto_Man1212,Full Member,574,100,,StreamR DATA - IoT - Unstoppable Data for Unstoppable Apps,"   As an investor, I think the team's goals are practical. I think data is valuable, especially real-time data. I also think the data will provide so much knowledge and lead to improvements in our lifetime. I also see that they have a working product which is lacking in a lot of projects. Overall, it seems very promising and I cannot see how they would fail.",False
29,msg30182259,https://bitcointalk.org/index.php?topic=2671690.0,msg30181409,9566,Announcements (Altcoins),2018-02-13 06:04:51,bananafana,Full Member,378,100,,StreamR DATA - IoT - Unstoppable Data for Unstoppable Apps,   What do you think the most practical application for StreamR will be? Do they have a list of potential real life applications for the project?,False
30,msg30245183,https://bitcointalk.org/index.php?topic=2671690.0,msg30114098,9566,Announcements (Altcoins),2018-02-14 01:57:40,earthcoin,Sr. Member,756,250,,StreamR DATA - IoT - Unstoppable Data for Unstoppable Apps,   That's a good suggestion that I didn't think of. Thanks for taking the time to answer my question.,False
31,msg30426499,https://bitcointalk.org/index.php?topic=2671690.0,,9566,Announcements (Altcoins),2018-02-16 17:22:06,bananafana,Full Member,378,100,,StreamR DATA - IoT - Unstoppable Data for Unstoppable Apps,"I've been following StreamR for a bit and I think it seems like a project going in a promising direction. With that said, can someone give me some examples of good, practical use-cases for StreamR?",False
32,msg30428294,https://bitcointalk.org/index.php?topic=2671690.0,,9566,Announcements (Altcoins),2018-02-16 17:51:36,celestio,Sr. Member,770,250,,StreamR DATA - IoT - Unstoppable Data for Unstoppable Apps,"In case you guys didn't see it, I just noticed that StreamR will be giving a tech talk about incremental decentralization at King's College in London on 03/22. Here's a link:  https://www.eventbrite.com/e/sharding-for-scalability-how-streamr-is-tackling-decentralization-tickets-42920565567",False
33,msg30492381,https://bitcointalk.org/index.php?topic=2671690.0,msg30426499,9566,Announcements (Altcoins),2018-02-17 17:41:02,Sword555,Sr. Member,476,251,,StreamR DATA - IoT - Unstoppable Data for Unstoppable Apps,"   If you aren't already familiar with it, you should read up on IoT. Streamr is going to deal with all the data that is generated by these simple devices that will eventually be in just about every piece of electronic made. For example, self driving cars will constantly be sending and receiving all sorts of data. Road conditions, traffic conditions, driver habits, etc.",False
34,msg30492801,https://bitcointalk.org/index.php?topic=2671690.0,msg30182259,9566,Announcements (Altcoins),2018-02-17 17:48:14,Crypto_Man1212,Full Member,574,100,,StreamR DATA - IoT - Unstoppable Data for Unstoppable Apps,"   You can go read the whitepaper and see on page 7-8 that there are some example applications which I have listed below:       ● A stock market generates a new event every time there is a new bid or offer, and every time a trade takes place.      ● A public transport vehicle broadcasts its identity, status, speed, acceleration, geolocation, and heading every few seconds.      ● A motion detector transmits a signal when a moving object is detected in its range.      ● IIoT sensors attached to an electrical drive measure the temperature, speed, and vibrations during the drive operation in a smart factory.      ● Air quality sensors measure carbon monoxide, sulfur dioxide, nitrogen dioxide, and ozone levels in an urban area.      ● Seismometers measure ground motion in an area with volcanic activity.      ● Smart clothing worn by professional athletes collects biometric data such as the heartbeat, temperature, and acceleration.  It is good to note that data is changing every day with new IoT devices being introduced so, as technology evolves so will the data. We will find even more practical uses.",False
35,msg30557539,https://bitcointalk.org/index.php?topic=2671690.0,msg30492801,9566,Announcements (Altcoins),2018-02-18 16:40:20,bananafana,Full Member,378,100,,StreamR DATA - IoT - Unstoppable Data for Unstoppable Apps,"   Thanks, mate. Those are pretty interesting and vastly different use cases. That goes to show how well StreamR can generalize. That means it will likely be easily adaptable for the future. Very good to know. I read somewhere that people were recommending they have a contest for interesting use cases. I'd be interested to see what ideas the community could come up with.",False
36,msg29543119,https://bitcointalk.org/index.php?topic=2671690.0,msg29472551,9566,Announcements (Altcoins),2018-02-03 19:06:12,deeltje,Full Member,486,101,,StreamR DATA - IoT - Unstoppable Data for Unstoppable Apps,"   I can't find anything on that. But I believe that type of real time data will be useful in StreamR. Because of that, I think we are likely to see such data on the marketplace. Such external apps though, I can't say anything about because I don't know. I don't really see why not. That makes me wonder if StreamR will be partnering up with people and if I can get a list of partners? Thanks!",False
37,msg29547153,https://bitcointalk.org/index.php?topic=2671690.0,msg29467848,9566,Announcements (Altcoins),2018-02-03 20:28:36,GoBelle,Full Member,512,101,,StreamR DATA - IoT - Unstoppable Data for Unstoppable Apps,   I hope they're able to really step up the marketing soon. I know a lot of platforms have been flooded by crypto related ads lately though. I think I even read that Facebook will no longer be accepting ads of this nature. Pretty disappointing.,False
38,msg29586032,https://bitcointalk.org/index.php?topic=2671690.0,,9566,Announcements (Altcoins),2018-02-04 12:37:29,Profuter,Member,210,10,,StreamR DATA - IoT - Unstoppable Data for Unstoppable Apps,Will there be any minimum quotas for receiving data streams in the project? Will it be possible to make small selections?,False
39,msg29606193,https://bitcointalk.org/index.php?topic=2671690.0,msg29187731,9566,Announcements (Altcoins),2018-02-04 17:37:43,earthcoin,Sr. Member,756,250,,StreamR DATA - IoT - Unstoppable Data for Unstoppable Apps,   I'm still curious about these details and hope someone will be around to answer soon. ,False
40,msg29612641,https://bitcointalk.org/index.php?topic=2671690.0,,9566,Announcements (Altcoins),2018-02-04 19:24:44,celestio,Sr. Member,770,250,,StreamR DATA - IoT - Unstoppable Data for Unstoppable Apps,"What will StreamR do to prevent the distribution of unauthentic, malicious, or inaccurate data?",False
