id,msg_id,parent_id,link_id,Count_read,Forum,Time,Author,Rank,Activity,Merit,Trust,Title,Body,ScamHeader
1,msg51382272,https://bitcointalk.org/index.php?topic=2544491.0,,10457,Announcements (Altcoins),2019-06-07 13:11:55,kurbeks,Sr. Member,980,255,,[ANN] ShipChain - Disrupting the $10 Trillion Shipping & Logistics Industry,Any discord for Ship?,False
2,msg51390805,https://bitcointalk.org/index.php?topic=2544491.0,msg51382272,10457,Announcements (Altcoins),2019-06-08 06:06:25,lunobird,Full Member,728,113,,[ANN] ShipChain - Disrupting the $10 Trillion Shipping & Logistics Industry,   Ya that would be nice if they had a discord.  I do like there telegram progress updates but would be nice to develop a discord community,False
3,msg44136239,https://bitcointalk.org/index.php?topic=2544491.0,msg43995812,10457,Announcements (Altcoins),2018-08-15 16:42:59,Rededebul,Member,126,10,,[ANN] ShipChain - Disrupting the $10 Trillion Shipping & Logistics Industry,"   I really wouldn't worry about that right now, ShipChain is facing some legal troubles which could really cripple the entire project. To answer your question, I think they're mostly focused on B2B, maybe they could add some C2B, B2C or C2C by using some sort of uber business strategy.",False
4,msg44146070,https://bitcointalk.org/index.php?topic=2544491.0,msg44136239,10457,Announcements (Altcoins),2018-08-15 20:24:27,lunobird,Full Member,728,113,,[ANN] ShipChain - Disrupting the $10 Trillion Shipping & Logistics Industry,"   They resolved their legal troubles with ciest and desist a month ago, your a bit behind on the news.",False
5,msg44155323,https://bitcointalk.org/index.php?topic=2544491.0,,10457,Announcements (Altcoins),2018-08-16 02:18:00,Mythul,Sr. Member,644,250,,[ANN] ShipChain - Disrupting the $10 Trillion Shipping & Logistics Industry,"The ShipChain platform is based on a simple and powerful solution called ""trace and trace."" Our ecosystem will cover all shipping methods and will include an open API architecture that can be integrated with existing freight management software.",False
6,msg44517220,https://bitcointalk.org/index.php?topic=2544491.0,,10457,Announcements (Altcoins),2018-08-22 16:37:21,superman99,Newbie,182,0,,[ANN] ShipChain - Disrupting the $10 Trillion Shipping & Logistics Industry,I know there are other projects that have supply chain solutions such as Vechain. Why is ShipChain better?,False
7,msg44824328,https://bitcointalk.org/index.php?topic=2544491.0,,10457,Announcements (Altcoins),2018-08-28 13:03:19,cryptodv,Hero Member,1078,507,,[ANN] ShipChain - Disrupting the $10 Trillion Shipping & Logistics Industry,"Looks like the project has some great advisors, plus the Perdue Chicken dude is a bonus.",False
8,msg44999721,https://bitcointalk.org/index.php?topic=2544491.0,,10457,Announcements (Altcoins),2018-08-31 22:52:09,HichemFetoui,Full Member,658,100,,[ANN] ShipChain - Disrupting the $10 Trillion Shipping & Logistics Industry,any news about this project i will be glad if any one help me to understand the token economics of this project and give me significant update about the project,False
9,msg44999978,https://bitcointalk.org/index.php?topic=2544491.0,,10457,Announcements (Altcoins),2018-08-31 23:03:30,DerekHawk,Newbie,26,0,,[ANN] ShipChain - Disrupting the $10 Trillion Shipping & Logistics Industry,Hello there. Sounds amazing. You have already mentioned that there are similar project that do not quite solve the problems you are trying to solve. Can you name at least a few of them?,False
10,msg45033164,https://bitcointalk.org/index.php?topic=2544491.0,msg44999978,10457,Announcements (Altcoins),2018-09-01 15:48:57,frerejaak,Member,182,10,,[ANN] ShipChain - Disrupting the $10 Trillion Shipping & Logistics Industry,"   I wouldnt count on this project ever seeing the light of day, they've got too much legal issues right now to worry about. As soon as they figure this out, their competitors (VeChain for example) will have progressed too much for shipchain to compete",False
