id,msg_id,parent_id,link_id,Count_read,Forum,Time,Author,Rank,Activity,Merit,Trust,Title,Body,ScamHeader
1,msg25306546,https://bitcointalk.org/index.php?topic=2158987.0,msg25233677,5374,Announcements (Altcoins),2017-11-27 11:51:18,Heruur,Full Member,140,100,,[ANN] [ICO] ROCKCHAIN : The distributed data intelligence (Start 1st nov 2017),   Of course the project still on going even though we are very disappointed by the result. We know now with certitude that ICO market is helded by big investors/influencers and without them you can not succeed.  As planned and descibed in our crowdsale process we are going to refund all stakeholders in few days. We don't hope anymore to reach our soft cap fixed at 18.000 ETH to help us to accelerate our development.  Feel free to contribute and get free ROK tokens...  Enjoy it,False
2,msg25356955,https://bitcointalk.org/index.php?topic=2158987.0,msg25306546,5374,Announcements (Altcoins),2017-11-28 07:37:06,9jaflick,Sr. Member,728,254,,[ANN] [ICO] ROCKCHAIN : The distributed data intelligence (Start 1st nov 2017),"  what a disappointment for a project like this not to reach it softcap! Now that softcap is not reached, what would be the future of Rockchain projects?",False
3,msg25525734,https://bitcointalk.org/index.php?topic=2158987.0,msg25306546,5374,Announcements (Altcoins),2017-12-01 03:36:35,KluFf,Full Member,336,100,,[ANN] [ICO] ROCKCHAIN : The distributed data intelligence (Start 1st nov 2017),   so what now sir? still the Spreadsheet is not Updating   (i joined Facebook Bounty) and kindly please add me on your Slacks . so i can have updates on Rockchain team and what is happening. i'll DM to you my Email ..,False
4,msg25622173,https://bitcointalk.org/index.php?topic=2158987.0,msg25356955,5374,Announcements (Altcoins),2017-12-02 17:56:12,Heruur,Full Member,140,100,,[ANN] [ICO] ROCKCHAIN : The distributed data intelligence (Start 1st nov 2017),"   We are pivoting our project and a communication will be done by the CEO in few weeks. The refund period is now opened for 43 days.  I would like to thanks all of you that have supported us as contributors in many ways (promotion, investment, bounty and so forth).  The time is coming to focus our work to develop the project with private company. We will give you updates soon.       ",False
5,msg26308952,https://bitcointalk.org/index.php?topic=2158987.0,,5374,Announcements (Altcoins),2017-12-14 12:26:22,Vladimir.eth,Newbie,141,0,,[ANN] [ICO] ROCKCHAIN : The distributed data intelligence (Start 1st nov 2017),"The project seems  promising, I will invest  when ico starts, good luck!",False
6,msg28413927,https://bitcointalk.org/index.php?topic=2158987.0,,5374,Announcements (Altcoins),2018-01-18 16:23:36,alphadino,Newbie,1,0,,[ANN] [ICO] ROCKCHAIN : The distributed data intelligence (Start 1st nov 2017),"Hello,     Yes it's active indeed ! We had to focus on essential features to release a minimal dappbox network tool Q1 2018. Private P2P file exchange tools managed by the public blockchain. We are now testing both implementations on Cosmos and Ethereum, since Cosmos ABCI looks faster un updating nodes.    The difference is there is no ROK token trading nowhere since we refunded the ICO.  Stay tuned !",False
7,msg24312228,https://bitcointalk.org/index.php?topic=2158987.0,,5374,Announcements (Altcoins),2017-11-09 20:27:44,piknik.ob,Member,201,10,,[ANN] [ICO] ROCKCHAIN : The distributed data intelligence (Start 1st nov 2017),Hi!When we will be able to buy tokens?,False
8,msg24316297,https://bitcointalk.org/index.php?topic=2158987.0,,5374,Announcements (Altcoins),2017-11-09 22:05:41,Nikolai_92,Newbie,56,0,,[ANN] [ICO] ROCKCHAIN : The distributed data intelligence (Start 1st nov 2017),"do you still need any translations? i can help with french, german and swedish! ",False
9,msg24320936,https://bitcointalk.org/index.php?topic=2158987.0,,5374,Announcements (Altcoins),2017-11-10 00:43:37,AngolianJasonaka,Newbie,61,0,,[ANN] [ICO] ROCKCHAIN : The distributed data intelligence (Start 1st nov 2017),"Definetely like this project, I am in))",False
10,msg24321614,https://bitcointalk.org/index.php?topic=2158987.0,,5374,Announcements (Altcoins),2017-11-10 01:12:17,Evgenya25,Newbie,47,0,,[ANN] [ICO] ROCKCHAIN : The distributed data intelligence (Start 1st nov 2017),What is the maximum Bounty reward?,False
