id,msg_id,parent_id,link_id,Count_read,Forum,Time,Author,Rank,Activity,Merit,Trust,Title,Body,ScamHeader
1,msg45390547,https://bitcointalk.org/index.php?topic=3899791.0,,9324,Announcements (Altcoins),2018-09-08 16:02:35,anderson silva 1,Newbie,286,0,,[ANN][AIRDROP][VAD] Varanida - Building a better internet,"I used adblock a few years ago and was satisfied until I met this project a few weeks ago and I am very pleased with this extension, I wish I had discovered this project before. Success the team and everyone in the community",False
2,msg45390840,https://bitcointalk.org/index.php?topic=3899791.0,,9324,Announcements (Altcoins),2018-09-08 16:09:31,Usretangna,Newbie,14,0,,[ANN][AIRDROP][VAD] Varanida - Building a better internet,Woa.... that's great with what you present. But how do you prevent a user from creating multiple accounts? Can you explain it to me?,False
3,msg46157511,https://bitcointalk.org/index.php?topic=3899791.0,,9324,Announcements (Altcoins),2018-09-25 16:16:18,Kalthir,Copper Member,123,0,,[ANN][AIRDROP][VAD] Varanida - Building a better internet,Varanida has just released a blogpost called 'Best of Both Worlds: ICO & DAICO; Varanida’s Proposal for a Hybrid Model':  http://bit.ly/2Q54lQO,False
4,msg46269808,https://bitcointalk.org/index.php?topic=3899791.0,,9324,Announcements (Altcoins),2018-09-28 12:43:51,Kalthir,Copper Member,123,0,,[ANN][AIRDROP][VAD] Varanida - Building a better internet,Less than 1 hour left before the Round 2 of VAD Token Sale Don't miss it: only 16% of VAD Supply will be sold  https://ico.varanida.com/register ,False
5,msg47051258,https://bitcointalk.org/index.php?topic=3899791.0,,9324,Announcements (Altcoins),2018-10-19 13:27:56,RmlE,Newbie,16,0,,[ANN][AIRDROP][VAD] Varanida - Building a better internet,ICO is stopped and closed and they are refunding the money to investors. Does anyone know what will happen with the extension or how to withdraw the tokens and use it somehow?,False
6,msg47059977,https://bitcointalk.org/index.php?topic=3899791.0,msg47051258,9324,Announcements (Altcoins),2018-10-19 18:05:12,Kalthir,Copper Member,123,0,,[ANN][AIRDROP][VAD] Varanida - Building a better internet,"  Right now, the tokens will not be created on the Ethereum network yet. However, the airdrop will continue and you can keep earning tokens. More information will be released in the future.",False
7,msg47780678,https://bitcointalk.org/index.php?topic=3899791.0,,9324,Announcements (Altcoins),2018-11-11 00:59:04,wishxy,Full Member,366,100,,[ANN][AIRDROP][VAD] Varanida - Building a better internet,About Varanida on Trybe. https://trybe.one/varanida-pays-you-to-block-advertising-on-the-web/,False
8,msg51389797,https://bitcointalk.org/index.php?topic=3899791.0,,9324,Announcements (Altcoins),2019-06-08 03:22:02,CRYPTOMAN2704,Newbie,109,0,,[ANN][AIRDROP][VAD] Varanida - Building a better internet," Tell me, do you have any support service? or telegram chat for communication and problem solving ?",False
9,msg52463243,https://bitcointalk.org/index.php?topic=3899791.0,,9324,Announcements (Altcoins),2019-09-15 17:01:50,sv.alyona,Member,210,18,,[ANN][AIRDROP][VAD] Varanida - Building a better internet,"Varanida announced a partnership with Adbank, now users of the project will be able to earn ADB tokens through the extension for the BLADE browser, and Adbank will be able to increase its user base",False
10,msg41351493,https://bitcointalk.org/index.php?topic=3899791.0,,9324,Announcements (Altcoins),2018-07-02 11:07:50,KryptoKings,Hero Member,616,500,,[ANN][AIRDROP][VAD] Varanida - Building a better internet,"Guys, as  wanted to show, this project is advised by very serious people from crypto world. do you remember Legolas exchange who raised 3500 BTC few months ago?  For our latest Varanida Interview, the CEO of Legolas exchange Fred Montagnon shared recently his views on the Media landscape, bad Advertising practices, and how to be successful building businesses on the Blockchain.  Check out the video here: https://www.youtube.com/watch?v=VIIS9SjnFKA  This token is UTILITY token, so please talk about ""participation/purshase services"" and not ""investment""",False
11,msg41362019,https://bitcointalk.org/index.php?topic=3899791.0,,9324,Announcements (Altcoins),2018-07-02 14:03:44,Delilonia1,Member,441,10,,[ANN][AIRDROP][VAD] Varanida - Building a better internet,"Most of the times, it is difficult to work well on online platforms at perpetuating one service or the other because loads and loads of ads won't let you. But thank goodness that this challenge can be properly managed with a project like this through decentralisation... Ride on guys",False
12,msg41385268,https://bitcointalk.org/index.php?topic=3899791.0,msg41351493,9324,Announcements (Altcoins),2018-07-02 20:58:47,macartem,Sr. Member,692,319,,[ANN][AIRDROP][VAD] Varanida - Building a better internet,"    Very interesting video, I really liked it. And I also like every day more and more this team of developers",False
