id,msg_id,parent_id,link_id,Count_read,Forum,Time,Author,Rank,Activity,Merit,Trust,Title,Body,ScamHeader
1,msg41918729,https://bitcointalk.org/index.php?topic=3477129.0,,2241,Announcements (Altcoins),2018-07-10 17:21:31,superman99,Newbie,182,0,,[ANN][ICO]OFFICIAL: EMINENT (EMN) - Decentralized Sharing Economy Platform,"Well, I think some still don't know about the beginning of ICO ... I'm not sure if it's possible to see somewhere how much money is currently invested ...",False
2,msg42031087,https://bitcointalk.org/index.php?topic=3477129.0,,2241,Announcements (Altcoins),2018-07-12 12:58:25,gozcominer,Newbie,238,0,,[ANN][ICO]OFFICIAL: EMINENT (EMN) - Decentralized Sharing Economy Platform,"It is a very exciting project, I like the idea of the project, I think that the project will be implemented in the crypto world",False
3,msg42069138,https://bitcointalk.org/index.php?topic=3477129.0,msg41656108,2241,Announcements (Altcoins),2018-07-13 02:58:41,Beep-Eminent,Copper Member,44,0,,[ANN][ICO]OFFICIAL: EMINENT (EMN) - Decentralized Sharing Economy Platform,"   The edge we have is that the product - our mobile application are almost ready to be launch. Saying ""almost"" because there's still some improvement can be done on the UI/UX end.  Rest assure you're not investing in a vaporware ",False
4,msg42612493,https://bitcointalk.org/index.php?topic=3477129.0,,2241,Announcements (Altcoins),2018-07-21 17:27:57,four199,Member,294,10,,[ANN][ICO]OFFICIAL: EMINENT (EMN) - Decentralized Sharing Economy Platform,"will there be any restrictions on the countries, or will it work everywhere? so we will be able to use that all over the world?",False
5,msg43000570,https://bitcointalk.org/index.php?topic=3477129.0,,2241,Announcements (Altcoins),2018-07-28 02:04:45,liamclark,Jr. Member,168,5,,[ANN][ICO]OFFICIAL: EMINENT (EMN) - Decentralized Sharing Economy Platform,"In promoting and encouraging a helping economy, BeepBeep Nation not only makes the world a better place, but also brings its users closer as they will usually need to meet up in person to render the help requested, while also resolving their disputes themselves",False
6,msg43102049,https://bitcointalk.org/index.php?topic=3477129.0,,2241,Announcements (Altcoins),2018-07-29 17:04:52,Melati21,Newbie,221,0,,[ANN][ICO]OFFICIAL: EMINENT (EMN) - Decentralized Sharing Economy Platform,Bitcointalk URL: https://bitcointalk.org/index.php?action=profile;u=1357963 Username Bitcointalk : Melati21 Link to your Content Creation : https://www.minds.com/newsfeed/870349076635910144 https://renyselwi.wordpress.com/2018/07/29/eminent/ http://renyselwi.blogspot.com/2018/07/eminent-emn-token.html,False
7,msg44157021,https://bitcointalk.org/index.php?topic=3477129.0,,2241,Announcements (Altcoins),2018-08-16 03:19:43,icohunter1024,Jr. Member,280,6,,[ANN][ICO]OFFICIAL: EMINENT (EMN) - Decentralized Sharing Economy Platform,"BeepBeep Nation not only makes the world a better place, but also brings its users closer as they will usually need to meet up in person to render the help requested, while also resolving their disputes themselves. This is a significant step up from popular social media apps where users usually interact behind a smartphone or computer screen the vast majority of the time.",False
8,msg44296115,https://bitcointalk.org/index.php?topic=3477129.0,,2241,Announcements (Altcoins),2018-08-18 15:21:53,Target100,Newbie,154,0,,[ANN][ICO]OFFICIAL: EMINENT (EMN) - Decentralized Sharing Economy Platform,Token will only be airdrop 2 month after our ICO concluded and yes it will be send directly to your ETH wallet address. This is a good inf !!!,False
9,msg41840069,https://bitcointalk.org/index.php?topic=3477129.0,msg41800838,2241,Announcements (Altcoins),2018-07-09 13:41:17,MaksonJoe,Newbie,378,0,,[ANN][ICO]OFFICIAL: EMINENT (EMN) - Decentralized Sharing Economy Platform,"  HARD CAP USD 28,572,155.55  50% of the collected funds will be allocated for marketing.  There's no SOFT CAP",False
10,msg41845299,https://bitcointalk.org/index.php?topic=3477129.0,msg41840069,2241,Announcements (Altcoins),2018-07-09 15:01:06,Nijeltheboss,Newbie,333,0,,[ANN][ICO]OFFICIAL: EMINENT (EMN) - Decentralized Sharing Economy Platform,   The first time I see a project that doesn't have a soft cap. This means that the minimum development has already been invested? And the project has MVP?,False
