id,msg_id,parent_id,link_id,Count_read,Forum,Time,Author,Rank,Activity,Merit,Trust,Title,Body,ScamHeader
1,msg35819044,https://bitcointalk.org/index.php?topic=2966618.0,,1778,Announcements (Altcoins),2018-04-28 19:06:00,vitek_dyb,Newbie,210,0,,[ANN][ICO] Tripago - A Decentralized Travel Platform,Joined Facebook campain Facebook account link:https://www.facebook.com/victor.dub.3 Number of friends/followers: 1050 Week 10 (30/04- 06/05): 30/04- https://www.facebook.com/victor.dub.3/posts/1693207007436736 02/05- https://www.facebook.com/victor.dub.3/posts/1695606890530081 03/05- https://www.facebook.com/victor.dub.3/posts/1696445100446260 05/05- https://www.facebook.com/victor.dub.3/posts/1697599366997500 Week 11 (07/05- 13/05): 07/05- https://www.facebook.com/victor.dub.3/posts/1700653773358726 12/05- https://www.facebook.com/victor.dub.3/posts/1705497339541036 Facebook Week 12 (18/5 - 25/5) 18.05- https://www.facebook.com/victor.dub.3/posts/1711322952291808 21.05- https://www.facebook.com/victor.dub.3/posts/1714466231977480 Week 14 Date:(28/05 - 31/05) 29.05- https://www.facebook.com/victor.dub.3/posts/1722459661178137 30.05- https://www.facebook.com/victor.dub.3/posts/1723536437737126 31.05- https://www.facebook.com/victor.dub.3/posts/1724507804306656  01.06- https://www.facebook.com/victor.dub.3/posts/1725410417549728 04.06- https://www.facebook.com/victor.dub.3/posts/1728732057217564 07.06- https://www.facebook.com/victor.dub.3/posts/1731102320313871,False
2,msg35861522,https://bitcointalk.org/index.php?topic=2966618.0,msg34740644,1778,Announcements (Altcoins),2018-04-29 10:39:24,kezsmann,Newbie,100,0,,[ANN][ICO] Tripago - A Decentralized Travel Platform,   Date(23/4- 29/04) 1. https://web.facebook.com/kezsman/posts/1977400278999230 2. https://web.facebook.com/kezsman/posts/1980670035338921 3. https://web.facebook.com/kezsman/posts/1975764275829497  tripago 5 tweets/post https://twitter.com/Tripagoofficial/status/988405109917868033 https://twitter.com/Tripagoofficial/status/989107133336584192 https://twitter.com/Tripagoofficial/status/989469258240348160 https://twitter.com/Tripagoofficial/status/989815988899135488 https://twitter.com/Tripagoofficial/status/990202825073307649,False
3,msg35878404,https://bitcointalk.org/index.php?topic=2966618.0,,1778,Announcements (Altcoins),2018-04-29 14:28:10,alex7308,Newbie,125,0,,[ANN][ICO] Tripago - A Decentralized Travel Platform,This is very useful for me! You are doing a great job! Have a nice day for the project,False
4,msg36036465,https://bitcointalk.org/index.php?topic=2966618.0,,1778,Announcements (Altcoins),2018-05-01 14:20:24,honghainguyen,Newbie,168,0,,[ANN][ICO] Tripago - A Decentralized Travel Platform,Week 10(30/04- 06/05): Facebook url: https://www.facebook.com/honghai.nguyen.1614460 Followers: 1700 Likes+Shares: 1.(30/4)https://www.facebook.com/honghai.nguyen.1614460/posts/905919992915267  Twitter username: @bienhong1 Twitter URL: https://twitter.com/bienhong1 Followers: 1500 Retweets: 1.(30/4) https://twitter.com/Tripagoofficial/status/990945439066112001,False
5,msg36391050,https://bitcointalk.org/index.php?topic=2966618.0,,1778,Announcements (Altcoins),2018-05-05 15:04:07,airdropwwani,Jr. Member,364,2,,[ANN][ICO] Tripago - A Decentralized Travel Platform,Twitter bounty  Week # Apr 30-May 6 BTT : https://bitcointalk.org/index.php?action=profile;u=1853448 ETH : 0x74A659A42AD88f335cC35D813C8fe7bBF7e44A1e  Twitter URL:  https://twitter.com/SuperSuperLucky Follower : 4170  Retweet : https://twitter.com/SuperSuperLucky/status/992776702160875520 https://twitter.com/SuperSuperLucky/status/992776678354006016 https://twitter.com/SuperSuperLucky/status/992776659307610115 https://twitter.com/SuperSuperLucky/status/992776626248212480 https://twitter.com/SuperSuperLucky/status/992776578600878081,False
6,msg36457922,https://bitcointalk.org/index.php?topic=2966618.0,msg35861522,1778,Announcements (Altcoins),2018-05-06 08:51:44,kezsmann,Newbie,100,0,,[ANN][ICO] Tripago - A Decentralized Travel Platform,    Date(30/4- 06/05) 1. https://www.facebook.com/kezsman/posts/1991299054276019 2. https://www.facebook.com/kezsman/posts/1990966800975911 3. https://www.facebook.com/kezsman/posts/1987611637978094 4. https://www.facebook.com/kezsman/posts/1986117738127484 5. https://www.facebook.com/kezsman/posts/1985543511518240 6.  tripago 5 tweets/post 1. https://twitter.com/Tripagoofficial/status/992381275930439681 2. https://twitter.com/Tripagoofficial/status/992006117029920768 3. https://twitter.com/Tripagoofficial/status/991543059073515520 4. https://twitter.com/Tripagoofficial/status/990945439066112001,False
7,msg36927207,https://bitcointalk.org/index.php?topic=2966618.0,msg36391050,1778,Announcements (Altcoins),2018-05-11 02:10:56,airdropwwani,Jr. Member,364,2,,[ANN][ICO] Tripago - A Decentralized Travel Platform,  Week # May 070-May 13 BTT : https://bitcointalk.org/index.php?action=profile;u=1853448 ETH : 0x74A659A42AD88f335cC35D813C8fe7bBF7e44A1e  Twitter URL:  https://twitter.com/SuperSuperLucky Follower : 4170  Retweet : https://twitter.com/SuperSuperLucky/status/993295506175492096 https://twitter.com/SuperSuperLucky/status/993295534004752384 https://twitter.com/SuperSuperLucky/status/993295580565663744 https://twitter.com/SuperSuperLucky/status/994379725718999042,False
8,msg37172878,https://bitcointalk.org/index.php?topic=2966618.0,msg35748923,1778,Announcements (Altcoins),2018-05-13 18:35:51,facrael,Newbie,462,0,,[ANN][ICO] Tripago - A Decentralized Travel Platform,"   I apologize for the delay in my report, but it is not my fault. If possible, accept my works, I tried.  Week 10 Date:(30/04 - 06/05)  https://twitter.com/Tripagoofficial/status/990202825073307649?s=20 https://twitter.com/Tripagoofficial/status/990945439066112001?s=20 https://twitter.com/Tripagoofficial/status/991543059073515520?s=20 https://twitter.com/Tripagoofficial/status/992006117029920768?s=20 https://twitter.com/Tripagoofficial/status/992381275930439681?s=20",False
9,msg37175357,https://bitcointalk.org/index.php?topic=2966618.0,msg37172878,1778,Announcements (Altcoins),2018-05-13 19:00:41,facrael,Newbie,462,0,,[ANN][ICO] Tripago - A Decentralized Travel Platform,   Week 11 Date:(07/05 - 13/05)  https://twitter.com/Tripagoofficial/status/993480105140731904?s=20 https://twitter.com/Tripagoofficial/status/995232506214416384?s=20,False
10,msg37637647,https://bitcointalk.org/index.php?topic=2966618.0,,1778,Announcements (Altcoins),2018-05-18 05:28:35,alfaisal890,Sr. Member,644,250,,[ANN][ICO] Tripago - A Decentralized Travel Platform,are u sure dev this thread used to report bounty? i think it will get banned from moderator. tim better make a new post in matketplace for bounty report,False
