id,msg_id,parent_id,link_id,Count_read,Forum,Time,Author,Rank,Activity,Merit,Trust,Title,Body,ScamHeader
1,msg34998814,https://bitcointalk.org/index.php?topic=3082466.0,,383,Announcements (Altcoins),2018-04-18 12:19:45,ancapnick1,Newbie,3,0,,[ANN][PRE-ICO] 🐧 Kinguin.io 🐧 - A Decentralized Marketplace for Gamers!🕹️,Hope this project success,False
2,msg36155827,https://bitcointalk.org/index.php?topic=3082466.0,,383,Announcements (Altcoins),2018-05-02 22:52:13,acorcos,Sr. Member,455,250,,[ANN][PRE-ICO] 🐧 Kinguin.io 🐧 - A Decentralized Marketplace for Gamers!🕹️,"Hello. I have recently changed my twitter name.  I'm not sure if it was before or after registering here.  Can I change it, if twitter is a requirement?",False
3,msg36823289,https://bitcointalk.org/index.php?topic=3082466.0,,383,Announcements (Altcoins),2018-05-10 00:49:10,hOodedhOudini,Newbie,1,0,,[ANN][PRE-ICO] 🐧 Kinguin.io 🐧 - A Decentralized Marketplace for Gamers!🕹️,"Love the project but I have 17.23 of your store credit, there gonna be an exchange for tokens or something?",False
4,msg37642073,https://bitcointalk.org/index.php?topic=3082466.0,,383,Announcements (Altcoins),2018-05-18 06:36:05,killat,Member,672,11,,[ANN][PRE-ICO] 🐧 Kinguin.io 🐧 - A Decentralized Marketplace for Gamers!🕹️,"I'd say go for Kinguin's ICO, they ain't top of the market and I'll be watching it. If the whole in-game asset trading pans out, might flip something and see if their token is any good. Like their whole store, it might be good just for flipping things to score a quick buck.",False
5,msg38203487,https://bitcointalk.org/index.php?topic=3082466.0,,383,Announcements (Altcoins),2018-05-22 19:43:07,infested,Newbie,160,0,,[ANN][PRE-ICO] 🐧 Kinguin.io 🐧 - A Decentralized Marketplace for Gamers!🕹️,I love kinguin as i have bought games from your site before without any problems and great prices!.  I would like to ask if you are planing any bounty programs and/or another airdop in the future?,False
6,msg31791583,https://bitcointalk.org/index.php?topic=3082466.0,,383,Announcements (Altcoins),2018-03-07 16:19:54,Kinguin,Copper Member,12,0,,[ANN][PRE-ICO] 🐧 Kinguin.io 🐧 - A Decentralized Marketplace for Gamers!🕹️,Kinguin.io Serving a global gaming community since 2013   QuickLinks Kinguin.net • Kinguin.io • Whitepaper • Roadmap ﻿• Blog  Social Media Telegram • Twitter • Facebook • YouTube • LinkedIn,False
7,msg31792414,https://bitcointalk.org/index.php?topic=3082466.0,,383,Announcements (Altcoins),2018-03-07 16:32:10,Kinguin,Copper Member,12,0,,[ANN][PRE-ICO] 🐧 Kinguin.io 🐧 - A Decentralized Marketplace for Gamers!🕹️,//Reserved,False
8,msg31792743,https://bitcointalk.org/index.php?topic=3082466.0,,383,Announcements (Altcoins),2018-03-07 16:36:52,rehydrogenated,Full Member,266,101,,[ANN][PRE-ICO] 🐧 Kinguin.io 🐧 - A Decentralized Marketplace for Gamers!🕹️,"Wow cool website! I really like the style. The name of the project is also pretty great.  One (or more) of these gaming tokens will really take off. I can see it gaining huge traction with gamers that are fairly loyal to a specific brand - like Blizzard fans.  The major issue I want to see addressed is: How do you plan to deal with cheaters, botters and farmers? How will they not tank the price of your token?",False
9,msg31837706,https://bitcointalk.org/index.php?topic=3082466.0,msg31792743,383,Announcements (Altcoins),2018-03-08 09:37:20,Kinguin,Copper Member,12,0,,[ANN][PRE-ICO] 🐧 Kinguin.io 🐧 - A Decentralized Marketplace for Gamers!🕹️,"   Glad to hear that you are enjoying our site and project.  In terms of our own GameClient for our Indie Game Developers, we will deal the same way with cheaters as everyone does - They will get banned from the game they attempted to cheat on. Besides that, we won't have much influence on cheaters getting banned on Steam/Origin or such.  That process won't affect the price/value of our token too much, as it depends more on the transactions happening through our marketplace, so everything from trades/coaching/gamekeys/...  Feel free to join our Telegram and we can answer you all the questions in there aswell.",False
10,msg31838452,https://bitcointalk.org/index.php?topic=3082466.0,,383,Announcements (Altcoins),2018-03-08 09:50:30,Freaks,Legendary,1414,1001,,[ANN][PRE-ICO] 🐧 Kinguin.io 🐧 - A Decentralized Marketplace for Gamers!🕹️,Current website need to be update with latest theme it seems this was created few years ago and it looking like 90's but it's not a serious issue. Anyway I like this idea there is good chance to grow with involvement of big community.,False
11,msg31867916,https://bitcointalk.org/index.php?topic=3082466.0,msg31838452,383,Announcements (Altcoins),2018-03-08 17:51:27,Kinguin,Copper Member,12,0,,[ANN][PRE-ICO] 🐧 Kinguin.io 🐧 - A Decentralized Marketplace for Gamers!🕹️,"  Dear Freaks, we are happy to hear that you like the idea just as much as we do . Luckily we already have 7,5 Million Gamers signed up at Kinguin.net, which will of course be included in these changes. Regarding the theme, we wanted to go with a bit of retro style we hope it won't affect your opinion of us in any bad way. ^^",False
12,msg31869788,https://bitcointalk.org/index.php?topic=3082466.0,,383,Announcements (Altcoins),2018-03-08 18:24:43,orionluckyse7en,Full Member,658,102,,[ANN][PRE-ICO] 🐧 Kinguin.io 🐧 - A Decentralized Marketplace for Gamers!🕹️,"The website looks attractive, it's just that I had a little trouble in reading because of the fonts. But the whitepaper is good and clear. Only lack of information about the great team behind this project. I think the whitepaper is still not the final version. Waiting for a more complete version.",False
13,msg31943597,https://bitcointalk.org/index.php?topic=3082466.0,msg31869788,383,Announcements (Altcoins),2018-03-09 19:28:57,Kinguin,Copper Member,12,0,,[ANN][PRE-ICO] 🐧 Kinguin.io 🐧 - A Decentralized Marketplace for Gamers!🕹️,"  Hey Orion, We will surely look into the fonts and make them more readable, we apologize if that caused any issues. Information on the team is already in the works and will go live with the new whitepaper version. It would be the best if you signed up to our Newsletter to not miss a single update.",False
14,msg32388395,https://bitcointalk.org/index.php?topic=3082466.0,,383,Announcements (Altcoins),2018-03-15 17:32:37,Kinguin,Copper Member,12,0,,[ANN][PRE-ICO] 🐧 Kinguin.io 🐧 - A Decentralized Marketplace for Gamers!🕹️,We are extremely proud to announce our second-place finish at the Global Blockchain Competition hosted by True Global Ventures.    Read more about the awesome news here: https://medium.com/@KinguinOfficial/kinguin-io-places-2nd-at-global-blockchain-competition-28c933e480f6,False
15,msg32404141,https://bitcointalk.org/index.php?topic=3082466.0,,383,Announcements (Altcoins),2018-03-15 22:11:31,SEELE^^01,Full Member,714,135,,[ANN][PRE-ICO] 🐧 Kinguin.io 🐧 - A Decentralized Marketplace for Gamers!🕹️,How many tokens will be the max supply?  Which Exchanges are targeted atm?,False
16,msg32438518,https://bitcointalk.org/index.php?topic=3082466.0,msg32404141,383,Announcements (Altcoins),2018-03-16 11:18:50,Kinguin,Copper Member,12,0,,[ANN][PRE-ICO] 🐧 Kinguin.io 🐧 - A Decentralized Marketplace for Gamers!🕹️,"   Hey SEELE^^01, our total supply of tokens will be 100,000,000 KRS (Krowns). Regarding the Exchanges, we are currently negotiating with multiple platforms, so stay tuned.  Feel free to join our Telegram, to not miss any ICO updates. ^^",False
17,msg33299584,https://bitcointalk.org/index.php?topic=3082466.0,,383,Announcements (Altcoins),2018-03-27 16:05:05,nguyenanuct1,Newbie,210,0,,[ANN][PRE-ICO] 🐧 Kinguin.io 🐧 - A Decentralized Marketplace for Gamers!🕹️,kinguin is having an airdrop program?,False
18,msg33305478,https://bitcointalk.org/index.php?topic=3082466.0,msg33299584,383,Announcements (Altcoins),2018-03-27 17:32:04,Kinguin,Copper Member,12,0,,[ANN][PRE-ICO] 🐧 Kinguin.io 🐧 - A Decentralized Marketplace for Gamers!🕹️,  Yes Feel free to sign up right here: https://kinguin.io/?airdrop=signup  We will be posting more information&details regarding the airdrop shortly.,False
19,msg33312960,https://bitcointalk.org/index.php?topic=3082466.0,,383,Announcements (Altcoins),2018-03-27 19:29:58,Feetshot,Member,308,24,,[ANN][PRE-ICO] 🐧 Kinguin.io 🐧 - A Decentralized Marketplace for Gamers!🕹️,"The idea of the project is very interesting and deserves attention. You need to provide more information about the project team, specify their profiles in social networks, etc.",False
20,msg33353790,https://bitcointalk.org/index.php?topic=3082466.0,msg33312960,383,Announcements (Altcoins),2018-03-28 10:12:55,Kinguin,Copper Member,12,0,,[ANN][PRE-ICO] 🐧 Kinguin.io 🐧 - A Decentralized Marketplace for Gamers!🕹️,"  Hey Feetshot, we have just released a new version of our Whitepaper, all team-members, token economics and such are listed in there Feel free to check it out right away:  https://kinguin.io/docs/Kinguin.io_Whitepaper.pdf",False
21,msg33374238,https://bitcointalk.org/index.php?topic=3082466.0,,383,Announcements (Altcoins),2018-03-28 14:42:40,holdmycoins,Member,294,11,,[ANN][PRE-ICO] 🐧 Kinguin.io 🐧 - A Decentralized Marketplace for Gamers!🕹️,You have relations with kinguin.net and you can not handle a website? Airdrop is not working also is there a bounty?,False
22,msg33438272,https://bitcointalk.org/index.php?topic=3082466.0,msg33354728,383,Announcements (Altcoins),2018-03-29 11:14:34,Kinguin,Copper Member,12,0,,[ANN][PRE-ICO] 🐧 Kinguin.io 🐧 - A Decentralized Marketplace for Gamers!🕹️,  Thank you for your kind words and for listing our Aidrop Our Dota team will hopefully shake the earth and win the next tournament!  Awesome to see fellow Dota fans.,False
23,msg33438444,https://bitcointalk.org/index.php?topic=3082466.0,msg33374238,383,Announcements (Altcoins),2018-03-29 11:17:27,Kinguin,Copper Member,12,0,,[ANN][PRE-ICO] 🐧 Kinguin.io 🐧 - A Decentralized Marketplace for Gamers!🕹️,"  Dear Holdmycoins,  Kinguin.net is our current, already running marketplace, with almost 8 Million Users now.  Sadly the first Airdrop is already over, as we reached over 30.000 participants. But we will be announcing a second Airdrop (""The Kinguin Drop"") within the next days.  The best would be if you join our Telegram group to not miss the start.",False
