id,msg_id,parent_id,link_id,Count_read,Forum,Time,Author,Rank,Activity,Merit,Trust,Title,Body,ScamHeader
1,msg41045428,https://bitcointalk.org/index.php?topic=4115734.0,,417,Announcements (Altcoins),2018-06-27 23:07:31,munikau,Jr. Member,128,2,,[ANN][ICO]🔥⚡CRUISEBIT - Introducing the World’s Most Secure Coin ⚡🔥,"information on the idea of this project is very clear with some items developed with a considerable amount of funding, I see this project developed a promotional program using the airdrop program, where the exchange of this coin?",True
2,msg41046820,https://bitcointalk.org/index.php?topic=4115734.0,,417,Announcements (Altcoins),2018-06-27 23:53:33,Arya Aditama,Full Member,322,100,,[ANN][ICO]🔥⚡CRUISEBIT - Introducing the World’s Most Secure Coin ⚡🔥,"information on the allocation of funds on this project is very clear on each item developed, I also see the distribution schedule and listing of coins on the exchange have certainty, can be seen on the roadmap of this project, may coin listing on top exchange",True
3,msg41046936,https://bitcointalk.org/index.php?topic=4115734.0,,417,Announcements (Altcoins),2018-06-27 23:56:52,TimeTeller,Hero Member,1092,517,,[ANN][ICO]🔥⚡CRUISEBIT - Introducing the World’s Most Secure Coin ⚡🔥,How can you assess the level of security of a coin? What's the basis of saying it is the most secure coin? You need a lot of proofs to claim that. Security is a feature that you can test by time. And you are barely starting...,True
4,msg44975557,https://bitcointalk.org/index.php?topic=4115734.0,,417,Announcements (Altcoins),2018-08-31 13:09:25,TonyMark,Member,135,11,,[ANN][ICO]🔥⚡CRUISEBIT - Introducing the World’s Most Secure Coin ⚡🔥,"Meet CRUISEBIT, the world’s most secure coin, at Exrates! @cruisebit2018 offers fast and effective transfers via any wallets on the platform. Buy CRBT for BTC, ETH or USD and have a good trading!",True
5,msg45877628,https://bitcointalk.org/index.php?topic=4115734.0,msg44975557,417,Announcements (Altcoins),2018-09-18 15:49:11,digitalblock,Sr. Member,840,250,,[ANN][ICO]🔥⚡CRUISEBIT - Introducing the World’s Most Secure Coin ⚡🔥,Good afternoon. Thanks for the great platform. I hope that everything will work without failures and mistakes. I wish you great creative success.   ,True
6,msg46042680,https://bitcointalk.org/index.php?topic=4115734.0,,417,Announcements (Altcoins),2018-09-22 22:34:00,ICOEthics,Sr. Member,392,877,,[ANN][ICO]🔥⚡CRUISEBIT - Introducing the World’s Most Secure Coin ⚡🔥,THIS IS A SCAM https://bitcointalk.org/index.php?topic=5035642.0,True
7,msg46042993,https://bitcointalk.org/index.php?topic=4115734.0,,417,Announcements (Altcoins),2018-09-22 22:50:04,mixelalex,Member,193,10,,[ANN][ICO]🔥⚡CRUISEBIT - Introducing the World’s Most Secure Coin ⚡🔥,"Fake team.. hehe, nice. Why are you still f*cking doing this? Stop it, please. ",True
8,msg46043008,https://bitcointalk.org/index.php?topic=4115734.0,,417,Announcements (Altcoins),2018-09-22 22:50:36,cabbage55,Member,181,10,,[ANN][ICO]🔥⚡CRUISEBIT - Introducing the World’s Most Secure Coin ⚡🔥,"Thanks for the warning that it is a scam. Really important to know, cause on the first look it was intresting project.",True
9,msg46081239,https://bitcointalk.org/index.php?topic=4115734.0,msg46042993,417,Announcements (Altcoins),2018-09-23 18:05:52,ICOEthics,Sr. Member,392,877,,[ANN][ICO]🔥⚡CRUISEBIT - Introducing the World’s Most Secure Coin ⚡🔥,"   Are you asking them ""Why are you still f*cking doing this? ""  ?   The answer is simple: They want money",True
10,msg46081679,https://bitcointalk.org/index.php?topic=4115734.0,msg46042993,417,Announcements (Altcoins),2018-09-23 18:15:21,Kasperiko,Sr. Member,756,254,,[ANN][ICO]🔥⚡CRUISEBIT - Introducing the World’s Most Secure Coin ⚡🔥,"   Recently, a lot of branches are created on the forum where it turns out that there is no real team and there is a scam that tries to raise money and run away. For this it is necessary to start punishing.",True
11,msg46082523,https://bitcointalk.org/index.php?topic=4115734.0,msg46081679,417,Announcements (Altcoins),2018-09-23 18:33:54,ICOEthics,Sr. Member,392,877,,[ANN][ICO]🔥⚡CRUISEBIT - Introducing the World’s Most Secure Coin ⚡🔥,"  We agree with your comment. We believe if SCAMS were moderated, and the Promoters are banned from the forum, and the supporters are painted (negative trust), we would start to see fewer scams posted in this forum.",True
12,msg46306603,https://bitcointalk.org/index.php?topic=4115734.0,,417,Announcements (Altcoins),2018-09-29 12:48:27,bellaobella,Jr. Member,140,1,,[ANN][ICO]🔥⚡CRUISEBIT - Introducing the World’s Most Secure Coin ⚡🔥,"This coin has been listed on @Coinmarketdaddy (CMD). For all the trading information, total Supply, current price,  1 hour change, 24 hour change, 7 days change,  historical data , graph, calculator, convertor, reviews, statistics, and comments check out CMD twitter page @Coinmarketdaddy (CMD) and visit  CRBT Market & Trading Data  Market Cap    $ 2.5M    Current Supply   25,592,049 Volume (24h)    $ 106.53K    Total Supply   500,000,000 Price %(1h)    -0.38% Price %(24h)    9.54% Price %(7d)          -0.21%  https://coinmarketdaddy.com/currencies/token/cruisebit/crbt/",True
13,msg47671952,https://bitcointalk.org/index.php?topic=4115734.0,,417,Announcements (Altcoins),2018-11-07 12:52:56,bellaobella,Jr. Member,140,1,,[ANN][ICO]🔥⚡CRUISEBIT - Introducing the World’s Most Secure Coin ⚡🔥,"This coin has been listed on @Coinmarketdaddy (CMD). For all the trading information, total Supply, current price,  1 hour change, 24 hour change, 7 days change,  historical data , graph, calculator, convertor, reviews, statistics, and comments check out CMD twitter page @Coinmarketdaddy (CMD) and visit  CRBT Market & Trading Data  Market Cap    $1.33M    Current Supply    25,892,135    Volume (24h)    $192.77K    Price %(24h)    26.24% Price %(7d)        29.67%  https://coinmarketdaddy.com/currencies/cruisebit/",True
14,msg48966586,https://bitcointalk.org/index.php?topic=4115734.0,msg47671952,417,Announcements (Altcoins),2018-12-30 13:38:06,Burnit,Newbie,100,0,,[ANN][ICO]🔥⚡CRUISEBIT - Introducing the World’s Most Secure Coin ⚡🔥,"   Quote from: CoinRanker on October 17, 2018, 11:08:53 AM Cruisebit is also listed on CoinRanker. Your platform for streaming real time cryptocurrency prices: https://www.coinranker.net/cryptocurrency/Cruisebit  Stop promoting scams you scumbags!",True
15,msg50433822,https://bitcointalk.org/index.php?topic=4115734.0,,417,Announcements (Altcoins),2019-04-03 03:50:16,adriano1102,Newbie,11,0,,[ANN][ICO]🔥⚡CRUISEBIT - Introducing the World’s Most Secure Coin ⚡🔥,how will the new crbt erc23 be credited to my wallet in mercatox ?,True
16,msg50461173,https://bitcointalk.org/index.php?topic=4115734.0,msg50433822,417,Announcements (Altcoins),2019-04-04 18:19:45,laimasas,Newbie,1,0,,[ANN][ICO]🔥⚡CRUISEBIT - Introducing the World’s Most Secure Coin ⚡🔥,     there is no communication with dev team like they don't give a shit,True
17,msg38120960,https://bitcointalk.org/index.php?topic=4115734.0,,417,Announcements (Altcoins),2018-05-22 05:11:14,TonyMark,Member,135,11,,[ANN][ICO]🔥⚡CRUISEBIT - Introducing the World’s Most Secure Coin ⚡🔥,"CRUISEBIT - Token Sale 100% Sold out  We successfuly reach the Hardcap. Thanks for all Cruisebitians.     About Cruisebit Coin     CRBT SMART CONTRACT DETAILS  CRBT Smart Contract – https://etherscan.io/token/0x2cf618c19041d9db330d8222b860a624021f30fb  Please do not send any payment to our contract address  IMPORTANT NOTE: do not use an ETH exchange address. Only use ERC20-compatible wallets. Use an ETH address to which you hold the private keys. Wallets you control such as MyEtherWallet, Metamask etc. are all acceptable. (We strongly recommended MyEtherWallet.)  Please DOUBLE-CHECK the address before submitting Your ETH Address (MyEtherWallet). * Cruisebit cannot be held liable for any losses resulting from the use of an incorrect address.  If you cannot see CRBT in your MyEtherWallet, Kindly click on ADD CUSTOM TOKEN      RoadMap [/url]      Token Sale     ICO Slots     Our Vision       Our Team     Our Advisors     WHERE TO BUY CRBT    Airdrop & Bounty Program     Meet CRUISEBIT, the world’s most secure coin, at Exrates! Cruisebit offers fast and effective transfers via any wallets on the platform. Buy CRBT for BTC, ETH or USD and have a good trading!   Social                   ",True
18,msg38123361,https://bitcointalk.org/index.php?topic=4115734.0,msg38120973,417,Announcements (Altcoins),2018-05-22 05:41:53,TonyMark,Member,135,11,,[ANN][ICO]🔥⚡CRUISEBIT - Introducing the World’s Most Secure Coin ⚡🔥,  Thanks for the showing interest. We are updating the information.,True
19,msg38124042,https://bitcointalk.org/index.php?topic=4115734.0,,417,Announcements (Altcoins),2018-05-22 05:50:18,vill34,Member,132,13,,[ANN][ICO]🔥⚡CRUISEBIT - Introducing the World’s Most Secure Coin ⚡🔥,"I ve saw ICO plans on april 2018, now it's gone... any new thoughts about ICO and bounty in near future? Not much info for a project like this one.",True
20,msg38135967,https://bitcointalk.org/index.php?topic=4115734.0,msg38124042,417,Announcements (Altcoins),2018-05-22 08:12:10,GarrySingh,Jr. Member,77,2,,[ANN][ICO]🔥⚡CRUISEBIT - Introducing the World’s Most Secure Coin ⚡🔥,"   Thanks for taking time out for reviewing the project. They have covered most of the information on the official website https://www.cruisebit.com/ and rest is covered in the whitepaper. If you have any specific questions, please ask me, maybe I can answer or find you the right source who can answer.",True
21,msg38165288,https://bitcointalk.org/index.php?topic=4115734.0,,417,Announcements (Altcoins),2018-05-22 13:20:33,akshayp,Newbie,83,0,,[ANN][ICO]🔥⚡CRUISEBIT - Introducing the World’s Most Secure Coin ⚡🔥,"Nice project with great possibilities. I am happy to participate in the project. In my opinion, this project is very good and will get better in the future. Very interesting Perfect use of Blockchain Technology. I am looking forward to the growth of the project.",True
22,msg38243707,https://bitcointalk.org/index.php?topic=4115734.0,msg38165288,417,Announcements (Altcoins),2018-05-23 05:36:58,GarrySingh,Jr. Member,77,2,,[ANN][ICO]🔥⚡CRUISEBIT - Introducing the World’s Most Secure Coin ⚡🔥,   Thank you for passing your valuable input.,True
23,msg38247908,https://bitcointalk.org/index.php?topic=4115734.0,,417,Announcements (Altcoins),2018-05-23 06:35:25,luffy.2,Newbie,103,0,,[ANN][ICO]🔥⚡CRUISEBIT - Introducing the World’s Most Secure Coin ⚡🔥,"Very interesting and original project, I have never seen such a thing.",True
24,msg38347612,https://bitcointalk.org/index.php?topic=4115734.0,msg38247908,417,Announcements (Altcoins),2018-05-24 03:34:18,GarrySingh,Jr. Member,77,2,,[ANN][ICO]🔥⚡CRUISEBIT - Introducing the World’s Most Secure Coin ⚡🔥,   Thank you. For more information visit www.cruisebit.com and check the whitepaper,True
25,msg38480153,https://bitcointalk.org/index.php?topic=4115734.0,msg38243707,417,Announcements (Altcoins),2018-05-25 08:11:38,akshayp,Newbie,83,0,,[ANN][ICO]🔥⚡CRUISEBIT - Introducing the World’s Most Secure Coin ⚡🔥,   Most welcome  Looking forward to it...,True
26,msg38507911,https://bitcointalk.org/index.php?topic=4115734.0,,417,Announcements (Altcoins),2018-05-25 13:07:44,hashcoin,Full Member,377,100,,[ANN][ICO]🔥⚡CRUISEBIT - Introducing the World’s Most Secure Coin ⚡🔥,Cruisebit Coins offers customers a fast and effective transfer to every electronic purse on the platform. Give an idea how this is done?,True
27,msg40376722,https://bitcointalk.org/index.php?topic=4115734.0,,417,Announcements (Altcoins),2018-06-18 12:44:28,SanJ_02,Newbie,68,0,,[ANN][ICO]🔥⚡CRUISEBIT - Introducing the World’s Most Secure Coin ⚡🔥,Interesting project! I see very good potential in this platform. Puts a smile on my face!,True
28,msg40376840,https://bitcointalk.org/index.php?topic=4115734.0,,417,Announcements (Altcoins),2018-06-18 12:46:29,GarrySingh,Jr. Member,77,2,,[ANN][ICO]🔥⚡CRUISEBIT - Introducing the World’s Most Secure Coin ⚡🔥,Seems like a promising project. I would like to suggest this ICO to all the crypto investors out there. This project exposes full scope of earning large benefits.,True
29,msg40376946,https://bitcointalk.org/index.php?topic=4115734.0,,417,Announcements (Altcoins),2018-06-18 12:48:14,v_15,Newbie,141,0,,[ANN][ICO]🔥⚡CRUISEBIT - Introducing the World’s Most Secure Coin ⚡🔥,Great project with great opportunities. It feel really great to participate in this project. I think this project is awesome and will great in the near future. Very interesting know that it is using Blockchain Technology. Looking forward to the progress of this project.,True
