id,msg_id,parent_id,link_id,Count_read,Forum,Time,Author,Rank,Activity,Merit,Trust,Title,Body,ScamHeader
1,msg44534144,https://bitcointalk.org/index.php?topic=4555376.0,,352,Announcements (Altcoins),2018-08-23 02:36:00,Storyline23,Newbie,147,0,,[ANN][ICO] Inmediate - The Smart Insurance Platform powered by the Zilliqa,I do not find the social network of my project running like: Telegram or Twitter and facebook. Where can I find out?,False
2,msg44534419,https://bitcointalk.org/index.php?topic=4555376.0,,352,Announcements (Altcoins),2018-08-23 02:48:11,glasbren,Sr. Member,658,250,,[ANN][ICO] Inmediate - The Smart Insurance Platform powered by the Zilliqa,Too bad that i've got late knowing about this project. All of the concept and what are offered by Inmediate are so promising. So how much of coins sold for Inmediate?,False
3,msg44651827,https://bitcointalk.org/index.php?topic=4555376.0,,352,Announcements (Altcoins),2018-08-25 11:57:00,mike0182(hacked),Newbie,58,0,,[ANN][ICO] Inmediate - The Smart Insurance Platform powered by the Zilliqa,"DIT, payment for listing on Binance ($150k)? https://etherscan.io/tx/0xc40e50d31240197eb0c01bd2e201e3acd16b4135c966f03a453a1f700337aa20 https://etherscan.io/tx/0x281eef8929d78b05cddb4dd2992f2a7bbaddc20cd3fae7a7d1f8e69f69d31efe",False
4,msg44653911,https://bitcointalk.org/index.php?topic=4555376.0,msg43223344,352,Announcements (Altcoins),2018-08-25 12:45:42,ProLumuc23,Newbie,149,0,,[ANN][ICO] Inmediate - The Smart Insurance Platform powered by the Zilliqa,"   yes. Inmediate changing the insurance system based on blockchain. Smart contracts become a great tool from Inmediate, insurance transactions are faster with low costs. I think this is very satisfying to this platform ecosystem.",False
5,msg44728962,https://bitcointalk.org/index.php?topic=4555376.0,,352,Announcements (Altcoins),2018-08-26 18:22:42,Sinchuhi,Newbie,56,0,,[ANN][ICO] Inmediate - The Smart Insurance Platform powered by the Zilliqa,Hopefully in the future the project will get positive response so that the future can run smoothly and many investors are joined,False
6,msg45311351,https://bitcointalk.org/index.php?topic=4555376.0,,352,Announcements (Altcoins),2018-09-07 01:48:31,encodesummerygv,Newbie,8,0,,[ANN][ICO] Inmediate - The Smart Insurance Platform powered by the Zilliqa,I would like to know more about this project. Can you give more information?,False
7,msg45590388,https://bitcointalk.org/index.php?topic=4555376.0,,352,Announcements (Altcoins),2018-09-12 16:26:10,riboku0105,Newbie,168,0,,[ANN][ICO] Inmediate - The Smart Insurance Platform powered by the Zilliqa,"The project will operate on the Zilliqa blockchain, which is designed to be able to scale to thousands of transactions per second and has very extensive smart contract capabilities. The Team behind Inmediate is relatively small, however they have been on the insurance market for some time already and have built a full-service insurance platform that guides customers to help them find and buy insurance that best fits their needs.",False
8,msg45590948,https://bitcointalk.org/index.php?topic=4555376.0,,352,Announcements (Altcoins),2018-09-12 16:39:17,Ozinzin,Member,181,10,,[ANN][ICO] Inmediate - The Smart Insurance Platform powered by the Zilliqa,"Good luck! The project definitely deserves success. I've never seen a benefit for the coin right from the start. If everything works out with the blockchain and the presale, congratulations! Will invest safely!",False
9,msg45595480,https://bitcointalk.org/index.php?topic=4555376.0,msg45311351,352,Announcements (Altcoins),2018-09-12 18:32:28,Murile,Member,308,10,,[ANN][ICO] Inmediate - The Smart Insurance Platform powered by the Zilliqa,"  The site also has enough information, you can visit there to update the information you need",False
10,msg41031900,https://bitcointalk.org/index.php?topic=4555376.0,,352,Announcements (Altcoins),2018-06-27 18:14:29,Official_BlockFolks,Copper Member,87,0,,[ANN][ICO] Inmediate - The Smart Insurance Platform powered by the Zilliqa,,False
11,msg41031926,https://bitcointalk.org/index.php?topic=4555376.0,,352,Announcements (Altcoins),2018-06-27 18:15:06,Official_BlockFolks,Copper Member,87,0,,[ANN][ICO] Inmediate - The Smart Insurance Platform powered by the Zilliqa,Bounty campaign is live!  Visit https://bitcointalk.org/index.php?topic=4555534.0 to join the twitter and signature campaign.,False
12,msg41031943,https://bitcointalk.org/index.php?topic=4555376.0,,352,Announcements (Altcoins),2018-06-27 18:15:24,Official_BlockFolks,Copper Member,87,0,,[ANN][ICO] Inmediate - The Smart Insurance Platform powered by the Zilliqa,Reserved 3rd post for future uses.,False
13,msg41034427,https://bitcointalk.org/index.php?topic=4555376.0,,352,Announcements (Altcoins),2018-06-27 19:00:12,Vinxent,Member,266,10,,[ANN][ICO] Inmediate - The Smart Insurance Platform powered by the Zilliqa,"For me it is one of the best projects I've seen, I hope it has a great future.",False
