id,msg_id,parent_id,link_id,Count_read,Forum,Time,Author,Rank,Activity,Merit,Trust,Title,Body,ScamHeader
1,msg47467323,https://bitcointalk.org/index.php?topic=5053450.0,,1157,Marketplace (Altcoins),2018-10-31 20:47:37,Wardanex,Jr. Member,126,1,,[ANN] PGF500 - Plan Your Business. Boost Your Company [ICO],Does your project have an airdrop program? How can I participate?,False
2,msg47470777,https://bitcointalk.org/index.php?topic=5053450.0,,1157,Marketplace (Altcoins),2018-11-01 00:05:39,Elenoam,Jr. Member,126,1,,[ANN] PGF500 - Plan Your Business. Boost Your Company [ICO],What currencies can I invest in your project? Do you take Fiat?,False
3,msg47470793,https://bitcointalk.org/index.php?topic=5053450.0,,1157,Marketplace (Altcoins),2018-11-01 00:06:51,Endaleyno,Jr. Member,126,1,,[ANN] PGF500 - Plan Your Business. Boost Your Company [ICO],"I want to say that you have a really interesting and progressive project, I wish you success",False
4,msg47470804,https://bitcointalk.org/index.php?topic=5053450.0,,1157,Marketplace (Altcoins),2018-11-01 00:08:19,Gabyne,Jr. Member,82,1,,[ANN] PGF500 - Plan Your Business. Boost Your Company [ICO],Where can I find more information about your team members? What experience do they have?,False
5,msg47470819,https://bitcointalk.org/index.php?topic=5053450.0,,1157,Marketplace (Altcoins),2018-11-01 00:09:36,Viahanth,Jr. Member,126,1,,[ANN] PGF500 - Plan Your Business. Boost Your Company [ICO],In which country is your project developing? Which countries are limited to investing?,False
6,msg47470830,https://bitcointalk.org/index.php?topic=5053450.0,,1157,Marketplace (Altcoins),2018-11-01 00:11:16,Freyanalie,Jr. Member,126,1,,[ANN] PGF500 - Plan Your Business. Boost Your Company [ICO],Does your team speak at any conferences or events dedicated to cryptocurrency? Where can I find a video or an article about it?,False
7,msg47470856,https://bitcointalk.org/index.php?topic=5053450.0,,1157,Marketplace (Altcoins),2018-11-01 00:14:38,Heristacyaa,Jr. Member,112,1,,[ANN] PGF500 - Plan Your Business. Boost Your Company [ICO],What is your ICO hardcap? What will you do with tokens that you can't sell?,False
8,msg47495872,https://bitcointalk.org/index.php?topic=5053450.0,,1157,Marketplace (Altcoins),2018-11-01 18:30:01,Wardanex,Jr. Member,126,1,,[ANN] PGF500 - Plan Your Business. Boost Your Company [ICO],Will investors be able to know how startupers use funds? We need transparency for sure.,False
9,msg47496237,https://bitcointalk.org/index.php?topic=5053450.0,,1157,Marketplace (Altcoins),2018-11-01 18:42:46,Endaleyno,Jr. Member,126,1,,[ANN] PGF500 - Plan Your Business. Boost Your Company [ICO],"Hm, what about insurance of money? Is it safe to attract investors' funds and store them on this platform?",False
10,msg47496574,https://bitcointalk.org/index.php?topic=5053450.0,,1157,Marketplace (Altcoins),2018-11-01 18:53:45,Freyanalie,Jr. Member,126,1,,[ANN] PGF500 - Plan Your Business. Boost Your Company [ICO],"Can we call this project a kind of social media for investors, startupers and businessmen where they can find and communicate each other?",False
11,msg47496860,https://bitcointalk.org/index.php?topic=5053450.0,,1157,Marketplace (Altcoins),2018-11-01 19:03:50,Elenoam,Jr. Member,126,1,,[ANN] PGF500 - Plan Your Business. Boost Your Company [ICO],If you engage angel investors people will be so happy to find them. But how will you bring these angels to PGF500?,False
12,msg47496928,https://bitcointalk.org/index.php?topic=5053450.0,,1157,Marketplace (Altcoins),2018-11-01 19:06:15,Elenoam,Jr. Member,126,1,,[ANN] PGF500 - Plan Your Business. Boost Your Company [ICO],What events are you going to visit this year for example? This is a nice chance to contact with some interesting people who may help you to promote yourself.,False
13,msg47497761,https://bitcointalk.org/index.php?topic=5053450.0,,1157,Marketplace (Altcoins),2018-11-01 19:32:13,Viahanth,Jr. Member,126,1,,[ANN] PGF500 - Plan Your Business. Boost Your Company [ICO],As an investor I want to see rated projects with user friendly interface. How will startups be listed? Can we rate them? Also I see it as a list with feedback and comments. Is it even possible?,False
14,msg47498160,https://bitcointalk.org/index.php?topic=5053450.0,,1157,Marketplace (Altcoins),2018-11-01 19:46:53,Wardanex,Jr. Member,126,1,,[ANN] PGF500 - Plan Your Business. Boost Your Company [ICO],In case of creating an entire social network team should think about cooperation with such giants as LinkedIn and other professional socials. I wish they are going to make it.,False
15,msg47498233,https://bitcointalk.org/index.php?topic=5053450.0,msg47497761,1157,Marketplace (Altcoins),2018-11-01 19:49:25,Wardanex,Jr. Member,126,1,,[ANN] PGF500 - Plan Your Business. Boost Your Company [ICO],"   It is useful if people can leave commets in such situations as they successfully recieved rewards from project, etc. so people will know they can work with project. Maybe it's impossible yet on here.",False
16,msg47498517,https://bitcointalk.org/index.php?topic=5053450.0,,1157,Marketplace (Altcoins),2018-11-01 19:58:53,Darienciss,Jr. Member,98,1,,[ANN] PGF500 - Plan Your Business. Boost Your Company [ICO],Interesting. Will you hire specialists to rate registered projects before or after registration process? They would explore projects and make statistics for users (investors). Is statistics planned to be a part of PGF500?,False
17,msg47688556,https://bitcointalk.org/index.php?topic=5053450.0,,1157,Marketplace (Altcoins),2018-11-08 00:50:14,xi_vii,Newbie,56,0,,[ANN] PGF500 - Plan Your Business. Boost Your Company [ICO],"Hey the going guys and welcome to Cryptolaboratory ICO rating list! Our experts analyzed the ratings of 14 world rating agencies. We calculated the weighted average of the project. It is equal to 78.32 of 100. Full information you can see in the description PGF500 (PGF7T). Just look us, comment on us and subscribe us on social networks. Thank you for your attention!  |Cryptolaboratory team|",False
18,msg51932732,https://bitcointalk.org/index.php?topic=5053450.0,,1157,Marketplace (Altcoins),2019-07-24 09:13:35,saerdnaa,Jr. Member,88,1,,[ANN] PGF500 - Plan Your Business. Boost Your Company [ICO],PGF500 is listed on LATOKEN exchange.  https://latoken.com/exchange/ETH-PGF7T  You can buy PGF7T and use them on the PGF500.com platform.,False
19,msg47431883,https://bitcointalk.org/index.php?topic=5053450.0,,1157,Marketplace (Altcoins),2018-10-30 18:16:26,Gabyne,Jr. Member,82,1,,[ANN] PGF500 - Plan Your Business. Boost Your Company [ICO],The idea of the project is quite good..  Do you advertise your project in any way to find out more people about it?,False
20,msg47431948,https://bitcointalk.org/index.php?topic=5053450.0,msg47431883,1157,Marketplace (Altcoins),2018-10-30 18:19:25,Heristacyaa,Jr. Member,112,1,,[ANN] PGF500 - Plan Your Business. Boost Your Company [ICO],"   If the project is good, then people will find out about it anyway and it'll become popular. Although advertising can speed up the process",False
21,msg47432136,https://bitcointalk.org/index.php?topic=5053450.0,msg47431948,1157,Marketplace (Altcoins),2018-10-30 18:26:27,Gabyne,Jr. Member,82,1,,[ANN] PGF500 - Plan Your Business. Boost Your Company [ICO],"  That is why I asked. Btw, is it possible to see somewhere how many people are interested in this project?",False
22,msg47432878,https://bitcointalk.org/index.php?topic=5053450.0,,1157,Marketplace (Altcoins),2018-10-30 18:52:43,Darienciss,Jr. Member,98,1,,[ANN] PGF500 - Plan Your Business. Boost Your Company [ICO],PGF500.. what does it mean?,False
23,msg47432986,https://bitcointalk.org/index.php?topic=5053450.0,,1157,Marketplace (Altcoins),2018-10-30 18:56:47,Darienciss,Jr. Member,98,1,,[ANN] PGF500 - Plan Your Business. Boost Your Company [ICO],I also had another question based on the number of translations of white paper. Are you going to make your project international ? Will you open offices around the world?,False
24,msg47433307,https://bitcointalk.org/index.php?topic=5053450.0,,1157,Marketplace (Altcoins),2018-10-30 19:09:52,Viahanth,Jr. Member,126,1,,[ANN] PGF500 - Plan Your Business. Boost Your Company [ICO],How much tokens is aidroping?,False
25,msg47433558,https://bitcointalk.org/index.php?topic=5053450.0,,1157,Marketplace (Altcoins),2018-10-30 19:20:55,Ssidellari,Jr. Member,126,1,,[ANN] PGF500 - Plan Your Business. Boost Your Company [ICO],I really like your idea and the implementation of it. Your WP is also very solid.,False
26,msg47436375,https://bitcointalk.org/index.php?topic=5053450.0,,1157,Marketplace (Altcoins),2018-10-30 21:25:44,Elenoam,Jr. Member,126,1,,[ANN] PGF500 - Plan Your Business. Boost Your Company [ICO],In which country is your project being developed? Will you work all over the world?,False
27,msg47436604,https://bitcointalk.org/index.php?topic=5053450.0,,1157,Marketplace (Altcoins),2018-10-30 21:39:16,Maddeustus,Jr. Member,98,1,,[ANN] PGF500 - Plan Your Business. Boost Your Company [ICO],Are there any special requirements for companies with which you will cooperate?,False
28,msg47436628,https://bitcointalk.org/index.php?topic=5053450.0,,1157,Marketplace (Altcoins),2018-10-30 21:40:26,Endaleyno,Jr. Member,126,1,,[ANN] PGF500 - Plan Your Business. Boost Your Company [ICO],What bonus will be during presale? What is the minimum investment amount?,False
29,msg47436634,https://bitcointalk.org/index.php?topic=5053450.0,,1157,Marketplace (Altcoins),2018-10-30 21:40:55,Darienciss,Jr. Member,98,1,,[ANN] PGF500 - Plan Your Business. Boost Your Company [ICO],"At what stage of development is your project? How much time is left before its launch, at least in a test format?",False
30,msg47437741,https://bitcointalk.org/index.php?topic=5053450.0,,1157,Marketplace (Altcoins),2018-10-30 22:34:12,Viahanth,Jr. Member,126,1,,[ANN] PGF500 - Plan Your Business. Boost Your Company [ICO],What is your investment bonus now? Do you plan to hold any contests?,False
31,msg47438387,https://bitcointalk.org/index.php?topic=5053450.0,,1157,Marketplace (Altcoins),2018-10-30 23:10:06,Wardanex,Jr. Member,126,1,,[ANN] PGF500 - Plan Your Business. Boost Your Company [ICO],What will you do with tokens that you cannot sell? Are you planning to burn them?,False
32,msg47438480,https://bitcointalk.org/index.php?topic=5053450.0,,1157,Marketplace (Altcoins),2018-10-30 23:14:07,Freyanalie,Jr. Member,126,1,,[ANN] PGF500 - Plan Your Business. Boost Your Company [ICO],"I like the idea of your project, in general, you have a chance of success! I believe in your project",False
33,msg47439632,https://bitcointalk.org/index.php?topic=5053450.0,,1157,Marketplace (Altcoins),2018-10-31 00:42:17,Gabyne,Jr. Member,82,1,,[ANN] PGF500 - Plan Your Business. Boost Your Company [ICO],Do you have a bounty program? Do you reward participants for being active?,False
34,msg47462210,https://bitcointalk.org/index.php?topic=5053450.0,,1157,Marketplace (Altcoins),2018-10-31 17:30:41,Endaleyno,Jr. Member,126,1,,[ANN] PGF500 - Plan Your Business. Boost Your Company [ICO],Hmm it seems to me that everyone will appreciate this project and it is waiting for success,False
35,msg47462519,https://bitcointalk.org/index.php?topic=5053450.0,,1157,Marketplace (Altcoins),2018-10-31 17:41:43,Quentineron,Jr. Member,126,1,,[ANN] PGF500 - Plan Your Business. Boost Your Company [ICO],"Hello! Tell me, please, at what stage of development is this project now?",False
36,msg47463002,https://bitcointalk.org/index.php?topic=5053450.0,,1157,Marketplace (Altcoins),2018-10-31 18:00:47,Viahanth,Jr. Member,126,1,,[ANN] PGF500 - Plan Your Business. Boost Your Company [ICO],"Greetings! How many partners do you have, guys?",False
37,msg47463015,https://bitcointalk.org/index.php?topic=5053450.0,,1157,Marketplace (Altcoins),2018-10-31 18:01:23,Viahanth,Jr. Member,126,1,,[ANN] PGF500 - Plan Your Business. Boost Your Company [ICO],And I'm interested in the question of how this project will work. Can I read somewhere about this?,False
38,msg47463785,https://bitcointalk.org/index.php?topic=5053450.0,,1157,Marketplace (Altcoins),2018-10-31 18:29:29,Heristacyaa,Jr. Member,112,1,,[ANN] PGF500 - Plan Your Business. Boost Your Company [ICO],How does your project differ from others like this? I want to believe that I use the best project.,False
39,msg47405491,https://bitcointalk.org/index.php?topic=5053450.0,,1157,Marketplace (Altcoins),2018-10-29 22:06:55,Viahanth,Jr. Member,126,1,,[ANN] PGF500 - Plan Your Business. Boost Your Company [ICO],Does your project have partners? What roles do they play in overall development?,False
40,msg47405552,https://bitcointalk.org/index.php?topic=5053450.0,,1157,Marketplace (Altcoins),2018-10-29 22:10:23,Quentineron,Jr. Member,126,1,,[ANN] PGF500 - Plan Your Business. Boost Your Company [ICO],What sector of the market are targeted first of all? I have a company which specialization in your priority? Or are everyone equal?,False
41,msg47405563,https://bitcointalk.org/index.php?topic=5053450.0,,1157,Marketplace (Altcoins),2018-10-29 22:10:49,Freyanalie,Jr. Member,126,1,,[ANN] PGF500 - Plan Your Business. Boost Your Company [ICO],What exchanges will your cryptocurrency be listed in? Can the number of different exchanges increase?,False
42,msg47405747,https://bitcointalk.org/index.php?topic=5053450.0,,1157,Marketplace (Altcoins),2018-10-29 22:22:43,Heristacyaa,Jr. Member,112,1,,[ANN] PGF500 - Plan Your Business. Boost Your Company [ICO],You have no innovative idea. What competitors can you have? What advantages do you have over them?,False
43,msg47405825,https://bitcointalk.org/index.php?topic=5053450.0,,1157,Marketplace (Altcoins),2018-10-29 22:27:29,Elenoam,Jr. Member,126,1,,[ANN] PGF500 - Plan Your Business. Boost Your Company [ICO],"You have already done a lot of work, but much more is ahead. I wish you a successful ICO and further development of the project!",False
44,msg47419143,https://bitcointalk.org/index.php?topic=5053450.0,,1157,Marketplace (Altcoins),2018-10-30 11:07:18,Castockto,Jr. Member,126,1,,[ANN] PGF500 - Plan Your Business. Boost Your Company [ICO],Do you have partners from already functioning companies in the market? How many of them and where can I find out information about these companies?,False
45,msg47419152,https://bitcointalk.org/index.php?topic=5053450.0,,1157,Marketplace (Altcoins),2018-10-30 11:07:46,Wardanex,Jr. Member,126,1,,[ANN] PGF500 - Plan Your Business. Boost Your Company [ICO],Will your product be free for everyone using your token?,False
46,msg47419190,https://bitcointalk.org/index.php?topic=5053450.0,,1157,Marketplace (Altcoins),2018-10-30 11:09:06,Darienciss,Jr. Member,98,1,,[ANN] PGF500 - Plan Your Business. Boost Your Company [ICO],"Help in the development of new companies is certainly important. This contributes to the strengthening and development of the market. I wish the project team success in their work! Good luck, guys!",False
47,msg47419212,https://bitcointalk.org/index.php?topic=5053450.0,,1157,Marketplace (Altcoins),2018-10-30 11:10:02,Maddeustus,Jr. Member,98,1,,[ANN] PGF500 - Plan Your Business. Boost Your Company [ICO],How many tokens has your project released? How many of them are involved in public sale?,False
48,msg47419236,https://bitcointalk.org/index.php?topic=5053450.0,,1157,Marketplace (Altcoins),2018-10-30 11:11:06,Quentineron,Jr. Member,126,1,,[ANN] PGF500 - Plan Your Business. Boost Your Company [ICO],"Will your team develop its own wallet for servicing the platform? When will this happen, if such plans exist?",False
