id,msg_id,parent_id,link_id,Count_read,Forum,Time,Author,Rank,Activity,Merit,Trust,Title,Body,ScamHeader
1,msg40551189,https://bitcointalk.org/index.php?topic=2256941.0,,7586,Announcements (Altcoins),2018-06-20 22:04:41,majestymage,Hero Member,980,503,,[ICO now] SOFIN - International fiat platform for P2P loans,the ico is over for a while now. did you people managed to get listed on some decent exchange?,False
2,msg40551389,https://bitcointalk.org/index.php?topic=2256941.0,,7586,Announcements (Altcoins),2018-06-20 22:09:17,nevashno,Jr. Member,140,5,,[ICO now] SOFIN - International fiat platform for P2P loans,Looking forward to the project.,False
3,msg40557839,https://bitcointalk.org/index.php?topic=2256941.0,msg40008169,7586,Announcements (Altcoins),2018-06-21 01:51:51,ZUTEN12000,Copper Member,378,0,,[ICO now] SOFIN - International fiat platform for P2P loans,   good hope will get list on good exchange,False
4,msg40610778,https://bitcointalk.org/index.php?topic=2256941.0,msg40557839,7586,Announcements (Altcoins),2018-06-21 17:42:35,MartinaIden,Newbie,140,0,,[ICO now] SOFIN - International fiat platform for P2P loans,  Without the normal exchanges with volumes any releases and news from developers won't affect the price.,False
5,msg40661332,https://bitcointalk.org/index.php?topic=2256941.0,msg40550694,7586,Announcements (Altcoins),2018-06-22 12:53:04,RadekG,Hero Member,924,500,,[ICO now] SOFIN - International fiat platform for P2P loans,  Hello! Thanks for your opinion!,False
6,msg40661446,https://bitcointalk.org/index.php?topic=2256941.0,msg40551189,7586,Announcements (Altcoins),2018-06-22 12:54:45,RadekG,Hero Member,924,500,,[ICO now] SOFIN - International fiat platform for P2P loans,"  Hello! In the summer (in July), at the same time with the launch, we will try to negotiate with EXMO👍",False
7,msg40757730,https://bitcointalk.org/index.php?topic=2256941.0,,7586,Announcements (Altcoins),2018-06-23 21:20:19,iMaker,Copper Member,294,0,,[ICO now] SOFIN - International fiat platform for P2P loans,This team has a micro financing business in Russia. Which is good in terms of experience.,False
8,msg41349960,https://bitcointalk.org/index.php?topic=2256941.0,,7586,Announcements (Altcoins),2018-07-02 10:41:25,RadekG,Hero Member,924,500,,[ICO now] SOFIN - International fiat platform for P2P loans,"Dear participants of the Airdrop campaign!  The dispatch of Airdrop for technical reasons is postponed for an indefinite period, because the contractor has not complied with the terms of the contract concluded between us. We are currently looking for an alternative to the former company. We are doing our best to resolve this issue as soon as possible. We sincerely hope that it will be decided soon.  Read more: https://sofin.io/news/dear-participants-of-the-airdrop-campaign",False
9,msg42093676,https://bitcointalk.org/index.php?topic=2256941.0,,7586,Announcements (Altcoins),2018-07-13 12:14:50,RadekG,Hero Member,924,500,,[ICO now] SOFIN - International fiat platform for P2P loans,"Dear friends!  We remind you that there are less than 3 days left before the end of the ICO bonus stage! If you were planning to buy Sofin tokens and for some reason did not do it, it's time to hurry! All unsold tokens within TGE are still available for purchase through a smart contract, but at a less advantageous price of $10...  Read more: https://sofin.io/news/less-than-3-days-left-before-the-end-of-the-bonus-stage-ico-have-time-to-buy-tokens-at-a-bargain-price",False
10,msg42479029,https://bitcointalk.org/index.php?topic=2256941.0,,7586,Announcements (Altcoins),2018-07-19 13:23:18,RadekG,Hero Member,924,500,,[ICO now] SOFIN - International fiat platform for P2P loans,"We are glad to inform the participants of our Airdrop campaign good news. From today everyone who has taken part in Airdrop and has successfully fulfilled all conditions, can receive the tokens! It is very simple. Here is a short instruction...  Read more: https://sofin.io/news/airdrop-campaign-sofin-completed",False
