id,msg_id,parent_id,link_id,Count_read,Forum,Time,Author,Rank,Activity,Merit,Trust,Title,Body,ScamHeader
1,msg48531915,https://bitcointalk.org/index.php?topic=4600355.0,,18260,Announcements (Altcoins),2018-12-08 12:03:23,verasovo,Jr. Member,308,1,,[ANN][PRESALE] ENZYM - Real-life social gaming,Next meeting on Monday. Will talk about Version 2 of the App !,False
2,msg48591191,https://bitcointalk.org/index.php?topic=4600355.0,,18260,Announcements (Altcoins),2018-12-11 05:52:22,Planton,Full Member,476,100,,[ANN][PRESALE] ENZYM - Real-life social gaming,"the team in this project will definitely be serious in managing this project, because all the teams and dev expect good results so that the best plan will be done by the team, hopefully everything will go smoothly and successfully.",False
3,msg48615759,https://bitcointalk.org/index.php?topic=4600355.0,msg48591191,18260,Announcements (Altcoins),2018-12-12 07:54:19,verasovo,Jr. Member,308,1,,[ANN][PRESALE] ENZYM - Real-life social gaming,   Thank you !,False
4,msg48658844,https://bitcointalk.org/index.php?topic=4600355.0,,18260,Announcements (Altcoins),2018-12-14 08:28:21,verasovo,Jr. Member,308,1,,[ANN][PRESALE] ENZYM - Real-life social gaming,COMING SOON !  Brand new functions and big steps forward for ENZYM!  ENZYM will connect to the blockchain! The ZYM's will become a real token !  💡 ENZYM is being connected to the blockchain 💡ZYM is one step forward to becoming a real cryptocurrency Stay tuned for the full updates,False
5,msg48725835,https://bitcointalk.org/index.php?topic=4600355.0,,18260,Announcements (Altcoins),2018-12-17 17:17:41,verasovo,Jr. Member,308,1,,[ANN][PRESALE] ENZYM - Real-life social gaming,The ICO Website in online! Click Here!,False
6,msg49005165,https://bitcointalk.org/index.php?topic=4600355.0,,18260,Announcements (Altcoins),2019-01-02 06:58:08,verasovo,Jr. Member,308,1,,[ANN][PRESALE] ENZYM - Real-life social gaming,We wish you the best for 2019 !,False
7,msg49517577,https://bitcointalk.org/index.php?topic=4600355.0,,18260,Announcements (Altcoins),2019-01-31 15:00:02,patrickrn32,Sr. Member,672,250,,[ANN][PRESALE] ENZYM - Real-life social gaming,"Just testing the V2 app on android, only some graphical adjustments to do! Go to the App store and search for ""ENZYM""",False
8,msg49686715,https://bitcointalk.org/index.php?topic=4600355.0,,18260,Announcements (Altcoins),2019-02-11 07:57:38,verasovo,Jr. Member,308,1,,[ANN][PRESALE] ENZYM - Real-life social gaming,"The new year was quite busy ! New version (will talk about it soon), new members and some great achievements as a Meetup in Grenoble !  I'll come back tomorrow to tell you more about all of this !",False
9,msg49710005,https://bitcointalk.org/index.php?topic=4600355.0,,18260,Announcements (Altcoins),2019-02-12 17:11:41,verasovo,Jr. Member,308,1,,[ANN][PRESALE] ENZYM - Real-life social gaming,Some pictures from the Meetup in Grenoble!  People tested Enzym v2 which allows you to meet new persons everywhere and not only in specific spaces!       Yannick (our CEO) made a presentation in front of the audience,False
10,msg49934353,https://bitcointalk.org/index.php?topic=4600355.0,,18260,Announcements (Altcoins),2019-02-26 20:12:42,verasovo,Jr. Member,308,1,,[ANN][PRESALE] ENZYM - Real-life social gaming,"How to position an ICO in a crypto bear market ?  We have been witnessing for 10 months a depressed crypto-currency market whose value has been divided by more than 3 for Bitcoin and more than 6 for Ether. Most investors in crypto currencies are in loss (especially those who invested in 2017) and it is increasingly difficult for them to reinvest for the moment on new projects. The evolution of prices is impossible to predict as the volatility is high.  In addition, prices of cryptoshave been boosted (like all assets) by the creation of the money supply (since 2012) by the major central banks, which raises fears of a deflation even more rapid when the phenomenon stops (ex: QE BCE lowered, since the 3rd quarter of 2018).  Under these conditions it is necessary to plan the ICO according to more favorable market conditions that may come, inorder to benefit from an upswing and low volatility.... ... ...  Read the full article",False
11,msg50018643,https://bitcointalk.org/index.php?topic=4600355.0,,18260,Announcements (Altcoins),2019-03-04 16:15:16,verasovo,Jr. Member,308,1,,[ANN][PRESALE] ENZYM - Real-life social gaming,Our White Paper was already available in English and in French. It is now in Arabic and in Chinese !,False
