id,msg_id,parent_id,link_id,Count_read,Forum,Time,Author,Rank,Activity,Merit,Trust,Title,Body,ScamHeader
1,msg38958274,https://bitcointalk.org/index.php?topic=3206406.0,,600,Announcements (Altcoins),2018-05-30 12:35:43,kotwica666,Legendary,1652,1012,,[ANN][PRE-ICO] 🔥🔥HAZEIAN 🔥🔥 THE FUTURE OF DECENTRALISED TRADE 🔥,How is going collecting funds? There is only two weeks to the end of ICO - do the softcap is reached?  What is the address on which we could control deposits from investors?,False
2,msg39042359,https://bitcointalk.org/index.php?topic=3206406.0,,600,Announcements (Altcoins),2018-05-31 09:52:29,Hullo,Hero Member,980,500,,[ANN][PRE-ICO] 🔥🔥HAZEIAN 🔥🔥 THE FUTURE OF DECENTRALISED TRADE 🔥,According to information available on website initial coin offering should be completed in two weeks. I was looking at their social media but no activity at all. I don't use telegram kind channels if someone around here is using and can clear the situation will be great. Just complete silence is not letting positive signals for interested people.,False
3,msg39051073,https://bitcointalk.org/index.php?topic=3206406.0,,600,Announcements (Altcoins),2018-05-31 11:51:54,hazeian_simon,Newbie,6,0,,[ANN][PRE-ICO] 🔥🔥HAZEIAN 🔥🔥 THE FUTURE OF DECENTRALISED TRADE 🔥,"Hi all,  Apologies for the late reply. I regret to say that we have to stop our ICO and refund all participants. See this for details: https://medium.com/@hazeian/hazeian-ico-update-fed45d6ae88b  See you all soon, Simon",False
4,msg39877213,https://bitcointalk.org/index.php?topic=3206406.0,msg39051073,600,Announcements (Altcoins),2018-06-11 12:34:07,burky155,Member,504,12,,[ANN][PRE-ICO] 🔥🔥HAZEIAN 🔥🔥 THE FUTURE OF DECENTRALISED TRADE 🔥,"   I feel very sorry about your situation. I was a believer for your project and worked your twitter social media campaign. But i am not mad with you, you tell us everything on medium post. Thank you for your honesty and good luck for the Project..",False
5,msg44087058,https://bitcointalk.org/index.php?topic=3206406.0,,600,Announcements (Altcoins),2018-08-14 18:29:38,HungHipp,Newbie,110,0,,[ANN][PRE-ICO] 🔥🔥HAZEIAN 🔥🔥 THE FUTURE OF DECENTRALISED TRADE 🔥,I would like to know more about the team who are behind this because no profile links are available to get more details.,False
6,msg44829433,https://bitcointalk.org/index.php?topic=3206406.0,,600,Announcements (Altcoins),2018-08-28 14:41:57,Gabriellla,Newbie,218,0,,[ANN][PRE-ICO] 🔥🔥HAZEIAN 🔥🔥 THE FUTURE OF DECENTRALISED TRADE 🔥,"this is a very fun project, to help fill the spare time, this project is perfect to fill the solitude, very innovative and very important role to make social media a place that is not boring",False
7,msg44833808,https://bitcointalk.org/index.php?topic=3206406.0,,600,Announcements (Altcoins),2018-08-28 16:08:56,Bertram89,Member,294,12,,[ANN][PRE-ICO] 🔥🔥HAZEIAN 🔥🔥 THE FUTURE OF DECENTRALISED TRADE 🔥,Sound Great!!! I think that u guys will be sucsessful  I will keep my eyes in ur project too,False
8,msg44927310,https://bitcointalk.org/index.php?topic=3206406.0,,600,Announcements (Altcoins),2018-08-30 14:59:00,Namixi,Member,234,10,,[ANN][PRE-ICO] 🔥🔥HAZEIAN 🔥🔥 THE FUTURE OF DECENTRALISED TRADE 🔥,"really this project is interesting and looks promising I also hope for the future of this project will be able to run smoothly and achieve its success, success is always this project.",False
9,msg36848259,https://bitcointalk.org/index.php?topic=3206406.0,,600,Announcements (Altcoins),2018-05-10 08:13:09,pumz,Sr. Member,826,250,,[ANN][PRE-ICO] 🔥🔥HAZEIAN 🔥🔥 THE FUTURE OF DECENTRALISED TRADE 🔥,What happened to pre-sale it had to start yesterday and still there is no news ? Is there any last minute change in schedule or what is the current status of the pre-round of fundraising ? I was expecting to find some explanation here being posted already but it complete silence really surprised me. An official announcement will let good impression.,False
10,msg36855632,https://bitcointalk.org/index.php?topic=3206406.0,msg36848259,600,Announcements (Altcoins),2018-05-10 09:44:53,hazeian_philip,Copper Member,33,0,,[ANN][PRE-ICO] 🔥🔥HAZEIAN 🔥🔥 THE FUTURE OF DECENTRALISED TRADE 🔥,   The presale is now live! It started on 9 May at 13:00 UTC. We will be posting a blog update in a few hours with current stats.  We are still open for presale registrations and the contract address can be found in your account page on our website.,False
11,msg36954881,https://bitcointalk.org/index.php?topic=3206406.0,,600,Announcements (Altcoins),2018-05-11 09:49:47,ngocchau250,Newbie,98,0,,[ANN][PRE-ICO] 🔥🔥HAZEIAN 🔥🔥 THE FUTURE OF DECENTRALISED TRADE 🔥,"It is a promising project in the future, I am really considering to join and i wish you the best, Good luck to developers !",False
12,msg37243219,https://bitcointalk.org/index.php?topic=3206406.0,,600,Announcements (Altcoins),2018-05-14 12:00:32,zuksink,Newbie,80,0,,[ANN][PRE-ICO] 🔥🔥HAZEIAN 🔥🔥 THE FUTURE OF DECENTRALISED TRADE 🔥,The developer I do not see a public purse on the site and I'm interested in how the fundraising is going. Where can I see the results?,False
13,msg37243421,https://bitcointalk.org/index.php?topic=3206406.0,,600,Announcements (Altcoins),2018-05-14 12:02:56,kotwica666,Legendary,1652,1012,,[ANN][PRE-ICO] 🔥🔥HAZEIAN 🔥🔥 THE FUTURE OF DECENTRALISED TRADE 🔥,"Hi,  How is going presale? Is it possible to check the progress in raising funds?  Ps. It seems that on your website time begins to flow backwards    ",False
14,msg37394275,https://bitcointalk.org/index.php?topic=3206406.0,msg37243421,600,Announcements (Altcoins),2018-05-15 21:30:42,hazeian_simon,Newbie,6,0,,[ANN][PRE-ICO] 🔥🔥HAZEIAN 🔥🔥 THE FUTURE OF DECENTRALISED TRADE 🔥,      Thank you for pointing that out! We have been incredibly busy and allowed this oversight to happen. We have just fixed this issue. Apologies to all.,False
15,msg37540102,https://bitcointalk.org/index.php?topic=3206406.0,,600,Announcements (Altcoins),2018-05-17 07:14:15,Leeminhe,Newbie,193,0,,[ANN][PRE-ICO] 🔥🔥HAZEIAN 🔥🔥 THE FUTURE OF DECENTRALISED TRADE 🔥,Really support this exciting project until it succeeds in developing and succeeding. It is hoped that more and more investors will join this project. egretia,False
16,msg37702265,https://bitcointalk.org/index.php?topic=3206406.0,msg37540102,600,Announcements (Altcoins),2018-05-18 17:37:08,hazeian_simon,Newbie,6,0,,[ANN][PRE-ICO] 🔥🔥HAZEIAN 🔥🔥 THE FUTURE OF DECENTRALISED TRADE 🔥,   Thank you for your support!,False
17,msg37704947,https://bitcointalk.org/index.php?topic=3206406.0,,600,Announcements (Altcoins),2018-05-18 18:07:12,Christini,Member,210,10,,[ANN][PRE-ICO] 🔥🔥HAZEIAN 🔥🔥 THE FUTURE OF DECENTRALISED TRADE 🔥,I advise everyone to join because I find this project has good team and good mentor will help the project achieve the goals that the project put forward.,False
18,msg37708275,https://bitcointalk.org/index.php?topic=3206406.0,,600,Announcements (Altcoins),2018-05-18 18:46:45,Jocolyn,Newbie,153,0,,[ANN][PRE-ICO] 🔥🔥HAZEIAN 🔥🔥 THE FUTURE OF DECENTRALISED TRADE 🔥,Information about the launch of the referral program appeared recently. Sign up on the official website of the company to get a referral link.,False
19,msg37769155,https://bitcointalk.org/index.php?topic=3206406.0,,600,Announcements (Altcoins),2018-05-19 09:12:05,NrX,Sr. Member,770,254,,[ANN][PRE-ICO] 🔥🔥HAZEIAN 🔥🔥 THE FUTURE OF DECENTRALISED TRADE 🔥,Lot of people invest after watching statistics reaching at some certain amount. I think team should make little effort to put live counter to show real time invested amount figures. All this is bit frustrated for me by investing point of view. We need not blog on this but something to track the progress or even smart contract address will be sufficient for this.,False
20,msg37848744,https://bitcointalk.org/index.php?topic=3206406.0,msg37769155,600,Announcements (Altcoins),2018-05-19 22:27:31,hazeian_simon,Newbie,6,0,,[ANN][PRE-ICO] 🔥🔥HAZEIAN 🔥🔥 THE FUTURE OF DECENTRALISED TRADE 🔥,"   We intend to integrate our counter on the site next week, my apologies for the delay in this.",False
21,msg38095364,https://bitcointalk.org/index.php?topic=3206406.0,msg37848744,600,Announcements (Altcoins),2018-05-21 22:35:20,bhantom,Sr. Member,679,253,,[ANN][PRE-ICO] 🔥🔥HAZEIAN 🔥🔥 THE FUTURE OF DECENTRALISED TRADE 🔥,"   Yes, it is very good idea! Before counter will be installed, can you give us current pre-sale results and if it is possible general-sale results?  Among many reports in the bounty thread, posts with questions are lost, so I will try to ask here - when will be updated campaign spreadsheet?",False
22,msg38493832,https://bitcointalk.org/index.php?topic=3206406.0,msg38095364,600,Announcements (Altcoins),2018-05-25 10:34:47,Stiveslash,Member,266,10,,[ANN][PRE-ICO] 🔥🔥HAZEIAN 🔥🔥 THE FUTURE OF DECENTRALISED TRADE 🔥,   It is very interesting to see how the project is going. And I have a question for the team - bounty hunters must pass KYC?,False
23,msg38596836,https://bitcointalk.org/index.php?topic=3206406.0,,600,Announcements (Altcoins),2018-05-26 08:16:24,denam,Sr. Member,896,251,,[ANN][PRE-ICO] 🔥🔥HAZEIAN 🔥🔥 THE FUTURE OF DECENTRALISED TRADE 🔥,It seems that they are not paying attention to this thread. Some people asked about the results of pre-ICO before deciding anything but after so many days they didn't get answer which could be helpful for others as well. Now I have same question regrading statistics of first round and overall progress so far as ICO should be live somehow now even at this moment.,False
