id,msg_id,parent_id,link_id,Count_read,Forum,Time,Author,Rank,Activity,Merit,Trust,Title,Body,ScamHeader
1,msg45105598,https://bitcointalk.org/index.php?topic=4754927.0,msg45095447,4101,Announcements (Altcoins),2018-09-02 21:51:27,Jedie22,Member,434,10,,[ICO] Cuprum Token - digital forward contract for highest quality copper,"  Ofcourse,  it will be better if they will show something about their achievements. Results are what the people wants to know specialy the those who are interested about the project. It's not necessarily you explained to them just do it on your normal way . After that people will come unexpectedly.",True
2,msg45105764,https://bitcointalk.org/index.php?topic=4754927.0,msg45093734,4101,Announcements (Altcoins),2018-09-02 21:56:08,ratatat bangbang,Jr. Member,308,1,,[ICO] Cuprum Token - digital forward contract for highest quality copper,"   Yes, as long the project is not implemented and not totally achieved the main goals. The developers should focus on how to promote and make it attractive to everyone. They should not stop finding ways or shall we say think for a strategy to make it the most like of all.",True
3,msg45106910,https://bitcointalk.org/index.php?topic=4754927.0,,4101,Announcements (Altcoins),2018-09-02 22:37:03,TomArayaSlaya,Member,462,10,,[ICO] Cuprum Token - digital forward contract for highest quality copper,I will really hope to see this on some ico review site like icobench i think it will help create more awareness among the community plus other peripherals like its rating and team involved I really hope the team consider such listing,True
4,msg45107356,https://bitcointalk.org/index.php?topic=4754927.0,msg45095447,4101,Announcements (Altcoins),2018-09-02 22:52:50,Assab101,Jr. Member,448,1,,[ICO] Cuprum Token - digital forward contract for highest quality copper,   But they need to have a specific time and date so that people would know when. It's good to have an arrangement to avoid conflict and potential problems.,True
5,msg45108720,https://bitcointalk.org/index.php?topic=4754927.0,msg45093734,4101,Announcements (Altcoins),2018-09-02 23:42:40,Junralz,Jr. Member,532,1,,[ICO] Cuprum Token - digital forward contract for highest quality copper,"   I agree, they need to be more  aggressive in terms of boosting their project so that many people would know the potential of their platform. Hoping that everything they do would be all going well to give their supporters a better benefits.",True
6,msg45109335,https://bitcointalk.org/index.php?topic=4754927.0,msg45108720,4101,Announcements (Altcoins),2018-09-03 00:14:53,tophe15,Newbie,280,0,,[ICO] Cuprum Token - digital forward contract for highest quality copper,"  Boosting it really needs a lot of hard work coming from the team in order to achieve their target. If they want more people to know this one, I think first thing thing to think about is how to gain people's trust for Cuprum Token.",True
7,msg45110466,https://bitcointalk.org/index.php?topic=4754927.0,msg45109335,4101,Announcements (Altcoins),2018-09-03 01:33:12,lobster88,Member,448,10,,[ICO] Cuprum Token - digital forward contract for highest quality copper,  Well I can see their potential here in the crypto currency community as a capable and competent crypto project. That is definitely true that the team needs to exert efforts to keep on gaining the attention of the people of the crowd and to give them their trust and support needed to continuously keep going in this community. I hope they keep on striving and keep on growing for the better.,True
8,msg45112092,https://bitcointalk.org/index.php?topic=4754927.0,msg45106910,4101,Announcements (Altcoins),2018-09-03 03:03:33,keroykeroy,Newbie,92,0,,[ICO] Cuprum Token - digital forward contract for highest quality copper,   Dude you can follow their Facebook page. I think there will be review there. Here's the link https://www.facebook.com/CuprumToken/ it might be helpful for you. Good luck!,True
9,msg45129502,https://bitcointalk.org/index.php?topic=4754927.0,,4101,Announcements (Altcoins),2018-09-03 11:53:20,rapidleech,Hero Member,756,500,,[ICO] Cuprum Token - digital forward contract for highest quality copper,Nowdays icos are Only Hype! you need huge hype to be able to reach the hardcap & then roadmap. whats your marketing plan?,True
10,msg45140952,https://bitcointalk.org/index.php?topic=4754927.0,msg45107356,4101,Announcements (Altcoins),2018-09-03 15:54:12,kuto,Jr. Member,294,1,,[ICO] Cuprum Token - digital forward contract for highest quality copper,"  Agree, there should be a schedule and so the people and the investors will follow each schedule dates. It is very important that they will able to announce ir release schedules for awareness for everyone because not all the supporters and investors can check the updates every now and then and there is something that people are looking forward for.",True
