id,msg_id,parent_id,link_id,Count_read,Forum,Time,Author,Rank,Activity,Merit,Trust,Title,Body,ScamHeader
1,msg30049181,https://bitcointalk.org/index.php?topic=2645612.0,msg29612151,2268,Marketplace (Altcoins),2018-02-11 08:19:59,mihajakli,Newbie,196,0,,🚀[BOUNTY] BlockFood- Give the sharing economy back to the people,  Twitter URL: https://twitter.com/mihajakli Followers: 2700+  WEEK6 (5-11.2.2018): Like & Retweet: - all your tweets,False
2,msg30069659,https://bitcointalk.org/index.php?topic=2645612.0,,2268,Marketplace (Altcoins),2018-02-11 13:38:41,miruha333,Member,658,11,,🚀[BOUNTY] BlockFood- Give the sharing economy back to the people,"If I understand correctly, is the bounty uptaken?",False
3,msg30333213,https://bitcointalk.org/index.php?topic=2645612.0,,2268,Marketplace (Altcoins),2018-02-15 10:38:42,hellbrowncat,Member,182,11,,🚀[BOUNTY] BlockFood- Give the sharing economy back to the people,"""joined telegram campaign""",False
4,msg30524388,https://bitcointalk.org/index.php?topic=2645612.0,msg30049181,2268,Marketplace (Altcoins),2018-02-18 08:12:48,mihajakli,Newbie,196,0,,🚀[BOUNTY] BlockFood- Give the sharing economy back to the people,  Twitter URL: https://twitter.com/mihajakli Followers: 2800+  WEEK7 (12-18.2.2018): Like & Retweet: - all your tweets,False
5,msg30851992,https://bitcointalk.org/index.php?topic=2645612.0,msg29894917,2268,Marketplace (Altcoins),2018-02-22 18:38:36,MakersONE,Full Member,546,105,,🚀[BOUNTY] BlockFood- Give the sharing economy back to the people,"   I read the article in your blog. Well, as I understand the development of the project continues, and accordingly there will be a new bounty campaign. What about this campaign, will all work be accounted for later, guys?",False
6,msg31308304,https://bitcointalk.org/index.php?topic=2645612.0,msg29203602,2268,Marketplace (Altcoins),2018-03-01 05:23:28,deppil90,Member,434,21,,🚀[BOUNTY] BlockFood- Give the sharing economy back to the people,   TWITTER USERNAME: @deppil90 LINK TWITTER: https://twitter.com/deppil90 Week: 29.01. - 04.2. Retweets (+ likes): https://twitter.com/BlockFood/status/950382323568168960 https://twitter.com/BlockFood/status/956627013850279937 https://twitter.com/BlockFood/status/955875584046923776 https://twitter.com/BlockFood/status/957591359988301825 https://twitter.com/BlockFood/status/954739432455843841 https://twitter.com/BlockFood/status/953723322377916416 https://twitter.com/BlockFood/status/953540292677947392 https://twitter.com/BlockFood/status/951897655185207296 https://twitter.com/BlockFood/status/951410114975682560 https://twitter.com/BlockFood/status/951152559145799680 https://twitter.com/BlockFood/status/959045545322049536 https://twitter.com/BlockFood/status/958702713885413377 https://twitter.com/BlockFood/status/950391768327032832 https://twitter.com/BlockFood/status/950338317899456512,False
7,msg32381151,https://bitcointalk.org/index.php?topic=2645612.0,,2268,Marketplace (Altcoins),2018-03-15 15:48:04,Torrenth,Newbie,196,0,,🚀[BOUNTY] BlockFood- Give the sharing economy back to the people,joined telegram campaign,False
8,msg34030615,https://bitcointalk.org/index.php?topic=2645612.0,msg30851992,2268,Marketplace (Altcoins),2018-04-05 21:41:31,yura04071989,Full Member,714,101,,🚀[BOUNTY] BlockFood- Give the sharing economy back to the people,"  It's been almost 2 months and no news, it's pushing sad thoughts ... Team of developers-alive?",False
9,msg34051856,https://bitcointalk.org/index.php?topic=2645612.0,msg34030615,2268,Marketplace (Altcoins),2018-04-06 07:21:51,BlockFood,Copper Member,67,1,,🚀[BOUNTY] BlockFood- Give the sharing economy back to the people,"   Hello Yura,  Yes the team is still very much alive  We are currently rebuilding our whole strategy and it may take more time than expected to implement it (2018 is still the target).  We're currently working on a prototype of the BlockFood App. You can view what we're working on here : https://www.youtube.com/watch?v=RdksaI5fpBc  Thank you for your patience.",False
10,msg29473124,https://bitcointalk.org/index.php?topic=2645612.0,,2268,Marketplace (Altcoins),2018-02-02 17:56:11,Xakki777,Full Member,308,115,,🚀[BOUNTY] BlockFood- Give the sharing economy back to the people,WEEK 3 (29/01/2018 - 05/02/2018) Twitter URL: https://twitter.com/m9_chuk Followers: 4810 Retweets+Like: https://twitter.com/BlockFood/status/955875584046923776 https://twitter.com/BlockFood/status/954739432455843841 https://twitter.com/BlockFood/status/956627013850279937 https://twitter.com/BlockFood/status/957591359988301825 https://twitter.com/BlockFood/status/950382323568168960 https://twitter.com/BlockFood/status/958702713885413377 https://twitter.com/BlockFood/status/959045545322049536,False
