id,msg_id,parent_id,link_id,Count_read,Forum,Time,Author,Rank,Activity,Merit,Trust,Title,Body,ScamHeader
1,msg38390945,https://bitcointalk.org/index.php?topic=3180001.0,,1816,Announcements (Altcoins),2018-05-24 11:49:36,Notin2,Sr. Member,630,253,,🔹[ANN][ICO]🔹GLN 🔹 Gaming Reimagined 🔹,"So far i have followed gamelootnetwork project and i see their idea in the gaming industry is very unique and has a lot to offer both developers and users of platform, but i don't understand why we can't see dev team in website, their profile information and videos about team talking about project? i think its necessary to include such information on website to make it more convincing.",False
2,msg38391348,https://bitcointalk.org/index.php?topic=3180001.0,,1816,Announcements (Altcoins),2018-05-24 11:54:04,babos8383,Sr. Member,728,250,,🔹[ANN][ICO]🔹GLN 🔹 Gaming Reimagined 🔹,"The project is cool, but the minimum cap charges of course overstated. where you 50 mln dollars",False
3,msg39813563,https://bitcointalk.org/index.php?topic=3180001.0,,1816,Announcements (Altcoins),2018-06-10 16:48:44,Le Thi Hong Ngan,Member,252,10,,🔹[ANN][ICO]🔹GLN 🔹 Gaming Reimagined 🔹,"""Game Loot Network will champion developers and gamers by creating a virtual platform that rewards players with real-value and facilitates ‘any-budget’ game design"" I believe that",False
4,msg39838020,https://bitcointalk.org/index.php?topic=3180001.0,msg39813563,1816,Announcements (Altcoins),2018-06-10 22:36:31,visionary,Hero Member,966,587,,🔹[ANN][ICO]🔹GLN 🔹 Gaming Reimagined 🔹,"  The GLN platform will definitely impress gamers, as the game currency will be used on the platform, namely the LOOT token, which will have real value.",False
5,msg39883784,https://bitcointalk.org/index.php?topic=3180001.0,msg33433031,1816,Announcements (Altcoins),2018-06-11 14:12:20,Bziir,Member,322,10,,🔹[ANN][ICO]🔹GLN 🔹 Gaming Reimagined 🔹,"   Loot Network Game is a blockchain based game platform. by using LOOT token, users can play, buy and design. Good design, good luck.",False
6,msg40719930,https://bitcointalk.org/index.php?topic=3180001.0,,1816,Announcements (Altcoins),2018-06-23 10:18:46,el_lobo,Copper Member,266,0,,🔹[ANN][ICO]🔹GLN 🔹 Gaming Reimagined 🔹,I like this project. I hope i can join the signature bounty campaign as soon as i'm a junior member. Hope the project will be successful.,False
7,msg42204372,https://bitcointalk.org/index.php?topic=3180001.0,msg38350507,1816,Announcements (Altcoins),2018-07-15 08:31:06,Jasuper,Newbie,103,0,,🔹[ANN][ICO]🔹GLN 🔹 Gaming Reimagined 🔹,"   Loot Network Games work like an app store, but we offer more than just games. Blockchain technology allows the platform to become an entertainment superstore - with resources to play, buy, and design.",False
8,msg42438854,https://bitcointalk.org/index.php?topic=3180001.0,,1816,Announcements (Altcoins),2018-07-18 20:54:10,popox,Member,134,10,,🔹[ANN][ICO]🔹GLN 🔹 Gaming Reimagined 🔹,"ICO Analysis: Game Loot Network Published on July 13, 2018 By Joshua Larson  Verdict Game Loot says they will be a one-stop shop for all of gaming; play, purchase and design. They are asking for a lot of money, $41 million just from private investors. For this type of money, one would expect a way better sales pitch. The whitepaper is not detailed, and the team seems incapable of accomplishing their goals. Actually, there is a very strong possibility this entire project is a scam, and the founders of Bithead, PlayBrains, BrainCloud and GameL oot are now doing an ICO. Not to produce what they promise, but to get filthy rich off sloppy investors.  Risks     Private Sale Hard Cap: US $41,600,000.00.  This is confirmed real. -1     Private sale contributors have to be accredited investors and receive a 200% bonus. -1     Their partnerships aren’t real partnerships. They are mostly past businesses founded by the same team as Game Loot.-2     LOOT tokens not sold in the private and public sale will be divided equally among each of the 300 days for the daily blind auction. -1     CEO Doug Kinney is not being honest with his employment history. -1     They claim to have done extensive platform beta testing that yielded more than $5 million in revenue over just 7 months. However, they seem to be lying. When asked to provide evidence of this as well as other claims they made in the one pager. We were blocked from their Telegram, and our questions deleted as if we had never even been there. -1     A Google search “Gamelootnetwork is a scam” returned plenty of damning evidence. This guy Ethan provides a very detailed investigation and concludes this is indeed a scam. -4  https://ethanvanderbuilt.com/2018/01/31/game-loot-network-scam-yes-opinion/  Growth Potential     They plan on “accommodating infinite expansion” into VR and everything that comes with it.+2     Their roadmap is long and detailed, extends all the way into 2021. It seems like empty promises, but if by some miracle, this project is real, it will be pretty cool. +2  Disposition Stay away from this one. -5/10 (that’s right, negative 5).  Investment Details     Platform: Ethereum.     Symbol: LOOT     Total Supply: 600,000,000 (600m)     Price: $0.35     Soft Cap: $5 million     Hard Cap: private presale= $41.6m . total cap: TBD     Private Sale: Accredited Investors only, apply here. (ends 31 July 2018 ) Phase 1     200% Bonus (Buy 1, Get 2 Free)     Crowd Sale:  Begins September 1, 2018 Proof: https://hacked.com/ico-analysis-game-loot-network/",False
9,msg42945421,https://bitcointalk.org/index.php?topic=3180001.0,,1816,Announcements (Altcoins),2018-07-27 02:48:44,Katysgysa,Newbie,241,0,,🔹[ANN][ICO]🔹GLN 🔹 Gaming Reimagined 🔹,"Loot Network game based on blockchain, which allows the platform to become an entertainment superstore with resources to play, buy, and design. The platform is like an app store, but this pltaform offers more than just games.",False
10,msg43067835,https://bitcointalk.org/index.php?topic=3180001.0,msg42945421,1816,Announcements (Altcoins),2018-07-29 07:43:19,durzada,Newbie,97,0,,🔹[ANN][ICO]🔹GLN 🔹 Gaming Reimagined 🔹,   Loot Network Games always hold regular gaming tournaments to give prizes in the form of prize pools and electronics in demand.,False
