id,msg_id,parent_id,link_id,Count_read,Forum,Time,Author,Rank,Activity,Merit,Trust,Title,Body,ScamHeader
1,msg39883040,https://bitcointalk.org/index.php?topic=4338712.0,,818,Announcements (Altcoins),2018-06-11 14:01:52,Fidelmi,Newbie,133,0,,🔥[ANN][ICO] GANA — Green and nature association🔥,"I personally appreciate this project. good team, clear roadmap. This is the basis for my belief that this will be one of the most successful projects this year. If you are a quick investment investor can not ignore this good project.",False
2,msg39891900,https://bitcointalk.org/index.php?topic=4338712.0,,818,Announcements (Altcoins),2018-06-11 16:06:10,waitsummer,Member,406,10,,🔥[ANN][ICO] GANA — Green and nature association🔥,Are u guys going to post a list of investors after the sale? Or at least the numbers how tokens are divided between big and small investors? Just wanna make sure that private investors are not gonna depend on big investors.,False
3,msg39900839,https://bitcointalk.org/index.php?topic=4338712.0,,818,Announcements (Altcoins),2018-06-11 18:13:13,polonium84,Full Member,280,100,,🔥[ANN][ICO] GANA — Green and nature association🔥,GANA doesnt provide much news. I’d be happy if the project could inform the community about the developments better. Are they gonna do it in the future?,False
4,msg39908884,https://bitcointalk.org/index.php?topic=4338712.0,,818,Announcements (Altcoins),2018-06-11 20:26:04,robinzzon,Member,266,10,,🔥[ANN][ICO] GANA — Green and nature association🔥,When are u gonna launch GANA 1.0? I’m sure a lot of users would like to test it out or at least to see the first project developments…,False
5,msg39914637,https://bitcointalk.org/index.php?topic=4338712.0,,818,Announcements (Altcoins),2018-06-11 22:37:03,Taboo8614,Newbie,238,0,,🔥[ANN][ICO] GANA — Green and nature association🔥,There are other bigger projects in cannabis industry if i’m not wrong. What makes GANA different? What are the advantages?,False
6,msg40357766,https://bitcointalk.org/index.php?topic=4338712.0,,818,Announcements (Altcoins),2018-06-18 07:16:19,dammu,Newbie,25,0,,🔥[ANN][ICO] GANA — Green and nature association🔥,"Revolutionizing the Cannabis Industry With the Help of AI, Big Data, and Blockchain technology.An amazing platform",False
7,msg40954068,https://bitcointalk.org/index.php?topic=4338712.0,,818,Announcements (Altcoins),2018-06-26 15:06:22,AzrailBogov,Member,350,10,,🔥[ANN][ICO] GANA — Green and nature association🔥,"The leaders of this project have tremendous experience in doing business and they participate in every possible crypto, blocking forums, conclude serious contracts, from this we can conclude that GANA, by all means, is waiting for success.",False
8,msg40954265,https://bitcointalk.org/index.php?topic=4338712.0,msg39883040,818,Announcements (Altcoins),2018-06-26 15:09:18,AzrailBogov,Member,350,10,,🔥[ANN][ICO] GANA — Green and nature association🔥,"   The Green and Nature Association is not the first ICO project that focuses on the cannabis industry, but the first of them involved the connection of artificial intelligence.",False
9,msg40996875,https://bitcointalk.org/index.php?topic=4338712.0,,818,Announcements (Altcoins),2018-06-27 08:22:58,nghochoi12441,Newbie,4,0,,🔥[ANN][ICO] GANA — Green and nature association🔥,How long will this project last?,False
10,msg41272282,https://bitcointalk.org/index.php?topic=4338712.0,msg40954265,818,Announcements (Altcoins),2018-07-01 10:12:38,mv1986,Hero Member,980,500,,🔥[ANN][ICO] GANA — Green and nature association🔥,"   Which maybe brand new on the one hand, but on the other hand it is still a bit hard to see the value between the two things.",False
