id,msg_id,parent_id,link_id,Count_read,Forum,Time,Author,Rank,Activity,Merit,Trust,Title,Body,ScamHeader
1,msg31746172,https://bitcointalk.org/index.php?topic=2379919.0,msg31706050,10440,Announcements (Altcoins),2018-03-07 02:22:51,Ricsung,Member,261,15,,"[ANN] [XDRAC] - A coin created for daily, worldwide use","  Is it good to start the bounty activities? I hope to get a wider understanding of DRAC, which will speed up the development of the project.",False
2,msg31768997,https://bitcointalk.org/index.php?topic=2379919.0,,10440,Announcements (Altcoins),2018-03-07 10:45:30,cinziamonforte66,Newbie,18,0,,"[ANN] [XDRAC] - A coin created for daily, worldwide use",i hope this project will work and get a lot of investors,False
3,msg32108420,https://bitcointalk.org/index.php?topic=2379919.0,,10440,Announcements (Altcoins),2018-03-12 03:05:14,dualcore156,Jr. Member,95,1,,"[ANN] [XDRAC] - A coin created for daily, worldwide use","Hey there!  Bounty question:  You ask to use this beautiful Gaudi Drac logo as image profile. And to include a html code signature. Did you notice we, Jr. Members, can't use image profile? (Just Jr. Members registered before 2015). Is it necesary? Because if it is, we are automaticaly excluded.  About the signature, I understant that we should paste the text in each message we post, as signature, isn't it? Because there is a limitation up to 42 char, so we can't include it in the profile signature.  Thanks.  PD: If necesary, I will send this as PM to  Gothorum, as manager of this, but a public answer may also help others with the same questions, I thought.     DRAC is comprised of an enthusiastic team of cryptocurrency experts with a wide variety of experience in their respective fields. Token: The low circulating Drac supply presents an advantage, who decide to stick with us throughout the project. In addition, airdrops play an important role within our community.",False
4,msg32108680,https://bitcointalk.org/index.php?topic=2379919.0,,10440,Announcements (Altcoins),2018-03-12 03:12:17,dualcore156,Jr. Member,95,1,,"[ANN] [XDRAC] - A coin created for daily, worldwide use","I can proof one member of the Drac team has a very well known and very active youtube channel about the cryptoworld (in Spanish). To keep his privacy, if you want to know more, ask me via PM.  This is another reason for me to trust the team and the proyect.  DRAC is comprised of an enthusiastic team of cryptocurrency experts with a wide variety of experience in their respective fields. Token: The low circulating Drac supply presents an advantage, who decide to stick with us throughout the project. In addition, airdrops play an important role within our community.",False
5,msg34041700,https://bitcointalk.org/index.php?topic=2379919.0,,10440,Announcements (Altcoins),2018-04-06 03:36:25,hbccpyo,Newbie,112,0,,"[ANN] [XDRAC] - A coin created for daily, worldwide use","Reserve Vietnamese Translation: Whitepaper+ANN + BOUNTY - BitcoinTalk Name: hbccpyo - BitcoinTalk Profile Link: https://bitcointalk.org/index.php?action=profile;u=1318019 - Language: Vietnamese - Portfolio : http://bit.ly/2GZXmb9 - ETH address: 0x30f5574a4c199372e8393f5f4f36c939757da878 If you are interested in my assistance, please send me a personal message",False
6,msg34161899,https://bitcointalk.org/index.php?topic=2379919.0,,10440,Announcements (Altcoins),2018-04-07 16:04:37,myfamilyisthebest01,Newbie,98,0,,"[ANN] [XDRAC] - A coin created for daily, worldwide use",what is your telegram?,False
7,msg35187802,https://bitcointalk.org/index.php?topic=2379919.0,,10440,Announcements (Altcoins),2018-04-20 17:35:22,Pegleku,Member,280,10,,"[ANN] [XDRAC] - A coin created for daily, worldwide use",I'm a little confused as to the utility of the proposed staking box? what is the advantage? just how easy it is to use?,False
8,msg35187956,https://bitcointalk.org/index.php?topic=2379919.0,,10440,Announcements (Altcoins),2018-04-20 17:37:34,Anthomy,Member,266,10,,"[ANN] [XDRAC] - A coin created for daily, worldwide use",Tell me where I can buy your coins. I looked at your site and twitter well and did not find it ( egretia,False
9,msg35188329,https://bitcointalk.org/index.php?topic=2379919.0,msg35187956,10440,Announcements (Altcoins),2018-04-20 17:43:34,wamul,Newbie,43,0,,"[ANN] [XDRAC] - A coin created for daily, worldwide use",  Im interested 2,False
10,msg35227203,https://bitcointalk.org/index.php?topic=2379919.0,,10440,Announcements (Altcoins),2018-04-21 09:33:36,Henry4457,Newbie,98,0,,"[ANN] [XDRAC] - A coin created for daily, worldwide use",I’ve read your project and read the comments of the people who care ‘bout the project. I find that I have the same thought as many people that comment on your project. Congrat on you ,False
11,msg35959178,https://bitcointalk.org/index.php?topic=2379919.0,msg35187802,10440,Announcements (Altcoins),2018-04-30 14:20:49,ivaxmm,Full Member,125,100,,"[ANN] [XDRAC] - A coin created for daily, worldwide use","     the advantage of staking? to help to reduce the circulating supply , do you know how the masternodes work? It is like it.",False
12,msg36090182,https://bitcointalk.org/index.php?topic=2379919.0,,10440,Announcements (Altcoins),2018-05-02 08:16:13,cattano,Sr. Member,616,250,,"[ANN] [XDRAC] - A coin created for daily, worldwide use","Cryptocurrency for daily use is what we need right now. Since until today, there isn't much of a coins that can be used for every days transactions.",False
