id,msg_id,parent_id,link_id,Count_read,Forum,Time,Author,Rank,Activity,Merit,Trust,Title,Body,ScamHeader
1,msg43790304,https://bitcointalk.org/index.php?topic=4857509.0,,437,Announcements (Altcoins),2018-08-09 19:41:53,cryptodemystified,Jr. Member,89,3,,🔥[ANN][TGE] Xtribe: Decentralized Geolocated Ecommerce Platform on Blockchain✅,"             WEBSITE | TELEGRAM |FACEBOOK | TWITTER | YOUTUBE | INSTAGRAM | LINKEDIN  ========================================================  XTRIBE Decentralized Geolocated E-commerce Platform Based on Blockchain  ========================================================       fffffffffffffffffffffffffffffffffffffffffffffffffffffffff  Xtribe is a personal Geomarketplace: a small and handy tool which has deeply changed the traditional concept of e-commerce.  Xtribe is a free app without any transaction costs. With Xtribe you can sell, buy, rent and exchange a wide range of products and services, within your local business market.  You will shortly find out that you don’t need to go overseas to find your dream product. You can purchase it from an individual who lives in your town, or from your trusted shop or even at the nearest shopping mall. The founding principle of Xtribe is meeting people, together with encouraging them to shop locally and chatting with others. There’s no more time to stay at home and sit behind a screen.  Selling has never been so easy: only the time to take a picture of your product and you will immediately share it with other Xtribers.                The Xtribe cryptocurrency is based on the request of our community to have a currency for exchanges within the App.  Total amount of tokens to be issued by Xtribe = 2 Billion XRBT The total amount will be broken down into three distinct parts: TGE = 700MM XRBT (500MM for TGE + 200MM for discounts and bonuses)  Token Reserve = 1200MM XRBT Advisors = 100MM XRBT  Xtribe allocated 100MM XRBT for advisors, marketing, and the management team.    * Discount rate 20% for contributors of atleast 50 ETH + Bonus rate 10% for contributors of atleast 10 ETH Early bouns rate 10% for contributions made in the first 10 days, under 50 ETH. Early bonus rate 5% for contributions made in the second 10 days, under 50 ETH.    fffffffffffffffffffffffffffffffffffffffffffffffffffffffff     Marketing Campaign • Web and Social media: 40% • Other Media: 15%  Workforce (Team) • Primary sales force / Agents: 13% • Management: 7%  IT & Software Development • Enhancing user experience: 10% • Further options implementation: 10%",True
2,msg43803677,https://bitcointalk.org/index.php?topic=4857509.0,,437,Announcements (Altcoins),2018-08-10 03:31:28,5o5kY,Jr. Member,294,1,,🔥[ANN][TGE] Xtribe: Decentralized Geolocated Ecommerce Platform on Blockchain✅,"The bounty hunter question: Will there be a bounty, including translation?  The normal ICO investor question: The clips look very professional, the website looks professional, why isn't there a special tab for ""TEAM""...a lot of people are interested in that.  I'll keep an eye on you guys.",True
3,msg43804509,https://bitcointalk.org/index.php?topic=4857509.0,,437,Announcements (Altcoins),2018-08-10 04:02:07,junforever,Full Member,434,100,,🔥[ANN][TGE] Xtribe: Decentralized Geolocated Ecommerce Platform on Blockchain✅,"If you have a bounty available for spanish translation and/or for promoting your project(in english and/or spanish crypto channels)  and/or moderate your discord/telegram english and/or spanish project´s channels, promotional banners, project´s web sites, I would like to reserve it!, this is my portfolio and my previous works and the list of crypto channels where I can promote your project  http://bit.ly/2HvGwNx  Please let me know if you are interesting with a pm, thanks and good luck with your project!",True
4,msg44124662,https://bitcointalk.org/index.php?topic=4857509.0,,437,Announcements (Altcoins),2018-08-15 13:03:35,aharling12,Newbie,2,0,,🔥[ANN][TGE] Xtribe: Decentralized Geolocated Ecommerce Platform on Blockchain✅,Here are the Xtribe bounties in case anyone missed them!  They are listed Bounty0x.  Translation: https://beta.bounty0x.io/bounties/566937 Telegram: https://beta.bounty0x.io/bounties/566784 Twitter: https://beta.bounty0x.io/bounties/566830,True
5,msg44536280,https://bitcointalk.org/index.php?topic=4857509.0,,437,Announcements (Altcoins),2018-08-23 04:08:51,Geeyou,Newbie,2,0,,🔥[ANN][TGE] Xtribe: Decentralized Geolocated Ecommerce Platform on Blockchain✅,Beautiful project,True
6,msg44536881,https://bitcointalk.org/index.php?topic=4857509.0,,437,Announcements (Altcoins),2018-08-23 04:36:49,Kangheri,Newbie,115,0,,🔥[ANN][TGE] Xtribe: Decentralized Geolocated Ecommerce Platform on Blockchain✅,I read this thread and personally I really the project hope success every good ICO crypto rocks!,True
7,msg44776474,https://bitcointalk.org/index.php?topic=4857509.0,,437,Announcements (Altcoins),2018-08-27 15:09:36,merridaa,Jr. Member,238,1,,🔥[ANN][TGE] Xtribe: Decentralized Geolocated Ecommerce Platform on Blockchain✅,"the project is simple but can help many people find the nearest market, so that they don't have to go far away to get what they want, being local becomes more interesting than before, a project that really inspired many people to join , and at no cost, this is very special",True
8,msg44819679,https://bitcointalk.org/index.php?topic=4857509.0,,437,Announcements (Altcoins),2018-08-28 11:29:59,Findicoico,Newbie,126,0,,🔥[ANN][TGE] Xtribe: Decentralized Geolocated Ecommerce Platform on Blockchain✅,"Hi everyone! Just added this incredible ICO to my website   https://findico.io/ico/xtribe   Findico.io is a leading cryptocurrency and ICOs portal. Whether you are already involved with ICO or other cryptocurrencies or just want to get into it, Findico.io is a resource to keep updated. ICO rating platform supported by investors and financial experts and users. Findico.io mission is to make it easy for users to find the best ICOs to join. We strive to provide useful and transparent information on ICOs, helping users find projects that have a great potential for success. We also offer a whitelabel platform for ICO projects (Wallet, tokensale system, smart contract, audit and etc) to present themselves to potential users. We have steadily increased the quantity and the quality of information required from ICO projects and we will continue to do so to help this new industry flourish.",True
9,msg44820066,https://bitcointalk.org/index.php?topic=4857509.0,,437,Announcements (Altcoins),2018-08-28 11:37:33,demonic098,Jr. Member,252,2,,🔥[ANN][TGE] Xtribe: Decentralized Geolocated Ecommerce Platform on Blockchain✅,Can anyone give me a successful E-commerce that runs on blockchain? I've seen a lot of ICO and bounties that offers this kind of project but non of them seems to be successful or i just missed those who become successful? The last one I saw was Elementh(EEE) It's ICO has ended last April 30 and still below on it's ICO price.,True
10,msg44834700,https://bitcointalk.org/index.php?topic=4857509.0,,437,Announcements (Altcoins),2018-08-28 16:26:44,kaido19,Newbie,154,0,,🔥[ANN][TGE] Xtribe: Decentralized Geolocated Ecommerce Platform on Blockchain✅,"This application maps the cryptocurrency version, it's great to be able to have this because it can find a P2P seller or buyer, and can negotiate, but can all transaction history be safe? saved without anyone knowing? or everyone can know all the history of transactions that we have",True
