id,msg_id,parent_id,link_id,Count_read,Forum,Time,Author,Rank,Activity,Merit,Trust,Title,Body,ScamHeader
1,msg40636924,https://bitcointalk.org/index.php?topic=4488024.0,msg40611071,12469,Announcements (Altcoins),2018-06-22 05:18:42,Social Good Foundation,Newbie,31,0,,[ANN]SocialGood--The Biggest ICO in Japan! USD500M token sale!,   Thank you so much! We want you to join our project!,False
2,msg40648422,https://bitcointalk.org/index.php?topic=4488024.0,msg40630883,12469,Announcements (Altcoins),2018-06-22 09:20:38,Social Good Foundation,Newbie,31,0,,[ANN]SocialGood--The Biggest ICO in Japan! USD500M token sale!,"  Thank you for your inquiry. We filed the Form D with SEC on April 18, 2018 to cover US accredited investors. In accordance with the local authorities, we'll register .  Thank you for your proposal. We consider.  About our ICO, MVP means our Social Good Ecosystem™. The system is already being built.  It is written on our website,. A:Have the companies that will participate in the ecosystem been determined? Q:Yes, there are major companies, with net sales totaling more than USD 2 billion all together, who either have decided to, or are very close to. https://socialgood-foundation.com/faq/ ※6/27 updated.",False
3,msg40671980,https://bitcointalk.org/index.php?topic=4488024.0,,12469,Announcements (Altcoins),2018-06-22 15:29:08,mwaqar17,Member,462,14,,[ANN]SocialGood--The Biggest ICO in Japan! USD500M token sale!,Hello  I want to participate in blog/content campaign. Can I get bounty link or rule for participating in blog campaign?? Here is my profile https://steemit.com/@mwaqar17,False
4,msg40672786,https://bitcointalk.org/index.php?topic=4488024.0,,12469,Announcements (Altcoins),2018-06-22 15:40:32,Adolf Cryptler,Jr. Member,73,2,,[ANN]SocialGood--The Biggest ICO in Japan! USD500M token sale!,I still didn't read the whitepaper but at first glance the project looks promising. Are you planning also to do bounty campaigns to promote your project?,False
5,msg40771083,https://bitcointalk.org/index.php?topic=4488024.0,,12469,Announcements (Altcoins),2018-06-24 04:52:34,Gerogemacky,Newbie,2,0,,[ANN]SocialGood--The Biggest ICO in Japan! USD500M token sale!,I heard that SocialGood team have gathered USD30m-USD50m from institutional investors in 1 month as private sale.,False
6,msg40773800,https://bitcointalk.org/index.php?topic=4488024.0,msg40636722,12469,Announcements (Altcoins),2018-06-24 06:03:24,Gerogemacky,Newbie,2,0,,[ANN]SocialGood--The Biggest ICO in Japan! USD500M token sale!,   USD100 is the sales price of the end of the ICO. Now you can buy almost USD50 at discounted period.,False
7,msg40925434,https://bitcointalk.org/index.php?topic=4488024.0,,12469,Announcements (Altcoins),2018-06-26 07:12:58,Social Good Foundation,Newbie,31,0,,[ANN]SocialGood--The Biggest ICO in Japan! USD500M token sale!,We added new information about our ICO!,False
8,msg40927034,https://bitcointalk.org/index.php?topic=4488024.0,,12469,Announcements (Altcoins),2018-06-26 07:43:24,Nggedebus,Sr. Member,770,250,,[ANN]SocialGood--The Biggest ICO in Japan! USD500M token sale!,"This seem to be a good project, but it seem to be an area related project. Does this mean the project available only for japan market?",False
9,msg40927417,https://bitcointalk.org/index.php?topic=4488024.0,,12469,Announcements (Altcoins),2018-06-26 07:49:41,minhdang2212,Jr. Member,182,2,,[ANN]SocialGood--The Biggest ICO in Japan! USD500M token sale!,"This is a difficult time for most ICOs, so the call in the storm is very difficult so the 500 million of the project I f is not feasible. Why should the project need to mobilize such a large capital?",False
10,msg40933157,https://bitcointalk.org/index.php?topic=4488024.0,msg40925434,12469,Announcements (Altcoins),2018-06-26 09:31:18,adiebitsler,Hero Member,854,509,,[ANN]SocialGood--The Biggest ICO in Japan! USD500M token sale!,"   we can see the addition of additional information about ico where, therefore it is very important to monitor the latest development of this Ico project",False
11,msg40983169,https://bitcointalk.org/index.php?topic=4488024.0,msg40773800,12469,Announcements (Altcoins),2018-06-27 02:22:20,teguhpurwadi,Newbie,168,0,,[ANN]SocialGood--The Biggest ICO in Japan! USD500M token sale!,"  Okay. But I hope the price will be 100 USD after ICO (or more/higher). By the way, would you like to tell me with a simple explanation why the price of 1 SocialGood can be 100 USD? It is quite high for 1 token, isn't it?    ",False
12,msg40995821,https://bitcointalk.org/index.php?topic=4488024.0,msg40648422,12469,Announcements (Altcoins),2018-06-27 08:02:17,Social Good Foundation,Newbie,31,0,,[ANN]SocialGood--The Biggest ICO in Japan! USD500M token sale!,  We updated further information!,False
13,msg40998142,https://bitcointalk.org/index.php?topic=4488024.0,,12469,Announcements (Altcoins),2018-06-27 08:45:55,Rasta99,Newbie,411,0,,[ANN]SocialGood--The Biggest ICO in Japan! USD500M token sale!,"Hi,sir. I want to ask Where is exchange listing plan? Thank,sir.",False
14,msg41047335,https://bitcointalk.org/index.php?topic=4488024.0,,12469,Announcements (Altcoins),2018-06-28 00:15:15,kumawatashish,Newbie,57,0,,[ANN]SocialGood--The Biggest ICO in Japan! USD500M token sale!,"This project is really awesome and I would like to spread a few words about this this project to everyone that ""SocialGood is the world’s first socially contributing token ecosystem. SocialGood is a project based on the vision of “improving society” that transcends national, racial, religious, and cultural differences.""",False
15,msg41050643,https://bitcointalk.org/index.php?topic=4488024.0,,12469,Announcements (Altcoins),2018-06-28 02:40:18,jewel1992,Newbie,56,0,,[ANN]SocialGood--The Biggest ICO in Japan! USD500M token sale!,nice project. The goal and purpose of this project is awesome. What is the token price ?,False
16,msg41050763,https://bitcointalk.org/index.php?topic=4488024.0,msg41050643,12469,Announcements (Altcoins),2018-06-28 02:44:46,Social Good Foundation,Newbie,31,0,,[ANN]SocialGood--The Biggest ICO in Japan! USD500M token sale!,  1SocialGood=USD100  We're doing pre ICO now. The current price is USD59. You can buy it at the lowest price!,False
17,msg41050851,https://bitcointalk.org/index.php?topic=4488024.0,,12469,Announcements (Altcoins),2018-06-28 02:48:09,kodikz,Newbie,24,0,,[ANN]SocialGood--The Biggest ICO in Japan! USD500M token sale!,"iwant to learn more knowledge regarding on this project. this very genius idea,",False
18,msg41055250,https://bitcointalk.org/index.php?topic=4488024.0,msg40636722,12469,Announcements (Altcoins),2018-06-28 05:05:14,Social Good Foundation,Newbie,31,0,,[ANN]SocialGood--The Biggest ICO in Japan! USD500M token sale!,  Please check our whitepaper. https://socialgood-foundation.com/whitepaper/SocialGood-whitepaper.pdf The price seems to be reasonable.,False
19,msg41059838,https://bitcointalk.org/index.php?topic=4488024.0,msg40636722,12469,Announcements (Altcoins),2018-06-28 06:56:43,kubori102,Jr. Member,168,1,,[ANN]SocialGood--The Biggest ICO in Japan! USD500M token sale!,"  1 SocialGood = 100 $ then the capitalization of Social would be about $ 50 billion. Wow, I can not believe it! I'm not sure about this.",False
20,msg41072551,https://bitcointalk.org/index.php?topic=4488024.0,msg40671980,12469,Announcements (Altcoins),2018-06-28 10:48:31,Social Good Foundation,Newbie,31,0,,[ANN]SocialGood--The Biggest ICO in Japan! USD500M token sale!,"  Thank you so much!  Please check below! https://socialgood-foundation.com/airdroplanding/  After you buy token, write a blog and let me know from this form. https://socialgood-foundation.com/contact/  Let's make our society better!",False
21,msg40348646,https://bitcointalk.org/index.php?topic=4488024.0,,12469,Announcements (Altcoins),2018-06-18 02:46:43,Social Good Foundation,Newbie,31,0,,[ANN]SocialGood--The Biggest ICO in Japan! USD500M token sale!,"SocialGood--The Largest ICO in Japan!   USD500M token sale!   SocialGood is developed with ERC-20 (Ethereum Request for Comments: Token Standard #20) based on Ethereum. Social Good Foundation filed Form D with the SEC on April 18, 2018, local time, in the United States. Tokens have a function as membership rights. You can join the Social Good Ecosystem™ by purchasing tokens.  Please see the Whitepaper for details. https://socialgood-foundation.com/whitepaper/SocialGood-whitepaper.pdf  Token name: SocialGood Token abbreviation: SG Issuarance number for Token Sale: 6,800,000 SocialGood Hard Cap: USD $500 Million equivalent. If the total sales amount reaches the USD $500 Million equivalent, sales are closed. Settlement currencies at time of token sale: ETH, BTC, USD Minimum purchase at the time of token sale: 1 SocialGood Maximum purchase at the time of token sale: No limit SocialGood issuance number: 8,770,000 SocialGood Sales price: Token price is set every week as presented in the following table. It is set to increase gradually. At the end of December 2018 (that is the end of the sales period), it will be 1SocialGood = USD $100. Selling conditions and price The pre-listing price is 1 SocialGood = USD 100. Pricing is set such that the earlier you join the Social Good Ecosystem™, the more advantageous the pricing is. There is an upper sales volume limit for each round. Buy early before the supply of SocialGood runs out for each round!  ________________________________________  [ CEO MESSAGE ]  SoichiroTakaoka、CEO of Social Good Foundation Inc Career: https://socialgood-foundation.com/soichirotakaoka/  Do you know why Japanese ICO will be so profitable for you? As you may know that Coinbase(USA) coming to Japan, Japanese residents occupy the half of the total demand in the world cryptocurrency markets.  Japanese residents can purchase altcoins ONLY through Japanese registered companies due to the current regulations.  Therefore, the appetite of those Japanese residents is surely going for SocialGood, that is to be dealt with by Japanese registered companies.  After you get SocialGood, this huge buying demand will give you the profit.  As I wrote in the Whitepaper, SocialGood will be listed on several exchanges in several countries.  Let's make society better together by SocialGood.  Soichiro Takaoka, Twitter https://twitter.com/SoichiroTakaoka  Soichiro Takaoka, Official Blog http://blog.stakaoka.com/  Soichiro Takaoka, Facebook https://www.facebook.com/SoichiroTakaoka  ________________________________________  [ MARKETTING MANAGER MESSAGE ] Subject: Request For Proposal  Thank you very much for your interest in our ICO to be a business partner of the SocialGood Project. As you know, Japanese dominate approximately 60% of the world cryptocurrency markets. And we are a cryptocurrency marketplace creator originating from Japan and have launched our ICO late April. We would like to welcome your participation and, a suggestion if any, to the partnership.   1. Our goal　(outside-Japan) We aim to raise USD 200 Million value in SocialGood by the end of December 2018. We plan to achieve it by sales to institutional investors and bulk token purchases, and by the crowd sale.  2. Our current situation We emphasize that due to the following features of our ICO we would like to keep our marketing activities conservative, focusing on legal and regulatory compliance,  and reputation sensitive.  (1)   We filed the Form D with SEC of the U.S. (2)   The ICO is a spin-out project of a FinTech company (established in 2005) registered at the Japanese Financial Services Agency. (3)   The core AI technology utilized for the project is based on the joint development with a prominent world-class university in Japan. (4)   We have got the approval of Listing of several exchanges.  3. Our proposals For the partners who mainly gather potential investors through online channels, e.g., Telegram, SNS, and support token sales completion by crowd sale.  Please create your own LP (with the linkage to our official website https://socialgood-foundation.com/), by which you convey site visitors to our official site. We leave it to your own efforts when it comes to the advertisement of your LP. We will pay you a commission, by BTC, ETH, or fiat currency, based on the percentage of the sales as the result of such traffic controls of yours.  It is important very much for you to make sure that your LP is not misinterpreted or understood as our SocialGood official site.https://socialgood-foundation.com/  Please share your estimation on how much you can sell by when. Based on the estimation, we then consider how much amount of tokens we can allocate for the partnership with you. Additionally, we will be able to consider the upfront rewarding payment from us to you by SocialGood at the commencement of our partnership even though your sales are not yet started.  Raising USD 200 Million value in SocialGood by token sales is challenging for sure. We, however, are firmly confident that we can accomplish it if we can team up with many partners together. We are looking forward to your participation from the bottom of our heart.  Our CEO, Soichiro Takaoka, has the experience of gathering USD900m investment amount from individual investors in Japan only by online marketing. We are looking forward to your conference call with Soichiro Takaoka. Based on the outcome of the conference, please send me a proposal of what you can do for us. And then, let's discuss details of what we can do together. https://socialgood-foundation.com/contact/  “Why you should hold SocialGood for a long term?”  FYI, there are voices and reactions from those who purchased SocialGood.  There is the various reason. ①“The SocialGood is the largest ICO (USD 500 Mil) in Japan. Money raised is used for advocating and advertising SocialGood. Its price goes up. I have no doubt about it.”  ②“Japanese are said holding the cryptocurrency market by more than half volume of trades. But they can only buy listed cryptocurrency in Japan. So, once SocialGood gets listed, I think it will attract huge demand. Now SocialGood is only for investors outside Japan. So, it is really the time for us to buy to make money.”  ③“If institutional investors pour trillions of dollars to SocialGood for the sake of the ESG investment, SocialGood market value may outperform Bitcoin.”  ④“Social Good Project is a decentralized Amazon platform. Just like Airbnb and Uber, SocialGood is eye-opening and enlighting,”  ⑤“It is the 8th ICO which filed the registration with the SEC by submitting the Form D. It gives me the impression that it is doing bet to abide by legal compliance”  ⑥“The project is supported the technology development by the collective work of the world top level leading-edge AI R&D experts.”  ⑦“Building up the token ecosystem is supported by blockchain patented technology. It will give the project strong competitiveness.”  ⑧“I am strongly for the idea of SocialGood. It says it makes the society better. I love it. Kiss it goodbye to the bounds of race and nationality.”  ⑨“It is for institutional investors just like the Telegram which raised USD 1.7 Bil. However, it is also open to us. Rare opportunity for the individual.”  ⑩“With SocialGood, you can enjoy cash back every time you buy things. It's valued and I love it. I want to hold it for good.”  📌Tokensale Now! https://socialgood-foundation.com/tokensale/  📌Further information is below. https://socialgood-foundation.com/  After you buy token, write a blog and let me know from this form. https://socialgood-foundation.com/contact/  Yours sincerely, Marketing Managers Social Good Foundation Inc. 18F West Tower Otemachi First Square, 1-5-1 Otemachi, Chiyoda-ku, Tokyo, 100-0004 JAPAN",False
22,msg40349601,https://bitcointalk.org/index.php?topic=4488024.0,,12469,Announcements (Altcoins),2018-06-18 03:19:53,Social Good Foundation,Newbie,31,0,,[ANN]SocialGood--The Biggest ICO in Japan! USD500M token sale!,Thank you for your inquiry. We consider.,False
23,msg40350011,https://bitcointalk.org/index.php?topic=4488024.0,,12469,Announcements (Altcoins),2018-06-18 03:35:06,newsilike,Sr. Member,630,262,,[ANN]SocialGood--The Biggest ICO in Japan! USD500M token sale!,Hi i am pmed you with all my experience for bounty manger you can check it and let me know,False
24,msg40356043,https://bitcointalk.org/index.php?topic=4488024.0,,12469,Announcements (Altcoins),2018-06-18 06:38:57,israelps,Newbie,196,0,,[ANN]SocialGood--The Biggest ICO in Japan! USD500M token sale!,"reserved spanish translation, confirm please",False
25,msg40357993,https://bitcointalk.org/index.php?topic=4488024.0,msg40356043,12469,Announcements (Altcoins),2018-06-18 07:21:40,Social Good Foundation,Newbie,31,0,,[ANN]SocialGood--The Biggest ICO in Japan! USD500M token sale!,  Thank you for your inquiry. I'd like to know details about the inquiry. Discuss via message.,False
26,msg40358871,https://bitcointalk.org/index.php?topic=4488024.0,,12469,Announcements (Altcoins),2018-06-18 07:39:00,advico789,Newbie,32,0,,[ANN]SocialGood--The Biggest ICO in Japan! USD500M token sale!,"I've read your whitepaper and there is one small mistake, beacause when you describe the structure of token holders, a sum of percentages is 101%. The project is quite interesting, but you are ready to collect 500 Million USD and it's really a lot of money... So what we will see if you reach this hard cap?",False
27,msg40360446,https://bitcointalk.org/index.php?topic=4488024.0,,12469,Announcements (Altcoins),2018-06-18 08:09:12,yamatoo,Newbie,32,0,,[ANN]SocialGood--The Biggest ICO in Japan! USD500M token sale!,Are any countries excluded from participating ICO?,False
28,msg40366117,https://bitcointalk.org/index.php?topic=4488024.0,msg40358871,12469,Announcements (Altcoins),2018-06-18 09:48:52,Social Good Foundation,Newbie,31,0,,[ANN]SocialGood--The Biggest ICO in Japan! USD500M token sale!,"  Thank you for reading our whitepaper. As you say, it looks a sum of percentage is 101% It's because of rounding up to the nearest whole number. The figure is correct.  Please expect we reach such a huge hard cap!",False
29,msg40416204,https://bitcointalk.org/index.php?topic=4488024.0,,12469,Announcements (Altcoins),2018-06-19 01:59:28,Social Good Foundation,Newbie,31,0,,[ANN]SocialGood--The Biggest ICO in Japan! USD500M token sale!,"Over 15,000 members joined our airdrop! Thank you for joining! We wait for you! Let's make our society better together! https://socialgood-foundation.com/airdroplanding/",False
30,msg40594730,https://bitcointalk.org/index.php?topic=4488024.0,,12469,Announcements (Altcoins),2018-06-21 13:53:46,Silicat1510,Newbie,81,0,,[ANN]SocialGood--The Biggest ICO in Japan! USD500M token sale!,"About SocialGood The Social Good Project targets global expansion of the world’s first social contribution token ecosystem (Social Good Ecosystem™) using the SocialGood cryptocurrency. The more participants do what they like within this autonomously distributed Social Good Ecosystem™, which utilizes AI and blockchains, the more they can improve society.  Each time holders of SocialGood purchase items from companies participating in the Social Good Ecosystem™, they automatically receive a cash back payment of some percentage of the purchase price. Simultaneously, an AI algorithm provides part of the cash back payment as economic support to organizations contributing to society globally. The SocialGood cryptocurrency is designed such that its asset value is expected to increase, providing value for participating in the ecosystem from outside, so that the ecosystem will grow automatically. This provides a win-win-win for consumers, companies, and society. Applications to patent this mechanism as software based on blockchain technology have already been submitted in Japan and the US.  The Social Good Ecosystem™ will grow automatically. Economic activities based on the desires and self-fulfillment of individuals eventually become co-creative and cooperative and are thus automatically tied to realizing the development and social contribution of the ecosystem as a whole.",False
31,msg40594997,https://bitcointalk.org/index.php?topic=4488024.0,,12469,Announcements (Altcoins),2018-06-21 13:56:51,Rannoch,Newbie,102,0,,[ANN]SocialGood--The Biggest ICO in Japan! USD500M token sale!,"500m, this is a joke right",False
32,msg40596391,https://bitcointalk.org/index.php?topic=4488024.0,,12469,Announcements (Altcoins),2018-06-21 14:14:36,Silicat1510,Newbie,81,0,,[ANN]SocialGood--The Biggest ICO in Japan! USD500M token sale!,"SocialGood Social Contribution Oriented Market Place This is the world’s first socially contributing token ecosystem, with the SocialGood cryptocurrency. Tokens sold in this ICO are positioned with membership privileges that enable participation in the ecosystem. We filed the Form D with SEC on Aril 18, 2018 to cover US accredited investors.  i love it very much good project,i will invest it now",False
