id,msg_id,parent_id,link_id,Count_read,Forum,Time,Author,Rank,Activity,Merit,Trust,Title,Body,ScamHeader
1,msg40420008,https://bitcointalk.org/index.php?topic=4388619.0,,635,Announcements (Altcoins),2018-06-19 04:11:50,TonyBons,Newbie,17,0,,[ANN] [Pre-ICO] NOMAD.space – the booking.com killer,"It is a crypto exchange is rather interesting! Blameless project,  promising activity!  Good luck!",False
2,msg42363669,https://bitcointalk.org/index.php?topic=4388619.0,msg40420008,635,Announcements (Altcoins),2018-07-17 16:56:11,soroket,Newbie,27,0,,[ANN] [Pre-ICO] NOMAD.space – the booking.com killer,   Thank you!,False
3,msg42363738,https://bitcointalk.org/index.php?topic=4388619.0,,635,Announcements (Altcoins),2018-07-17 16:57:29,soroket,Newbie,27,0,,[ANN] [Pre-ICO] NOMAD.space – the booking.com killer,We will announce pretty good news soon,False
4,msg43719056,https://bitcointalk.org/index.php?topic=4388619.0,,635,Announcements (Altcoins),2018-08-08 15:57:02,tuansyho96,Newbie,135,0,,[ANN] [Pre-ICO] NOMAD.space – the booking.com killer,Provided that each hotel installs its own node there will be a network of 1 million nodes! It's far more than Bitcoin ...,False
5,msg44795005,https://bitcointalk.org/index.php?topic=4388619.0,,635,Announcements (Altcoins),2018-08-27 22:43:49,hoatran,Newbie,140,0,,[ANN] [Pre-ICO] NOMAD.space – the booking.com killer,"I personally appreciate this project. good team, clear roadmap. This is the basis for my belief that this will be one of the most successful projects this year. If you are a quick investment investor can not ignore this good project.",False
6,msg44859257,https://bitcointalk.org/index.php?topic=4388619.0,,635,Announcements (Altcoins),2018-08-29 06:12:26,Quarkico,Newbie,66,0,,[ANN] [Pre-ICO] NOMAD.space – the booking.com killer,"The main purpose of creating this platform is to eliminate all unnecessary costs. In line with this, the platform will also institute a rapid deployment concept featuring non-staff personnel. The concept is expected to reduce all costs associated with the booking process. Clients no longer have to worry about being duped by untrustworthy reviews. The review process to be used is one that is going to be transparent and will only capture details of the rooms that have actually been used by the travelers.",False
7,msg39658483,https://bitcointalk.org/index.php?topic=4388619.0,msg39633421,635,Announcements (Altcoins),2018-06-08 15:39:45,Lina_Malina,Member,266,10,,[ANN] [Pre-ICO] NOMAD.space – the booking.com killer,"  But still in the future, you will need a very strong advertising company",False
8,msg39661292,https://bitcointalk.org/index.php?topic=4388619.0,,635,Announcements (Altcoins),2018-06-08 16:19:26,hov777,Member,262,10,,[ANN] [Pre-ICO] NOMAD.space – the booking.com killer,"in my opinion, the Crypto-currency severely limits the range of clients of this project. In the fall, this platform will be used only by a young pollination.",False
9,msg39662247,https://bitcointalk.org/index.php?topic=4388619.0,,635,Announcements (Altcoins),2018-06-08 16:33:28,quynhcoi,Newbie,154,0,,[ANN] [Pre-ICO] NOMAD.space – the booking.com killer,"hope this unique and innovative idea will come true. coz this is necessary to begin such a new era. however, good work and nice project.",False
10,msg39672874,https://bitcointalk.org/index.php?topic=4388619.0,,635,Announcements (Altcoins),2018-06-08 19:25:20,Kpss_pro,Member,266,10,,[ANN] [Pre-ICO] NOMAD.space – the booking.com killer,"Blockchain technology and the key idea of this project are great for each other, we can say they have a synergy. This project has every chance of success unlike the numerous garbage on the forum. This is really the case when the possibilities of crypto currencies can help greatly reduce the prices for tourism in the world and eliminate unnecessary intermediaries.",False
11,msg39677505,https://bitcointalk.org/index.php?topic=4388619.0,msg39661292,635,Announcements (Altcoins),2018-06-08 20:34:59,Hedranaikorafna,Newbie,93,0,,[ANN] [Pre-ICO] NOMAD.space – the booking.com killer,  It seems to me that such clients may well be sufficient for this project to promote and implement all plans,False
12,msg39677896,https://bitcointalk.org/index.php?topic=4388619.0,,635,Announcements (Altcoins),2018-06-08 20:41:12,SalmaBR,Newbie,42,0,,[ANN] [Pre-ICO] NOMAD.space – the booking.com killer,"excellent work and nice idea everyone ought to be interested in this, there is potential and success ahead of you for sure.. keep it up",False
13,msg39678410,https://bitcointalk.org/index.php?topic=4388619.0,,635,Announcements (Altcoins),2018-06-08 20:49:41,boris0148,Member,217,10,,[ANN] [Pre-ICO] NOMAD.space – the booking.com killer,"Hello, tell me please: have you already decided which of the three announced crypto platforms you will be working on?",False
14,msg39679894,https://bitcointalk.org/index.php?topic=4388619.0,msg39678410,635,Announcements (Altcoins),2018-06-08 21:15:25,mad_max777,Member,266,10,,[ANN] [Pre-ICO] NOMAD.space – the booking.com killer,"  So far, if I'm not confusing anything, the developers have settled on the EOSIO platform",False
15,msg39683681,https://bitcointalk.org/index.php?topic=4388619.0,msg39662247,635,Announcements (Altcoins),2018-06-08 22:36:58,FeArZ,Member,275,10,,[ANN] [Pre-ICO] NOMAD.space – the booking.com killer,"   Completely agree with you, at the moment a large number of projects are aimed at eliminating unnecessary intermediaries, and this project sympathizes with me especially, since in the long term it can really greatly reduce the prices for travel",False
16,msg39685570,https://bitcointalk.org/index.php?topic=4388619.0,msg39633421,635,Announcements (Altcoins),2018-06-08 23:26:43,P3,Member,266,10,,[ANN] [Pre-ICO] NOMAD.space – the booking.com killer,  I hope this approach will lead you to success.,False
17,msg39685786,https://bitcointalk.org/index.php?topic=4388619.0,,635,Announcements (Altcoins),2018-06-08 23:32:27,Martin_Iden,Member,230,11,,[ANN] [Pre-ICO] NOMAD.space – the booking.com killer,I would like to know?which hotel chains already at this stage?express their desire to work with you??,False
18,msg39685866,https://bitcointalk.org/index.php?topic=4388619.0,,635,Announcements (Altcoins),2018-06-08 23:34:38,obulynin,Member,266,10,,[ANN] [Pre-ICO] NOMAD.space – the booking.com killer,You are very short of content describing your wonderful project(,False
19,msg39685960,https://bitcointalk.org/index.php?topic=4388619.0,,635,Announcements (Altcoins),2018-06-08 23:36:53,yaroslava.pryanchikova,Member,252,10,,[ANN] [Pre-ICO] NOMAD.space – the booking.com killer,Tell me please how long should the enrollment of the cashback take? I understand this happens after the end of the trip.,False
