id,msg_id,parent_id,link_id,Count_read,Forum,Time,Author,Rank,Activity,Merit,Trust,Title,Body,ScamHeader
1,msg45534959,https://bitcointalk.org/index.php?topic=3125668.0,,7840,Announcements (Altcoins),2018-09-11 13:14:21,oriona,Newbie,75,0,,[ANN][ICO] 🏈 MyDFS 🏀 - Platform solves a number of major issues faced by DFS,ylian Mbappe illuminated France's World Cup homecoming and Olivier Giroud ended his international goal drought to seal a 2-1 Nations league win over Netherlands  PSG teenager Mbappe was one of the stars of Les Bleus' march to glory in Russia and he dazzled during the opening stages of a first game back at the Stade de France for Didier Deschamps' side.,False
2,msg45556425,https://bitcointalk.org/index.php?topic=3125668.0,,7840,Announcements (Altcoins),2018-09-11 22:43:42,Vancomputer,Newbie,101,0,,[ANN][ICO] 🏈 MyDFS 🏀 - Platform solves a number of major issues faced by DFS,"Evans told talkSPORT: ""We know the bigger picture as we are inside the football club. The kid has just gone through a difficult [spell] splitting up from a girlfriend.",False
3,msg45657608,https://bitcointalk.org/index.php?topic=3125668.0,,7840,Announcements (Altcoins),2018-09-14 02:59:39,bigo9x,Newbie,62,0,,[ANN][ICO] 🏈 MyDFS 🏀 - Platform solves a number of major issues faced by DFS,"That partnership, inked with FINRA-registered broker-dealer Propellr, will see the two firms use AirSwap’s peer-to-peer trading protocol to create a platform that allows brokers and their clients to tokenize securities and trade these crypto tokens in a manner that complies with securities regulations.",False
4,msg45680005,https://bitcointalk.org/index.php?topic=3125668.0,,7840,Announcements (Altcoins),2018-09-14 13:45:16,Vancomputer,Newbie,101,0,,[ANN][ICO] 🏈 MyDFS 🏀 - Platform solves a number of major issues faced by DFS,"Welcome to MyDFS community! Do you have any questions? Our admins will be happy to help you, don't hesitate to ask👍",False
5,msg45723465,https://bitcointalk.org/index.php?topic=3125668.0,,7840,Announcements (Altcoins),2018-09-15 12:53:58,vanhhi9x,Newbie,51,0,,[ANN][ICO] 🏈 MyDFS 🏀 - Platform solves a number of major issues faced by DFS,We are a daily fantasy sports platform. Now we are on our private sale stage. As for the platform itself we've already got our beta. So you can download it on our site to check.,False
6,msg45749582,https://bitcointalk.org/index.php?topic=3125668.0,,7840,Announcements (Altcoins),2018-09-16 01:52:34,tedde,Newbie,50,0,,[ANN][ICO] 🏈 MyDFS 🏀 - Platform solves a number of major issues faced by DFS,Tried it but couldn't reach if you like to create awareness for your projects kindly tell the manager to PM and I assure you that you will not be disappointed,False
7,msg46249049,https://bitcointalk.org/index.php?topic=3125668.0,,7840,Announcements (Altcoins),2018-09-27 22:11:10,smartcont,Copper Member,56,0,,[ANN][ICO] 🏈 MyDFS 🏀 - Platform solves a number of major issues faced by DFS,"A good use case for the blockchain, making the gaming process more transparent and transactions more efficient. It is certainly attacking an industry where the benefits of Digital Ledger Technology would be tremendous.",False
8,msg48240435,https://bitcointalk.org/index.php?topic=3125668.0,,7840,Announcements (Altcoins),2018-11-26 11:39:37,ICOfluid,Newbie,9,0,,[ANN][ICO] 🏈 MyDFS 🏀 - Platform solves a number of major issues faced by DFS,"Congratulations, you have been listed on ICOFLuid.com (https://www.icofluid.com/project/533-mydfs) , premium listing alert with over 400k visitors a month.",False
9,msg49856453,https://bitcointalk.org/index.php?topic=3125668.0,,7840,Announcements (Altcoins),2019-02-21 18:59:27,CrypThomas1313,Newbie,28,0,,[ANN][ICO] 🏈 MyDFS 🏀 - Platform solves a number of major issues faced by DFS,"A pretty good project and a sports concept that is loved by many people. A thorough preparation will bring this project to a big one, the team must have a good performance, what steps will the team take to attract fans?",False
10,msg49858544,https://bitcointalk.org/index.php?topic=3125668.0,,7840,Announcements (Altcoins),2019-02-21 21:59:19,MarkMorovich82,Newbie,41,0,,[ANN][ICO] 🏈 MyDFS 🏀 - Platform solves a number of major issues faced by DFS,How to manage your coins to remain a trusted coin later?,False
11,msg52541773,https://bitcointalk.org/index.php?topic=3125668.0,msg49856453,7840,Announcements (Altcoins),2019-09-24 06:31:44,FlipPoint,Newbie,5,0,,[ANN][ICO] 🏈 MyDFS 🏀 - Platform solves a number of major issues faced by DFS,"   What are you saying? They did not even report the results of the bounty campaign - https://bitcointalk.org/index.php?topic=3147375.660. This topic is also almost inactive. I have a suspicion that the project is a little dead For me, it is not clear why the roadmap is indicated here https://cryptototem.com/mydfs-dfs-ico/ until the end of 2019. Does the team really perform these stages? Then why there is no information about this in ann topic.",False
12,msg43697332,https://bitcointalk.org/index.php?topic=3125668.0,,7840,Announcements (Altcoins),2018-08-08 09:16:50,Audi-BMW1988,Member,140,11,,[ANN][ICO] 🏈 MyDFS 🏀 - Platform solves a number of major issues faced by DFS,"New interesting project. MyDFS platform with user-friendly interface, quick scan user, smooth transaction, fair game, obtaining income from winnings in tokens.I would like to thank Mydfscommunity for this opportunity to be part of a large project in the most sought after area of fantasy sports. Thanks to the team MyDFC for the great launch of ico project for all players in the world. Good luck in the development of the project!",False
13,msg43754989,https://bitcointalk.org/index.php?topic=3125668.0,,7840,Announcements (Altcoins),2018-08-09 08:32:53,bongbong2014,Jr. Member,168,2,,[ANN][ICO] 🏈 MyDFS 🏀 - Platform solves a number of major issues faced by DFS,"MyDFS adds maximum transparency by using the blockchain and smart contracts for every part of the platform, from player trades to receiving your winnings. ­MyDFS makes the gaming process as simple and straightforward as possible, attracting more sports fans to fantasy.",False
14,msg44014197,https://bitcointalk.org/index.php?topic=3125668.0,,7840,Announcements (Altcoins),2018-08-13 13:59:53,Exaking,Newbie,112,0,,[ANN][ICO] 🏈 MyDFS 🏀 - Platform solves a number of major issues faced by DFS,🏀🏈 MyDFS has been rated 94/100 by our experts. You can find the score here: https://www.exaking.com/#bicos  Good Luck. 🏀 BTCBTCBTC,False
15,msg44102101,https://bitcointalk.org/index.php?topic=3125668.0,,7840,Announcements (Altcoins),2018-08-15 02:58:47,Goodtea168,Newbie,112,0,,[ANN][ICO] 🏈 MyDFS 🏀 - Platform solves a number of major issues faced by DFS,"Based on the experience and an actual product, MyDFS appears to be a promising project. Smart contracts help with security and fair play in competition. The token helps get around legal issues that come into play with fiat currencies and gambling laws. Based on all this, MyDFS appears to be a promising project with high potential upside!",False
16,msg44214620,https://bitcointalk.org/index.php?topic=3125668.0,,7840,Announcements (Altcoins),2018-08-17 02:21:46,liamclark,Jr. Member,168,5,,[ANN][ICO] 🏈 MyDFS 🏀 - Platform solves a number of major issues faced by DFS,"Great idea, of course. So much potential for blockchain gambling/sports/fantasy ideas... not quite “first to market” but still early.",False
17,msg44214653,https://bitcointalk.org/index.php?topic=3125668.0,,7840,Announcements (Altcoins),2018-08-17 02:23:24,thedarknight789,Newbie,140,0,,[ANN][ICO] 🏈 MyDFS 🏀 - Platform solves a number of major issues faced by DFS,"Licensing is going to be difficult here. There are exclusive relationships some of these leagues have signed with other DFS groups and a new company from outside the US is going to have a hard time gaining traction with the US leagues. Internationally though, this could be huge.",False
