id,msg_id,parent_id,link_id,Count_read,Forum,Time,Author,Rank,Activity,Merit,Trust,Title,Body,ScamHeader
1,msg44989972,https://bitcointalk.org/index.php?topic=4856118.0,,196,Announcements (Altcoins),2018-08-31 17:59:01,Kirata,Newbie,84,0,,[ANN] 8gig — The Digital Transformation of Software Development,"Great coin, project management team work very well. I can not wait more. I will participate in the project.",False
2,msg45219671,https://bitcointalk.org/index.php?topic=4856118.0,,196,Announcements (Altcoins),2018-09-05 09:00:16,pacamobradillo,Member,294,10,,[ANN] 8gig — The Digital Transformation of Software Development,when ICO will run ( available for sale) brother? Have I pass KYC ( join white list) to buy ICO brother? And how many token available for sale? and which price?,False
3,msg45231940,https://bitcointalk.org/index.php?topic=4856118.0,msg44983902,196,Announcements (Altcoins),2018-09-05 13:45:57,8gigNetwork,Newbie,19,0,,[ANN] 8gig — The Digital Transformation of Software Development,"    Thank you! Looking forward to sharing some exciting updates with you soon. In the meantime, please join our Telegram group group to stay in the loop with all of our important announcements.   Connect with us: Telegram | Twitter |  Website | Whitepaper",False
4,msg45299363,https://bitcointalk.org/index.php?topic=4856118.0,msg45219671,196,Announcements (Altcoins),2018-09-06 18:44:48,8gigNetwork,Newbie,19,0,,[ANN] 8gig — The Digital Transformation of Software Development,"   Our token pre-sale is currently up and running! You can join our pre-sale here: https://tokensale.8gig.io  The total number of tokens intended to be made available at any time is 5,000,000,000 with 45% of that to be sold. 1 ETH = 26,000 Po8.  There is a limited time bonus being offered during our pre-sale. To find out more information, check out our post detailing that here: https://medium.com/8gig/private-pre-sale-receive-a-150-bonus-on-your-po8-tokens-2ef9d530ff87    Connect with us: Telegram | Twitter |  Website | Whitepaper",False
5,msg45304123,https://bitcointalk.org/index.php?topic=4856118.0,,196,Announcements (Altcoins),2018-09-06 20:37:07,8gigNetwork,Newbie,19,0,,[ANN] 8gig — The Digital Transformation of Software Development,"New news! 8gig is very excited to share that we have added James Haft, Co-founder of CryptoOracle, to the 8gig advisory team! CryptoOracle is a community-first VC and advisory firm leveraging community to create value to businesses based upon the new decentralized economy and distributed ledger technologies.   Learn more about James joining the 8gig advisory team and what that means for us moving forward HERE.    Connect with us: Telegram | Twitter |  Website | Whitepaper",False
6,msg43775641,https://bitcointalk.org/index.php?topic=4856118.0,,196,Announcements (Altcoins),2018-08-09 15:01:06,8gigNetwork,Newbie,19,0,,[ANN] 8gig — The Digital Transformation of Software Development,"Hello everyone! We wanted to introduce ourselves to the Bitcointalk community:  We are 8gig - an extensible, low-code platform and developer ecosystem powered by blockchain.  Our goal is to disrupt the digital transformation movement by providing the tools to accelerate work and save money in the process. IDC estimates that $2 trillion will be spent on digital transformation on an annual basis worldwide by 2020, and Forrester Research estimates that low-code platform's share of this will be $22 billion annually.  We achieve this by combining a modern platform, robust developer network and a token powered economy to propel software development efforts forward in an exponential manner.   https://preview.ibb.co/nveQF9/Screen_Shot_2018_08_06_at_10_47_31_AM_copy.png   Our low-code development platform, the 8base Serverless Chassis, helps front-end developers build, deploy and scale modern applications. The Serverless Chassis offers developers access to a robust, enterprise-grade backend-as-a-service that encapsulates most of the complex tasks related to building and hosting software. Developers build new applications and their underlying data models in excess of 10 times faster than they could using traditional approaches, for a fraction of the up-front and recurring expense. We make it possible to approach software architecture from a blockchain agnostic perspective while easily incorporating the blockchain of choice into your applications.  The 8gig Developer Network serves the digital transformation ecosystem in two manners: 1) To create their own new innovations that are added to the Serverless Chassis, extending the capabilities of the Platform, and distributed on the 8gig Marketplace to other developers on the network. This ability to continually enhance the platform through a crowd-sourced approach creates exponential growth of the platform’s capabilities to the benefit of all who use it, developers and end users alike.; and 2) To respond to specific, one-time development requests, or gigs, that are posted by business customers. The Developer Network is underpinned by a blockchain-based, fully-verifiable reputation score that is assigned to all users on the Network based on the quality of their contributions.  The third ingredient of the 8gig approach is the Piece of 8 Token-Powered Economy. Through a user-friendly staking mechanism to align incentives of different parties, developers on the 8gig network are incentivized to innovate and respond to development gigs by earning tokens. These tokens also facilitate the administration of a token-curated registry of extensions made to the Serverless Chassis by developers, which, after validation by other users, may be included in the 8gig marketplace and made available to other developers for a fee. Lastly, customers can also stake tokens to receive ongoing discounts as they utilize Serverless Chassis to host applications on the platform.  We are very excited about what we are building and hope that you are too! Join us on our journey of creating a new future for software development!   Read our entire introduction blog post here!   Connect with us: Telegram | Twitter |  Website | Whitepaper",False
7,msg43788219,https://bitcointalk.org/index.php?topic=4856118.0,,196,Announcements (Altcoins),2018-08-09 18:58:12,chrobles,Newbie,10,0,,[ANN] 8gig — The Digital Transformation of Software Development,Incredible idea and impressive team! Would love to learn more. Can I download the whitepaper for this project?,False
8,msg43789673,https://bitcointalk.org/index.php?topic=4856118.0,,196,Announcements (Altcoins),2018-08-09 19:27:25,8gigNetwork,Newbie,19,0,,[ANN] 8gig — The Digital Transformation of Software Development,"Thank you! Here is the link for the whitepaper and technical overview: https://docsend.com/view/96whmwe  Share your thoughts with us, we'd love to hear!     Telegram | Twitter |  Website | Whitepaper",False
9,msg44144121,https://bitcointalk.org/index.php?topic=4856118.0,,196,Announcements (Altcoins),2018-08-15 19:33:24,DSache12,Newbie,4,0,,[ANN] 8gig — The Digital Transformation of Software Development,Great project. Are you doing an ICO?,False
10,msg44144279,https://bitcointalk.org/index.php?topic=4856118.0,,196,Announcements (Altcoins),2018-08-15 19:37:48,gamichvoche,Jr. Member,40,2,,[ANN] 8gig — The Digital Transformation of Software Development,"Good work, nice idea.",False
