id,msg_id,parent_id,link_id,Count_read,Forum,Time,Author,Rank,Activity,Merit,Trust,Title,Body,ScamHeader
1,msg44193071,https://bitcointalk.org/index.php?topic=3713371.0,,3888,Announcements (Altcoins),2018-08-16 16:21:28,Audi-BMW1988,Member,140,11,,🚀[ANN][ICO]🚀ALLUXE⚡️- Real Assets Luxury Marketplace ✅MVP,"ALLUXE is the first blockchain-based platform in the world created in order to make the process of renting and buying luxury goods simple, convenient, transparent and safe!",False
2,msg44218614,https://bitcointalk.org/index.php?topic=3713371.0,,3888,Announcements (Altcoins),2018-08-17 04:55:59,niejingjnyuy875,Member,78,10,,🚀[ANN][ICO]🚀ALLUXE⚡️- Real Assets Luxury Marketplace ✅MVP,ALLUXE developed a block chain platform in cooperation with the Posedon Foundation?,False
3,msg44285584,https://bitcointalk.org/index.php?topic=3713371.0,,3888,Announcements (Altcoins),2018-08-18 11:34:04,afterstorm,Copper Member,224,0,,🚀[ANN][ICO]🚀ALLUXE⚡️- Real Assets Luxury Marketplace ✅MVP,"Blockchain has already solved many issues, and there is still plenty more to come! ⠀https://www.facebook.com/142082816407267/posts/269191603696387/⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀",False
4,msg44407475,https://bitcointalk.org/index.php?topic=3713371.0,,3888,Announcements (Altcoins),2018-08-20 13:03:46,Hometown789,Newbie,140,0,,🚀[ANN][ICO]🚀ALLUXE⚡️- Real Assets Luxury Marketplace ✅MVP,"I am happy that this undertaking brings such a insurgency. At the point when the world creates, everything shows signs of improvement. It is fascinating to watch and be a piece of such undertakings! Much obliged to you and good fortunes later on!",False
5,msg44407886,https://bitcointalk.org/index.php?topic=3713371.0,,3888,Announcements (Altcoins),2018-08-20 13:13:03,MakNoz,Newbie,123,0,,🚀[ANN][ICO]🚀ALLUXE⚡️- Real Assets Luxury Marketplace ✅MVP,This is an innovative solution. the ALLUXE blockchain-based platform is intended for easy and transparent interaction between companies and customers in the luxe segment through crypto currencies and modern technology.,False
6,msg44785935,https://bitcointalk.org/index.php?topic=3713371.0,,3888,Announcements (Altcoins),2018-08-27 18:18:59,afterstorm,Copper Member,224,0,,🚀[ANN][ICO]🚀ALLUXE⚡️- Real Assets Luxury Marketplace ✅MVP,The new report suggests that in the next 8 years the automotive blockchain market will reach $1.6 billion ⠀⠀⠀⠀⠀⠀⠀⠀⠀,False
7,msg44865791,https://bitcointalk.org/index.php?topic=3713371.0,,3888,Announcements (Altcoins),2018-08-29 09:03:31,Alluxe,Copper Member,49,0,,🚀[ANN][ICO]🚀ALLUXE⚡️- Real Assets Luxury Marketplace ✅MVP,"ALLUXE ICO IS CLOSED. Official announcement: https://www.youtube.com/watch?v=Z6d3E7-rzd8&feature=youtu.be  Hi everyone!  In 2016 we started creating a project, which has been presented on iOS and Android platforms since 2017, already has real users and is monetized.  For more than a year we have been working on the idea of improving it, applying it to reality with the help of blockchain and smart contract technology, full automation and scalability.  To date, some companies represented on the market offer similar services associated with the luxury segment.  However, our project and the ideas and technologies embedded in it are fundamentally different from all of them by another approach to implementation designed to solve many of the industry’s problems.  It is exactly these ideas that we planned to implement after the successful ICO and vault to the top of the luxury market.  However, after the public pre sale we realized that in difficult conditions on the cryptocurrency market we won’t be able to make it to the declared softcap of $1.8 million.  Dear friends, partners and community members who believed in us and our project, we have to admit that we were not able to collect the necessary amount of funds to jointly implement all our projected plans.  We took an extremely difficult decision for us to suspend the ICO campaign. We are very grateful to you all for your support and trust!  Our reputation is important to us and we will be bearing all the costs. All funds invested by each contributor will be refunded in full.  Now it is hard to say how the product will be further developed, in connection with the suspension of the ICO.  We are firmly convinced that our project is functioning and its business model is viable. We believe in its success! Either way, we, for our part, made every effort to do this.  But it’s not the end of life. As the Great Sir Winston Churchill said: «Success is the ability to go from failure to failure without losing your enthusiasm».  We have gained tremendous experience by conducting this ICO and have drawn the appropriate conclusions from this.  Our team is always open to you, we are ready for dialogue, so if you have questions, ideas and proposals for cooperation or financing, we are ready to consider them!  Once again, thank you all.",False
8,msg45453213,https://bitcointalk.org/index.php?topic=3713371.0,msg44865791,3888,Announcements (Altcoins),2018-09-09 18:37:25,chuyengia2244,Full Member,289,100,,🚀[ANN][ICO]🚀ALLUXE⚡️- Real Assets Luxury Marketplace ✅MVP,     ICO suspension and no time back accurate. The bounty hunters have great influence because they have spent 14 weeks working hard. It's hard for them and for ICO projects now.,False
9,msg45453482,https://bitcointalk.org/index.php?topic=3713371.0,,3888,Announcements (Altcoins),2018-09-09 18:43:45,Grinyzerstoc,Newbie,14,0,,🚀[ANN][ICO]🚀ALLUXE⚡️- Real Assets Luxury Marketplace ✅MVP,"Hi, everybody. Wow. I am delighted with your business. It issomething new. I'll keep my eyes on it. It'swell planned.",False
10,msg46778511,https://bitcointalk.org/index.php?topic=3713371.0,,3888,Announcements (Altcoins),2018-10-12 00:02:09,xi_vii,Newbie,56,0,,🚀[ANN][ICO]🚀ALLUXE⚡️- Real Assets Luxury Marketplace ✅MVP,ALLUXE (LXC) is already rated by Cryptolaboratory. All facts are here. Don't miss it!,False
11,msg46778726,https://bitcointalk.org/index.php?topic=3713371.0,,3888,Announcements (Altcoins),2018-10-12 00:27:14,Unbias ICO Review,Newbie,6,0,,🚀[ANN][ICO]🚀ALLUXE⚡️- Real Assets Luxury Marketplace ✅MVP,1. The Android App clearly has fake reviews on it. 2. This project may be going some where in the next 15-20 years but not anytime soon. 3. The demand isn't there for renting luxury things with crypto.  Good Luck but I don't think this will succeed.,False
12,msg46778873,https://bitcointalk.org/index.php?topic=3713371.0,,3888,Announcements (Altcoins),2018-10-12 00:42:52,Hulk1997,Newbie,56,0,,🚀[ANN][ICO]🚀ALLUXE⚡️- Real Assets Luxury Marketplace ✅MVP,"The service will include accommodation, services, cars, resorts, jewelry, hotels, cosmetics, food, technology is not just a luxury class, but a premium suite. There can be no higher - only the sky is higher.",False
