id,msg_id,parent_id,link_id,Count_read,Forum,Time,Author,Rank,Activity,Merit,Trust,Title,Body,ScamHeader
1,msg36536820,https://bitcointalk.org/index.php?topic=3350218.0,msg36377762,861,Announcements (Altcoins),2018-05-07 01:49:09,xPotato_02,Newbie,168,0,,🚀[ANN][ICO][RBIT] Earn Passive Income thru our Arbitrage Profit Sharing 🚀,  The guy doing the accounting is 'daMoneyMan' and he goes online now and then on discord. I'll continue to provide updates in this thread every time hear from him.,False
2,msg36538467,https://bitcointalk.org/index.php?topic=3350218.0,msg36298360,861,Announcements (Altcoins),2018-05-07 02:27:15,xPotato_02,Newbie,168,0,,🚀[ANN][ICO][RBIT] Earn Passive Income thru our Arbitrage Profit Sharing 🚀,"    Actually, this is Zgargovich's proof of the profit share https://etherscan.io/address/0x450046d32070cb77f6a1d6180a1b8e03d4fd7796  He received 0.81097778 Ether which is 2 weeks worth, which makes it 1.6 ETH monthly.",False
3,msg36675214,https://bitcointalk.org/index.php?topic=3350218.0,msg36538467,861,Announcements (Altcoins),2018-05-08 12:07:29,SwayStar123,Member,468,32,,🚀[ANN][ICO][RBIT] Earn Passive Income thru our Arbitrage Profit Sharing 🚀,   Yea we dont do monthly yet so he will have to count like that lol,False
4,msg35891968,https://bitcointalk.org/index.php?topic=3350218.0,msg35891700,861,Announcements (Altcoins),2018-04-29 17:20:38,xPotato_02,Newbie,168,0,,🚀[ANN][ICO][RBIT] Earn Passive Income thru our Arbitrage Profit Sharing 🚀,"  Join us on discord, bounty tasks are being posted there periodically. We can also help answer your questions if you have some",False
5,msg35894910,https://bitcointalk.org/index.php?topic=3350218.0,,861,Announcements (Altcoins),2018-04-29 17:58:56,Murile,Member,308,10,,🚀[ANN][ICO][RBIT] Earn Passive Income thru our Arbitrage Profit Sharing 🚀,"I see your project is still quite new and hope it will develope strongly in the future. If I have a chance, I will be a part of your community",False
6,msg35897605,https://bitcointalk.org/index.php?topic=3350218.0,msg35894910,861,Announcements (Altcoins),2018-04-29 18:34:34,xPotato_02,Newbie,168,0,,🚀[ANN][ICO][RBIT] Earn Passive Income thru our Arbitrage Profit Sharing 🚀,   Thank you for your kind words. Join us on discord and we will welcome you happily! We are active there and will answer all of your questions,False
7,msg35899216,https://bitcointalk.org/index.php?topic=3350218.0,,861,Announcements (Altcoins),2018-04-29 18:55:29,Miiike,Legendary,1428,1042,,🚀[ANN][ICO][RBIT] Earn Passive Income thru our Arbitrage Profit Sharing 🚀,"As you're finally come back online and replied complimentary posts from other members, do you have an idea on when will you finally addressed my concern on this post?",False
8,msg35899722,https://bitcointalk.org/index.php?topic=3350218.0,msg35899216,861,Announcements (Altcoins),2018-04-29 19:02:43,xPotato_02,Newbie,168,0,,🚀[ANN][ICO][RBIT] Earn Passive Income thru our Arbitrage Profit Sharing 🚀,"  Hello Mike, yes I am back online. You may want to check RBITtoken's response here which basically answers your question as well: https://bitcointalk.org/index.php?topic=3350218.msg35682778#msg35682778  The answer to your question ""Why should we trust you"" is subjective as users have different borderline/basis for their trust. Some may consider the Admin's activeness in providing updates to gain trust. Some may gain trust by seeing that the Admin keeps his promises (e.g. sending the bounty tokens, distributing the profit shares). Some may only believe the project if they see the Team in a live interview. My question is, what is YOUR basis of ponzi vs legit project? Then we can discuss further.  If you are doubting the arbitrage platform, a video is in the works showing how it works.",False
9,msg35900054,https://bitcointalk.org/index.php?topic=3350218.0,,861,Announcements (Altcoins),2018-04-29 19:07:17,Apula,Newbie,130,0,,🚀[ANN][ICO][RBIT] Earn Passive Income thru our Arbitrage Profit Sharing 🚀,this is excelent project . i hope it creat history in crypto world.,False
10,msg35902730,https://bitcointalk.org/index.php?topic=3350218.0,msg35899722,861,Announcements (Altcoins),2018-04-29 19:44:56,Miiike,Legendary,1428,1042,,🚀[ANN][ICO][RBIT] Earn Passive Income thru our Arbitrage Profit Sharing 🚀,"   Duh. Dear, the very point of my question is not to accuse you as a scammers. I am way over that activity these days. If your project turned to be legit, then congratulation, you contribute more to your community and you'll surely can easily answer my questions as I believe those aspect would already on the founding fathers' mind when they built the foundation, and if it wasn't, I didn't need to yell scam with bolded and capped letters as questions after questions about details will soon reveal what is legit and what is not. I've attended so many projects, ones that after several questions, the team decide to dissolve into thin air, as well as projects that the team can always deliver nice explanation, which in turn helps their investors to understand their project better.  And know that my orientation here is to help our community, the crypto community. I have one too many scamming project on my years that I didn't want others, especially newbies and the potential members, to fall into the same hole. If you're legit, I am more than ready to support you, help attending concerns on your thread despite I have no business, investment, or bounty on your project. But if the fact is the opposite, I'll be there too, to drill everything out. Or... just left you be, with enough evidence for people to conclude themselves if it's worth investing or not.  Mostly, I asked things that I can not find on your whitepaper, or things that I am still curios about, that I think would mostly also be on your future investors' mind. I voiced it, pointing things that can be and needed to be explained, essentials that perhaps forgotten when you build your whitepaper. My latest concern and ""help"" for you is how you convince other that you're not a ponzi project? Why should we trust you with our funds, that you won't run with it?  So, what do I expect?  A ""well, we are licensed company, you can track our legitimacy on..."" is very much welcomed.  A ""We would welcome any that curious and doubtful to attend to our office at our open house on.... and hopefully we can help attending your concern"" is well appreciated too, as office buildings, even a joined one, is a good physical evidence of a legit company with such a huge ambition as yours.  A ""We will lock certain amount of fund that is only accessible to third party to compensate the lost fund in case that we run"" is nice too.  But, a ""well, it is subjective"" is definitely not an expected answer coming from a community manager.  A ""you can look this previous post"" is acceptable, if it is related even at the very least. But it was not related. Or maybe you can help me by pointing out on which part of his post does my concern addressed.",False
