id,msg_id,parent_id,link_id,Count_read,Forum,Time,Author,Rank,Activity,Merit,Trust,Title,Body,ScamHeader
1,msg51764730,https://bitcointalk.org/index.php?topic=2609402.0,msg51759100,19429,Announcements (Altcoins),2019-07-09 15:58:33,r_victory,Sr. Member,854,258,,[ANN] TWN - Decentralized News Platform!,"   I don't disagree with you, but, I believe that information is everything, most, I believe to be bounty hunters, just like me, and many get expectations of ""when will be listed"", who forget that there are DEX (that's where I sold - forkdelta). I wish the best to those who kept, and who knows the project return, you never know, in this crypto world, everything is possible ...  But for me it is already dead and buried, I only posted because I follow this thread and wanted to post my opinion...",False
2,msg51826972,https://bitcointalk.org/index.php?topic=2609402.0,msg51764730,19429,Announcements (Altcoins),2019-07-14 22:00:40,yohananaomi,Sr. Member,826,250,,[ANN] TWN - Decentralized News Platform!,"   I agree with you that the possibility in the crypto world can happen and nothing is impossible. but the feeling that what we don't want can happen, of course, is a natural thing. the telegram should still be running so that there is always communication or the bounty manager once gives information here.  note: let's together wait for news of certainty from the bounty manager and team so that we can be relieved.",False
3,msg51946641,https://bitcointalk.org/index.php?topic=2609402.0,msg51764730,19429,Announcements (Altcoins),2019-07-25 11:48:40,elisabetheva,Full Member,770,100,,[ANN] TWN - Decentralized News Platform!,"   If you want to see all that is about Twn, clearly there is no information that can be received again. is it still running or is it dead. but last time I tried to contact the bounty manager asking if this still works, he said that this project is still running, the miracles in crypto can certainly happen in time.",False
4,msg46177384,https://bitcointalk.org/index.php?topic=2609402.0,msg46022862,19429,Announcements (Altcoins),2018-09-26 07:02:47,Malamadre,Member,476,19,,[ANN] TWN - Decentralized News Platform!,"   At firs, dev said that all bounty tokens would be unusable (they will haven't been listed anywhere till 2022), and investors will get another tokens for using. But then he changed this decision, and said that bounty tokens wouldn't be frozen.",False
5,msg46268195,https://bitcointalk.org/index.php?topic=2609402.0,msg46177384,19429,Announcements (Altcoins),2018-09-28 11:56:39,goldcoinminer,Hero Member,952,500,,[ANN] TWN - Decentralized News Platform!,"  It's still useless if they will not make an effort to list this token in a certain exchange. The ICO was already over, they should have a plan to list in outside exchange and just develop their own exchange at the same time.",False
6,msg46272791,https://bitcointalk.org/index.php?topic=2609402.0,msg46268195,19429,Announcements (Altcoins),2018-09-28 14:03:42,rababo,Sr. Member,490,250,,[ANN] TWN - Decentralized News Platform!,   actually I didn't really hope for them as soon as possible in exchange even they have plans to have their own exchange Yea is very good it sounds but it's like just a dead plan that doesn't show how the progress was carried out until now,False
7,msg46291377,https://bitcointalk.org/index.php?topic=2609402.0,msg46272791,19429,Announcements (Altcoins),2018-09-29 02:06:36,Maslate,Hero Member,1316,534,,[ANN] TWN - Decentralized News Platform!,   It will be dead officially if they will make not improvement on the project. Maybe we can give them exemption now because most of the projects are not profitable due to bitcoin price fall but sooner or later when the market will start to recover and TWN is still no progress then we can declare it dead.,False
8,msg46454298,https://bitcointalk.org/index.php?topic=2609402.0,msg46291377,19429,Announcements (Altcoins),2018-10-03 08:04:46,inoes,Sr. Member,798,252,,[ANN] TWN - Decentralized News Platform!,   Will they (investors) be satisfied if only by waiting? I think they have to investigate quickly before everything goes and no one wants to be responsible and I feel strange why investors who have already spent their money on TWN are not seen in this thread with a situation like this,False
9,msg46524504,https://bitcointalk.org/index.php?topic=2609402.0,,19429,Announcements (Altcoins),2018-10-05 04:31:16,elisabetheva,Full Member,770,100,,[ANN] TWN - Decentralized News Platform!,"It is also confusing with this matter that the time taken for completion has not yet been realized, whether it still needs more time because everything has not been completed to be able to walk. There is no notification on the telegram at all and nothing can be expected next ?? just waiting again",False
10,msg46525233,https://bitcointalk.org/index.php?topic=2609402.0,msg46454298,19429,Announcements (Altcoins),2018-10-05 05:16:35,yohananaomi,Sr. Member,826,250,,[ANN] TWN - Decentralized News Platform!,"   Same with your expression, I also still do not understand that no one is asking what they have done for investment. Is there really talk that can calm and believe it. I just waited for the latest news from all of the TWN questions.",False
