id,msg_id,parent_id,link_id,Count_read,Forum,Time,Author,Rank,Activity,Merit,Trust,Title,Body,ScamHeader
1,msg34356440,https://bitcointalk.org/index.php?topic=2902259.0,msg34297224,1091,Announcements (Altcoins),2018-04-10 08:50:49,waheedii,Newbie,37,0,,"[ANN][PRE-ICO] Saascoin, a blockchain-based payment gateway tailored to SaaS","   Thanks Anthomy.  Surely we are working on getting private/public investors to take part in Saascoin. We have a the pre-ICO website up and running and it has a white paper, a one pager and an FAQ in different languages.  Thanks again.  Waheed",False
2,msg34356525,https://bitcointalk.org/index.php?topic=2902259.0,msg34299275,1091,Announcements (Altcoins),2018-04-10 08:51:52,waheedii,Newbie,37,0,,"[ANN][PRE-ICO] Saascoin, a blockchain-based payment gateway tailored to SaaS",    Thanks for the reach out Rosa Bella.  Yes sure we have a white paper and more information on our website at https://www.getsaascoin.com also the white paper is available at https://www.getsaascoin.com/pdf/whitepaper.pdf,False
3,msg34360058,https://bitcointalk.org/index.php?topic=2902259.0,,1091,Announcements (Altcoins),2018-04-10 09:44:45,waheedii,Newbie,37,0,,"[ANN][PRE-ICO] Saascoin, a blockchain-based payment gateway tailored to SaaS",We have just added the one pager image to the main thread here. Thank you for your contribution again.,False
4,msg37075024,https://bitcointalk.org/index.php?topic=2902259.0,msg34356314,1091,Announcements (Altcoins),2018-05-12 17:32:40,iisbetoq,Jr. Member,167,1,,"[ANN][PRE-ICO] Saascoin, a blockchain-based payment gateway tailored to SaaS",  and when i can mine it ?,False
5,msg37114506,https://bitcointalk.org/index.php?topic=2902259.0,msg37075024,1091,Announcements (Altcoins),2018-05-13 09:04:03,waheedii,Newbie,37,0,,"[ANN][PRE-ICO] Saascoin, a blockchain-based payment gateway tailored to SaaS","   Thanks iisbetoq. We are actually rethinking the mining model of Saascoin, we don't want to fall where others have already fallen. We believe a fair mining model needs to be implemented before we launch it to the public.  A time frame will be posted on the main thread here.  All my best,  Waheed",False
6,msg37115301,https://bitcointalk.org/index.php?topic=2902259.0,,1091,Announcements (Altcoins),2018-05-13 09:14:57,alenka04.80,Jr. Member,140,3,,"[ANN][PRE-ICO] Saascoin, a blockchain-based payment gateway tailored to SaaS","tell me, do you already have a website? otherwise I did not find the link. the idea of the project looks interesting, I would like to see more information about the team and the project as a whole",False
7,msg37115890,https://bitcointalk.org/index.php?topic=2902259.0,msg37115301,1091,Announcements (Altcoins),2018-05-13 09:22:30,waheedii,Newbie,37,0,,"[ANN][PRE-ICO] Saascoin, a blockchain-based payment gateway tailored to SaaS","   Thanks alenka04.80 we are really glad you like the idea of the project we hope you will like the actual products we will produce as well.  We actually have a website at https://getsaascoin.com we will also have multiple websites soon.  Also the first page of this thread has most of the information about the project.  All my best,  Waheed",False
8,msg37465661,https://bitcointalk.org/index.php?topic=2902259.0,,1091,Announcements (Altcoins),2018-05-16 14:04:17,alenka04.80,Jr. Member,140,3,,"[ANN][PRE-ICO] Saascoin, a blockchain-based payment gateway tailored to SaaS","sumptuously. I hope your website is under construction, because now it does not look very good. Your site is not currently informative",False
9,msg37469915,https://bitcointalk.org/index.php?topic=2902259.0,msg37465661,1091,Announcements (Altcoins),2018-05-16 14:44:30,waheedii,Newbie,37,0,,"[ANN][PRE-ICO] Saascoin, a blockchain-based payment gateway tailored to SaaS","   Thanks Alenka04. We are actually working on a new version of our website, the website you see now is just to give you a glimpse about Saascoin.",False
10,msg40191087,https://bitcointalk.org/index.php?topic=2902259.0,,1091,Announcements (Altcoins),2018-06-15 18:19:58,zerolty,Newbie,45,0,,"[ANN][PRE-ICO] Saascoin, a blockchain-based payment gateway tailored to SaaS",Hello guys. Found it hard contacting you. Do you plan to list your token any time soon?,False
