id,msg_id,parent_id,link_id,Count_read,Forum,Time,Author,Rank,Activity,Merit,Trust,Title,Body,ScamHeader
1,msg45493016,https://bitcointalk.org/index.php?topic=3418547.0,,1609,Announcements (Altcoins),2018-09-10 14:48:07,axt.io,Copper Member,41,0,,[ANN] Automotive eXchange Platform (AXP) - Decentralized Automotive Marketplace,^ Bump!,False
2,msg45497238,https://bitcointalk.org/index.php?topic=3418547.0,,1609,Announcements (Altcoins),2018-09-10 16:21:31,Mi chael,Member,266,10,,[ANN] Automotive eXchange Platform (AXP) - Decentralized Automotive Marketplace,Very interesting project with huge potiental i'll be sure to keep my eyes peeled,False
3,msg45880304,https://bitcointalk.org/index.php?topic=3418547.0,msg45497238,1609,Announcements (Altcoins),2018-09-18 16:55:45,axt.io,Copper Member,41,0,,[ANN] Automotive eXchange Platform (AXP) - Decentralized Automotive Marketplace,   Thank you very much for this! We appreciate the kind words.,False
4,msg45906673,https://bitcointalk.org/index.php?topic=3418547.0,,1609,Announcements (Altcoins),2018-09-19 15:50:15,axt.io,Copper Member,41,0,,[ANN] Automotive eXchange Platform (AXP) - Decentralized Automotive Marketplace,^ Bump!,False
5,msg45991416,https://bitcointalk.org/index.php?topic=3418547.0,msg45497238,1609,Announcements (Altcoins),2018-09-21 15:38:18,axt.io,Copper Member,41,0,,[ANN] Automotive eXchange Platform (AXP) - Decentralized Automotive Marketplace,   Do you have any questions about the project?,False
6,msg46064283,https://bitcointalk.org/index.php?topic=3418547.0,,1609,Announcements (Altcoins),2018-09-23 12:17:02,thepeot88,Member,518,11,,[ANN] Automotive eXchange Platform (AXP) - Decentralized Automotive Marketplace,"Team looks to be well experienced. WP was well done and thought out. Over all this could be a great project. Competition might be a problem, but currently they have a good vision in place.",False
7,msg46402890,https://bitcointalk.org/index.php?topic=3418547.0,msg46064283,1609,Announcements (Altcoins),2018-10-01 18:43:02,axt.io,Copper Member,41,0,,[ANN] Automotive eXchange Platform (AXP) - Decentralized Automotive Marketplace,   Thank you! We believe the space is large enough for some healthy competition.,False
8,msg46432098,https://bitcointalk.org/index.php?topic=3418547.0,,1609,Announcements (Altcoins),2018-10-02 15:05:18,axt.io,Copper Member,41,0,,[ANN] Automotive eXchange Platform (AXP) - Decentralized Automotive Marketplace,^ Bump!,False
9,msg46544151,https://bitcointalk.org/index.php?topic=3418547.0,,1609,Announcements (Altcoins),2018-10-05 15:37:04,axt.io,Copper Member,41,0,,[ANN] Automotive eXchange Platform (AXP) - Decentralized Automotive Marketplace,Anyone have any questions they'd like to ask the team?,False
10,msg46697339,https://bitcointalk.org/index.php?topic=3418547.0,,1609,Announcements (Altcoins),2018-10-09 19:18:47,axt.io,Copper Member,41,0,,[ANN] Automotive eXchange Platform (AXP) - Decentralized Automotive Marketplace,^ Bump!,False
