id,msg_id,parent_id,link_id,Count_read,Forum,Time,Author,Rank,Activity,Merit,Trust,Title,Body,ScamHeader
1,msg46570238,https://bitcointalk.org/index.php?topic=2190463.0,,26553,Announcements (Altcoins),2018-10-06 11:40:42,SudanGoldCoin,Member,115,10,,[ANN] [preICO] Sudan Gold Coin - GOLD MINING WITH SG MINING CO,"Dear friends! The Sudan Gold Coin project is one of the few stable coins in a cryptoworld that backs up its assets with real gold, as has happened in various countries in the past. But what’s more important is that our project not only buys and stores gold, but mines it independently. This is the moment where the banks as a partners — is a “must” thing. And we have something to tell you about it. Our CEO and ideological inspirer of the project, Dmitry Konoval, being in Korea, met and established a contact with Hari Eppanapally, who is currently the vice-president of BNY Mellon bank. It is impossible to underestimate the benefits of this contact, because now the Sudan Gold Coin project has an extensive network of contacts in the banking sector, which includes Switzerland, Italy, UAE, and now the United States. Of course, in order to conclude formal contracts, the project must receive official permission to operate from FINMA, the largest financial regulator in Europe, but we are successfully moving in this direction, soon you will see everything for yourself. And there is another piece of news that our team would like to share with you: the Sudan Gold Coin project is much more than the usual ICO, we were told about an idea that was supported by both the Sudanese government and Swiss representatives. From now on Sudan Gold Coin can only be considered as the beginning of something large…but we will tell you about this later Thank you for staying with us, stay tuned and visit our website www.sudangm.io for more info about us.  #Sudan #Gold #Coin #Token #Cryptocurrency #Crypto #Cryptoworld #Cryptofam #Mining #Bitcoin #Ethereum #Altcoin #Blockchain #Blockchaintechnology",False
2,msg46652035,https://bitcointalk.org/index.php?topic=2190463.0,,26553,Announcements (Altcoins),2018-10-08 13:52:42,SudanGoldCoin,Member,115,10,,[ANN] [preICO] Sudan Gold Coin - GOLD MINING WITH SG MINING CO,"It’s great to see our community growing! Dear friends! We’ve noticed that our community is getting bigger and new members are joining to SGC family. For these people, we’ve created a post that will help our newcomers to understand more about our project.  Because amidst a general ebb in the ICO market, there are ones that compel us to sit up and take notice. While all the arguments about significance of crypto currency and its effect on the financial market are going on, our Sudan Gold Coin seems to allay some apprehensions of investors. Few crypto currency enthusiasts would miss such an ICO. The Sudan Gold Coin ICO has come up with an unique element of guarantee in the form of physical gold.  Features of Sudan Gold Coin ICO  · Perceptions about future valuation that drive crypto market and crypto ICOs have a tangible backing now. The Sudan Gold Coin ICO issues tokens to investors. These tokens have the backing of real gold. Lack of physicality that was the norm in crypto investment, is now gone for good.  · The ICO will help investors route their investment to production of physical gold in Sudan. This is a real mining and purification plant that will produce real gold. Even the land for the projected gold mining plant has been acquired by the project from the Sudanese Government by way of a Concession Agreement.  After the ICO  It is the stage after the ICO that investors are often hysteric about. What is going to happen next? As far as the Sudan Gold Coin project is concerned, it envisages incremental production of real gold from its Sudan plant. Once it starts producing gold, the same will be distributed among the investors to the extent of their investment. It is envisaged that the value of each coin which is 0.05 grams of gold during the ICO will continue to climb as the tokens would appreciate in value through quarterly distribution of physical gold mined through this plant. If you want to lay your hands on the gold physically, you can do that. Otherwise, you can accumulate it electronically and sell during trading in crypto currency exchanges. So, you continue to earn since the tokens continue to appreciate in value through accumulation of real gold against each of them.  Guarantees That The Project Offer  Uncertainty is the only certainty in financial market, let alone the crypto currency environment. On any given day Bitcoin as well as other crypto currencies may experience extreme volatility in valuation. It is really difficult to keep a tab on your investment portfolio in such a situation. However, Sudan Gold Coin promises to be different. The ICO is different in its perspective of the future. It has built some promises into it.  · Gold mining promise  As you invest in the ICO and buy tokens, the project owes you 0.05 grams of Gold for every token. What is more, the company is obliged to mine at least that amount of gold before expiry of first 10 months of the ICO.  · Instant Profit  You can make instant profit since each token from the ICO is worth 0.05 grams of Gold. However, the price of gold in the market is higher. So you can make instant profit.  · The Promise Of Price  After the first phase of distribution of gold is over, the demand for tokens is bound to increase. People would like to acquire such tokens since there is a build in system of more gold being mined against each currency. This itself would provide the required impetus to the tokens and their price would increase. There is likely to be a dramatic rise in demand for Sudan Gold Coin leading to rise in its price.  · Security  The tokens issued against investment in the ICO are safely stored with a Swiss Company called Netarc AG. FINMA, the official Swiss regulatory authority, is due to grant legal permission to the Sudan Gold Coin company to conduct its ICO after going through the Project in detail and conducting an audit of it. So the safety of your investment is more or less guaranteed by an internationally recognized authority. In fact, it is protected by Swiss regulation.  · The promise of gold  While your investment is safe as SGC tokens in Switzerland, your money is working to mine gold in far-away Sudan. Even the site for the gold mining plant is given by the Government of Sudan.  · Safe deposit of gold  Even the mined gold is safely deposited in Dubai. You can also request for physical delivery of the gold from Dubai. If you need to sell them, they can do it for you.",False
3,msg46726948,https://bitcointalk.org/index.php?topic=2190463.0,,26553,Announcements (Altcoins),2018-10-10 15:26:13,SudanGoldCoin,Member,115,10,,[ANN] [preICO] Sudan Gold Coin - GOLD MINING WITH SG MINING CO,"SGC project is live for a year! Our project was launched by a small team of enthusiasts and this year a lot has been done: - Official agreements were concluded with the Government of Sudan - We’ve managed to reserve several mining sites and conduct a partnership agreements with local mining factories and consultancy agencies. - The corporate and financial structure of the project was created. - At the moment, the project is undergoing a legal audit in order to obtain official permission from one of the most influential financial regulators, FINMA. And we will do it! Thank you, our community, for being with us at all stages of this journey. We know that our project is not perfect, because hasn’t started under the patronage of a bank or a “shadow” leader. We really started this project as a team of enthusiasts with certain knowledge and connections, and were able to achieve results what others could not. We understand the possible negative behavior from the part of community and will make all possible efforts to justify your trust, because this project has become not just our work, but a part of our life. And our team is happy to go online every morning and move towards our goals. This project will be successful, thus making a breakthrough in the world of cryptocurrency and ICO platforms. After all, there are great events and news ahead of us all ….because there is something more behind the SGC project =) During such a significant event, SGC team has prepared for you a small surprise, so stay tuned and stay with us, together we will come to success.",False
4,msg46952297,https://bitcointalk.org/index.php?topic=2190463.0,,26553,Announcements (Altcoins),2018-10-16 15:12:16,SudanGoldCoin,Member,115,10,,[ANN] [preICO] Sudan Gold Coin - GOLD MINING WITH SG MINING CO,"People are getting tired of ICO or of a scam ICO? As it is said on CoinTelegraph: “In the last 12 months, the ICO market has shown a fluctuating trend, reaching two peaks, both for the number of ICOs and total capital raised: in December 2017 and March 2018. Afterwards, the amount of resources gathered by ICOs began to decline, in spite of the temporary recovery in June 2018. Nevertheless, the number of ICOs launched during the last year is above the value of September 2017, with a trend often diverging from capitalization. This movement implies a reduction of the average availability of resources per ICO.” It means that an average investor is getting more and more educated and cautious when we’re talking about ICO investment. And SGC team thinks that it’s good. Because people are starting to trust not to bright colors and promises, but facts, legal documents, detailed descriptions and reports. This is the ICO version 2018, and this where SGC is going to shine. Having already made agreements with Sudanese Government, successfully processing with FINMA, SGC is going full steam ahead. Because the next year will be a year of great changes for ICOs and for cryptocurrencies. And everyone should be ready for it.",False
5,msg47082531,https://bitcointalk.org/index.php?topic=2190463.0,,26553,Announcements (Altcoins),2018-10-20 13:30:15,Jekwizor,Sr. Member,630,250,,[ANN] [preICO] Sudan Gold Coin - GOLD MINING WITH SG MINING CO,"Sudan Gold- grabbing eye balls for all the right reasons. In the ICO market, a broad-spectrum ebb is present, which compels us for a visit and take notice. In the midst of the debate about cryptocurrencies and its impact on the financial market, a new ICO from Sudan Gold has emerged to be a silver lining. A lot of apprehensions of the investors are put to rest. A few enthusiasts of ICO are going to give this ICO a miss. The focal point about this ICO is that it provides a guarantee in the form of physical gold. https://medium.com/@SudanGoldCoin/sudan-gold-grabbing-eye-balls-for-all-the-right-reasons-b18c9a21d482",False
6,msg47253140,https://bitcointalk.org/index.php?topic=2190463.0,,26553,Announcements (Altcoins),2018-10-25 12:41:20,SudanGoldCoin,Member,115,10,,[ANN] [preICO] Sudan Gold Coin - GOLD MINING WITH SG MINING CO,"Dear community, a very important update from our side: SGC project has finally received Legal Opinion.  That means that from now on we do have a legal background and legally approved plans for the future. But it also means a few external updates that should be made in order to keep everything in legal borders. These changes will not affect the basic project mechanics, but will update them and make our project more secured and safe, but at the same time will help us not to intrude in our investors’ personal lifes.  SGC Project has already started the creation of a huge platform, which will include info, charts, news and analytics of different minerals. Gold will be the first one included in this platform. Each SGC token holder would be able to use the functionality of this platform on a free basis, but you can also use your SGC tokens for “premium” functions such as deepened analytics, banner ads, etc. Also one of the features of the platform is the ability to purchase minerals on this platform. And, as you might guess, the gold, mined on SGC Sudanese facility, weighet and accounted via our unique blockchain solution, will be available for exchanging for SGC tokens.  This way of cooperation between SGC and our supporters is the most secured and will not affect our community’s life in legal terms. So this is the best solution, suggested to us by our Swiss legal partners in order not to just only keep the project basics, but to improve them. SGC is becoming something much bigger and stronger than it ever was…",False
7,msg47318983,https://bitcointalk.org/index.php?topic=2190463.0,,26553,Announcements (Altcoins),2018-10-27 11:16:25,SudanGoldCoin,Member,115,10,,[ANN] [preICO] Sudan Gold Coin - GOLD MINING WITH SG MINING CO,"SGC is breaking World Blockchain Summit Dubai  Here you can see our trusted partner, advisor and a Silicon Valley expert Thomas Varghese, bringing the concept and the idea of SGC project to masses on World Blockchain Summit in Dubai. The idea of blockchain technologies in mining and accounting along with a platform that will make life of mining enterprises easier, has blown the people’s mind. SGC brings innovation as it is, and we’ve just only started…",False
8,msg47395655,https://bitcointalk.org/index.php?topic=2190463.0,,26553,Announcements (Altcoins),2018-10-29 15:20:23,SudanGoldCoin,Member,115,10,,[ANN] [preICO] Sudan Gold Coin - GOLD MINING WITH SG MINING CO,"It is always great to meet your supporters all over the world! Check this photo where SGC representatives had met one of our community members on WBS Dubai. It was a great pleasure to have a live conversation with someone who is actually interested in your idea, thank you for this, Tony. We are also planning a few trips to different summits, so stay tuned and you can be the next one who will meet our team live!",False
9,msg47697077,https://bitcointalk.org/index.php?topic=2190463.0,,26553,Announcements (Altcoins),2018-11-08 09:09:54,SudanGoldCoin,Member,115,10,,[ANN] [preICO] Sudan Gold Coin - GOLD MINING WITH SG MINING CO,"Sudan Gold Coin — An Innovation In Crypto  It is quite possible that crypto currency trading is past its prime time. Depreciation and swings in value have added to a sense of instability in crypto currency market. Yet, there are some new and promising ICOs in the market which appear as a beacon at the end of a dark tunnel. The ICO brought by Sudan Gold Coin seems to be one of those. It offers an opportunity for crypto traders to hedge the risk of crypto trading. The lure of physical gold has been aptly capitalized by this ICO. It may just be your once-in-a-lifetime opportunity to make it big in crypto contribution. The unique thing about this ICO is that if offers a kind of guarantee without explicitly mentioning the same. The mute point of this ICO is that it has conceived a unique platform. It is a blockchain-in-mining platform that can make the life of mining companies easier. It can vastly increase security and transparency in weighing and accounting process of minerals. The subscribers can purchase gold through this platform and the gold for that purpose will also be mined by the company. They have not only conceived a gold mining plant, but have even got the land for the plant from the Sudan government for that purpose through a concession agreement. As investors subscribe to the project, they are issued with tokens. Through some time they will have the ability to exchange these tokens for a real gold or to use them for certain platforms’ priveleges. The built-in system ensures that the amount of gold is mined, accounted and reserved for each SGC token holders’ account and kept in a vault in Dubai. As more and more subscribers decides to support the project, the demand for tokens is slated to increase. This will definitely pull up the price of the tokens. As the price of tokens increases there is an automatic need for mining more gold against each token. As more gold and mineral is mined, part of it is proportionally distributed to the number of tokens in their possession. Blockchain technology will help the project keep a tab on the entire mining and distribution process. Such distribution will take place quarterly. Subscribers can hoard their tokens, use them for premium functionality, exchange them for gold or sell them on cryptocurrency exchanges. It is entirely the choice of subscribers. The project is also drawing up plans for a Minerals Coin Chart. The legal team has spelt out that this chart should be incorporated in the ICO process itself. Through this chart subscribers can also get general news about mining, mineral price charts and other information that will help them decide about hoarding, selling or exchanging tokens.  Present Status • The founders aim to get the FINMA green light for the project. FINMA is the Swiss Financial Market Supervisor Authority which regulates the financial market. Getting the FINMA go ahead involves a lot of legal dwellings. So the founders are now busy in implementing the opinions spelt out by legal audit to meet FINMA standards. • The legal audit has spelt out some changes in the project description and distribution. Even after implementing the terms spelt out by the legal team this is still a project involving gold as its basic asset. So, basically there is no change in the terms of investment or security. • Each token holder can exchange his gold for gold at prevailing gold-to-token rate. However, he has to go through a KYC procedure for this. The token is one utility coin for gold storing, trading as well as exchanging. • To implement all the terms spelt out by the legal audit, the project founders have pushed back the closing date of the ICO to January 31, 2019. The time is needed to meet all the legal requirements before closing the ICO. It also needs to create a prototype platform, contact various exchanges and make agreements with them and have a complete project to abide by FINMA regulation. • The security for the project is ensured by a Swiss company, Netarc AG. All the funds and resources are placed with this company in Switzerland whereas the gold mined in Sudan and is stored in Dubai. It ensures going by FINMA regulations as well as security both of the funds and gold.  The Project is on the cusp of bringing an innovation in crypto market in particular and financial operations in general. The plan, the approach and the execution deserves respect.",False
10,msg47698645,https://bitcointalk.org/index.php?topic=2190463.0,,26553,Announcements (Altcoins),2018-11-08 10:08:39,morantis,Hero Member,868,500,,[ANN] [preICO] Sudan Gold Coin - GOLD MINING WITH SG MINING CO,"Sudan Gold Coin — An Innovation In Crypto https://medium.com/@SudanGoldCoin/sudan-gold-coin-an-innovation-in-crypto-8f3998ae7b53  It is quite possible that crypto currency trading is past its prime time. Depreciation and swings in value have added to a sense of instability in crypto currency market. Yet, there are some new and promising ICOs in the market which appear as a beacon at the end of a dark tunnel. The ICO brought by Sudan Gold Coin seems to be one of those. It offers an opportunity for crypto traders to hedge the risk of crypto trading. The lure of physical gold has been aptly capitalized by this ICO. It may just be your once-in-a-lifetime opportunity to make it big in crypto contribution. The unique thing about this ICO is that if offers a kind of guarantee without explicitly mentioning the same. The mute point of this ICO is that it has conceived a unique platform. It is a blockchain-in-mining platform that can make the life of mining companies easier. It can vastly increase security and transparency in weighing and accounting process of minerals. The subscribers can purchase gold through this platform and the gold for that purpose will also be mined by the company. They have not only conceived a gold mining plant, but have even got the land for the plant from the Sudan government for that purpose through a concession agreement. As investors subscribe to the project, they are issued with tokens. Through some time they will have the ability to exchange these tokens for a real gold or to use them for certain platforms’ priveleges. The built-in system ensures that the amount of gold is mined, accounted and reserved for each SGC token holders’ account and kept in a vault in Dubai. As more and more subscribers decides to support the project, the demand for tokens is slated to increase. This will definitely pull up the price of the tokens. As the price of tokens increases there is an automatic need for mining more gold against each token. As more gold and mineral is mined, part of it is proportionally distributed to the number of tokens in their possession. Blockchain technology will help the project keep a tab on the entire mining and distribution process. Such distribution will take place quarterly. Subscribers can hoard their tokens, use them for premium functionality, exchange them for gold or sell them on cryptocurrency exchanges. It is entirely the choice of subscribers. The project is also drawing up plans for a Minerals Coin Chart. The legal team has spelt out that this chart should be incorporated in the ICO process itself. Through this chart subscribers can also get general news about mining, mineral price charts and other information that will help them decide about hoarding, selling or exchanging tokens.",False
