id,msg_id,parent_id,link_id,Count_read,Forum,Time,Author,Rank,Activity,Merit,Trust,Title,Body,ScamHeader
1,msg33378007,https://bitcointalk.org/index.php?topic=2933106.0,msg33371852,894,Announcements (Altcoins),2018-03-28 15:27:53,onemillionusd99,Newbie,196,0,,[ANN] [Crowdfunding] NAMI - Blockchain meets Forex [1 Feb - 28 Mar],  You can send a message to manger,True
2,msg33390052,https://bitcointalk.org/index.php?topic=2933106.0,,894,Announcements (Altcoins),2018-03-28 18:11:32,ahammedrobel,Jr. Member,532,3,,[ANN] [Crowdfunding] NAMI - Blockchain meets Forex [1 Feb - 28 Mar],"Dear Bounty Manger,  My Spreadsheet Number is 596 the Stake has count there but don't payout token for last monday. i have seen that ETH Missing in spreadsheet column. ETH wallet Address below. 0x0d6E2f15A588DA963205b023D1c1895432CC15f5 pls check and payout token and update spreadsheed with ETH adress. thanks for understanding.",True
3,msg34530477,https://bitcointalk.org/index.php?topic=2933106.0,,894,Announcements (Altcoins),2018-04-12 12:31:54,pageraji,Full Member,714,100,,[ANN] [Crowdfunding] NAMI - Blockchain meets Forex [1 Feb - 28 Mar],hai dev..how about ICO sale? how many ETH reached? is there any big exchange except internal nami exchange?,True
4,msg35493742,https://bitcointalk.org/index.php?topic=2933106.0,,894,Announcements (Altcoins),2018-04-24 17:40:51,spopovss,Full Member,532,100,,[ANN] [Crowdfunding] NAMI - Blockchain meets Forex [1 Feb - 28 Mar],"Why is there no information about the fate of the project? It frightens me that there is no news from the team, ETH collected and disappeared?",True
5,msg35496278,https://bitcointalk.org/index.php?topic=2933106.0,,894,Announcements (Altcoins),2018-04-24 18:11:30,Na xter,Member,210,10,,[ANN] [Crowdfunding] NAMI - Blockchain meets Forex [1 Feb - 28 Mar],I think it been good idea becoz the topic and looking promising and it seen it can be big future of this idea..,True
6,msg35646522,https://bitcointalk.org/index.php?topic=2933106.0,,894,Announcements (Altcoins),2018-04-26 15:07:16,shamanrer,Member,294,10,,[ANN] [Crowdfunding] NAMI - Blockchain meets Forex [1 Feb - 28 Mar],Is there information when tokens go to the exchange? Admin said that the tokens will come out right after the ISO.,True
7,msg36041971,https://bitcointalk.org/index.php?topic=2933106.0,,894,Announcements (Altcoins),2018-05-01 15:37:29,Ronaldobaban17,Newbie,146,0,,[ANN] [Crowdfunding] NAMI - Blockchain meets Forex [1 Feb - 28 Mar],did your bounty progam already finish?,True
8,msg37872356,https://bitcointalk.org/index.php?topic=2933106.0,,894,Announcements (Altcoins),2018-05-20 04:21:26,pageraji,Full Member,714,100,,[ANN] [Crowdfunding] NAMI - Blockchain meets Forex [1 Feb - 28 Mar],"its seem so quite information here, i know nami is trading on internal exchange and fork delta, hai dev and team do you have any roadmap next month?",True
9,msg38021018,https://bitcointalk.org/index.php?topic=2933106.0,,894,Announcements (Altcoins),2018-05-21 09:12:45,angelisbest930,Newbie,22,0,,[ANN] [Crowdfunding] NAMI - Blockchain meets Forex [1 Feb - 28 Mar],"hope this nami project will be known not only in crypto currency but also in industry,lets support it guys",True
10,msg38604204,https://bitcointalk.org/index.php?topic=2933106.0,,894,Announcements (Altcoins),2018-05-26 09:45:45,vinh2uan9,Newbie,151,0,,[ANN] [Crowdfunding] NAMI - Blockchain meets Forex [1 Feb - 28 Mar],I buy 1500 NAC = 0.45 ETH ($ 480). Its price is only 0.1 ETH ($ 60). This is sad . But why?,True
11,msg40127530,https://bitcointalk.org/index.php?topic=2933106.0,,894,Announcements (Altcoins),2018-06-14 19:36:32,BTCdude007,Sr. Member,686,250,,[ANN] [Crowdfunding] NAMI - Blockchain meets Forex [1 Feb - 28 Mar],"Why is there no news and activity from the team? I suspect that this is a scam, why the website does not work?",True
12,msg46832067,https://bitcointalk.org/index.php?topic=2933106.0,,894,Announcements (Altcoins),2018-10-13 12:35:29,spopovss,Full Member,532,100,,[ANN] [Crowdfunding] NAMI - Blockchain meets Forex [1 Feb - 28 Mar],"I am sure that this project is a scam, there is no news, there is no team here, I have invested 5 ETH. The project does not even have telegram chat, team, return the funds to investors.",True
13,msg49452021,https://bitcointalk.org/index.php?topic=2933106.0,,894,Announcements (Altcoins),2019-01-27 15:43:36,ahammedrobel,Jr. Member,532,3,,[ANN] [Crowdfunding] NAMI - Blockchain meets Forex [1 Feb - 28 Mar],i have some nami token but i can't exchange. can you please clear me how to exchange this token?,True
