id,msg_id,parent_id,link_id,Count_read,Forum,Time,Author,Rank,Activity,Merit,Trust,Title,Body,ScamHeader
1,msg44436741,https://bitcointalk.org/index.php?topic=4738371.0,msg44404522,525,Announcements (Altcoins),2018-08-21 03:24:20,nugrama,Full Member,560,100,,"[ANN][ICO]PeoplesToken(for the people,by the people)Decentralized[NO PRESALE]","  we will look forward to the success of this project in the future, hopefully all the strategies that have been made by the team can make this project easy to achieve success in ICO, and with the team spirit in promoting this project, success will be achieved optimally.",True
2,msg44437685,https://bitcointalk.org/index.php?topic=4738371.0,,525,Announcements (Altcoins),2018-08-21 03:57:59,Nggedebus,Sr. Member,770,250,,"[ANN][ICO]PeoplesToken(for the people,by the people)Decentralized[NO PRESALE]",So people tokens aim to create some kind of decentralized community space where everyone could share their thought and making it some kind of project that can be done by many people to reach a goal. This way should be able to create many project that can help many people to get their dreams perhaps.,True
3,msg44462895,https://bitcointalk.org/index.php?topic=4738371.0,msg44306710,525,Announcements (Altcoins),2018-08-21 14:17:59,zirconbasu18,Member,191,10,,"[ANN][ICO]PeoplesToken(for the people,by the people)Decentralized[NO PRESALE]","  Thank you for your support. Seeing the market conditions right now, we do have doubts of reaching the soft cap. But we are continuously working on our prototype and project vision. We expect the best and hope everything works out well.",True
4,msg44463009,https://bitcointalk.org/index.php?topic=4738371.0,msg44437685,525,Announcements (Altcoins),2018-08-21 14:20:17,zirconbasu18,Member,191,10,,"[ANN][ICO]PeoplesToken(for the people,by the people)Decentralized[NO PRESALE]",  That is our target. We will form a community which will have first hand control and suggestions for a new project. It will also help other community projects to grow rapidly and gain more audience for upcoming projects.,True
5,msg44463203,https://bitcointalk.org/index.php?topic=4738371.0,msg44307915,525,Announcements (Altcoins),2018-08-21 14:24:20,zirconbasu18,Member,191,10,,"[ANN][ICO]PeoplesToken(for the people,by the people)Decentralized[NO PRESALE]","  Often a huge team with a lot of members fail to deliver after a successful ICO. What matters is the sheer will to work and deliver what is necessary. Currently, Peoples token team members are enough to start off the project. We have also given the option for new people to join our project based on their interest. Please visit - https://www.peoplestoken.org/team and you will see the option. We want to create a community that gradually grows strong. As the community grows, more members will be added in the course of time.",True
6,msg44463260,https://bitcointalk.org/index.php?topic=4738371.0,msg44404522,525,Announcements (Altcoins),2018-08-21 14:25:38,zirconbasu18,Member,191,10,,"[ANN][ICO]PeoplesToken(for the people,by the people)Decentralized[NO PRESALE]",  Please read our whitepaper and medium articles at - https://medium.com/@peoplestoken Thank you.,True
7,msg45162633,https://bitcointalk.org/index.php?topic=4738371.0,,525,Announcements (Altcoins),2018-09-04 04:26:26,givary,Jr. Member,378,1,,"[ANN][ICO]PeoplesToken(for the people,by the people)Decentralized[NO PRESALE]","I see many who give good responses to this project, hopefully the team involved will work together compactly and provide satisfactory results for the project and the participants who join, team spirit will provide satisfying results in the future.",True
8,msg45466747,https://bitcointalk.org/index.php?topic=4738371.0,,525,Announcements (Altcoins),2018-09-10 02:17:03,Planton,Full Member,476,100,,"[ANN][ICO]PeoplesToken(for the people,by the people)Decentralized[NO PRESALE]","this project must get a lot of support in order to be successful, and the team must be more enthusiastic to promote this project so that more people will know about this project and this project can be a big success later.",True
9,msg45477053,https://bitcointalk.org/index.php?topic=4738371.0,msg45466747,525,Announcements (Altcoins),2018-09-10 08:27:55,givary,Jr. Member,378,1,,"[ANN][ICO]PeoplesToken(for the people,by the people)Decentralized[NO PRESALE]",  right I agree with you to be successful the team must provide more strategies for this project to attract more investor interest to join and good luck always this project. hope pre ico will run smoothly until ico is finished.,True
10,msg45477072,https://bitcointalk.org/index.php?topic=4738371.0,,525,Announcements (Altcoins),2018-09-10 08:28:31,Haocex,Newbie,3,0,,"[ANN][ICO]PeoplesToken(for the people,by the people)Decentralized[NO PRESALE]",nice,True
11,msg45551456,https://bitcointalk.org/index.php?topic=4738371.0,,525,Announcements (Altcoins),2018-09-11 19:42:55,Gothorum,Sr. Member,882,429,,"[ANN][ICO]PeoplesToken(for the people,by the people)Decentralized[NO PRESALE]","Even the most casual of observers has heard of the recent rise of the cryptocurrency market. Those of us who are already part of the ecosystem know that the market is yet to grow. With the ascendance of blockchain, there are huge numbers of opportunities for traders, entrepreneurs, and startups. But right now cryptocurrencies are struggling with a problem typical of emerging economies, the difficulty of obtaining full decentralization of token and legitimate liquidity. A lot of cryptocurrency ICOs pay for ratings and advertisements and fail later on.",True
12,msg45616929,https://bitcointalk.org/index.php?topic=4738371.0,,525,Announcements (Altcoins),2018-09-13 08:34:01,pizzainlinedc,Newbie,8,0,,"[ANN][ICO]PeoplesToken(for the people,by the people)Decentralized[NO PRESALE]","The development team is very potent and a lot of experience, I believe in them and the project. Hope to see the success of the project.",True
13,msg45653201,https://bitcointalk.org/index.php?topic=4738371.0,,525,Announcements (Altcoins),2018-09-13 22:50:27,Gothorum,Sr. Member,882,429,,"[ANN][ICO]PeoplesToken(for the people,by the people)Decentralized[NO PRESALE]","Paid ratings and marketing techniques are only ways of selling the token without proper deployment of projects and services later on. How can any investor make the right move of investing in the right token sale? With these market dimensions in mind, Peoples Token seeks to develop a collaborative forum and a community (PPL Community) based token to connect investors of all levels of experience.",True
14,msg45653317,https://bitcointalk.org/index.php?topic=4738371.0,,525,Announcements (Altcoins),2018-09-13 22:54:57,tippytoes,Sr. Member,896,257,,"[ANN][ICO]PeoplesToken(for the people,by the people)Decentralized[NO PRESALE]","This concept has been tried already so many times before. But, to no avail, they were not successful. And since the current market is not good, I wonder if you will get enough funds to get this going. Good luck!",True
15,msg45681511,https://bitcointalk.org/index.php?topic=4738371.0,,525,Announcements (Altcoins),2018-09-14 14:19:16,ice18,Hero Member,1218,507,,"[ANN][ICO]PeoplesToken(for the people,by the people)Decentralized[NO PRESALE]",I dont understand what actually the problem you are trying to solve and what is the uses of this token in this project its for forum by the community only right? I read some pages of the whitepaper and I doubt investors will convinced by this kind of proposal.,True
