id,msg_id,parent_id,link_id,Count_read,Forum,Time,Author,Rank,Activity,Merit,Trust,Title,Body,ScamHeader
1,msg47894525,https://bitcointalk.org/index.php?topic=2617571.0,,2547,Announcements (Altcoins),2018-11-14 13:51:05,Kirilp,Full Member,504,103,,[ANN][ICO] HAVVEN — Distributed monetary system and stablecoin,Havven launching decentralised stablecoin on EOSIO and giving 50m HAVeos to HAVeth holders https://coinscribble.com/havven-launching-decentralised-stablecoin-on-eosio-and-giving-50m-haveos-to-haveth-holders/3183/news/44/,False
2,msg41554763,https://bitcointalk.org/index.php?topic=2617571.0,,2547,Announcements (Altcoins),2018-07-05 09:11:08,bangtansoyeondan,Newbie,168,0,,[ANN][ICO] HAVVEN — Distributed monetary system and stablecoin,Hi how does havven work as a stable coin on qrypyos exchange the price seems to be moving up and down 🤔,False
3,msg42020551,https://bitcointalk.org/index.php?topic=2617571.0,,2547,Announcements (Altcoins),2018-07-12 09:58:21,enixon291077,Member,316,11,,[ANN][ICO] HAVVEN — Distributed monetary system and stablecoin,nUSD Gets Listed on KuCoin! World premiere!  https://news.kucoin.com/en/nusd-gets-listed-on-kucoin-world-premiere/,False
4,msg42865219,https://bitcointalk.org/index.php?topic=2617571.0,,2547,Announcements (Altcoins),2018-07-25 17:35:02,linhmax,Newbie,210,0,,[ANN][ICO] HAVVEN — Distributed monetary system and stablecoin,What is the benefit of locking HAV tokens if the same amount of nUSD needs to be paid back?,False
5,msg43389754,https://bitcointalk.org/index.php?topic=2617571.0,,2547,Announcements (Altcoins),2018-08-03 10:40:36,MihailJ,Full Member,504,102,,[ANN][ICO] HAVVEN — Distributed monetary system and stablecoin,"Launched: Havven Mobile App (iOS) https://blog.havven.io/launched-havven-mobile-app-ios-17e02690c0f0  We’re excited to present to you the first version of the Havven mobile app, now available on mobile iOS! With a number of features, it makes it easy for you to track and stay up-to-date with HAV and nUSD market data while on the go",False
6,msg43632643,https://bitcointalk.org/index.php?topic=2617571.0,,2547,Announcements (Altcoins),2018-08-07 07:55:06,Makleyhill,Member,434,10,,[ANN][ICO] HAVVEN — Distributed monetary system and stablecoin,"Our stablecoin, nUSD, has passed $1m in circulating supply (and therefore so has its market cap)! Also, these details are now updated on CoinMarketCap https://coinmarketcap.com/currencies/nusd/",False
7,msg44136765,https://bitcointalk.org/index.php?topic=2617571.0,,2547,Announcements (Altcoins),2018-08-15 16:53:46,paxautelemanus,Newbie,30,0,,[ANN][ICO] HAVVEN — Distributed monetary system and stablecoin,I was wondering if there are other same kind of projects like Hav on the market? I think it's the most efficient and smart way to make cryptos something working and the future of commercial transaction based on block chain.,False
8,msg44136862,https://bitcointalk.org/index.php?topic=2617571.0,,2547,Announcements (Altcoins),2018-08-15 16:55:45,popethatonedude,Newbie,30,0,,[ANN][ICO] HAVVEN — Distributed monetary system and stablecoin,"HAV every time is worth less, within nothing to 0 $ as BTC does not rise and stimulate the market of cryptocurrencies ...",False
9,msg44136981,https://bitcointalk.org/index.php?topic=2617571.0,,2547,Announcements (Altcoins),2018-08-15 16:58:02,pedoindeed,Newbie,31,0,,[ANN][ICO] HAVVEN — Distributed monetary system and stablecoin,What does it mean for Havven if the BTC dominance keeps on increasing?,False
10,msg44395526,https://bitcointalk.org/index.php?topic=2617571.0,,2547,Announcements (Altcoins),2018-08-20 08:44:15,hoatran,Newbie,140,0,,[ANN][ICO] HAVVEN — Distributed monetary system and stablecoin,How many tokens will be put on the main stage of the ICO?,False
