id,msg_id,parent_id,link_id,Count_read,Forum,Time,Author,Rank,Activity,Merit,Trust,Title,Body,ScamHeader
1,msg30795183,https://bitcointalk.org/index.php?topic=2994650.0,,48,Announcements (Altcoins),2018-02-21 23:21:05,David Balabon,Newbie,20,0,,Moentum Token Pre-ICO: Currency Exchange Built On U. S. Patented Technology,"Moentum is at 70% of its pre-ICO phase.  Moentum Token will be financing SpotQuote LLC (a FINRA licensed firm) with the intention of launching a peer-to-peer Cryptocurrency Exchange and the first ever peer-to-peer U.S. Stock Exchange, respectively. The technology that makes us unique is backed by multiple US patents. We have a working product that we're ready to implement upon successful funding.  Proceeds at this juncture will go to expanding marketing infrastructure.  Check us out at https://www.moentum.com",False
2,msg30808549,https://bitcointalk.org/index.php?topic=2994650.0,,48,Announcements (Altcoins),2018-02-22 06:31:39,dulongkiem1,Newbie,20,0,,Moentum Token Pre-ICO: Currency Exchange Built On U. S. Patented Technology,"I was very happy to come back, I introduced some friends about this project hoping they would invest ",False
