id,msg_id,parent_id,link_id,Count_read,Forum,Time,Author,Rank,Activity,Merit,Trust,Title,Body,ScamHeader
1,msg41508657,https://bitcointalk.org/index.php?topic=4598658.0,,184,Announcements (Altcoins),2018-07-04 15:25:23,Janisnader,Newbie,37,0,,[ANN][PRE-ICO] SupportChain 15.07 - Bonus,                                                                                                                   Support Chain                                                                                                                                     Info                                                                                                                         Official Website                                                                                                                          White Paper                                                                                                                  What is Support Chain?   http://d.radikal.ru/d04/1807/cf/3ee5a9ad6c2e.png                                                                                                                  Token Sale  http://d.radikal.ru/d13/1807/e3/01e6ab870e0e.png                                                                                                                 Team  http://c.radikal.ru/c22/1807/66/08498e6769ae.png    PRE-ICO ENDS JULY 15; DON'T MISS THIS EXCLUSIVE OPPORTUNITY TO PARTICIPATE IN SUP NOW! VISIT OUR WEBSITE TO LEARN MORE & INVEST!,True
2,msg42368419,https://bitcointalk.org/index.php?topic=4598658.0,,184,Announcements (Altcoins),2018-07-17 18:30:45,ICOEthics,Sr. Member,392,877,,[ANN][PRE-ICO] SupportChain 15.07 - Bonus,"HELLO TEAM,  WHY USING FAKE IMAGES OF YOUR TEAM?  WE CALL THIS A SCAM  STEALING PEOPLE’S IDENTITY IS A CRIME  EXPLAIN THIS [/u]             SCAM POSTED HERE:   https://bitcointalk.org/index.php?topic=4694191.0   RANA REEVES - Creative Director  http://gaia.adage.com/images/bin/image/jumbo/RanaReeves_JohnDoe.jpg https://www.linkedin.com/in/rana-reeves-72637552/ STOCK PHOTO https://www.everypixel.com/search?q=http%3A%2F%2Fusercontent.everypixel.com%2F86%2F864518ea-5d64-45ba-8c88-0f1c118b1533.jpeg&image_id=1366661333777209996  https://www.konga.com/promate-promate-blueclass-bluetooth-earpiesce-3827055 https://cdn.shopify.com/s/files/1/0780/0877/products/blueClass-2-Lifestyle_large.jpg?v=1440675457   Johanna Elizabeth Braddy - Actress https://www.pinterest.com/DDO2018/johanna-elizabeth-braddy/?lp=true   STOCK PHOTO https://www.gettyimages.com/detail/photo/female-executive-royalty-free-image/476993733 https://www.gettyimages.ca/detail/photo/confident-businesswoman-royalty-free-image/475692673 http://www.interiordesign.live/business-woman-using-iphone.html https://bcf-conference.eu/?iwevent_location=prague-czech-republic    ICOEthics TEAM",True
3,msg42368879,https://bitcointalk.org/index.php?topic=4598658.0,,184,Announcements (Altcoins),2018-07-17 18:39:49,Kira_Fedorova,Full Member,462,100,,[ANN][PRE-ICO] SupportChain 15.07 - Bonus,"Guys, look at the team of this project. First of all, they are too young for such task. Second of all, their facebook profiles are dead. Facebook profile of the CEO I like especially - archives from the game... I'm almost sure that it is a scam!",True
4,msg42377125,https://bitcointalk.org/index.php?topic=4598658.0,msg42368879,184,Announcements (Altcoins),2018-07-17 21:48:25,ICOEthics,Sr. Member,392,877,,[ANN][PRE-ICO] SupportChain 15.07 - Bonus,"    If they steal people's identity and use fake images, they will be listed on the SCAM section.  What to expect from an advisor with this name.... ""John Doe - Blockchain and Industry Advisor""   lol",True
5,msg43769642,https://bitcointalk.org/index.php?topic=4598658.0,,184,Announcements (Altcoins),2018-08-09 13:20:47,Rusha1,Newbie,294,0,,[ANN][PRE-ICO] SupportChain 15.07 - Bonus,"The Bittrade Group project, in order to get help to those who suffered from the bounty scum, he strangely called the compensation fund but in fact the usual drop is only necessary to send links with a scammy project and then at the end of the round get tokens",True
6,msg43769903,https://bitcointalk.org/index.php?topic=4598658.0,msg43769642,184,Announcements (Altcoins),2018-08-09 13:25:23,JamesMadson,Newbie,182,0,,[ANN][PRE-ICO] SupportChain 15.07 - Bonus,"  They are themselves a PR, but at the same time they are doing a good job, they want to regain confidence in the cryptosphere and carry out investment collections, because they consider this unjustified.",True
7,msg43770671,https://bitcointalk.org/index.php?topic=4598658.0,,184,Announcements (Altcoins),2018-08-09 13:38:59,AndyFallek,Newbie,224,0,,[ANN][PRE-ICO] SupportChain 15.07 - Bonus,"if anyone has suffered from benches projects, you can get compensation from the guys from the Bittrade Group, he created a compensation fund in a row so to earn a reputation.",True
8,msg43771442,https://bitcointalk.org/index.php?topic=4598658.0,,184,Announcements (Altcoins),2018-08-09 13:52:29,MiracleM,Newbie,168,0,,[ANN][PRE-ICO] SupportChain 15.07 - Bonus,"I also heard about them and even they already found their site and even fill out the form, I'll wait for the tokens)) it's cool that they are already traded",True
9,msg43771524,https://bitcointalk.org/index.php?topic=4598658.0,,184,Announcements (Altcoins),2018-08-09 13:53:54,inflr,Newbie,53,0,,[ANN][PRE-ICO] SupportChain 15.07 - Bonus,It's a nice project! ,True
10,msg43772508,https://bitcointalk.org/index.php?topic=4598658.0,,184,Announcements (Altcoins),2018-08-09 14:09:00,tomsmith26,Hero Member,1036,512,,[ANN][PRE-ICO] SupportChain 15.07 - Bonus,"it's ridiculous to see this project which copied from another project . This guy is trying to scam some investors to join but you are wrong and they have found out this fake project . it's shameful , guy.",True
11,msg44862557,https://bitcointalk.org/index.php?topic=4598658.0,,184,Announcements (Altcoins),2018-08-29 07:40:22,Crusialman,Newbie,56,0,,[ANN][PRE-ICO] SupportChain 15.07 - Bonus,SCAMMM!!!,True
