id,msg_id,parent_id,link_id,Count_read,Forum,Time,Author,Rank,Activity,Merit,Trust,Title,Body,ScamHeader
1,msg43149856,https://bitcointalk.org/index.php?topic=3403439.0,,1040,Announcements (Altcoins),2018-07-30 12:36:31,filsid,Full Member,630,103,,[ANN] Bettium.com - Blockchain platform for P2P smart betting,"Bettium CEO Nathan Hunt: AI and Blockchain Will Transform Sports Betting for Good Bettium is a global decentralized platform enabling users to bet on sporting events against each other, each using big data and established experts to improve forecasts and strategy. Bettium provides direct access to AI, Big Data and powerful analytical tools to help the bet-tor make smart conclusions and smart bets against peers. https://chaining.ru/2018/05/26/bettium-ceo-nathan-hunt-ai-and-blockchain-will-transform-sports-betting-for-good/",False
2,msg46735194,https://bitcointalk.org/index.php?topic=3403439.0,,1040,Announcements (Altcoins),2018-10-10 19:37:56,Cryptocotrader,Copper Member,126,0,,[ANN] Bettium.com - Blockchain platform for P2P smart betting,"The project is very well designed, the betting market is huge and the team knows how to target this market starting with the e-sports bets.",False
3,msg48486673,https://bitcointalk.org/index.php?topic=3403439.0,,1040,Announcements (Altcoins),2018-12-06 11:36:14,Vladdirescu87,Sr. Member,966,264,,[ANN] Bettium.com - Blockchain platform for P2P smart betting,"Bettium Going Live on BTCEXA Exchange  The Bettium team is delighted to announce that the project will be listed for trading on the leading Asian BTCEXA crypto exchange.  Tallinn, Estonia – December 5, 2018. The Bettium big data / sports betting blockchain platform is pleased to announce the initial listing of its utility token (BETT) on the BTCEXA exchange in pair with ETH, opening at the ETH equivalent of USD 0.05. The team confirms that trading will commence at 10:00 UTC on Wednesday, December 5, 2018.  Read the details in the article of Coinidol dot com, the world blockchain news outlet: https://coinidol.com/bettium-going-live-on-btcexa-exchange/",False
4,msg38445144,https://bitcointalk.org/index.php?topic=3403439.0,,1040,Announcements (Altcoins),2018-05-24 22:22:13,boris0148,Member,217,10,,[ANN] Bettium.com - Blockchain platform for P2P smart betting,"It would be very interesting to have Bettium listed in Bittrex, one of the best exchanges I've ever used!",False
5,msg38445279,https://bitcointalk.org/index.php?topic=3403439.0,msg38445144,1040,Announcements (Altcoins),2018-05-24 22:25:12,sabina.gnusareva,Member,198,10,,[ANN] Bettium.com - Blockchain platform for P2P smart betting,"  I actually agree with you, this is exactly the kinda of project that will be a game changer.  Might not be immediately but i fully expect it eventually.",False
6,msg38445463,https://bitcointalk.org/index.php?topic=3403439.0,,1040,Announcements (Altcoins),2018-05-24 22:29:06,mediocre777,Member,214,10,,[ANN] Bettium.com - Blockchain platform for P2P smart betting,I just want to say I love this project but please for dev to get rid of betting vs the chain which will mint new coins I can already see someone abusing this.,False
7,msg38445550,https://bitcointalk.org/index.php?topic=3403439.0,msg38445463,1040,Announcements (Altcoins),2018-05-24 22:31:06,armchair-84,Member,264,10,,[ANN] Bettium.com - Blockchain platform for P2P smart betting,  I dont think you are understanding how this platform will work.Yes coins get minted if you win but coins also get destroyed. There is no such thing as a sure win when it comes to gambling.,False
8,msg38445666,https://bitcointalk.org/index.php?topic=3403439.0,msg38445550,1040,Announcements (Altcoins),2018-05-24 22:33:42,Lina_Malina,Member,266,10,,[ANN] Bettium.com - Blockchain platform for P2P smart betting,"  The ICO allows the coins to be spread far and wide.  Holding any crypto-coin is a gamble, this will be no different. The pool betting you mentioned is already outlined in their plans. Start with head to head, then multi-user betting and then on-chain betting.  But again... this is just my understanding. We will wait for the white paper to confirm.",False
9,msg38445747,https://bitcointalk.org/index.php?topic=3403439.0,msg38445666,1040,Announcements (Altcoins),2018-05-24 22:35:34,lina.potushanskaya.84,Member,206,10,,[ANN] Bettium.com - Blockchain platform for P2P smart betting,"   SportsBetters outside the CryptoVerse will want in and they want a stable coin. It is a problem if you have bets vs chain where it gets destroyed or can cause a massive increase in supply it's just too much differential. Keep the coin value dependent on supply and demand. Don't make holding this Crypto a gamble, sports bettors want something stable. I disagree with betting vs the chain and minting new coins.",False
10,msg38445838,https://bitcointalk.org/index.php?topic=3403439.0,msg38445747,1040,Announcements (Altcoins),2018-05-24 22:37:32,fbatyshev_007,Member,219,10,,[ANN] Bettium.com - Blockchain platform for P2P smart betting,"  Even if a coin is based on supply and demand it doesnt mean that it will be stable. For the winning bets against the chain.... in most cases there will be just as many losing bets, if not more, against the chain which in theory should equal out the system",False
11,msg38445903,https://bitcointalk.org/index.php?topic=3403439.0,msg38445838,1040,Announcements (Altcoins),2018-05-24 22:39:04,Onatarmedracen,Member,182,10,,[ANN] Bettium.com - Blockchain platform for P2P smart betting,"  A coin based on supply and demand will be stable or trending upwards as long as there is demand for it, there will definitely be demand for this project therefore it will be stable. Too much fluctuation can be caused by chain bets. No one will want to buy in if a big loss vs chain happens because low supply would increase price then next week a big win vs chain could happen dramatically decreasing the price.",False
12,msg38481996,https://bitcointalk.org/index.php?topic=3403439.0,,1040,Announcements (Altcoins),2018-05-25 08:31:58,Ridorie,Full Member,322,100,,[ANN] Bettium.com - Blockchain platform for P2P smart betting,"I think many people will participate in this project. We need to spread the information about this project, so that as many people as possible can learn about it.",False
13,msg38562567,https://bitcointalk.org/index.php?topic=3403439.0,msg38481996,1040,Announcements (Altcoins),2018-05-25 23:25:44,binggo53,Member,111,10,,[ANN] Bettium.com - Blockchain platform for P2P smart betting,   Exactly! Join Bettium official social network pages and share the info about the project!,False
14,msg38747479,https://bitcointalk.org/index.php?topic=3403439.0,,1040,Announcements (Altcoins),2018-05-28 02:33:39,binggo53,Member,111,10,,[ANN] Bettium.com - Blockchain platform for P2P smart betting,"We’re happy to share with you an exciting update, one of the first announcements of our collaboration with e-sports experts and professionals. Bettium team is proud to announce the partnership with Polish e-Sports Foundation (www.e-sports.pl), and to welcome Tomasz Chojecki, its founder, to our advisory board.  https://medium.com/bettium/partnership-with-poland-e-sports-association-8fa7a1e99bfc",False
15,msg38942778,https://bitcointalk.org/index.php?topic=3403439.0,,1040,Announcements (Altcoins),2018-05-30 08:47:53,tokenlion,Newbie,52,0,,[ANN] Bettium.com - Blockchain platform for P2P smart betting,"Bettium has been listed on the Tokenlion ICO Tracking Platform  Score: 3.4  Social Media Status: Uptrend (Fast Growth)  Total Followers: 1,069 (Twitter, Telegram) (May 30th)  Traffic: 4K (April)  Find more stats about Bettium on Tokenlion: http://tokenlion.net/icos/info/495/bettium  Tokenlion.net - Automated ICO Aggregator and Tracker",False
