id,msg_id,parent_id,link_id,Count_read,Forum,Time,Author,Rank,Activity,Merit,Trust,Title,Body,ScamHeader
1,msg41485867,https://bitcointalk.org/index.php?topic=2803657.0,,2259,Announcements (Altcoins),2018-07-04 09:19:23,OlyaSentr,Newbie,14,0,,[ANN] SAFE HAVEN - The Solution to digital inheritance,"Hello! My name is Olga, I represent company W12.io. We plan to launch a referral program, according to which people can earn real money. I saw that you were doing a referral program for the SAFE HAVEN project. Tell me, what is included in this program and how do you promote it? We are interested in cooperation. Thank you !",False
2,msg41923106,https://bitcointalk.org/index.php?topic=2803657.0,,2259,Announcements (Altcoins),2018-07-10 18:51:56,StarSLight,Member,322,40,,[ANN] SAFE HAVEN - The Solution to digital inheritance,"Safe Haven is a platform that will be used to ensure the security of all your digital data, code phrases and private keys in such a way as to ensure the peace of mind of investors and their relatives.",False
3,msg41923225,https://bitcointalk.org/index.php?topic=2803657.0,msg38695902,2259,Announcements (Altcoins),2018-07-10 18:54:21,StarSLight,Member,322,40,,[ANN] SAFE HAVEN - The Solution to digital inheritance,"  Thanks to the revolutionary Safe Haven platform, we can protect our cryptoactive investments - our inheritance - for our children and future generations.",False
4,msg42839281,https://bitcointalk.org/index.php?topic=2803657.0,,2259,Announcements (Altcoins),2018-07-25 09:52:31,tuansemazi,Member,294,10,,[ANN] SAFE HAVEN - The Solution to digital inheritance,"Safe Haven is a very promising project. They are offering a unique service and, more importantly, there is a lot of demand for Safe Haven token while supplies are constantly decreasing. That promises to increase the value of the Safe Haven token in the future.",False
5,msg44815312,https://bitcointalk.org/index.php?topic=2803657.0,,2259,Announcements (Altcoins),2018-08-28 10:00:04,Salesin,Newbie,98,0,,[ANN] SAFE HAVEN - The Solution to digital inheritance,"Digital inheritance around cryptocurrency is not something i saw before,and after thinking about it, it is actually very interesting to have. This is perhaps one of the most useful use cases within the blockchain environment.",False
6,msg44824583,https://bitcointalk.org/index.php?topic=2803657.0,,2259,Announcements (Altcoins),2018-08-28 13:07:59,chon0783,Copper Member,140,0,,[ANN] SAFE HAVEN - The Solution to digital inheritance,"Nice implementation of the blockchain. Not a huge market, but well focused to allow good execution. Very appealing product idea and vision - simple and needed.",False
7,msg46896735,https://bitcointalk.org/index.php?topic=2803657.0,,2259,Announcements (Altcoins),2018-10-14 23:56:01,xi_vii,Newbie,56,0,,[ANN] SAFE HAVEN - The Solution to digital inheritance,Safe Haven (SHA) is already rated by Cryptolaboratory. All facts are here. Don't miss it!,False
8,msg46896968,https://bitcointalk.org/index.php?topic=2803657.0,,2259,Announcements (Altcoins),2018-10-15 00:11:26,naderba666,Newbie,266,0,,[ANN] SAFE HAVEN - The Solution to digital inheritance,Hi! I just came to know about this project so don't have clear idea. I will check whitepaper and other documents for more info. But I always wanted to take professional help for crypto trading. It's seems that finally I found something interesting.,False
9,msg48171212,https://bitcointalk.org/index.php?topic=2803657.0,,2259,Announcements (Altcoins),2018-11-23 22:35:26,velosepur,Full Member,784,100,,[ANN] SAFE HAVEN - The Solution to digital inheritance,"Hi, when bounty rewards distribution will start? Thanks.",False
10,msg48429613,https://bitcointalk.org/index.php?topic=2803657.0,msg48171212,2259,Announcements (Altcoins),2018-12-03 22:24:59,zickle,Full Member,294,110,,[ANN] SAFE HAVEN - The Solution to digital inheritance,  Bounty was distrubuted by Bounty0x last week.,False
11,msg49870799,https://bitcointalk.org/index.php?topic=2803657.0,,2259,Announcements (Altcoins),2019-02-22 17:34:28,filsid,Full Member,630,103,,[ANN] SAFE HAVEN - The Solution to digital inheritance,"Safe Haven and Nauticus Place a Bullseye on Australian Market Safe Haven, announced the signing of a preliminary Memorandum of Understanding (MOU) with the Nauticus Exchange. https://medium.com/@safehavenio/safe-haven-and-nauticus-place-a-bullseye-on-australian-market-ffbc97252c14",False
12,msg32965182,https://bitcointalk.org/index.php?topic=2803657.0,,2259,Announcements (Altcoins),2018-03-23 09:07:56,zickle,Full Member,294,110,,[ANN] SAFE HAVEN - The Solution to digital inheritance,"What is the Safe Haven Vault?  Good passwords are hard to memorize and can not be transferred, not in a legal manner anyway, from you to your relatives. This password can be anything, from Facebook, to Gmail, or any other important account. If you want to be sure that your digital legacy does not die with you, and that your relatives can access those accounts even when you are not there anymore, store them through Safe Haven on the blockchain using one of our Share distribution protocols.  With Safe Haven’s Vault, you have the possibility to protect any digital asset (cryptokeys/seeds/passwords) on our blockchain. The release of the shares happens by the initiator himself, or he can even add a watchdog mechanism that transfers the shares to another user of our platform in an autonomous way. One example of the conditions that can be set are ""keep-alive"" functions. Smart contracts are triggered once the contracts are overdue and monitoring stops.   What is the Safe Haven Investment Circle?  The Investment Circle is for those willing to create a fund amongst friends, family members or business stakeholders. Let’s say that 5 friends want to invest in crypto-currencies, and buy each for $1000. What are their options? Creating a multi-sig wallet (with all the flaws that were discovered lately). Even when it’s completely secure, you will always need trust within the group... Ok, how are we going to manage this? Simple! Through Safe Haven’s Share Distribution protocol. You encrypt the private key and we split the passphrase into shares, the stakeholders will receive equally the same number of shares. If we consider the formula without a fail-safe mechanism, we have 𝑇 = (y. n − 1) + (X. n) , T = (2 -1) + (2.5) = 1 + 10 = 11 shares to distribute where 1 will be stocked on the block chain via the validator (legal entity). The conditions, in order to liberate this share, can be anything from price thresholds, to milestones, to simply having a 100 % consensus to do so. Again, the possibilities are endless.",False
