id,msg_id,parent_id,link_id,Count_read,Forum,Time,Author,Rank,Activity,Merit,Trust,Title,Body,ScamHeader
1,msg22894966,https://bitcointalk.org/index.php?topic=2154715.0,,10313,Announcements (Altcoins),2017-10-12 08:11:09,CoinDrive_HQ,Member,84,10,,[ANN][preICO] CoinDrive.xyz - Shared wallet for gamers & traders,CoinDrive is reminding that presale starts on October 30. Register in our dashboard to join referral program: https://dashboard.coindrive.xyz/Account/Register,False
2,msg23012538,https://bitcointalk.org/index.php?topic=2154715.0,,10313,Announcements (Altcoins),2017-10-14 18:02:45,lirene,Sr. Member,644,252,,[ANN][preICO] CoinDrive.xyz - Shared wallet for gamers & traders,why start bounty campaign if there are no new tweets and posts in social networks from September 21?,False
3,msg23096027,https://bitcointalk.org/index.php?topic=2154715.0,msg22352456,10313,Announcements (Altcoins),2017-10-16 16:17:43,CoinDrive_HQ,Member,84,10,,[ANN][preICO] CoinDrive.xyz - Shared wallet for gamers & traders,   Please join us 30th October and lets make it live together!,False
4,msg23233539,https://bitcointalk.org/index.php?topic=2154715.0,,10313,Announcements (Altcoins),2017-10-19 12:29:01,zckeles,Full Member,176,100,,[ANN][preICO] CoinDrive.xyz - Shared wallet for gamers & traders,which Country?,False
5,msg23510325,https://bitcointalk.org/index.php?topic=2154715.0,msg23233539,10313,Announcements (Altcoins),2017-10-25 11:28:04,CoinDrive_HQ,Member,84,10,,[ANN][preICO] CoinDrive.xyz - Shared wallet for gamers & traders,"   Israel, Ukraine, US.",False
6,msg23940742,https://bitcointalk.org/index.php?topic=2154715.0,,10313,Announcements (Altcoins),2017-11-02 17:40:48,lirene,Sr. Member,644,252,,[ANN][preICO] CoinDrive.xyz - Shared wallet for gamers & traders,something I look and the branch is dead and pre-sale is not a schooling. when the main sale of tokens?,False
7,msg24700397,https://bitcointalk.org/index.php?topic=2154715.0,,10313,Announcements (Altcoins),2017-11-16 19:41:29,rebrik7,Sr. Member,840,258,,[ANN][preICO] CoinDrive.xyz - Shared wallet for gamers & traders,What's wrong with the project and bounty campaign?,False
8,msg25662944,https://bitcointalk.org/index.php?topic=2154715.0,,10313,Announcements (Altcoins),2017-12-03 13:16:16,CoinDrive_HQ,Member,84,10,,[ANN][preICO] CoinDrive.xyz - Shared wallet for gamers & traders,Hi everyone!  Currently CoinDrive project is closed due to unsuccessful pre-ICO campaign.  Thanks to those who supported us!  targetmlrd who posted our ANN and Bounty post is not the founder or a CoinDrive team member.,False
9,msg25721491,https://bitcointalk.org/index.php?topic=2154715.0,msg25662944,10313,Announcements (Altcoins),2017-12-04 12:47:29,Alonzo Ewing,Legendary,1040,1001,,[ANN][preICO] CoinDrive.xyz - Shared wallet for gamers & traders,"     Sad to hear this, I hope you analyze what has gone wrong in attracting a bunch of investors and come back strongly next year.",False
10,msg22079673,https://bitcointalk.org/index.php?topic=2154715.0,,10313,Announcements (Altcoins),2017-09-21 17:03:56,CoinDrive_HQ,Member,84,10,,[ANN][preICO] CoinDrive.xyz - Shared wallet for gamers & traders,For all chineese partners and gamers: we are out on ICO-China! You can check us at: https://www.ico-china.info/coindrive See you on the gaming battlefields!,False
11,msg22086272,https://bitcointalk.org/index.php?topic=2154715.0,,10313,Announcements (Altcoins),2017-09-21 20:51:29,CoinDrive_HQ,Member,84,10,,[ANN][preICO] CoinDrive.xyz - Shared wallet for gamers & traders,Just 10 minutes left until the CoinDrive Pre-Sale launch - do not miss discounts and bonuses! https://coindrive.xyz/ Remember the only place to get the proper address is the official website. NEVER use any address from anywhere else!,False
12,msg22086544,https://bitcointalk.org/index.php?topic=2154715.0,,10313,Announcements (Altcoins),2017-09-21 21:03:41,CoinDrive_HQ,Member,84,10,,[ANN][preICO] CoinDrive.xyz - Shared wallet for gamers & traders,Our pre-ICO sale is open now. We are selling a limited amount of tokens at 20% discount and giving early bird bonuses up to 40%. This sale has a hard cap set at only 1 mln USD. Don't miss out!!! https://coindrive.xyz/ #CoinDive #ETH #ICO #fintech #onlinegaming #cryptotrading,False
13,msg22086875,https://bitcointalk.org/index.php?topic=2154715.0,,10313,Announcements (Altcoins),2017-09-21 21:18:18,CoinDrive_HQ,Member,84,10,,[ANN][preICO] CoinDrive.xyz - Shared wallet for gamers & traders,CoinDrive pre-sale started! - Referral program +4% - Up to 40% bonuses for early birds! https://coindrive.xyz https://dashboard.coindrive.xyz,False
14,msg22102794,https://bitcointalk.org/index.php?topic=2154715.0,,10313,Announcements (Altcoins),2017-09-22 10:07:48,CoinDrive_HQ,Member,84,10,,[ANN][preICO] CoinDrive.xyz - Shared wallet for gamers & traders,We are out on ICO Checker! Find us at http://icochecker.com/ico-coming/ and support our project! Also we are reminding you that we've started our presale: - Referral program +4% - Up to 40% bonuses for early birds! https://coindrive.xyz https://dashboard.coindrive.xyz/ See you on gaming battlefields!,False
